Czas	Masa[g]
2026-01-13 09:57:58.332397	0.100
2026-01-13 09:57:58.397308	0.100
2026-01-13 09:57:58.521182	0.100
2026-01-13 09:57:58.582711	0.100
2026-01-13 09:57:58.710941	0.100
2026-01-13 09:57:58.777786	0.100
2026-01-13 09:57:58.839451	0.100
2026-01-13 09:57:58.965296	0.100
2026-01-13 09:57:59.027279	0.100
2026-01-13 09:57:59.151178	0.100
2026-01-13 09:57:59.213389	0.100
2026-01-13 09:57:59.340193	0.100
2026-01-13 09:57:59.397327	0.100
2026-01-13 09:57:59.521679	0.100
2026-01-13 09:57:59.583240	0.100
2026-01-13 09:57:59.707345	0.100
2026-01-13 09:57:59.779701	0.100
2026-01-13 09:57:59.838282	0.100
2026-01-13 09:57:59.956274	0.100
2026-01-13 09:58:00.018238	0.100
2026-01-13 09:58:00.152184	0.100
2026-01-13 09:58:00.214310	0.100
2026-01-13 09:58:00.337607	0.100
2026-01-13 09:58:00.397557	0.100
2026-01-13 09:58:00.459021	0.100
2026-01-13 09:58:00.583400	0.100
2026-01-13 09:58:00.645539	0.100
2026-01-13 09:58:00.780678	0.100
2026-01-13 09:58:00.839075	0.100
2026-01-13 09:58:00.956844	0.100
2026-01-13 09:58:01.018800	0.100
2026-01-13 09:58:01.143061	0.100
2026-01-13 09:58:01.235670	0.100
2026-01-13 09:58:01.277382	0.100
2026-01-13 09:58:01.399338	0.100
2026-01-13 09:58:01.462242	0.100
2026-01-13 09:58:01.585770	0.100
2026-01-13 09:58:01.647763	0.100
2026-01-13 09:58:01.772194	0.100
2026-01-13 09:58:01.834239	0.100
2026-01-13 09:58:01.899179	0.100
2026-01-13 09:58:02.022674	0.100
2026-01-13 09:58:02.085086	0.100
2026-01-13 09:58:02.209265	0.100
2026-01-13 09:58:02.271682	0.100
2026-01-13 09:58:02.401170	0.100
2026-01-13 09:58:02.460995	0.100
2026-01-13 09:58:02.584259	0.100
2026-01-13 09:58:02.646330	0.100
2026-01-13 09:58:02.781677	0.100
2026-01-13 09:58:02.833018	0.100
2026-01-13 09:58:02.901192	0.100
2026-01-13 09:58:03.025714	0.100
2026-01-13 09:58:03.087781	0.100
2026-01-13 09:58:03.211679	0.100
2026-01-13 09:58:03.273913	0.100
2026-01-13 09:58:03.401710	0.100
2026-01-13 09:58:03.463480	0.100
2026-01-13 09:58:03.580183	0.100
2026-01-13 09:58:03.642698	0.100
2026-01-13 09:58:03.715439	0.100
2026-01-13 09:58:03.838466	0.100
2026-01-13 09:58:03.902220	0.100
2026-01-13 09:58:04.019708	0.100
2026-01-13 09:58:04.090183	0.100
2026-01-13 09:58:04.153152	0.100
2026-01-13 09:58:04.235027	0.100
2026-01-13 09:58:04.338764	0.100
2026-01-13 09:58:04.464811	0.100
2026-01-13 09:58:04.527275	0.100
2026-01-13 09:58:04.647332	0.100
2026-01-13 09:58:04.708793	0.100
2026-01-13 09:58:04.832872	0.100
2026-01-13 09:58:04.895142	0.100
2026-01-13 09:58:05.018475	0.100
2026-01-13 09:58:05.103734	0.100
2026-01-13 09:58:05.165848	0.100
2026-01-13 09:58:05.289432	0.100
2026-01-13 09:58:05.354650	0.100
2026-01-13 09:58:05.417722	0.100
2026-01-13 09:58:05.541681	0.100
2026-01-13 09:58:05.597734	0.100
2026-01-13 09:58:05.730091	0.100
2026-01-13 09:58:05.792741	0.100
2026-01-13 09:58:05.918183	0.100
2026-01-13 09:58:05.974608	0.100
2026-01-13 09:58:06.042284	0.100
2026-01-13 09:58:06.171253	0.100
2026-01-13 09:58:06.222681	0.100
2026-01-13 09:58:06.354781	0.100
2026-01-13 09:58:06.414951	0.100
2026-01-13 09:58:06.538746	0.100
2026-01-13 09:58:06.600643	0.100
2026-01-13 09:58:06.673453	0.100
2026-01-13 09:58:06.788101	0.100
2026-01-13 09:58:06.915880	0.100
2026-01-13 09:58:06.978191	0.100
2026-01-13 09:58:07.039722	0.100
2026-01-13 09:58:07.164851	0.100
2026-01-13 09:58:07.248430	0.100
2026-01-13 09:58:07.353835	0.100
2026-01-13 09:58:07.409494	0.100
2026-01-13 09:58:07.533416	0.100
2026-01-13 09:58:07.605833	0.100
2026-01-13 09:58:07.668330	0.100
2026-01-13 09:58:07.787276	0.100
2026-01-13 09:58:07.853838	0.100
2026-01-13 09:58:07.971681	0.100
2026-01-13 09:58:08.033500	0.100
2026-01-13 09:58:08.168196	0.100
2026-01-13 09:58:08.230181	0.100
2026-01-13 09:58:08.354654	0.100
2026-01-13 09:58:08.410741	0.100
2026-01-13 09:58:08.473310	0.100
2026-01-13 09:58:08.597279	0.100
2026-01-13 09:58:08.658709	0.100
2026-01-13 09:58:08.788739	0.100
2026-01-13 09:58:08.858243	0.100
2026-01-13 09:58:08.973538	0.100
2026-01-13 09:58:09.035401	0.100
2026-01-13 09:58:09.159256	0.100
2026-01-13 09:58:09.221680	0.100
2026-01-13 09:58:09.283730	0.100
2026-01-13 09:58:09.418335	0.100
2026-01-13 09:58:09.481454	0.100
2026-01-13 09:58:09.604542	0.100
2026-01-13 09:58:09.666296	0.100
2026-01-13 09:58:09.790651	0.100
2026-01-13 09:58:09.852844	0.100
2026-01-13 09:58:09.974019	0.100
2026-01-13 09:58:10.036277	0.100
2026-01-13 09:58:10.098342	0.100
2026-01-13 09:58:10.250125	0.100
2026-01-13 09:58:10.283415	0.100
2026-01-13 09:58:10.408738	0.100
2026-01-13 09:58:10.477791	0.100
2026-01-13 09:58:10.601680	0.100
2026-01-13 09:58:10.663489	0.100
2026-01-13 09:58:10.725186	0.100
2026-01-13 09:58:10.847322	0.100
2026-01-13 09:58:10.922917	0.100
2026-01-13 09:58:11.036906	0.100
2026-01-13 09:58:11.098014	0.100
2026-01-13 09:58:11.222187	0.100
2026-01-13 09:58:11.284424	0.100
2026-01-13 09:58:11.359749	0.100
2026-01-13 09:58:11.475774	0.100
2026-01-13 09:58:11.537771	0.100
2026-01-13 09:58:11.662172	0.100
2026-01-13 09:58:11.724107	0.100
2026-01-13 09:58:11.846717	0.100
2026-01-13 09:58:11.913182	0.100
2026-01-13 09:58:12.035464	0.100
2026-01-13 09:58:12.097422	0.100
2026-01-13 09:58:12.221689	0.100
2026-01-13 09:58:12.283549	0.100
2026-01-13 09:58:12.346240	0.100
2026-01-13 09:58:12.473192	0.100
2026-01-13 09:58:12.537724	0.100
2026-01-13 09:58:12.661674	0.100
2026-01-13 09:58:12.723881	0.100
2026-01-13 09:58:12.852721	0.100
2026-01-13 09:58:12.915414	0.100
2026-01-13 09:58:12.977277	0.100
2026-01-13 09:58:13.102744	0.100
2026-01-13 09:58:13.165117	0.100
2026-01-13 09:58:13.247436	0.100
2026-01-13 09:58:13.361644	0.100
2026-01-13 09:58:13.431499	0.100
2026-01-13 09:58:13.561259	0.100
2026-01-13 09:58:13.616339	0.100
2026-01-13 09:58:13.741191	0.100
2026-01-13 09:58:13.803512	0.100
2026-01-13 09:58:13.925886	0.100
2026-01-13 09:58:13.987836	0.100
2026-01-13 09:58:14.112251	0.100
2026-01-13 09:58:14.173970	0.100
2026-01-13 09:58:14.245784	0.100
2026-01-13 09:58:14.363569	0.100
2026-01-13 09:58:14.433039	0.100
2026-01-13 09:58:14.556328	0.100
2026-01-13 09:58:14.612891	0.100
2026-01-13 09:58:14.736830	0.100
2026-01-13 09:58:14.808631	0.100
2026-01-13 09:58:14.927833	0.100
2026-01-13 09:58:14.989783	0.100
2026-01-13 09:58:15.052328	0.100
2026-01-13 09:58:15.180216	0.100
2026-01-13 09:58:15.241643	0.100
2026-01-13 09:58:15.367833	0.100
2026-01-13 09:58:15.428700	0.100
2026-01-13 09:58:15.553397	0.100
2026-01-13 09:58:15.615614	0.100
2026-01-13 09:58:15.682931	0.100
2026-01-13 09:58:15.807778	0.100
2026-01-13 09:58:15.862836	0.100
2026-01-13 09:58:15.991680	0.100
2026-01-13 09:58:16.052683	0.100
2026-01-13 09:58:16.176489	0.100
2026-01-13 09:58:16.257571	0.100
2026-01-13 09:58:16.363646	0.100
2026-01-13 09:58:16.424438	0.100
2026-01-13 09:58:16.496771	0.100
2026-01-13 09:58:16.620803	0.100
2026-01-13 09:58:16.683187	0.100
2026-01-13 09:58:16.801681	0.100
2026-01-13 09:58:16.866890	0.100
2026-01-13 09:58:16.992112	0.100
2026-01-13 09:58:17.053790	0.100
2026-01-13 09:58:17.178016	0.100
2026-01-13 09:58:17.240181	0.100
2026-01-13 09:58:17.299180	0.100
2026-01-13 09:58:17.430045	0.100
2026-01-13 09:58:17.492178	0.100
2026-01-13 09:58:17.616613	0.100
2026-01-13 09:58:17.678688	0.100
2026-01-13 09:58:17.810843	0.100
2026-01-13 09:58:17.864635	0.100
2026-01-13 09:58:17.930706	0.100
2026-01-13 09:58:18.055136	0.100
2026-01-13 09:58:18.117289	0.100
2026-01-13 09:58:18.242218	0.100
2026-01-13 09:58:18.304051	0.100
2026-01-13 09:58:18.431180	0.100
2026-01-13 09:58:18.493813	0.100
2026-01-13 09:58:18.618259	0.100
2026-01-13 09:58:18.674608	0.100
2026-01-13 09:58:18.742192	0.100
2026-01-13 09:58:18.868770	0.100
2026-01-13 09:58:18.932679	0.100
2026-01-13 09:58:19.056829	0.100
2026-01-13 09:58:19.118914	0.100
2026-01-13 09:58:19.253545	0.100
2026-01-13 09:58:19.304726	0.100
2026-01-13 09:58:19.437347	0.100
2026-01-13 09:58:19.488455	0.100
2026-01-13 09:58:19.612924	0.100
2026-01-13 09:58:19.674258	0.100
2026-01-13 09:58:19.746330	0.100
2026-01-13 09:58:19.867924	0.100
2026-01-13 09:58:19.923919	0.100
2026-01-13 09:58:20.050202	0.100
2026-01-13 09:58:20.112969	0.100
2026-01-13 09:58:20.246834	0.100
2026-01-13 09:58:20.308892	0.100
2026-01-13 09:58:20.367757	0.100
2026-01-13 09:58:20.495172	0.100
2026-01-13 09:58:20.557757	0.100
2026-01-13 09:58:20.681241	0.100
2026-01-13 09:58:20.743522	0.100
2026-01-13 09:58:20.868795	0.100
2026-01-13 09:58:20.933413	0.100
2026-01-13 09:58:20.994609	0.100
2026-01-13 09:58:21.113099	0.100
2026-01-13 09:58:21.175199	0.100
2026-01-13 09:58:21.299239	0.100
2026-01-13 09:58:21.370223	0.100
2026-01-13 09:58:21.490676	0.100
2026-01-13 09:58:21.551251	0.100
2026-01-13 09:58:21.684191	0.100
2026-01-13 09:58:21.746237	0.100
2026-01-13 09:58:21.807523	0.100
2026-01-13 09:58:21.924185	0.100
2026-01-13 09:58:21.986644	0.100
2026-01-13 09:58:22.122683	0.100
2026-01-13 09:58:22.173940	0.100
2026-01-13 09:58:22.285397	0.100
2026-01-13 09:58:22.367792	0.100
2026-01-13 09:58:22.496773	0.100
2026-01-13 09:58:22.559269	0.100
2026-01-13 09:58:22.613844	0.100
2026-01-13 09:58:22.737970	0.100
2026-01-13 09:58:22.810194	0.100
2026-01-13 09:58:22.928930	0.100
2026-01-13 09:58:22.990178	0.100
2026-01-13 09:58:23.120244	0.100
2026-01-13 09:58:23.182675	0.100
2026-01-13 09:58:23.244638	0.100
2026-01-13 09:58:23.371318	0.100
2026-01-13 09:58:23.425667	0.100
2026-01-13 09:58:23.549877	0.100
2026-01-13 09:58:23.616894	0.100
2026-01-13 09:58:23.738699	0.100
2026-01-13 09:58:23.801177	0.100
2026-01-13 09:58:23.875714	0.100
2026-01-13 09:58:23.988194	0.100
2026-01-13 09:58:24.112676	0.100
2026-01-13 09:58:24.175687	0.100
2026-01-13 09:58:24.240894	0.100
2026-01-13 09:58:24.372899	0.100
2026-01-13 09:58:24.425498	0.100
2026-01-13 09:58:24.549193	0.100
2026-01-13 09:58:24.621681	0.100
2026-01-13 09:58:24.744078	0.100
2026-01-13 09:58:24.806274	0.100
2026-01-13 09:58:24.875698	0.100
2026-01-13 09:58:24.999361	0.100
2026-01-13 09:58:25.051105	0.100
2026-01-13 09:58:25.174919	0.100
2026-01-13 09:58:25.265480	0.100
2026-01-13 09:58:25.363785	0.100
2026-01-13 09:58:25.428002	0.100
2026-01-13 09:58:25.552178	0.100
2026-01-13 09:58:25.614073	0.100
2026-01-13 09:58:25.675795	0.100
2026-01-13 09:58:25.801477	0.100
2026-01-13 09:58:25.876768	0.100
2026-01-13 09:58:25.990745	0.100
2026-01-13 09:58:26.052666	0.100
2026-01-13 09:58:26.176774	0.100
2026-01-13 09:58:26.238285	0.100
2026-01-13 09:58:26.307373	0.100
2026-01-13 09:58:26.428550	0.100
2026-01-13 09:58:26.490987	0.100
2026-01-13 09:58:26.615849	0.100
2026-01-13 09:58:26.678087	0.100
2026-01-13 09:58:26.808746	0.100
2026-01-13 09:58:26.873801	0.100
2026-01-13 09:58:26.991682	0.100
2026-01-13 09:58:27.053493	0.100
2026-01-13 09:58:27.177772	0.100
2026-01-13 09:58:27.239528	0.100
2026-01-13 09:58:27.302660	0.100
2026-01-13 09:58:27.433528	0.100
2026-01-13 09:58:27.495621	0.100
2026-01-13 09:58:27.619682	0.100
2026-01-13 09:58:27.682250	0.100
2026-01-13 09:58:27.806270	0.100
2026-01-13 09:58:27.874634	0.100
2026-01-13 09:58:27.931492	0.100
2026-01-13 09:58:28.055412	0.100
2026-01-13 09:58:28.117694	0.100
2026-01-13 09:58:28.263258	0.100
2026-01-13 09:58:28.304368	0.100
2026-01-13 09:58:28.443734	0.100
2026-01-13 09:58:28.505556	0.100
2026-01-13 09:58:28.567597	0.100
2026-01-13 09:58:28.691496	0.100
2026-01-13 09:58:28.753341	0.100
2026-01-13 09:58:28.893834	0.100
2026-01-13 09:58:28.961254	0.100
2026-01-13 09:58:29.018596	0.100
2026-01-13 09:58:29.143013	0.100
2026-01-13 09:58:29.205303	0.100
2026-01-13 09:58:29.338771	0.100
2026-01-13 09:58:29.393991	0.100
2026-01-13 09:58:29.462532	0.100
2026-01-13 09:58:29.586850	0.100
2026-01-13 09:58:29.648726	0.100
2026-01-13 09:58:29.772196	0.100
2026-01-13 09:58:29.834339	0.100
2026-01-13 09:58:29.956775	0.100
2026-01-13 09:58:30.028328	0.100
2026-01-13 09:58:30.090181	0.100
2026-01-13 09:58:30.215224	0.100
2026-01-13 09:58:30.277272	0.100
2026-01-13 09:58:30.395355	0.100
2026-01-13 09:58:30.457346	0.100
2026-01-13 09:58:30.583626	0.100
2026-01-13 09:58:30.645491	0.100
2026-01-13 09:58:30.769330	0.100
2026-01-13 09:58:30.832190	0.100
2026-01-13 09:58:30.958291	0.100
2026-01-13 09:58:31.020011	0.100
2026-01-13 09:58:31.089589	0.100
2026-01-13 09:58:31.213419	0.100
2026-01-13 09:58:31.274973	0.100
2026-01-13 09:58:31.396306	0.100
2026-01-13 09:58:31.458242	0.100
2026-01-13 09:58:31.593743	0.100
2026-01-13 09:58:31.653746	0.100
2026-01-13 09:58:31.767770	0.100
2026-01-13 09:58:31.839703	0.100
2026-01-13 09:58:31.896866	0.100
2026-01-13 09:58:32.020741	0.100
2026-01-13 09:58:32.082677	0.100
2026-01-13 09:58:32.212952	0.100
2026-01-13 09:58:32.274823	0.100
2026-01-13 09:58:32.397283	0.100
2026-01-13 09:58:32.458219	0.100
2026-01-13 09:58:32.581681	0.100
2026-01-13 09:58:32.643783	0.100
2026-01-13 09:58:32.705607	0.100
2026-01-13 09:58:32.840152	0.100
2026-01-13 09:58:32.896927	0.100
2026-01-13 09:58:33.030710	0.100
2026-01-13 09:58:33.082741	0.100
2026-01-13 09:58:33.208869	0.100
2026-01-13 09:58:33.271681	0.100
2026-01-13 09:58:33.333489	0.100
2026-01-13 09:58:33.460180	0.100
2026-01-13 09:58:33.522680	0.100
2026-01-13 09:58:33.646276	0.100
2026-01-13 09:58:33.720853	0.100
2026-01-13 09:58:33.783570	0.100
2026-01-13 09:58:33.909033	0.100
2026-01-13 09:58:33.980740	0.100
2026-01-13 09:58:34.105028	0.100
2026-01-13 09:58:34.167772	0.100
2026-01-13 09:58:34.235757	0.100
2026-01-13 09:58:34.351852	0.100
2026-01-13 09:58:34.416010	0.100
2026-01-13 09:58:34.539161	0.100
2026-01-13 09:58:34.601182	0.100
2026-01-13 09:58:34.724656	0.100
2026-01-13 09:58:34.792713	0.100
2026-01-13 09:58:34.909528	0.100
2026-01-13 09:58:34.971969	0.100
2026-01-13 09:58:35.096774	0.100
2026-01-13 09:58:35.158543	0.100
2026-01-13 09:58:35.230456	0.100
2026-01-13 09:58:35.353768	0.100
2026-01-13 09:58:35.411561	0.100
2026-01-13 09:58:35.535771	0.100
2026-01-13 09:58:35.598390	0.100
2026-01-13 09:58:35.721679	0.100
2026-01-13 09:58:35.783694	0.100
2026-01-13 09:58:35.911472	0.100
2026-01-13 09:58:35.973438	0.100
2026-01-13 09:58:36.035353	0.100
2026-01-13 09:58:36.159272	0.100
2026-01-13 09:58:36.221232	0.100
2026-01-13 09:58:36.348319	0.100
2026-01-13 09:58:36.411503	0.100
2026-01-13 09:58:36.535358	0.100
2026-01-13 09:58:36.597285	0.100
2026-01-13 09:58:36.721179	0.100
2026-01-13 09:58:36.784103	0.100
2026-01-13 09:58:36.854372	0.100
2026-01-13 09:58:36.980676	0.100
2026-01-13 09:58:37.043140	0.100
2026-01-13 09:58:37.167276	0.100
2026-01-13 09:58:37.228935	0.100
2026-01-13 09:58:37.310933	0.100
2026-01-13 09:58:37.416940	0.100
2026-01-13 09:58:37.535095	0.100
2026-01-13 09:58:37.597326	0.100
2026-01-13 09:58:37.659569	0.100
2026-01-13 09:58:37.793466	0.100
2026-01-13 09:58:37.852711	0.100
2026-01-13 09:58:37.979308	0.100
2026-01-13 09:58:38.041180	0.100
2026-01-13 09:58:38.165082	0.100
2026-01-13 09:58:38.226827	0.100
2026-01-13 09:58:38.288245	0.100
2026-01-13 09:58:38.417702	0.100
2026-01-13 09:58:38.479365	0.100
2026-01-13 09:58:38.596831	0.100
2026-01-13 09:58:38.659250	0.100
2026-01-13 09:58:38.783825	0.100
2026-01-13 09:58:38.853589	0.100
2026-01-13 09:58:38.975834	0.100
2026-01-13 09:58:39.036844	0.100
2026-01-13 09:58:39.098388	0.100
2026-01-13 09:58:39.223100	0.100
2026-01-13 09:58:39.285010	0.100
2026-01-13 09:58:39.414098	0.100
2026-01-13 09:58:39.475848	0.100
2026-01-13 09:58:39.602255	0.100
2026-01-13 09:58:39.663355	0.100
2026-01-13 09:58:39.787829	0.100
2026-01-13 09:58:39.847355	0.100
2026-01-13 09:58:39.914978	0.100
2026-01-13 09:58:40.040187	0.100
2026-01-13 09:58:40.099090	0.100
2026-01-13 09:58:40.223709	0.100
2026-01-13 09:58:40.305744	0.100
2026-01-13 09:58:40.408304	0.100
2026-01-13 09:58:40.481177	0.100
2026-01-13 09:58:40.542866	0.100
2026-01-13 09:58:40.662648	0.100
2026-01-13 09:58:40.724570	0.100
2026-01-13 09:58:40.855171	0.100
2026-01-13 09:58:40.909769	0.100
2026-01-13 09:58:41.040207	0.100
2026-01-13 09:58:41.107887	0.100
2026-01-13 09:58:41.228775	0.100
2026-01-13 09:58:41.291240	0.100
2026-01-13 09:58:41.354657	0.100
2026-01-13 09:58:41.472677	0.100
2026-01-13 09:58:41.534915	0.100
2026-01-13 09:58:41.671739	0.100
2026-01-13 09:58:41.726911	0.100
2026-01-13 09:58:41.848258	0.100
2026-01-13 09:58:41.917463	0.100
2026-01-13 09:58:41.979553	0.100
2026-01-13 09:58:42.103971	0.100
2026-01-13 09:58:42.170784	0.100
2026-01-13 09:58:42.284606	0.100
2026-01-13 09:58:42.349348	0.100
2026-01-13 09:58:42.479499	0.100
2026-01-13 09:58:42.542182	0.100
2026-01-13 09:58:42.666303	0.100
2026-01-13 09:58:42.728759	0.100
2026-01-13 09:58:42.793081	0.100
2026-01-13 09:58:42.911682	0.100
2026-01-13 09:58:42.973829	0.100
2026-01-13 09:58:43.097773	0.100
2026-01-13 09:58:43.159951	0.100
2026-01-13 09:58:43.305757	0.100
2026-01-13 09:58:43.351832	0.100
2026-01-13 09:58:43.484333	0.100
2026-01-13 09:58:43.535827	0.100
2026-01-13 09:58:43.659512	0.100
2026-01-13 09:58:43.721683	0.100
2026-01-13 09:58:43.794605	0.100
2026-01-13 09:58:43.912181	0.100
2026-01-13 09:58:43.973759	0.100
2026-01-13 09:58:44.097772	0.100
2026-01-13 09:58:44.159759	0.100
2026-01-13 09:58:44.289700	0.100
2026-01-13 09:58:44.358850	0.100
2026-01-13 09:58:44.423462	0.100
2026-01-13 09:58:44.536148	0.100
2026-01-13 09:58:44.597463	0.100
2026-01-13 09:58:44.731176	0.100
2026-01-13 09:58:44.793450	0.100
2026-01-13 09:58:44.860795	0.100
2026-01-13 09:58:44.975823	0.100
2026-01-13 09:58:45.100185	0.100
2026-01-13 09:58:45.163094	0.100
2026-01-13 09:58:45.224762	0.100
2026-01-13 09:58:45.354436	0.100
2026-01-13 09:58:45.413679	0.100
2026-01-13 09:58:45.537273	0.100
2026-01-13 09:58:45.599437	0.100
2026-01-13 09:58:45.730233	0.100
2026-01-13 09:58:45.794109	0.100
2026-01-13 09:58:45.908848	0.100
2026-01-13 09:58:45.973488	0.100
2026-01-13 09:58:46.045024	0.100
2026-01-13 09:58:46.158661	0.100
2026-01-13 09:58:46.230864	0.100
2026-01-13 09:58:46.313757	0.100
2026-01-13 09:58:46.410735	0.100
2026-01-13 09:58:46.534012	0.100
2026-01-13 09:58:46.608114	0.100
2026-01-13 09:58:46.729151	0.100
2026-01-13 09:58:46.791251	0.100
2026-01-13 09:58:46.853375	0.100
2026-01-13 09:58:46.978327	0.100
2026-01-13 09:58:47.040185	0.100
2026-01-13 09:58:47.164611	0.100
2026-01-13 09:58:47.228451	0.100
2026-01-13 09:58:47.352952	0.100
2026-01-13 09:58:47.414959	0.100
2026-01-13 09:58:47.484168	0.100
2026-01-13 09:58:47.610856	0.100
2026-01-13 09:58:47.667183	0.100
2026-01-13 09:58:47.789127	0.100
2026-01-13 09:58:47.851596	0.100
2026-01-13 09:58:47.977390	0.100
2026-01-13 09:58:48.039123	0.100
2026-01-13 09:58:48.102238	0.100
2026-01-13 09:58:48.233727	0.100
2026-01-13 09:58:48.294618	0.100
2026-01-13 09:58:48.418771	0.100
2026-01-13 09:58:48.479145	0.100
2026-01-13 09:58:48.610896	0.100
2026-01-13 09:58:48.660522	0.100
2026-01-13 09:58:48.796047	0.100
2026-01-13 09:58:48.846360	0.100
2026-01-13 09:58:48.913033	0.100
2026-01-13 09:58:49.038162	0.100
2026-01-13 09:58:49.098930	0.100
2026-01-13 09:58:49.225718	0.100
2026-01-13 09:58:49.330640	0.100
2026-01-13 09:58:49.422283	0.100
2026-01-13 09:58:49.474297	0.100
2026-01-13 09:58:49.546825	0.100
2026-01-13 09:58:49.667820	0.100
2026-01-13 09:58:49.723782	0.100
2026-01-13 09:58:49.847257	0.100
2026-01-13 09:58:49.909498	0.100
2026-01-13 09:58:50.036747	0.100
2026-01-13 09:58:50.099828	0.100
2026-01-13 09:58:50.231003	0.100
2026-01-13 09:58:50.286741	0.100
2026-01-13 09:58:50.355453	0.100
2026-01-13 09:58:50.471312	0.100
2026-01-13 09:58:50.537985	0.100
2026-01-13 09:58:50.665734	0.100
2026-01-13 09:58:50.730725	0.100
2026-01-13 09:58:50.856831	0.100
2026-01-13 09:58:50.919012	0.100
2026-01-13 09:58:51.043988	0.100
2026-01-13 09:58:51.106274	0.100
2026-01-13 09:58:51.168713	0.100
2026-01-13 09:58:51.288664	0.100
2026-01-13 09:58:51.347310	0.100
2026-01-13 09:58:51.481682	0.100
2026-01-13 09:58:51.533527	0.100
2026-01-13 09:58:51.667797	0.100
2026-01-13 09:58:51.729700	0.100
2026-01-13 09:58:51.850681	0.100
2026-01-13 09:58:51.912625	0.100
2026-01-13 09:58:51.977298	0.100
2026-01-13 09:58:52.116117	0.100
2026-01-13 09:58:52.177831	0.100
2026-01-13 09:58:52.330254	0.100
2026-01-13 09:58:52.361809	0.100
2026-01-13 09:58:52.433693	0.100
2026-01-13 09:58:52.555700	0.100
2026-01-13 09:58:52.620266	0.100
2026-01-13 09:58:52.743545	0.100
2026-01-13 09:58:52.817295	0.100
2026-01-13 09:58:52.879463	0.100
2026-01-13 09:58:53.003164	0.100
2026-01-13 09:58:53.065170	0.100
2026-01-13 09:58:53.197248	0.100
2026-01-13 09:58:53.254780	0.100
2026-01-13 09:58:53.384620	0.100
2026-01-13 09:58:53.440738	0.100
2026-01-13 09:58:53.569565	0.100
2026-01-13 09:58:53.631203	0.100
2026-01-13 09:58:53.700813	0.100
2026-01-13 09:58:53.824653	0.100
2026-01-13 09:58:53.881722	0.100
2026-01-13 09:58:54.013995	0.100
2026-01-13 09:58:54.073720	0.100
2026-01-13 09:58:54.140530	0.100
2026-01-13 09:58:54.252934	0.100
2026-01-13 09:58:54.318347	0.100
2026-01-13 09:58:54.452166	0.100
2026-01-13 09:58:54.505635	0.100
2026-01-13 09:58:54.636308	0.100
2026-01-13 09:58:54.702755	0.100
2026-01-13 09:58:54.821744	0.100
2026-01-13 09:58:54.890190	0.100
2026-01-13 09:58:54.951767	0.100
2026-01-13 09:58:55.068727	0.100
2026-01-13 09:58:55.138726	0.100
2026-01-13 09:58:55.255691	0.100
2026-01-13 09:58:55.343949	0.100
2026-01-13 09:58:55.451334	0.100
2026-01-13 09:58:55.508727	0.100
2026-01-13 09:58:55.640468	0.100
2026-01-13 09:58:55.706624	0.100
2026-01-13 09:58:55.771741	0.100
2026-01-13 09:58:55.906321	0.100
2026-01-13 09:58:55.956722	0.100
2026-01-13 09:58:56.090639	0.100
2026-01-13 09:58:56.155799	0.100
2026-01-13 09:58:56.274285	0.100
2026-01-13 09:58:56.331228	0.100
2026-01-13 09:58:56.406593	0.100
2026-01-13 09:58:56.539687	0.100
2026-01-13 09:58:56.607731	0.100
2026-01-13 09:58:56.672192	0.100
2026-01-13 09:58:56.807967	0.100
2026-01-13 09:58:56.865019	0.100
2026-01-13 09:58:56.988775	0.100
2026-01-13 09:58:57.055055	0.100
2026-01-13 09:58:57.126838	0.100
2026-01-13 09:58:57.242990	0.100
2026-01-13 09:58:57.309454	0.100
2026-01-13 09:58:57.427911	0.100
2026-01-13 09:58:57.490735	0.100
2026-01-13 09:58:57.559707	0.100
2026-01-13 09:58:57.679532	0.100
2026-01-13 09:58:57.743971	0.100
2026-01-13 09:58:57.865310	0.100
2026-01-13 09:58:57.924625	0.100
2026-01-13 09:58:58.052745	0.100
2026-01-13 09:58:58.116043	0.100
2026-01-13 09:58:58.239389	0.100
2026-01-13 09:58:58.321457	0.100
2026-01-13 09:58:58.429640	0.100
2026-01-13 09:58:58.491744	0.100
2026-01-13 09:58:58.554014	0.100
2026-01-13 09:58:58.679246	0.100
2026-01-13 09:58:58.741572	0.100
2026-01-13 09:58:58.861746	0.100
2026-01-13 09:58:58.939707	0.100
2026-01-13 09:58:59.003684	0.100
2026-01-13 09:58:59.139711	0.100
2026-01-13 09:58:59.204010	0.100
2026-01-13 09:58:59.317689	0.100
2026-01-13 09:58:59.380181	0.100
2026-01-13 09:58:59.503360	0.100
2026-01-13 09:58:59.571736	0.100
2026-01-13 09:58:59.633243	0.100
2026-01-13 09:58:59.761295	0.100
2026-01-13 09:58:59.829758	0.100
2026-01-13 09:58:59.947439	0.100
2026-01-13 09:59:00.007411	0.100
2026-01-13 09:59:00.129626	0.100
2026-01-13 09:59:00.195342	0.100
2026-01-13 09:59:00.261986	0.100
2026-01-13 09:59:00.389194	0.100
2026-01-13 09:59:00.441827	0.100
2026-01-13 09:59:00.578727	0.100
2026-01-13 09:59:00.630991	0.100
2026-01-13 09:59:00.758337	0.100
2026-01-13 09:59:00.820811	0.100
2026-01-13 09:59:00.942177	0.100
2026-01-13 09:59:01.004351	0.100
2026-01-13 09:59:01.128585	0.100
2026-01-13 09:59:01.189876	0.100
