Czas	Masa[g]
2026-01-13 09:00:56.955772	0.000
2026-01-13 09:00:57.080220	0.000
2026-01-13 09:00:57.144605	0.000
2026-01-13 09:00:57.214166	0.000
2026-01-13 09:00:57.339371	0.000
2026-01-13 09:00:57.396361	0.000
2026-01-13 09:00:57.532376	0.000
2026-01-13 09:00:57.593863	0.000
2026-01-13 09:00:57.711449	0.000
2026-01-13 09:00:57.781191	0.000
2026-01-13 09:00:57.893730	0.000
2026-01-13 09:00:57.955380	0.000
2026-01-13 09:00:58.089567	0.000
2026-01-13 09:00:58.151742	0.000
2026-01-13 09:00:58.213622	0.000
2026-01-13 09:00:58.337612	0.000
2026-01-13 09:00:58.399437	0.000
2026-01-13 09:00:58.523724	0.000
2026-01-13 09:00:58.585635	0.000
2026-01-13 09:00:58.730744	0.000
2026-01-13 09:00:58.772274	0.000
2026-01-13 09:00:58.844595	0.000
2026-01-13 09:00:58.957828	0.000
2026-01-13 09:00:59.019925	0.000
2026-01-13 09:00:59.144608	0.000
2026-01-13 09:00:59.339695	0.000
2026-01-13 09:00:59.401187	0.000
2026-01-13 09:00:59.463115	0.000
2026-01-13 09:00:59.525345	0.000
2026-01-13 09:00:59.587414	0.000
2026-01-13 09:00:59.649247	0.000
2026-01-13 09:00:59.773566	0.000
2026-01-13 09:00:59.835829	0.000
2026-01-13 09:00:59.959425	0.000
2026-01-13 09:01:00.022305	0.000
2026-01-13 09:01:00.146780	0.000
2026-01-13 09:01:00.208605	0.000
2026-01-13 09:01:00.333325	0.000
2026-01-13 09:01:00.395553	0.000
2026-01-13 09:01:00.457772	0.000
2026-01-13 09:01:00.580747	0.000
2026-01-13 09:01:00.643112	0.000
2026-01-13 09:01:00.777771	0.000
2026-01-13 09:01:00.839257	0.000
2026-01-13 09:01:00.963129	0.000
2026-01-13 09:01:01.025462	0.000
2026-01-13 09:01:01.087426	0.000
2026-01-13 09:01:01.211176	0.000
2026-01-13 09:01:01.273485	0.000
2026-01-13 09:01:01.397332	0.000
2026-01-13 09:01:01.458758	0.000
2026-01-13 09:01:01.582854	0.000
2026-01-13 09:01:01.644900	0.000
2026-01-13 09:01:01.726908	0.000
2026-01-13 09:01:01.839684	0.000
2026-01-13 09:01:01.900747	0.000
2026-01-13 09:01:02.024580	0.000
2026-01-13 09:01:02.086276	0.000
2026-01-13 09:01:02.209981	0.000
2026-01-13 09:01:02.272179	0.000
2026-01-13 09:01:02.396834	0.000
2026-01-13 09:01:02.458139	0.000
2026-01-13 09:01:02.582182	0.000
2026-01-13 09:01:02.644142	0.000
2026-01-13 09:01:02.705828	0.000
2026-01-13 09:01:02.834609	0.000
2026-01-13 09:01:02.901181	0.000
2026-01-13 09:01:03.026268	0.000
2026-01-13 09:01:03.087774	0.000
2026-01-13 09:01:03.212262	0.000
2026-01-13 09:01:03.274025	0.000
2026-01-13 09:01:03.335791	0.000
2026-01-13 09:01:03.459790	0.000
2026-01-13 09:01:03.521989	0.000
2026-01-13 09:01:03.646551	0.000
2026-01-13 09:01:03.708543	0.000
2026-01-13 09:01:03.832362	0.000
2026-01-13 09:01:03.894163	0.000
2026-01-13 09:01:04.017772	0.000
2026-01-13 09:01:04.080183	0.000
2026-01-13 09:01:04.214782	0.000
2026-01-13 09:01:04.276964	0.000
2026-01-13 09:01:04.338719	0.000
2026-01-13 09:01:04.462680	0.000
2026-01-13 09:01:04.524457	0.000
2026-01-13 09:01:04.648443	0.000
2026-01-13 09:01:04.736096	0.000
2026-01-13 09:01:04.843705	0.000
2026-01-13 09:01:04.895086	0.000
2026-01-13 09:01:04.957211	0.000
2026-01-13 09:01:05.080678	0.000
2026-01-13 09:01:05.143473	0.000
2026-01-13 09:01:05.277774	0.000
2026-01-13 09:01:05.339951	0.000
2026-01-13 09:01:05.463699	0.000
2026-01-13 09:01:05.525536	0.000
2026-01-13 09:01:05.587296	0.000
2026-01-13 09:01:05.710282	0.000
2026-01-13 09:01:05.773212	0.000
2026-01-13 09:01:05.896365	0.000
2026-01-13 09:01:05.959067	0.000
2026-01-13 09:01:06.083851	0.000
2026-01-13 09:01:06.146272	0.000
2026-01-13 09:01:06.269505	0.000
2026-01-13 09:01:06.331207	0.000
2026-01-13 09:01:06.455327	0.000
2026-01-13 09:01:06.519698	0.000
2026-01-13 09:01:06.592825	0.000
2026-01-13 09:01:06.706775	0.000
2026-01-13 09:01:06.776859	0.000
2026-01-13 09:01:06.907329	0.000
2026-01-13 09:01:06.958876	0.000
2026-01-13 09:01:07.084109	0.000
2026-01-13 09:01:07.145825	0.000
2026-01-13 09:01:07.208131	0.000
2026-01-13 09:01:07.332823	0.000
2026-01-13 09:01:07.394993	0.000
2026-01-13 09:01:07.518450	0.000
2026-01-13 09:01:07.580677	0.000
2026-01-13 09:01:07.765921	0.000
2026-01-13 09:01:07.776156	0.000
2026-01-13 09:01:07.838616	0.000
2026-01-13 09:01:07.964405	0.000
2026-01-13 09:01:08.026387	0.000
2026-01-13 09:01:08.149655	0.000
2026-01-13 09:01:08.276823	0.000
2026-01-13 09:01:08.334919	0.000
2026-01-13 09:01:08.400609	0.000
2026-01-13 09:01:08.524916	0.000
2026-01-13 09:01:08.586829	0.000
2026-01-13 09:01:08.710678	0.000
2026-01-13 09:01:08.772456	0.000
2026-01-13 09:01:08.844751	0.000
2026-01-13 09:01:08.964845	0.000
2026-01-13 09:01:09.026581	0.000
2026-01-13 09:01:09.147588	0.000
2026-01-13 09:01:09.214325	0.000
2026-01-13 09:01:09.343747	0.000
2026-01-13 09:01:09.402023	0.000
2026-01-13 09:01:09.527775	0.000
2026-01-13 09:01:09.591461	0.000
2026-01-13 09:01:09.658518	0.000
2026-01-13 09:01:09.792733	0.000
2026-01-13 09:01:09.852084	0.000
2026-01-13 09:01:09.975873	0.000
2026-01-13 09:01:10.046283	0.000
2026-01-13 09:01:10.102653	0.000
2026-01-13 09:01:10.223792	0.000
2026-01-13 09:01:10.297105	0.000
2026-01-13 09:01:10.417359	0.000
2026-01-13 09:01:10.477691	0.000
2026-01-13 09:01:10.595982	0.000
2026-01-13 09:01:10.661313	0.000
2026-01-13 09:01:10.733205	0.000
2026-01-13 09:01:10.852447	0.000
2026-01-13 09:01:10.910588	0.000
2026-01-13 09:01:11.043173	0.000
2026-01-13 09:01:11.109915	0.000
2026-01-13 09:01:11.222843	0.000
2026-01-13 09:01:11.290183	0.000
2026-01-13 09:01:11.352675	0.000
2026-01-13 09:01:11.477980	0.000
2026-01-13 09:01:11.540817	0.000
2026-01-13 09:01:11.662325	0.000
2026-01-13 09:01:11.729002	0.000
2026-01-13 09:01:11.848591	0.000
2026-01-13 09:01:11.910225	0.000
2026-01-13 09:01:12.044077	0.000
2026-01-13 09:01:12.101491	0.000
2026-01-13 09:01:12.227590	0.000
2026-01-13 09:01:12.294402	0.000
2026-01-13 09:01:12.361232	0.000
2026-01-13 09:01:12.494063	0.000
2026-01-13 09:01:12.551227	0.000
2026-01-13 09:01:12.613735	0.000
2026-01-13 09:01:12.744821	0.000
2026-01-13 09:01:12.803031	0.000
2026-01-13 09:01:12.928318	0.000
2026-01-13 09:01:12.995264	0.000
2026-01-13 09:01:13.128473	0.000
2026-01-13 09:01:13.195153	0.000
2026-01-13 09:01:13.261117	0.000
2026-01-13 09:01:13.377092	0.000
2026-01-13 09:01:13.451139	0.000
2026-01-13 09:01:13.564604	0.000
2026-01-13 09:01:13.633790	0.000
2026-01-13 09:01:13.696194	0.000
2026-01-13 09:01:13.819183	0.000
2026-01-13 09:01:13.881180	0.000
2026-01-13 09:01:14.005275	0.000
2026-01-13 09:01:14.067194	0.000
2026-01-13 09:01:14.190180	0.000
2026-01-13 09:01:14.252814	0.000
2026-01-13 09:01:14.324822	0.000
2026-01-13 09:01:14.448875	0.000
2026-01-13 09:01:14.510305	0.000
2026-01-13 09:01:14.649707	0.000
