Czas	Masa[g]
2026-01-13 09:39:04.411690	0.050
2026-01-13 09:39:04.473658	0.050
2026-01-13 09:39:04.606228	0.050
2026-01-13 09:39:04.667766	0.050
2026-01-13 09:39:04.730986	0.050
2026-01-13 09:39:04.848568	0.050
2026-01-13 09:39:04.982692	0.050
2026-01-13 09:39:05.034102	0.050
2026-01-13 09:39:05.097859	0.050
2026-01-13 09:39:05.231557	0.050
2026-01-13 09:39:05.292319	0.050
2026-01-13 09:39:05.415769	0.050
2026-01-13 09:39:05.477770	0.050
2026-01-13 09:39:05.597878	0.050
2026-01-13 09:39:05.662317	0.050
2026-01-13 09:39:05.723762	0.050
2026-01-13 09:39:05.854615	0.050
2026-01-13 09:39:05.916838	0.050
2026-01-13 09:39:06.040245	0.050
2026-01-13 09:39:06.103182	0.050
2026-01-13 09:39:06.229705	0.050
2026-01-13 09:39:06.286606	0.050
2026-01-13 09:39:06.410676	0.050
2026-01-13 09:39:06.472966	0.050
2026-01-13 09:39:06.534584	0.050
2026-01-13 09:39:06.668760	0.050
2026-01-13 09:39:06.731958	0.050
2026-01-13 09:39:06.850183	0.050
2026-01-13 09:39:06.913089	0.050
2026-01-13 09:39:07.036854	0.050
2026-01-13 09:39:07.098732	0.050
2026-01-13 09:39:07.222385	0.050
2026-01-13 09:39:07.292785	0.050
2026-01-13 09:39:07.354884	0.050
2026-01-13 09:39:07.478201	0.050
2026-01-13 09:39:07.539535	0.050
2026-01-13 09:39:07.663428	0.050
2026-01-13 09:39:07.732822	0.050
2026-01-13 09:39:07.850183	0.050
2026-01-13 09:39:07.912679	0.050
2026-01-13 09:39:07.974338	0.050
2026-01-13 09:39:08.098658	0.050
2026-01-13 09:39:08.160676	0.050
2026-01-13 09:39:08.283785	0.050
2026-01-13 09:39:08.355772	0.050
2026-01-13 09:39:08.479504	0.050
2026-01-13 09:39:08.542055	0.050
2026-01-13 09:39:08.665739	0.050
2026-01-13 09:39:08.727061	0.050
2026-01-13 09:39:08.855268	0.050
2026-01-13 09:39:08.916830	0.050
2026-01-13 09:39:08.979075	0.050
2026-01-13 09:39:09.103021	0.050
2026-01-13 09:39:09.164626	0.050
2026-01-13 09:39:09.285786	0.050
2026-01-13 09:39:09.346459	0.050
2026-01-13 09:39:09.471238	0.050
2026-01-13 09:39:09.533298	0.050
2026-01-13 09:39:09.605920	0.050
2026-01-13 09:39:09.732855	0.050
2026-01-13 09:39:09.789544	0.050
2026-01-13 09:39:09.911734	0.050
2026-01-13 09:39:09.973621	0.050
2026-01-13 09:39:10.098030	0.050
2026-01-13 09:39:10.160713	0.050
2026-01-13 09:39:10.235734	0.050
2026-01-13 09:39:10.367881	0.050
2026-01-13 09:39:10.424501	0.050
2026-01-13 09:39:10.496881	0.050
2026-01-13 09:39:10.620703	0.050
2026-01-13 09:39:10.682636	0.050
2026-01-13 09:39:10.801181	0.050
2026-01-13 09:39:10.863239	0.050
2026-01-13 09:39:10.999547	0.050
2026-01-13 09:39:11.061324	0.050
2026-01-13 09:39:11.174053	0.050
2026-01-13 09:39:11.238865	0.050
2026-01-13 09:39:11.364014	0.050
2026-01-13 09:39:11.436816	0.050
2026-01-13 09:39:11.494708	0.050
2026-01-13 09:39:11.618238	0.050
2026-01-13 09:39:11.680035	0.050
2026-01-13 09:39:11.803236	0.050
2026-01-13 09:39:11.865421	0.050
2026-01-13 09:39:11.988327	0.050
2026-01-13 09:39:12.060220	0.050
2026-01-13 09:39:12.174195	0.050
2026-01-13 09:39:12.237909	0.050
2026-01-13 09:39:12.302595	0.050
2026-01-13 09:39:12.426722	0.050
2026-01-13 09:39:12.499291	0.050
2026-01-13 09:39:12.614741	0.050
2026-01-13 09:39:12.676775	0.050
2026-01-13 09:39:12.803821	0.050
2026-01-13 09:39:12.865769	0.050
2026-01-13 09:39:12.927749	0.050
2026-01-13 09:39:13.055971	0.050
2026-01-13 09:39:13.117847	0.050
2026-01-13 09:39:13.238555	0.050
2026-01-13 09:39:13.299210	0.050
2026-01-13 09:39:13.432952	0.050
2026-01-13 09:39:13.494904	0.050
2026-01-13 09:39:13.580211	0.050
2026-01-13 09:39:13.683015	0.050
2026-01-13 09:39:13.744634	0.050
2026-01-13 09:39:13.869219	0.050
2026-01-13 09:39:13.931178	0.050
2026-01-13 09:39:14.055663	0.050
2026-01-13 09:39:14.116890	0.050
2026-01-13 09:39:14.239707	0.050
2026-01-13 09:39:14.304647	0.050
2026-01-13 09:39:14.428715	0.050
2026-01-13 09:39:14.490681	0.050
2026-01-13 09:39:14.553120	0.050
2026-01-13 09:39:14.678209	0.050
2026-01-13 09:39:14.742837	0.050
2026-01-13 09:39:14.867273	0.050
2026-01-13 09:39:14.928909	0.050
2026-01-13 09:39:15.052885	0.050
2026-01-13 09:39:15.114833	0.050
2026-01-13 09:39:15.238764	0.050
2026-01-13 09:39:15.305827	0.050
2026-01-13 09:39:15.367824	0.050
2026-01-13 09:39:15.492677	0.050
2026-01-13 09:39:15.555048	0.050
2026-01-13 09:39:15.679699	0.050
2026-01-13 09:39:15.742847	0.050
2026-01-13 09:39:15.867809	0.050
2026-01-13 09:39:15.929765	0.050
2026-01-13 09:39:15.992728	0.050
2026-01-13 09:39:16.116798	0.050
2026-01-13 09:39:16.178056	0.050
2026-01-13 09:39:16.306912	0.050
2026-01-13 09:39:16.369150	0.050
2026-01-13 09:39:16.493188	0.050
2026-01-13 09:39:16.575919	0.050
2026-01-13 09:39:16.678595	0.050
2026-01-13 09:39:16.747867	0.050
2026-01-13 09:39:16.807731	0.050
2026-01-13 09:39:16.932272	0.050
2026-01-13 09:39:16.994539	0.050
2026-01-13 09:39:17.118468	0.050
2026-01-13 09:39:17.180678	0.050
2026-01-13 09:39:17.303807	0.050
2026-01-13 09:39:17.365836	0.050
2026-01-13 09:39:17.489097	0.050
2026-01-13 09:39:17.551680	0.050
2026-01-13 09:39:17.613177	0.050
2026-01-13 09:39:17.744627	0.050
2026-01-13 09:39:17.812769	0.050
2026-01-13 09:39:17.931146	0.050
2026-01-13 09:39:17.993716	0.050
2026-01-13 09:39:18.117773	0.050
2026-01-13 09:39:18.179373	0.050
2026-01-13 09:39:18.243638	0.050
2026-01-13 09:39:18.371470	0.050
2026-01-13 09:39:18.433314	0.050
2026-01-13 09:39:18.557246	0.050
2026-01-13 09:39:18.618787	0.050
2026-01-13 09:39:18.745764	0.050
2026-01-13 09:39:18.799183	0.050
2026-01-13 09:39:18.876804	0.050
2026-01-13 09:39:18.988060	0.050
2026-01-13 09:39:19.112179	0.050
2026-01-13 09:39:19.174165	0.050
2026-01-13 09:39:19.247835	0.050
2026-01-13 09:39:19.362175	0.050
2026-01-13 09:39:19.433306	0.050
2026-01-13 09:39:19.577551	0.050
2026-01-13 09:39:19.618981	0.050
2026-01-13 09:39:19.745705	0.050
2026-01-13 09:39:19.810679	0.050
2026-01-13 09:39:19.873042	0.050
2026-01-13 09:39:19.987342	0.050
2026-01-13 09:39:20.049759	0.050
2026-01-13 09:39:20.174820	0.050
2026-01-13 09:39:20.244631	0.050
2026-01-13 09:39:20.365779	0.050
2026-01-13 09:39:20.432739	0.050
2026-01-13 09:39:20.497019	0.050
2026-01-13 09:39:20.620255	0.050
2026-01-13 09:39:20.682734	0.050
2026-01-13 09:39:20.804943	0.050
2026-01-13 09:39:20.867275	0.050
2026-01-13 09:39:20.997278	0.050
2026-01-13 09:39:21.059287	0.050
2026-01-13 09:39:21.183952	0.050
2026-01-13 09:39:21.236723	0.050
2026-01-13 09:39:21.305605	0.050
2026-01-13 09:39:21.429187	0.050
2026-01-13 09:39:21.496759	0.050
2026-01-13 09:39:21.613709	0.050
2026-01-13 09:39:21.675356	0.050
2026-01-13 09:39:21.802192	0.050
2026-01-13 09:39:21.863962	0.050
2026-01-13 09:39:21.987272	0.050
2026-01-13 09:39:22.050806	0.050
2026-01-13 09:39:22.117406	0.050
2026-01-13 09:39:22.249724	0.050
2026-01-13 09:39:22.307669	0.050
2026-01-13 09:39:22.431237	0.050
2026-01-13 09:39:22.493498	0.050
2026-01-13 09:39:22.587072	0.050
2026-01-13 09:39:22.682176	0.050
2026-01-13 09:39:22.803724	0.050
2026-01-13 09:39:22.865823	0.050
2026-01-13 09:39:22.928110	0.050
2026-01-13 09:39:23.052803	0.050
2026-01-13 09:39:23.114605	0.050
2026-01-13 09:39:23.248787	0.050
2026-01-13 09:39:23.303515	0.050
2026-01-13 09:39:23.427320	0.050
2026-01-13 09:39:23.488685	0.050
2026-01-13 09:39:23.616836	0.050
2026-01-13 09:39:23.680256	0.050
2026-01-13 09:39:23.749699	0.050
2026-01-13 09:39:23.869799	0.050
2026-01-13 09:39:23.932180	0.050
2026-01-13 09:39:24.056270	0.050
2026-01-13 09:39:24.118058	0.050
2026-01-13 09:39:24.237790	0.050
2026-01-13 09:39:24.308287	0.050
2026-01-13 09:39:24.369937	0.050
2026-01-13 09:39:24.493914	0.050
2026-01-13 09:39:24.556275	0.050
2026-01-13 09:39:24.686884	0.050
2026-01-13 09:39:24.749740	0.050
2026-01-13 09:39:24.867272	0.050
2026-01-13 09:39:24.928782	0.050
2026-01-13 09:39:25.052954	0.050
2026-01-13 09:39:25.114816	0.050
2026-01-13 09:39:25.176791	0.050
2026-01-13 09:39:25.299244	0.050
2026-01-13 09:39:25.361609	0.050
2026-01-13 09:39:25.495258	0.050
2026-01-13 09:39:25.578175	0.050
2026-01-13 09:39:25.681684	0.050
2026-01-13 09:39:25.736963	0.050
2026-01-13 09:39:25.861681	0.050
2026-01-13 09:39:25.933845	0.050
2026-01-13 09:39:25.995292	0.050
2026-01-13 09:39:26.119370	0.050
2026-01-13 09:39:26.181683	0.050
2026-01-13 09:39:26.319543	0.050
2026-01-13 09:39:26.381183	0.050
2026-01-13 09:39:26.443627	0.050
2026-01-13 09:39:26.567275	0.050
2026-01-13 09:39:26.628978	0.050
2026-01-13 09:39:26.769508	0.050
2026-01-13 09:39:26.835858	0.050
2026-01-13 09:39:26.898073	0.050
2026-01-13 09:39:27.022685	0.050
2026-01-13 09:39:27.084157	0.050
2026-01-13 09:39:27.207557	0.050
2026-01-13 09:39:27.268724	0.050
2026-01-13 09:39:27.401681	0.050
2026-01-13 09:39:27.463527	0.050
2026-01-13 09:39:27.525770	0.050
2026-01-13 09:39:27.650037	0.050
2026-01-13 09:39:27.711740	0.050
2026-01-13 09:39:27.832908	0.050
2026-01-13 09:39:27.892739	0.050
2026-01-13 09:39:28.018072	0.050
2026-01-13 09:39:28.080184	0.050
2026-01-13 09:39:28.212593	0.050
2026-01-13 09:39:28.271294	0.050
2026-01-13 09:39:28.332847	0.050
2026-01-13 09:39:28.468787	0.050
2026-01-13 09:39:28.520739	0.050
2026-01-13 09:39:28.602771	0.050
2026-01-13 09:39:28.705772	0.050
2026-01-13 09:39:28.833758	0.050
2026-01-13 09:39:28.895476	0.050
2026-01-13 09:39:29.017955	0.050
2026-01-13 09:39:29.080182	0.050
2026-01-13 09:39:29.152679	0.050
2026-01-13 09:39:29.272189	0.050
2026-01-13 09:39:29.333963	0.050
2026-01-13 09:39:29.462139	0.050
2026-01-13 09:39:29.520183	0.050
2026-01-13 09:39:29.644587	0.050
2026-01-13 09:39:29.706024	0.050
2026-01-13 09:39:29.773385	0.050
2026-01-13 09:39:29.896775	0.050
2026-01-13 09:39:29.958867	0.050
2026-01-13 09:39:30.087772	0.050
2026-01-13 09:39:30.149139	0.050
2026-01-13 09:39:30.275692	0.050
2026-01-13 09:39:30.332186	0.050
2026-01-13 09:39:30.456326	0.050
2026-01-13 09:39:30.528740	0.050
2026-01-13 09:39:30.582190	0.050
2026-01-13 09:39:30.716753	0.050
2026-01-13 09:39:30.773993	0.050
2026-01-13 09:39:30.898061	0.050
2026-01-13 09:39:30.960181	0.050
2026-01-13 09:39:31.084797	0.050
2026-01-13 09:39:31.146839	0.050
2026-01-13 09:39:31.273988	0.050
2026-01-13 09:39:31.335773	0.050
2026-01-13 09:39:31.397686	0.050
2026-01-13 09:39:31.522183	0.050
2026-01-13 09:39:31.589483	0.050
2026-01-13 09:39:31.719011	0.050
2026-01-13 09:39:31.778702	0.050
2026-01-13 09:39:31.902677	0.050
2026-01-13 09:39:31.964596	0.050
2026-01-13 09:39:32.026178	0.050
2026-01-13 09:39:32.144756	0.050
2026-01-13 09:39:32.206014	0.050
2026-01-13 09:39:32.339546	0.050
2026-01-13 09:39:32.402181	0.050
2026-01-13 09:39:32.525836	0.050
2026-01-13 09:39:32.587345	0.050
2026-01-13 09:39:32.706900	0.050
2026-01-13 09:39:32.775833	0.050
2026-01-13 09:39:32.837388	0.050
2026-01-13 09:39:32.962183	0.050
2026-01-13 09:39:33.020855	0.050
2026-01-13 09:39:33.148697	0.050
2026-01-13 09:39:33.208294	0.050
2026-01-13 09:39:33.337875	0.050
2026-01-13 09:39:33.400181	0.050
2026-01-13 09:39:33.530780	0.050
2026-01-13 09:39:33.584111	0.050
2026-01-13 09:39:33.645535	0.050
2026-01-13 09:39:33.776811	0.050
2026-01-13 09:39:33.838409	0.050
2026-01-13 09:39:33.963611	0.050
2026-01-13 09:39:34.025583	0.050
2026-01-13 09:39:34.149202	0.050
2026-01-13 09:39:34.212306	0.050
2026-01-13 09:39:34.277321	0.050
2026-01-13 09:39:34.400693	0.050
2026-01-13 09:39:34.463060	0.050
2026-01-13 09:39:34.585983	0.050
2026-01-13 09:39:34.648267	0.050
2026-01-13 09:39:34.782884	0.050
2026-01-13 09:39:34.836328	0.050
2026-01-13 09:39:34.961180	0.050
2026-01-13 09:39:35.023820	0.050
2026-01-13 09:39:35.085772	0.050
2026-01-13 09:39:35.209871	0.050
2026-01-13 09:39:35.277152	0.050
2026-01-13 09:39:35.399362	0.050
2026-01-13 09:39:35.462186	0.050
2026-01-13 09:39:35.587327	0.050
2026-01-13 09:39:35.649093	0.050
2026-01-13 09:39:35.778300	0.050
2026-01-13 09:39:35.830849	0.050
2026-01-13 09:39:35.897498	0.050
2026-01-13 09:39:36.022180	0.050
2026-01-13 09:39:36.084377	0.050
2026-01-13 09:39:36.217013	0.050
2026-01-13 09:39:36.272718	0.050
2026-01-13 09:39:36.399992	0.050
2026-01-13 09:39:36.462180	0.050
2026-01-13 09:39:36.586275	0.050
2026-01-13 09:39:36.648517	0.050
2026-01-13 09:39:36.710127	0.050
2026-01-13 09:39:36.831752	0.050
2026-01-13 09:39:36.894605	0.050
2026-01-13 09:39:37.026849	0.050
2026-01-13 09:39:37.088177	0.050
2026-01-13 09:39:37.211179	0.050
2026-01-13 09:39:37.268745	0.050
2026-01-13 09:39:37.398726	0.050
2026-01-13 09:39:37.461755	0.050
2026-01-13 09:39:37.523462	0.050
2026-01-13 09:39:37.646824	0.050
2026-01-13 09:39:37.708532	0.050
2026-01-13 09:39:37.843077	0.050
2026-01-13 09:39:37.905282	0.050
2026-01-13 09:39:38.026772	0.050
2026-01-13 09:39:38.088734	0.050
2026-01-13 09:39:38.150235	0.050
2026-01-13 09:39:38.281187	0.050
2026-01-13 09:39:38.332934	0.050
2026-01-13 09:39:38.461741	0.050
2026-01-13 09:39:38.518303	0.050
2026-01-13 09:39:38.652728	0.050
2026-01-13 09:39:38.711528	0.050
2026-01-13 09:39:38.836784	0.050
2026-01-13 09:39:38.898808	0.050
2026-01-13 09:39:38.960968	0.050
2026-01-13 09:39:39.093812	0.050
2026-01-13 09:39:39.156328	0.050
2026-01-13 09:39:39.276243	0.050
2026-01-13 09:39:39.338317	0.050
2026-01-13 09:39:39.462679	0.050
2026-01-13 09:39:39.520779	0.050
2026-01-13 09:39:39.652718	0.050
2026-01-13 09:39:39.714363	0.050
2026-01-13 09:39:39.769421	0.050
2026-01-13 09:39:39.897291	0.050
2026-01-13 09:39:39.959645	0.050
2026-01-13 09:39:40.099817	0.050
2026-01-13 09:39:40.161679	0.050
2026-01-13 09:39:40.226876	0.050
2026-01-13 09:39:40.355198	0.050
2026-01-13 09:39:40.417330	0.050
2026-01-13 09:39:40.541177	0.050
2026-01-13 09:39:40.605187	0.050
2026-01-13 09:39:40.725752	0.050
2026-01-13 09:39:40.787994	0.050
2026-01-13 09:39:40.849697	0.050
2026-01-13 09:39:40.974967	0.050
2026-01-13 09:39:41.037198	0.050
2026-01-13 09:39:41.158552	0.050
2026-01-13 09:39:41.226966	0.050
2026-01-13 09:39:41.349839	0.050
2026-01-13 09:39:41.416679	0.050
2026-01-13 09:39:41.538451	0.050
2026-01-13 09:39:41.602673	0.050
2026-01-13 09:39:41.667862	0.050
2026-01-13 09:39:41.786831	0.050
2026-01-13 09:39:41.848418	0.050
2026-01-13 09:39:41.978496	0.050
2026-01-13 09:39:42.040738	0.050
2026-01-13 09:39:42.169708	0.050
2026-01-13 09:39:42.229246	0.050
2026-01-13 09:39:42.291441	0.050
2026-01-13 09:39:42.417833	0.050
2026-01-13 09:39:42.483266	0.050
2026-01-13 09:39:42.600876	0.050
2026-01-13 09:39:42.668305	0.050
2026-01-13 09:39:42.787845	0.050
2026-01-13 09:39:42.857597	0.050
2026-01-13 09:39:42.919508	0.050
2026-01-13 09:39:43.041851	0.050
2026-01-13 09:39:43.100481	0.050
2026-01-13 09:39:43.225185	0.050
2026-01-13 09:39:43.288712	0.050
2026-01-13 09:39:43.411004	0.050
2026-01-13 09:39:43.471818	0.050
2026-01-13 09:39:43.604661	0.050
2026-01-13 09:39:43.667308	0.050
2026-01-13 09:39:43.784554	0.050
2026-01-13 09:39:43.851186	0.050
2026-01-13 09:39:43.913460	0.050
2026-01-13 09:39:44.037274	0.050
2026-01-13 09:39:44.099053	0.050
2026-01-13 09:39:44.231388	0.050
2026-01-13 09:39:44.293982	0.050
2026-01-13 09:39:44.418754	0.050
2026-01-13 09:39:44.480432	0.050
2026-01-13 09:39:44.603098	0.050
2026-01-13 09:39:44.664811	0.050
2026-01-13 09:39:44.721782	0.050
2026-01-13 09:39:44.854765	0.050
2026-01-13 09:39:44.916827	0.050
2026-01-13 09:39:45.041680	0.050
2026-01-13 09:39:45.103795	0.050
2026-01-13 09:39:45.224610	0.050
2026-01-13 09:39:45.289560	0.050
2026-01-13 09:39:45.351253	0.050
2026-01-13 09:39:45.473104	0.050
2026-01-13 09:39:45.535309	0.050
2026-01-13 09:39:45.658586	0.050
2026-01-13 09:39:45.723739	0.050
2026-01-13 09:39:45.852904	0.050
2026-01-13 09:39:45.914883	0.050
2026-01-13 09:39:46.038192	0.050
2026-01-13 09:39:46.106645	0.050
2026-01-13 09:39:46.165938	0.050
2026-01-13 09:39:46.284815	0.050
2026-01-13 09:39:46.358115	0.050
2026-01-13 09:39:46.476762	0.050
2026-01-13 09:39:46.540771	0.050
2026-01-13 09:39:46.616094	0.050
2026-01-13 09:39:46.722705	0.050
2026-01-13 09:39:46.847777	0.050
2026-01-13 09:39:46.923310	0.050
2026-01-13 09:39:46.973703	0.050
2026-01-13 09:39:47.097738	0.050
2026-01-13 09:39:47.159827	0.050
2026-01-13 09:39:47.288735	0.050
2026-01-13 09:39:47.360415	0.050
2026-01-13 09:39:47.472775	0.050
2026-01-13 09:39:47.537767	0.050
2026-01-13 09:39:47.610209	0.050
2026-01-13 09:39:47.725153	0.050
2026-01-13 09:39:47.791228	0.050
2026-01-13 09:39:47.915011	0.050
2026-01-13 09:39:47.976892	0.050
2026-01-13 09:39:48.098203	0.050
2026-01-13 09:39:48.167984	0.050
2026-01-13 09:39:48.291227	0.050
2026-01-13 09:39:48.355593	0.050
2026-01-13 09:39:48.475773	0.050
2026-01-13 09:39:48.539494	0.050
2026-01-13 09:39:48.599675	0.050
2026-01-13 09:39:48.723874	0.050
2026-01-13 09:39:48.785827	0.050
2026-01-13 09:39:48.908435	0.050
2026-01-13 09:39:48.979802	0.050
2026-01-13 09:39:49.043740	0.050
2026-01-13 09:39:49.171183	0.050
2026-01-13 09:39:49.285153	0.050
2026-01-13 09:39:49.347664	0.050
2026-01-13 09:39:49.409979	0.050
2026-01-13 09:39:49.546774	0.050
2026-01-13 09:39:49.608699	0.050
2026-01-13 09:39:49.731839	0.050
2026-01-13 09:39:49.784798	0.050
2026-01-13 09:39:49.861420	0.050
2026-01-13 09:39:49.979839	0.050
2026-01-13 09:39:50.098724	0.050
2026-01-13 09:39:50.167488	0.050
2026-01-13 09:39:50.223548	0.050
2026-01-13 09:39:50.354938	0.050
2026-01-13 09:39:50.417597	0.050
2026-01-13 09:39:50.547711	0.050
2026-01-13 09:39:50.609755	0.050
2026-01-13 09:39:50.673905	0.050
2026-01-13 09:39:50.786273	0.050
2026-01-13 09:39:50.857748	0.050
2026-01-13 09:39:50.979794	0.050
2026-01-13 09:39:51.042180	0.050
2026-01-13 09:39:51.166255	0.050
2026-01-13 09:39:51.231681	0.050
2026-01-13 09:39:51.361188	0.050
2026-01-13 09:39:51.412732	0.050
2026-01-13 09:39:51.536408	0.050
2026-01-13 09:39:51.597276	0.050
2026-01-13 09:39:51.658879	0.050
2026-01-13 09:39:51.792734	0.050
2026-01-13 09:39:51.849063	0.050
2026-01-13 09:39:51.982870	0.050
2026-01-13 09:39:52.043388	0.050
2026-01-13 09:39:52.160823	0.050
2026-01-13 09:39:52.227894	0.050
2026-01-13 09:39:52.351241	0.050
2026-01-13 09:39:52.414981	0.050
2026-01-13 09:39:52.476846	0.050
2026-01-13 09:39:52.612107	0.050
2026-01-13 09:39:52.664606	0.050
2026-01-13 09:39:52.792911	0.050
2026-01-13 09:39:52.858739	0.050
2026-01-13 09:39:52.977728	0.050
2026-01-13 09:39:53.036338	0.050
2026-01-13 09:39:53.098667	0.050
2026-01-13 09:39:53.221562	0.050
2026-01-13 09:39:53.286287	0.050
2026-01-13 09:39:53.413210	0.050
2026-01-13 09:39:53.475059	0.050
2026-01-13 09:39:53.596109	0.050
2026-01-13 09:39:53.669259	0.050
2026-01-13 09:39:53.727274	0.050
2026-01-13 09:39:53.851680	0.050
2026-01-13 09:39:53.913301	0.050
2026-01-13 09:39:54.033729	0.050
2026-01-13 09:39:54.097162	0.050
2026-01-13 09:39:54.228896	0.050
2026-01-13 09:39:54.290179	0.050
2026-01-13 09:39:54.416284	0.050
2026-01-13 09:39:54.477493	0.050
2026-01-13 09:39:54.538882	0.050
2026-01-13 09:39:54.667790	0.050
2026-01-13 09:39:54.728815	0.050
2026-01-13 09:39:54.847006	0.050
2026-01-13 09:39:54.919706	0.050
2026-01-13 09:39:55.039026	0.050
2026-01-13 09:39:55.100840	0.050
2026-01-13 09:39:55.234042	0.050
2026-01-13 09:39:55.291402	0.050
2026-01-13 09:39:55.353238	0.050
2026-01-13 09:39:55.479239	0.050
2026-01-13 09:39:55.541678	0.050
2026-01-13 09:39:55.613221	0.050
2026-01-13 09:39:55.734605	0.050
2026-01-13 09:39:55.852842	0.050
2026-01-13 09:39:55.915283	0.050
2026-01-13 09:39:55.982324	0.050
2026-01-13 09:39:56.098006	0.050
2026-01-13 09:39:56.164715	0.050
2026-01-13 09:39:56.291406	0.050
2026-01-13 09:39:56.354403	0.050
2026-01-13 09:39:56.481827	0.050
2026-01-13 09:39:56.542869	0.050
2026-01-13 09:39:56.609269	0.050
2026-01-13 09:39:56.726530	0.050
2026-01-13 09:39:56.851777	0.050
2026-01-13 09:39:56.914734	0.050
2026-01-13 09:39:56.982190	0.050
2026-01-13 09:39:57.102721	0.050
2026-01-13 09:39:57.162860	0.050
2026-01-13 09:39:57.294508	0.050
2026-01-13 09:39:57.349724	0.050
2026-01-13 09:39:57.486385	0.050
2026-01-13 09:39:57.539686	0.050
2026-01-13 09:39:57.600548	0.050
2026-01-13 09:39:57.724316	0.050
2026-01-13 09:39:57.785602	0.050
2026-01-13 09:39:57.916826	0.050
2026-01-13 09:39:57.983657	0.050
2026-01-13 09:39:58.102555	0.050
2026-01-13 09:39:58.165707	0.050
2026-01-13 09:39:58.293531	0.050
2026-01-13 09:39:58.355151	0.050
2026-01-13 09:39:58.412596	0.050
2026-01-13 09:39:58.535007	0.050
2026-01-13 09:39:58.612407	0.050
2026-01-13 09:39:58.725223	0.050
2026-01-13 09:39:58.785601	0.050
2026-01-13 09:39:58.908844	0.050
2026-01-13 09:39:58.975524	0.050
2026-01-13 09:39:59.100553	0.050
2026-01-13 09:39:59.168270	0.050
2026-01-13 09:39:59.234918	0.050
2026-01-13 09:39:59.348510	0.050
2026-01-13 09:39:59.419822	0.050
2026-01-13 09:39:59.537655	0.050
2026-01-13 09:39:59.610917	0.050
2026-01-13 09:39:59.723428	0.050
2026-01-13 09:39:59.785424	0.050
2026-01-13 09:39:59.908908	0.050
2026-01-13 09:39:59.974611	0.050
2026-01-13 09:40:00.043688	0.050
2026-01-13 09:40:00.166456	0.050
2026-01-13 09:40:00.228230	0.050
2026-01-13 09:40:00.351793	0.050
2026-01-13 09:40:00.413750	0.050
2026-01-13 09:40:00.537771	0.050
2026-01-13 09:40:00.652807	0.050
