Czas	Masa[g]
2026-01-13 09:41:04.437432	0.050
2026-01-13 09:41:04.555207	0.050
2026-01-13 09:41:04.617135	0.050
2026-01-13 09:41:04.738288	0.050
2026-01-13 09:41:04.802881	0.050
2026-01-13 09:41:04.937693	0.050
2026-01-13 09:41:04.998789	0.050
2026-01-13 09:41:05.124707	0.050
2026-01-13 09:41:05.184050	0.050
2026-01-13 09:41:05.250680	0.050
2026-01-13 09:41:05.367492	0.050
2026-01-13 09:41:05.423958	0.050
2026-01-13 09:41:05.552041	0.050
2026-01-13 09:41:05.617858	0.050
2026-01-13 09:41:05.751169	0.050
2026-01-13 09:41:05.801302	0.050
2026-01-13 09:41:05.935965	0.050
2026-01-13 09:41:06.005709	0.050
2026-01-13 09:41:06.072618	0.050
2026-01-13 09:41:06.140637	0.050
2026-01-13 09:41:06.257204	0.050
2026-01-13 09:41:06.322625	0.050
2026-01-13 09:41:06.448014	0.050
2026-01-13 09:41:06.508509	0.050
2026-01-13 09:41:06.639432	0.050
2026-01-13 09:41:06.692079	0.050
2026-01-13 09:41:06.816738	0.050
2026-01-13 09:41:06.888298	0.050
2026-01-13 09:41:06.950794	0.050
2026-01-13 09:41:07.068996	0.050
2026-01-13 09:41:07.134176	0.050
2026-01-13 09:41:07.254732	0.050
2026-01-13 09:41:07.320602	0.050
2026-01-13 09:41:07.454166	0.050
2026-01-13 09:41:07.508726	0.050
2026-01-13 09:41:07.636018	0.050
2026-01-13 09:41:07.693055	0.050
2026-01-13 09:41:07.825686	0.050
2026-01-13 09:41:07.877772	0.050
2026-01-13 09:41:07.954259	0.050
2026-01-13 09:41:08.070270	0.050
2026-01-13 09:41:08.127922	0.050
2026-01-13 09:41:08.252574	0.050
2026-01-13 09:41:08.320074	0.050
2026-01-13 09:41:08.453906	0.050
2026-01-13 09:41:08.504072	0.050
2026-01-13 09:41:08.637854	0.050
2026-01-13 09:41:08.705629	0.050
2026-01-13 09:41:08.772343	0.050
2026-01-13 09:41:08.904712	0.050
2026-01-13 09:41:08.971494	0.050
2026-01-13 09:41:09.037807	0.050
2026-01-13 09:41:09.164651	0.050
2026-01-13 09:41:09.224485	0.050
2026-01-13 09:41:09.347768	0.050
2026-01-13 09:41:09.414606	0.050
2026-01-13 09:41:09.474113	0.050
2026-01-13 09:41:09.596808	0.050
2026-01-13 09:41:09.671948	0.050
2026-01-13 09:41:09.791475	0.050
2026-01-13 09:41:09.850825	0.050
2026-01-13 09:41:09.980382	0.050
2026-01-13 09:41:10.042679	0.050
2026-01-13 09:41:10.104708	0.050
2026-01-13 09:41:10.222598	0.050
2026-01-13 09:41:10.287679	0.050
2026-01-13 09:41:10.409733	0.050
2026-01-13 09:41:10.489811	0.050
2026-01-13 09:41:10.622834	0.050
2026-01-13 09:41:10.678347	0.050
2026-01-13 09:41:10.742803	0.050
2026-01-13 09:41:10.876503	0.050
2026-01-13 09:41:10.934610	0.050
2026-01-13 09:41:11.049025	0.050
2026-01-13 09:41:11.117871	0.050
2026-01-13 09:41:11.243226	0.050
2026-01-13 09:41:11.299681	0.050
2026-01-13 09:41:11.426160	0.050
2026-01-13 09:41:11.489938	0.050
2026-01-13 09:41:11.556204	0.050
2026-01-13 09:41:11.674650	0.050
2026-01-13 09:41:11.738651	0.050
2026-01-13 09:41:11.873902	0.050
2026-01-13 09:41:11.928791	0.050
2026-01-13 09:41:12.052341	0.050
2026-01-13 09:41:12.126566	0.050
2026-01-13 09:41:12.177841	0.050
2026-01-13 09:41:12.313410	0.050
2026-01-13 09:41:12.365891	0.050
2026-01-13 09:41:12.498064	0.050
2026-01-13 09:41:12.559488	0.050
2026-01-13 09:41:12.675781	0.050
2026-01-13 09:41:12.737794	0.050
2026-01-13 09:41:12.809349	0.050
2026-01-13 09:41:12.933178	0.050
2026-01-13 09:41:12.994952	0.050
2026-01-13 09:41:13.127896	0.050
2026-01-13 09:41:13.195308	0.050
2026-01-13 09:41:13.260787	0.050
2026-01-13 09:41:13.377728	0.050
2026-01-13 09:41:13.442292	0.050
2026-01-13 09:41:13.566842	0.050
2026-01-13 09:41:13.634287	0.050
2026-01-13 09:41:13.758381	0.050
2026-01-13 09:41:13.826805	0.050
2026-01-13 09:41:13.946776	0.050
2026-01-13 09:41:14.007812	0.050
2026-01-13 09:41:14.075716	0.050
2026-01-13 09:41:14.192685	0.050
2026-01-13 09:41:14.252923	0.050
2026-01-13 09:41:14.378182	0.050
2026-01-13 09:41:14.439916	0.050
2026-01-13 09:41:14.576562	0.050
2026-01-13 09:41:14.638688	0.050
2026-01-13 09:41:14.752784	0.050
2026-01-13 09:41:14.814789	0.050
2026-01-13 09:41:14.886838	0.050
2026-01-13 09:41:15.018059	0.050
2026-01-13 09:41:15.082899	0.050
2026-01-13 09:41:15.147770	0.050
2026-01-13 09:41:15.269048	0.050
2026-01-13 09:41:15.330650	0.050
2026-01-13 09:41:15.464659	0.050
2026-01-13 09:41:15.528302	0.050
2026-01-13 09:41:15.650673	0.050
2026-01-13 09:41:15.713139	0.050
2026-01-13 09:41:15.832940	0.050
2026-01-13 09:41:15.894974	0.050
2026-01-13 09:41:15.964329	0.050
2026-01-13 09:41:16.084063	0.050
2026-01-13 09:41:16.145500	0.050
2026-01-13 09:41:16.278381	0.050
2026-01-13 09:41:16.343087	0.050
2026-01-13 09:41:16.457283	0.050
2026-01-13 09:41:16.528848	0.050
2026-01-13 09:41:16.589929	0.050
2026-01-13 09:41:16.711826	0.050
2026-01-13 09:41:16.770872	0.050
2026-01-13 09:41:16.900679	0.050
2026-01-13 09:41:16.963393	0.050
2026-01-13 09:41:17.095806	0.050
2026-01-13 09:41:17.162744	0.050
2026-01-13 09:41:17.228073	0.050
2026-01-13 09:41:17.362729	0.050
2026-01-13 09:41:17.434131	0.050
2026-01-13 09:41:17.495826	0.050
2026-01-13 09:41:17.617958	0.050
2026-01-13 09:41:17.684344	0.050
2026-01-13 09:41:17.808597	0.050
2026-01-13 09:41:17.864299	0.050
2026-01-13 09:41:17.994604	0.050
2026-01-13 09:41:18.052472	0.050
2026-01-13 09:41:18.189054	0.050
2026-01-13 09:41:18.240416	0.050
2026-01-13 09:41:18.302905	0.050
2026-01-13 09:41:18.431245	0.050
2026-01-13 09:41:18.492679	0.050
2026-01-13 09:41:18.621684	0.050
2026-01-13 09:41:18.677795	0.050
2026-01-13 09:41:18.808455	0.050
2026-01-13 09:41:18.870181	0.050
2026-01-13 09:41:18.930913	0.050
2026-01-13 09:41:19.052181	0.050
2026-01-13 09:41:19.114423	0.050
2026-01-13 09:41:19.241705	0.050
2026-01-13 09:41:19.303432	0.050
2026-01-13 09:41:19.431188	0.050
2026-01-13 09:41:19.499355	0.050
2026-01-13 09:41:19.611930	0.050
2026-01-13 09:41:19.682069	0.050
2026-01-13 09:41:19.744690	0.050
2026-01-13 09:41:19.862769	0.050
2026-01-13 09:41:19.932262	0.050
2026-01-13 09:41:20.057488	0.050
2026-01-13 09:41:20.115860	0.050
2026-01-13 09:41:20.250993	0.050
2026-01-13 09:41:20.304606	0.050
2026-01-13 09:41:20.428316	0.050
2026-01-13 09:41:20.495699	0.050
2026-01-13 09:41:20.553080	0.050
2026-01-13 09:41:20.677395	0.050
2026-01-13 09:41:20.744605	0.050
2026-01-13 09:41:20.864459	0.050
2026-01-13 09:41:20.933882	0.050
2026-01-13 09:41:21.064611	0.050
2026-01-13 09:41:21.137782	0.050
2026-01-13 09:41:21.197796	0.050
2026-01-13 09:41:21.323438	0.050
2026-01-13 09:41:21.383063	0.050
2026-01-13 09:41:21.504611	0.050
2026-01-13 09:41:21.570163	0.050
2026-01-13 09:41:21.633968	0.050
2026-01-13 09:41:21.752995	0.050
2026-01-13 09:41:21.822864	0.050
2026-01-13 09:41:21.942720	0.050
2026-01-13 09:41:22.008670	0.050
2026-01-13 09:41:22.138834	0.050
2026-01-13 09:41:22.194939	0.050
2026-01-13 09:41:22.320252	0.050
2026-01-13 09:41:22.387662	0.050
2026-01-13 09:41:22.442300	0.050
2026-01-13 09:41:22.569512	0.050
2026-01-13 09:41:22.658214	0.050
2026-01-13 09:41:22.759204	0.050
2026-01-13 09:41:22.818269	0.050
2026-01-13 09:41:22.944885	0.050
2026-01-13 09:41:23.004150	0.050
2026-01-13 09:41:23.139689	0.050
2026-01-13 09:41:23.191956	0.050
2026-01-13 09:41:23.253773	0.050
2026-01-13 09:41:23.382871	0.050
2026-01-13 09:41:23.442221	0.050
2026-01-13 09:41:23.566270	0.050
2026-01-13 09:41:23.636183	0.050
2026-01-13 09:41:23.757700	0.050
2026-01-13 09:41:23.823746	0.050
2026-01-13 09:41:23.952860	0.050
2026-01-13 09:41:24.006800	0.050
2026-01-13 09:41:24.068040	0.050
2026-01-13 09:41:24.195111	0.050
2026-01-13 09:41:24.253976	0.050
2026-01-13 09:41:24.384850	0.050
2026-01-13 09:41:24.439744	0.050
2026-01-13 09:41:24.572793	0.050
2026-01-13 09:41:24.639723	0.050
2026-01-13 09:41:24.752752	0.050
2026-01-13 09:41:24.820250	0.050
2026-01-13 09:41:24.883137	0.050
2026-01-13 09:41:25.006715	0.050
2026-01-13 09:41:25.069722	0.050
2026-01-13 09:41:25.202250	0.050
2026-01-13 09:41:25.253985	0.050
2026-01-13 09:41:25.391643	0.050
2026-01-13 09:41:25.456323	0.050
2026-01-13 09:41:25.519298	0.050
2026-01-13 09:41:25.673687	0.050
2026-01-13 09:41:25.714758	0.050
2026-01-13 09:41:25.776886	0.050
2026-01-13 09:41:25.902965	0.050
2026-01-13 09:41:25.965071	0.050
2026-01-13 09:41:26.089327	0.050
2026-01-13 09:41:26.151199	0.050
2026-01-13 09:41:26.275268	0.050
2026-01-13 09:41:26.342758	0.050
2026-01-13 09:41:26.469179	0.050
2026-01-13 09:41:26.522947	0.050
2026-01-13 09:41:26.592249	0.050
2026-01-13 09:41:26.712165	0.050
2026-01-13 09:41:26.775743	0.050
2026-01-13 09:41:26.905617	0.050
2026-01-13 09:41:26.956355	0.050
2026-01-13 09:41:27.083971	0.050
2026-01-13 09:41:27.142847	0.050
2026-01-13 09:41:27.278242	0.050
2026-01-13 09:41:27.344613	0.050
2026-01-13 09:41:27.407745	0.050
2026-01-13 09:41:27.523763	0.050
2026-01-13 09:41:27.585372	0.050
2026-01-13 09:41:27.710034	0.050
2026-01-13 09:41:27.771191	0.050
2026-01-13 09:41:27.895428	0.050
2026-01-13 09:41:27.960490	0.050
2026-01-13 09:41:28.088875	0.050
2026-01-13 09:41:28.151181	0.050
2026-01-13 09:41:28.213076	0.050
2026-01-13 09:41:28.337275	0.050
2026-01-13 09:41:28.398731	0.050
2026-01-13 09:41:28.524069	0.050
2026-01-13 09:41:28.586834	0.050
2026-01-13 09:41:28.657635	0.050
2026-01-13 09:41:28.776248	0.050
2026-01-13 09:41:28.894696	0.050
2026-01-13 09:41:28.961135	0.050
2026-01-13 09:41:29.029690	0.050
2026-01-13 09:41:29.150887	0.050
2026-01-13 09:41:29.206734	0.050
2026-01-13 09:41:29.342803	0.050
2026-01-13 09:41:29.399433	0.050
2026-01-13 09:41:29.527812	0.050
2026-01-13 09:41:29.591639	0.050
2026-01-13 09:41:29.706805	0.050
2026-01-13 09:41:29.778099	0.050
2026-01-13 09:41:29.836141	0.050
2026-01-13 09:41:29.958797	0.050
2026-01-13 09:41:30.026484	0.050
2026-01-13 09:41:30.146378	0.050
2026-01-13 09:41:30.210872	0.050
2026-01-13 09:41:30.279108	0.050
2026-01-13 09:41:30.403613	0.050
2026-01-13 09:41:30.465523	0.050
2026-01-13 09:41:30.582730	0.050
2026-01-13 09:41:30.651179	0.050
2026-01-13 09:41:30.777007	0.050
2026-01-13 09:41:30.830877	0.050
2026-01-13 09:41:30.961205	0.050
2026-01-13 09:41:31.021195	0.050
2026-01-13 09:41:31.148901	0.050
2026-01-13 09:41:31.214966	0.050
2026-01-13 09:41:31.277272	0.050
2026-01-13 09:41:31.401238	0.050
2026-01-13 09:41:31.465700	0.050
2026-01-13 09:41:31.582183	0.050
2026-01-13 09:41:31.662651	0.050
2026-01-13 09:41:31.776768	0.050
2026-01-13 09:41:31.832817	0.050
2026-01-13 09:41:31.902760	0.050
2026-01-13 09:41:32.026774	0.050
2026-01-13 09:41:32.089365	0.050
2026-01-13 09:41:32.215737	0.050
2026-01-13 09:41:32.269570	0.050
2026-01-13 09:41:32.397050	0.050
2026-01-13 09:41:32.458514	0.050
2026-01-13 09:41:32.532328	0.050
2026-01-13 09:41:32.649234	0.050
2026-01-13 09:41:32.714247	0.050
2026-01-13 09:41:32.833830	0.050
2026-01-13 09:41:32.894515	0.050
2026-01-13 09:41:33.017764	0.050
2026-01-13 09:41:33.080499	0.050
2026-01-13 09:41:33.214458	0.050
2026-01-13 09:41:33.268217	0.050
2026-01-13 09:41:33.399672	0.050
2026-01-13 09:41:33.464057	0.050
2026-01-13 09:41:33.585207	0.050
2026-01-13 09:41:33.645793	0.050
2026-01-13 09:41:33.712638	0.050
2026-01-13 09:41:33.836773	0.050
2026-01-13 09:41:33.899083	0.050
2026-01-13 09:41:34.030819	0.050
2026-01-13 09:41:34.088105	0.050
2026-01-13 09:41:34.152913	0.050
2026-01-13 09:41:34.269743	0.050
2026-01-13 09:41:34.330843	0.050
2026-01-13 09:41:34.464972	0.050
2026-01-13 09:41:34.531188	0.050
2026-01-13 09:41:34.647850	0.050
2026-01-13 09:41:34.718795	0.050
2026-01-13 09:41:34.836672	0.050
2026-01-13 09:41:34.903445	0.050
2026-01-13 09:41:34.963531	0.050
2026-01-13 09:41:35.084566	0.050
2026-01-13 09:41:35.153902	0.050
2026-01-13 09:41:35.282745	0.050
2026-01-13 09:41:35.339193	0.050
2026-01-13 09:41:35.456271	0.050
2026-01-13 09:41:35.521353	0.050
2026-01-13 09:41:35.650783	0.050
2026-01-13 09:41:35.716290	0.050
2026-01-13 09:41:35.772261	0.050
2026-01-13 09:41:35.905390	0.050
2026-01-13 09:41:35.968537	0.050
2026-01-13 09:41:36.085754	0.050
2026-01-13 09:41:36.154945	0.050
2026-01-13 09:41:36.277331	0.050
2026-01-13 09:41:36.338566	0.050
2026-01-13 09:41:36.465078	0.050
2026-01-13 09:41:36.526772	0.050
2026-01-13 09:41:36.588370	0.050
2026-01-13 09:41:36.709424	0.050
2026-01-13 09:41:36.770770	0.050
2026-01-13 09:41:36.897027	0.050
2026-01-13 09:41:36.965129	0.050
2026-01-13 09:41:37.089795	0.050
2026-01-13 09:41:37.155682	0.050
2026-01-13 09:41:37.268800	0.050
2026-01-13 09:41:37.333703	0.050
2026-01-13 09:41:37.399664	0.050
2026-01-13 09:41:37.519922	0.050
2026-01-13 09:41:37.599668	0.050
2026-01-13 09:41:37.681985	0.050
2026-01-13 09:41:37.787728	0.050
2026-01-13 09:41:37.852663	0.050
2026-01-13 09:41:37.976495	0.050
2026-01-13 09:41:38.034655	0.050
2026-01-13 09:41:38.167201	0.050
2026-01-13 09:41:38.234201	0.050
2026-01-13 09:41:38.300247	0.050
2026-01-13 09:41:38.434226	0.050
2026-01-13 09:41:38.491658	0.050
2026-01-13 09:41:38.617480	0.050
2026-01-13 09:41:38.684083	0.050
2026-01-13 09:41:38.801356	0.050
2026-01-13 09:41:38.874121	0.050
2026-01-13 09:41:38.927744	0.050
2026-01-13 09:41:39.058165	0.050
2026-01-13 09:41:39.120187	0.050
2026-01-13 09:41:39.241162	0.050
2026-01-13 09:41:39.302380	0.050
2026-01-13 09:41:39.429721	0.050
2026-01-13 09:41:39.502562	0.050
2026-01-13 09:41:39.569396	0.050
2026-01-13 09:41:39.702934	0.050
2026-01-13 09:41:39.753322	0.050
2026-01-13 09:41:39.885076	0.050
2026-01-13 09:41:39.952095	0.050
2026-01-13 09:41:40.068855	0.050
2026-01-13 09:41:40.127250	0.050
2026-01-13 09:41:40.189705	0.050
2026-01-13 09:41:40.319590	0.050
2026-01-13 09:41:40.381544	0.050
2026-01-13 09:41:40.504588	0.050
2026-01-13 09:41:40.566646	0.050
2026-01-13 09:41:40.662550	0.050
