Czas	Masa[g]
2026-01-13 14:12:40.071517	26.000
2026-01-13 14:12:40.143140	78.000
2026-01-13 14:12:40.197317	77.000
2026-01-13 14:12:40.258540	87.000
2026-01-13 14:12:40.331158	2.000
2026-01-13 14:12:40.382186	50.000
2026-01-13 14:12:40.450450	83.000
2026-01-13 14:12:40.505820	44.000
2026-01-13 14:12:40.576273	12.000
2026-01-13 14:12:40.634786	20.000
2026-01-13 14:12:40.704234	63.000
2026-01-13 14:12:40.755689	29.000
2026-01-13 14:12:40.822106	78.000
2026-01-13 14:12:40.880834	9.000
2026-01-13 14:12:40.948497	63.000
2026-01-13 14:12:41.008773	26.000
2026-01-13 14:12:41.073918	90.000
2026-01-13 14:12:41.135978	92.000
2026-01-13 14:12:41.202851	34.000
2026-01-13 14:12:41.259774	18.000
2026-01-13 14:12:41.318422	46.000
2026-01-13 14:12:41.390300	93.000
2026-01-13 14:12:41.451715	43.000
2026-01-13 14:12:41.512489	48.000
2026-01-13 14:12:41.576001	81.000
2026-01-13 14:12:41.630286	81.000
2026-01-13 14:12:41.697481	67.000
2026-01-13 14:12:41.757862	19.000
2026-01-13 14:12:41.819929	84.000
2026-01-13 14:12:41.886092	35.000
2026-01-13 14:12:41.953193	76.000
2026-01-13 14:12:42.014660	22.000
2026-01-13 14:12:42.083383	58.000
2026-01-13 14:12:42.154819	36.000
2026-01-13 14:12:42.210023	74.000
2026-01-13 14:12:42.274066	98.000
2026-01-13 14:12:42.335684	79.000
2026-01-13 14:12:42.397640	94.000
2026-01-13 14:12:42.552674	74.000
2026-01-13 14:12:42.591456	84.000
2026-01-13 14:12:42.652598	96.000
2026-01-13 14:12:42.718268	80.000
2026-01-13 14:12:42.774005	57.000
2026-01-13 14:12:42.836261	57.000
2026-01-13 14:12:42.898687	30.000
2026-01-13 14:12:42.959943	50.000
2026-01-13 14:12:43.022284	88.000
2026-01-13 14:12:43.085317	73.000
2026-01-13 14:12:43.155469	87.000
2026-01-13 14:12:43.218165	17.000
2026-01-13 14:12:43.278565	23.000
2026-01-13 14:12:43.340721	71.000
2026-01-13 14:12:43.404776	6.000
2026-01-13 14:12:43.464328	73.000
2026-01-13 14:12:43.525832	16.000
2026-01-13 14:12:43.587087	24.000
2026-01-13 14:12:43.647259	29.000
2026-01-13 14:12:43.724224	43.000
2026-01-13 14:12:43.802822	95.000
2026-01-13 14:12:43.864373	59.000
2026-01-13 14:12:43.936525	34.000
2026-01-13 14:12:43.998575	59.000
2026-01-13 14:12:44.054607	28.000
2026-01-13 14:12:44.122895	71.000
2026-01-13 14:12:44.184704	19.000
2026-01-13 14:12:44.247165	53.000
2026-01-13 14:12:44.316348	34.000
2026-01-13 14:12:44.369813	1.000
2026-01-13 14:12:44.429641	79.000
2026-01-13 14:12:44.489913	39.000
2026-01-13 14:12:44.564063	50.000
2026-01-13 14:12:44.618724	66.000
2026-01-13 14:12:44.681383	30.000
2026-01-13 14:12:44.740397	43.000
2026-01-13 14:12:44.807718	82.000
2026-01-13 14:12:44.872099	51.000
2026-01-13 14:12:44.934439	88.000
2026-01-13 14:12:44.996214	50.000
2026-01-13 14:12:45.060853	2.000
2026-01-13 14:12:45.118370	35.000
2026-01-13 14:12:45.180483	19.000
2026-01-13 14:12:45.243455	37.000
2026-01-13 14:12:45.305957	84.000
2026-01-13 14:12:45.377489	83.000
2026-01-13 14:12:45.566657	20.000
2026-01-13 14:12:45.622828	21.000
2026-01-13 14:12:45.684469	31.000
2026-01-13 14:12:45.757828	56.000
2026-01-13 14:12:45.819502	35.000
2026-01-13 14:12:45.894099	65.000
2026-01-13 14:12:45.944967	97.000
2026-01-13 14:12:46.006945	67.000
2026-01-13 14:12:46.068817	96.000
2026-01-13 14:12:46.138347	34.000
2026-01-13 14:12:46.200464	40.000
2026-01-13 14:12:46.263299	97.000
2026-01-13 14:12:46.324680	8.000
2026-01-13 14:12:46.385558	55.000
2026-01-13 14:12:46.446655	36.000
2026-01-13 14:12:46.507987	5.000
2026-01-13 14:12:46.569483	34.000
2026-01-13 14:12:46.631993	34.000
2026-01-13 14:12:46.694687	87.000
2026-01-13 14:12:46.757151	28.000
2026-01-13 14:12:46.823601	51.000
2026-01-13 14:12:46.884663	8.000
2026-01-13 14:12:46.948278	63.000
2026-01-13 14:12:47.004913	58.000
2026-01-13 14:12:47.072878	81.000
2026-01-13 14:12:47.137829	5.000
2026-01-13 14:12:47.198886	93.000
2026-01-13 14:12:47.260552	94.000
2026-01-13 14:12:47.322548	6.000
2026-01-13 14:12:47.397369	7.000
2026-01-13 14:12:47.472869	96.000
2026-01-13 14:12:47.520962	73.000
2026-01-13 14:12:47.587719	5.000
2026-01-13 14:12:47.650288	75.000
2026-01-13 14:12:47.712797	81.000
2026-01-13 14:12:47.774978	96.000
2026-01-13 14:12:47.837166	96.000
2026-01-13 14:12:47.900164	72.000
2026-01-13 14:12:47.971952	37.000
2026-01-13 14:12:48.024104	57.000
2026-01-13 14:12:48.093573	21.000
2026-01-13 14:12:48.155881	45.000
2026-01-13 14:12:48.217362	76.000
2026-01-13 14:12:48.280428	58.000
2026-01-13 14:12:48.338928	28.000
2026-01-13 14:12:48.403211	96.000
2026-01-13 14:12:48.548056	89.000
2026-01-13 14:12:48.597770	90.000
2026-01-13 14:12:48.654293	21.000
2026-01-13 14:12:48.712586	28.000
2026-01-13 14:12:48.780782	54.000
2026-01-13 14:12:48.839161	88.000
2026-01-13 14:12:48.898710	55.000
2026-01-13 14:12:48.964162	35.000
2026-01-13 14:12:49.020998	2.000
2026-01-13 14:12:49.093845	59.000
2026-01-13 14:12:49.149844	55.000
2026-01-13 14:12:49.214014	46.000
2026-01-13 14:12:49.271584	94.000
2026-01-13 14:12:49.345037	54.000
2026-01-13 14:12:49.396913	18.000
2026-01-13 14:12:49.464615	61.000
2026-01-13 14:12:49.528963	35.000
2026-01-13 14:12:49.583338	35.000
2026-01-13 14:12:49.651926	60.000
2026-01-13 14:12:49.710600	35.000
2026-01-13 14:12:49.773806	22.000
2026-01-13 14:12:49.841891	86.000
2026-01-13 14:12:49.903074	91.000
2026-01-13 14:12:49.963693	37.000
2026-01-13 14:12:50.025301	17.000
2026-01-13 14:12:50.087145	78.000
2026-01-13 14:12:50.157807	28.000
2026-01-13 14:12:50.209538	18.000
2026-01-13 14:12:50.279186	97.000
2026-01-13 14:12:50.335256	12.000
2026-01-13 14:12:50.405412	28.000
2026-01-13 14:12:50.463449	64.000
2026-01-13 14:12:50.524469	36.000
2026-01-13 14:12:50.585970	33.000
2026-01-13 14:12:50.657030	21.000
2026-01-13 14:12:50.710355	62.000
2026-01-13 14:12:50.770713	14.000
2026-01-13 14:12:50.841884	8.000
2026-01-13 14:12:50.896345	5.000
2026-01-13 14:12:50.965447	5.000
2026-01-13 14:12:51.023909	27.000
2026-01-13 14:12:51.087130	63.000
2026-01-13 14:12:51.148786	69.000
2026-01-13 14:12:51.210417	87.000
2026-01-13 14:12:51.275307	34.000
2026-01-13 14:12:51.338621	70.000
2026-01-13 14:12:51.411845	78.000
2026-01-13 14:12:51.544883	83.000
2026-01-13 14:12:51.606416	18.000
2026-01-13 14:12:51.665476	88.000
2026-01-13 14:12:51.737485	82.000
2026-01-13 14:12:51.788094	6.000
2026-01-13 14:12:51.857266	26.000
2026-01-13 14:12:51.921249	67.000
2026-01-13 14:12:51.980172	29.000
2026-01-13 14:12:52.040433	9.000
2026-01-13 14:12:52.106698	4.000
2026-01-13 14:12:52.164988	76.000
2026-01-13 14:12:52.231437	79.000
2026-01-13 14:12:52.298241	89.000
2026-01-13 14:12:52.361574	87.000
2026-01-13 14:12:52.412195	71.000
2026-01-13 14:12:52.475476	60.000
2026-01-13 14:12:52.538167	9.000
2026-01-13 14:12:52.606108	64.000
2026-01-13 14:12:52.673183	24.000
2026-01-13 14:12:52.727251	64.000
2026-01-13 14:12:52.788672	40.000
2026-01-13 14:12:52.855623	36.000
2026-01-13 14:12:52.918931	94.000
2026-01-13 14:12:52.983891	6.000
2026-01-13 14:12:53.038761	16.000
2026-01-13 14:12:53.103697	4.000
2026-01-13 14:12:53.174732	76.000
2026-01-13 14:12:53.226922	3.000
2026-01-13 14:12:53.287014	9.000
2026-01-13 14:12:53.350216	55.000
2026-01-13 14:12:53.420747	47.000
2026-01-13 14:12:53.475516	7.000
2026-01-13 14:12:53.541540	90.000
2026-01-13 14:12:53.607051	78.000
2026-01-13 14:12:53.671026	62.000
2026-01-13 14:12:53.727375	26.000
2026-01-13 14:12:53.802343	30.000
2026-01-13 14:12:53.868205	7.000
2026-01-13 14:12:53.932810	54.000
2026-01-13 14:12:53.990585	42.000
2026-01-13 14:12:54.057378	32.000
2026-01-13 14:12:54.122814	51.000
2026-01-13 14:12:54.181797	70.000
2026-01-13 14:12:54.240399	70.000
2026-01-13 14:12:54.314396	86.000
2026-01-13 14:12:54.364681	96.000
2026-01-13 14:12:54.511019	57.000
2026-01-13 14:12:54.552838	15.000
2026-01-13 14:12:54.626116	66.000
2026-01-13 14:12:54.677895	4.000
2026-01-13 14:12:54.752683	11.000
2026-01-13 14:12:54.807021	54.000
2026-01-13 14:12:54.869277	28.000
2026-01-13 14:12:54.933913	58.000
2026-01-13 14:12:55.001742	44.000
2026-01-13 14:12:55.054231	80.000
2026-01-13 14:12:55.119790	36.000
2026-01-13 14:12:55.181003	61.000
2026-01-13 14:12:55.241743	63.000
2026-01-13 14:12:55.315367	94.000
2026-01-13 14:12:55.366934	81.000
2026-01-13 14:12:55.431387	9.000
2026-01-13 14:12:55.490139	79.000
2026-01-13 14:12:55.557783	6.000
2026-01-13 14:12:55.616830	49.000
2026-01-13 14:12:55.688235	63.000
2026-01-13 14:12:55.748571	74.000
2026-01-13 14:12:55.805246	87.000
2026-01-13 14:12:55.864424	9.000
2026-01-13 14:12:55.932071	94.000
2026-01-13 14:12:55.989983	41.000
2026-01-13 14:12:56.059386	62.000
2026-01-13 14:12:56.120443	75.000
2026-01-13 14:12:56.178953	79.000
2026-01-13 14:12:56.240029	79.000
2026-01-13 14:12:56.315663	20.000
2026-01-13 14:12:56.378178	63.000
2026-01-13 14:12:56.430492	25.000
2026-01-13 14:12:56.490282	26.000
2026-01-13 14:12:56.553977	70.000
2026-01-13 14:12:56.616875	48.000
2026-01-13 14:12:56.684495	54.000
2026-01-13 14:12:56.739668	14.000
2026-01-13 14:12:56.804262	6.000
2026-01-13 14:12:56.878547	20.000
2026-01-13 14:12:56.930360	37.000
2026-01-13 14:12:56.999914	67.000
2026-01-13 14:12:57.056861	68.000
2026-01-13 14:12:57.115108	43.000
2026-01-13 14:12:57.178687	44.000
2026-01-13 14:12:57.249186	60.000
2026-01-13 14:12:57.315163	10.000
2026-01-13 14:12:57.371623	22.000
2026-01-13 14:12:57.534617	25.000
2026-01-13 14:12:57.565827	13.000
2026-01-13 14:12:57.616584	47.000
2026-01-13 14:12:57.679610	25.000
2026-01-13 14:12:57.740146	50.000
2026-01-13 14:12:57.807606	44.000
2026-01-13 14:12:57.870387	65.000
2026-01-13 14:12:57.927721	13.000
2026-01-13 14:12:58.000470	82.000
2026-01-13 14:12:58.056827	35.000
2026-01-13 14:12:58.118043	69.000
2026-01-13 14:12:58.190787	8.000
2026-01-13 14:12:58.253434	38.000
2026-01-13 14:12:58.307200	35.000
2026-01-13 14:12:58.373370	75.000
2026-01-13 14:12:58.427343	35.000
2026-01-13 14:12:58.491475	44.000
2026-01-13 14:12:58.566379	16.000
2026-01-13 14:12:58.617933	39.000
2026-01-13 14:12:58.683758	95.000
2026-01-13 14:12:58.739966	68.000
2026-01-13 14:12:58.815648	4.000
2026-01-13 14:12:58.868749	18.000
2026-01-13 14:12:58.937854	89.000
2026-01-13 14:12:58.991804	69.000
2026-01-13 14:12:59.056087	26.000
2026-01-13 14:12:59.124864	42.000
2026-01-13 14:12:59.185236	21.000
2026-01-13 14:12:59.241846	59.000
2026-01-13 14:12:59.310686	81.000
2026-01-13 14:12:59.367685	76.000
2026-01-13 14:12:59.434208	61.000
2026-01-13 14:12:59.491066	77.000
2026-01-13 14:12:59.557614	29.000
2026-01-13 14:12:59.623675	14.000
2026-01-13 14:12:59.684365	38.000
2026-01-13 14:12:59.750129	97.000
2026-01-13 14:12:59.805256	3.000
2026-01-13 14:12:59.866031	42.000
2026-01-13 14:12:59.931990	16.000
2026-01-13 14:12:59.995397	11.000
2026-01-13 14:13:00.052022	54.000
2026-01-13 14:13:00.114200	28.000
2026-01-13 14:13:00.185647	73.000
2026-01-13 14:13:00.245223	66.000
2026-01-13 14:13:00.312004	40.000
2026-01-13 14:13:00.368841	46.000
2026-01-13 14:13:00.551566	72.000
2026-01-13 14:13:00.566279	25.000
2026-01-13 14:13:00.614415	36.000
2026-01-13 14:13:00.680931	14.000
2026-01-13 14:13:00.748329	85.000
2026-01-13 14:13:00.808930	1.000
2026-01-13 14:13:00.871640	96.000
2026-01-13 14:13:00.996508	61.000
2026-01-13 14:13:01.056529	95.000
2026-01-13 14:13:01.121103	22.000
2026-01-13 14:13:01.178140	45.000
2026-01-13 14:13:01.243968	3.000
2026-01-13 14:13:01.304537	17.000
2026-01-13 14:13:01.365746	71.000
2026-01-13 14:13:01.433619	80.000
2026-01-13 14:13:01.491056	42.000
2026-01-13 14:13:01.554830	49.000
2026-01-13 14:13:01.615097	90.000
2026-01-13 14:13:01.685417	19.000
2026-01-13 14:13:01.744761	94.000
2026-01-13 14:13:01.802469	51.000
2026-01-13 14:13:01.872096	56.000
2026-01-13 14:13:01.926733	7.000
2026-01-13 14:13:01.999275	54.000
2026-01-13 14:13:02.057242	16.000
2026-01-13 14:13:02.127968	29.000
2026-01-13 14:13:02.177970	14.000
2026-01-13 14:13:02.240431	94.000
2026-01-13 14:13:02.307338	7.000
2026-01-13 14:13:02.365578	73.000
2026-01-13 14:13:02.428860	89.000
2026-01-13 14:13:02.490726	91.000
2026-01-13 14:13:02.556933	96.000
2026-01-13 14:13:02.617219	69.000
2026-01-13 14:13:02.685662	10.000
2026-01-13 14:13:02.744432	38.000
2026-01-13 14:13:02.801996	56.000
2026-01-13 14:13:02.880539	89.000
2026-01-13 14:13:02.949704	86.000
2026-01-13 14:13:03.018055	33.000
2026-01-13 14:13:03.083738	56.000
2026-01-13 14:13:03.146143	46.000
2026-01-13 14:13:03.208527	88.000
2026-01-13 14:13:03.273957	21.000
2026-01-13 14:13:03.335996	51.000
2026-01-13 14:13:03.403554	40.000
2026-01-13 14:13:03.488068	44.000
2026-01-13 14:13:03.524965	37.000
2026-01-13 14:13:03.590995	46.000
2026-01-13 14:13:03.653508	7.000
2026-01-13 14:13:03.714944	92.000
2026-01-13 14:13:03.776227	52.000
2026-01-13 14:13:03.837750	56.000
2026-01-13 14:13:03.984760	22.000
