Czas	Masa[g]
2026-01-13 14:13:55.435992	26.000
2026-01-13 14:13:55.498265	80.000
2026-01-13 14:13:55.552857	24.000
2026-01-13 14:13:55.678730	54.000
2026-01-13 14:13:55.747480	92.000
2026-01-13 14:13:55.805505	24.000
2026-01-13 14:13:55.870709	64.000
2026-01-13 14:13:55.932057	61.000
2026-01-13 14:13:55.994099	31.000
2026-01-13 14:13:56.059856	87.000
2026-01-13 14:13:56.127430	76.000
2026-01-13 14:13:56.178753	48.000
2026-01-13 14:13:56.241093	42.000
2026-01-13 14:13:56.302854	20.000
2026-01-13 14:13:56.364678	88.000
2026-01-13 14:13:56.436143	86.000
2026-01-13 14:13:56.497716	25.000
2026-01-13 14:13:56.554650	29.000
2026-01-13 14:13:56.622381	27.000
2026-01-13 14:13:56.684827	74.000
2026-01-13 14:13:56.747205	40.000
2026-01-13 14:13:56.810077	83.000
2026-01-13 14:13:56.872423	50.000
2026-01-13 14:13:56.934824	87.000
2026-01-13 14:13:56.996896	24.000
2026-01-13 14:13:57.054773	25.000
2026-01-13 14:13:57.116574	2.000
2026-01-13 14:13:57.187631	64.000
2026-01-13 14:13:57.248882	36.000
2026-01-13 14:13:57.311940	66.000
2026-01-13 14:13:57.369259	39.000
2026-01-13 14:13:57.435416	41.000
2026-01-13 14:13:57.497090	35.000
2026-01-13 14:13:57.558624	15.000
2026-01-13 14:13:57.621002	30.000
2026-01-13 14:13:57.682531	68.000
2026-01-13 14:13:57.745463	65.000
2026-01-13 14:13:57.807904	7.000
2026-01-13 14:13:57.869477	17.000
2026-01-13 14:13:57.932142	45.000
2026-01-13 14:13:57.995630	15.000
2026-01-13 14:13:58.057755	8.000
2026-01-13 14:13:58.128394	69.000
2026-01-13 14:13:58.180476	64.000
2026-01-13 14:13:58.242991	89.000
2026-01-13 14:13:58.304765	63.000
2026-01-13 14:13:58.366494	83.000
2026-01-13 14:13:58.427643	24.000
2026-01-13 14:13:58.499525	52.000
2026-01-13 14:13:58.561956	27.000
2026-01-13 14:13:58.673695	18.000
2026-01-13 14:13:58.685070	52.000
2026-01-13 14:13:58.747563	6.000
2026-01-13 14:13:58.809962	56.000
2026-01-13 14:13:58.871846	4.000
2026-01-13 14:13:58.933135	83.000
2026-01-13 14:13:58.995856	93.000
2026-01-13 14:13:59.057605	29.000
2026-01-13 14:13:59.116399	3.000
2026-01-13 14:13:59.187446	75.000
2026-01-13 14:13:59.248018	56.000
2026-01-13 14:13:59.310451	76.000
2026-01-13 14:13:59.373306	93.000
2026-01-13 14:13:59.428469	27.000
2026-01-13 14:13:59.490392	64.000
2026-01-13 14:13:59.561595	38.000
2026-01-13 14:13:59.622872	72.000
2026-01-13 14:13:59.683228	1.000
2026-01-13 14:13:59.742751	73.000
2026-01-13 14:13:59.802991	58.000
2026-01-13 14:13:59.875109	60.000
2026-01-13 14:13:59.931222	30.000
2026-01-13 14:13:59.999946	28.000
2026-01-13 14:14:00.062015	54.000
2026-01-13 14:14:00.115018	83.000
2026-01-13 14:14:00.182525	40.000
2026-01-13 14:14:00.244591	88.000
2026-01-13 14:14:00.305885	65.000
2026-01-13 14:14:00.368927	46.000
2026-01-13 14:14:00.430183	70.000
2026-01-13 14:14:00.492028	93.000
2026-01-13 14:14:00.552083	30.000
2026-01-13 14:14:04.618959	80.000
2026-01-13 14:14:04.686290	35.000
2026-01-13 14:14:04.739937	11.000
2026-01-13 14:14:04.810008	40.000
2026-01-13 14:14:04.871363	2.000
2026-01-13 14:14:04.933544	29.000
2026-01-13 14:14:04.996021	50.000
2026-01-13 14:14:05.058643	51.000
2026-01-13 14:14:05.118441	89.000
2026-01-13 14:14:05.181866	54.000
2026-01-13 14:14:05.243575	80.000
2026-01-13 14:14:05.306623	83.000
2026-01-13 14:14:05.369219	96.000
2026-01-13 14:14:05.430567	58.000
2026-01-13 14:14:05.492896	81.000
2026-01-13 14:14:05.561418	86.000
2026-01-13 14:14:05.622648	13.000
2026-01-13 14:14:05.684728	51.000
2026-01-13 14:14:05.747276	22.000
2026-01-13 14:14:05.808727	96.000
2026-01-13 14:14:05.871052	64.000
2026-01-13 14:14:05.934326	90.000
2026-01-13 14:14:05.989918	34.000
2026-01-13 14:14:06.058078	78.000
2026-01-13 14:14:06.125594	1.000
2026-01-13 14:14:06.179681	33.000
2026-01-13 14:14:06.241414	81.000
2026-01-13 14:14:06.304181	46.000
2026-01-13 14:14:06.366343	69.000
2026-01-13 14:14:06.437219	53.000
2026-01-13 14:14:06.498390	56.000
2026-01-13 14:14:06.552353	69.000
2026-01-13 14:14:06.620680	11.000
2026-01-13 14:14:06.682436	49.000
2026-01-13 14:14:06.743650	53.000
2026-01-13 14:14:06.805258	17.000
2026-01-13 14:14:06.867084	94.000
2026-01-13 14:14:06.929419	1.000
2026-01-13 14:14:06.991037	1.000
2026-01-13 14:14:07.053700	44.000
2026-01-13 14:14:07.115486	66.000
2026-01-13 14:14:07.191055	70.000
2026-01-13 14:14:07.242772	99.000
2026-01-13 14:14:07.305224	64.000
2026-01-13 14:14:07.364911	44.000
2026-01-13 14:14:07.432613	68.000
2026-01-13 14:14:07.493051	85.000
2026-01-13 14:14:07.553766	58.000
2026-01-13 14:14:07.668188	30.000
2026-01-13 14:14:07.684036	4.000
2026-01-13 14:14:07.746070	72.000
2026-01-13 14:14:07.808393	31.000
2026-01-13 14:14:07.864990	85.000
2026-01-13 14:14:07.933786	58.000
2026-01-13 14:14:08.003848	87.000
2026-01-13 14:14:08.055562	34.000
2026-01-13 14:14:08.122598	12.000
2026-01-13 14:14:08.186544	98.000
2026-01-13 14:14:08.248724	54.000
2026-01-13 14:14:08.311025	89.000
2026-01-13 14:14:08.372358	13.000
2026-01-13 14:14:08.434312	49.000
2026-01-13 14:14:08.491025	76.000
2026-01-13 14:14:08.556180	59.000
2026-01-13 14:14:08.633388	4.000
2026-01-13 14:14:08.694086	13.000
2026-01-13 14:14:08.755722	80.000
2026-01-13 14:14:08.832388	1.000
2026-01-13 14:14:08.886504	27.000
2026-01-13 14:14:08.951422	54.000
2026-01-13 14:14:09.011629	15.000
2026-01-13 14:14:09.070942	46.000
2026-01-13 14:14:09.136213	63.000
2026-01-13 14:14:09.197557	99.000
2026-01-13 14:14:09.260632	78.000
2026-01-13 14:14:09.397972	85.000
