Czas	Masa[g]
2026-01-13 13:54:56.931807	81.000
2026-01-13 13:54:56.994642	75.000
2026-01-13 13:54:57.057289	54.000
2026-01-13 13:54:57.118333	18.000
2026-01-13 13:54:57.180633	61.000
2026-01-13 13:54:57.288630	11.000
2026-01-13 13:54:57.304118	71.000
2026-01-13 13:54:57.364144	70.000
2026-01-13 13:54:57.433610	98.000
2026-01-13 13:54:57.498797	95.000
2026-01-13 13:54:57.560654	97.000
2026-01-13 13:54:57.617615	11.000
2026-01-13 13:54:57.687315	76.000
2026-01-13 13:54:57.748520	4.000
2026-01-13 13:54:57.809509	97.000
2026-01-13 13:54:57.870687	60.000
2026-01-13 13:54:57.932130	94.000
2026-01-13 13:54:57.994820	5.000
2026-01-13 13:54:58.055868	94.000
2026-01-13 13:54:58.117427	95.000
2026-01-13 13:54:58.179626	17.000
2026-01-13 13:54:58.243527	18.000
2026-01-13 13:54:58.304276	76.000
2026-01-13 13:54:58.366141	63.000
2026-01-13 13:54:58.427881	71.000
2026-01-13 13:54:58.489591	9.000
2026-01-13 13:54:58.552478	11.000
2026-01-13 13:54:58.614638	46.000
2026-01-13 13:54:58.690892	62.000
2026-01-13 13:54:58.747478	23.000
2026-01-13 13:54:58.809371	78.000
2026-01-13 13:54:58.871866	55.000
2026-01-13 13:54:58.934337	16.000
2026-01-13 13:54:58.995706	85.000
2026-01-13 13:54:59.057979	17.000
2026-01-13 13:54:59.120054	16.000
2026-01-13 13:54:59.182747	66.000
2026-01-13 13:54:59.245115	78.000
2026-01-13 13:54:59.305178	59.000
2026-01-13 13:54:59.367038	93.000
2026-01-13 13:54:59.428373	83.000
2026-01-13 13:54:59.490733	80.000
2026-01-13 13:54:59.553624	22.000
2026-01-13 13:54:59.616105	48.000
2026-01-13 13:54:59.685502	10.000
2026-01-13 13:54:59.747741	27.000
2026-01-13 13:54:59.806694	60.000
2026-01-13 13:54:59.872074	68.000
2026-01-13 13:54:59.933374	78.000
2026-01-13 13:54:59.995208	60.000
2026-01-13 13:55:00.056050	22.000
2026-01-13 13:55:00.114430	63.000
2026-01-13 13:55:00.180412	93.000
2026-01-13 13:55:03.287163	91.000
2026-01-13 13:55:03.306569	30.000
2026-01-13 13:55:03.378311	9.000
2026-01-13 13:55:03.429609	55.000
2026-01-13 13:55:03.490599	97.000
2026-01-13 13:55:03.552431	51.000
2026-01-13 13:55:03.624770	6.000
2026-01-13 13:55:03.686551	43.000
2026-01-13 13:55:03.739708	56.000
2026-01-13 13:55:03.811050	21.000
2026-01-13 13:55:03.873522	36.000
2026-01-13 13:55:03.934911	69.000
2026-01-13 13:55:03.997535	67.000
2026-01-13 13:55:04.059452	96.000
2026-01-13 13:55:04.122022	14.000
2026-01-13 13:55:04.183849	68.000
2026-01-13 13:55:04.246447	48.000
2026-01-13 13:55:04.308578	20.000
2026-01-13 13:55:04.369189	67.000
2026-01-13 13:55:04.431347	39.000
2026-01-13 13:55:04.493465	81.000
2026-01-13 13:55:04.555564	4.000
2026-01-13 13:55:04.618255	36.000
2026-01-13 13:55:04.681026	64.000
2026-01-13 13:55:04.753670	36.000
2026-01-13 13:55:04.805372	69.000
2026-01-13 13:55:04.877728	4.000
2026-01-13 13:55:04.930637	19.000
2026-01-13 13:55:04.992516	20.000
2026-01-13 13:55:05.054395	50.000
2026-01-13 13:55:05.114607	62.000
2026-01-13 13:55:05.177187	10.000
2026-01-13 13:55:05.240326	64.000
2026-01-13 13:55:05.312098	56.000
2026-01-13 13:55:05.374173	83.000
2026-01-13 13:55:05.428282	77.000
2026-01-13 13:55:05.498227	72.000
2026-01-13 13:55:05.559949	70.000
2026-01-13 13:55:05.622720	76.000
2026-01-13 13:55:05.685299	25.000
2026-01-13 13:55:05.757711	93.000
2026-01-13 13:55:05.820151	39.000
2026-01-13 13:55:05.882963	60.000
2026-01-13 13:55:05.945092	62.000
2026-01-13 13:55:06.007990	14.000
2026-01-13 13:55:06.069561	59.000
2026-01-13 13:55:06.131604	20.000
2026-01-13 13:55:06.193698	10.000
2026-01-13 13:55:06.286932	53.000
2026-01-13 13:55:06.317306	80.000
2026-01-13 13:55:06.389949	45.000
2026-01-13 13:55:06.442739	74.000
2026-01-13 13:55:06.514125	66.000
2026-01-13 13:55:06.576109	7.000
2026-01-13 13:55:06.637963	5.000
2026-01-13 13:55:06.700058	64.000
2026-01-13 13:55:06.770304	28.000
2026-01-13 13:55:06.822659	2.000
2026-01-13 13:55:06.884932	97.000
2026-01-13 13:55:06.947093	63.000
2026-01-13 13:55:07.008841	39.000
2026-01-13 13:55:07.070466	89.000
2026-01-13 13:55:07.133077	67.000
2026-01-13 13:55:07.194300	60.000
2026-01-13 13:55:07.255027	3.000
2026-01-13 13:55:07.326774	16.000
2026-01-13 13:55:07.388146	23.000
2026-01-13 13:55:07.442453	6.000
2026-01-13 13:55:07.510819	76.000
2026-01-13 13:55:07.572012	80.000
2026-01-13 13:55:07.634940	99.000
2026-01-13 13:55:07.697358	41.000
2026-01-13 13:55:07.762049	96.000
2026-01-13 13:55:07.819593	14.000
2026-01-13 13:55:07.882524	23.000
2026-01-13 13:55:07.945185	32.000
2026-01-13 13:55:08.008432	46.000
2026-01-13 13:55:08.070352	49.000
2026-01-13 13:55:08.132266	86.000
2026-01-13 13:55:08.193985	39.000
2026-01-13 13:55:08.265309	45.000
2026-01-13 13:55:08.326535	77.000
2026-01-13 13:55:08.388158	66.000
2026-01-13 13:55:08.446823	71.000
2026-01-13 13:55:08.510011	51.000
2026-01-13 13:55:08.572001	76.000
2026-01-13 13:55:08.632774	18.000
2026-01-13 13:55:08.695436	72.000
2026-01-13 13:55:08.759106	56.000
2026-01-13 13:55:08.825729	80.000
2026-01-13 13:55:08.887922	64.000
2026-01-13 13:55:08.950764	85.000
2026-01-13 13:55:09.012682	82.000
2026-01-13 13:55:09.075931	81.000
2026-01-13 13:55:09.137184	7.000
2026-01-13 13:55:09.198752	66.000
2026-01-13 13:55:09.276689	50.000
2026-01-13 13:55:09.320245	16.000
2026-01-13 13:55:09.383360	86.000
2026-01-13 13:55:09.444101	11.000
2026-01-13 13:55:09.505952	29.000
2026-01-13 13:55:09.578544	52.000
2026-01-13 13:55:09.640250	27.000
2026-01-13 13:55:09.693180	17.000
2026-01-13 13:55:09.759850	99.000
2026-01-13 13:55:09.822942	68.000
2026-01-13 13:55:09.884987	92.000
2026-01-13 13:55:09.946123	63.000
2026-01-13 13:55:10.006280	50.000
2026-01-13 13:55:10.068871	7.000
2026-01-13 13:55:10.130708	80.000
2026-01-13 13:55:10.193289	4.000
2026-01-13 13:55:10.263906	40.000
2026-01-13 13:55:10.325148	64.000
2026-01-13 13:55:10.385709	66.000
2026-01-13 13:55:10.446805	34.000
2026-01-13 13:55:10.509239	11.000
2026-01-13 13:55:10.572120	83.000
2026-01-13 13:55:10.634111	26.000
2026-01-13 13:55:10.696298	8.000
2026-01-13 13:55:10.764155	47.000
2026-01-13 13:55:10.818946	50.000
2026-01-13 13:55:10.880959	65.000
2026-01-13 13:55:10.944027	19.000
2026-01-13 13:55:11.005961	81.000
2026-01-13 13:55:11.077701	28.000
2026-01-13 13:55:11.139777	89.000
2026-01-13 13:55:11.202382	86.000
2026-01-13 13:55:11.257363	88.000
2026-01-13 13:55:11.326297	95.000
2026-01-13 13:55:11.387976	52.000
2026-01-13 13:55:11.443354	54.000
2026-01-13 13:55:11.510737	84.000
2026-01-13 13:55:11.573693	58.000
2026-01-13 13:55:11.636015	36.000
2026-01-13 13:55:11.698313	27.000
2026-01-13 13:55:11.764255	70.000
2026-01-13 13:55:11.827479	17.000
2026-01-13 13:55:11.889790	74.000
2026-01-13 13:55:11.952625	64.000
2026-01-13 13:55:12.014124	84.000
2026-01-13 13:55:12.076298	17.000
2026-01-13 13:55:12.138143	17.000
2026-01-13 13:55:12.200661	46.000
2026-01-13 13:55:12.308438	3.000
2026-01-13 13:55:12.324987	82.000
2026-01-13 13:55:12.386201	94.000
2026-01-13 13:55:12.448089	52.000
2026-01-13 13:55:12.509120	46.000
2026-01-13 13:55:12.572076	20.000
2026-01-13 13:55:12.634595	17.000
2026-01-13 13:55:12.696975	7.000
2026-01-13 13:55:12.756782	6.000
2026-01-13 13:55:12.819830	65.000
2026-01-13 13:55:12.882028	70.000
2026-01-13 13:55:12.944624	29.000
2026-01-13 13:55:13.006973	39.000
2026-01-13 13:55:13.068617	53.000
2026-01-13 13:55:13.131443	98.000
2026-01-13 13:55:13.193126	24.000
2026-01-13 13:55:13.255195	22.000
2026-01-13 13:55:13.327920	70.000
2026-01-13 13:55:13.389149	34.000
2026-01-13 13:55:13.444732	17.000
2026-01-13 13:55:13.512683	44.000
2026-01-13 13:55:13.573119	59.000
2026-01-13 13:55:13.633945	99.000
2026-01-13 13:55:13.694981	65.000
2026-01-13 13:55:13.756130	6.000
2026-01-13 13:55:13.823049	59.000
2026-01-13 13:55:13.880353	45.000
2026-01-13 13:55:13.952142	79.000
2026-01-13 13:55:14.005706	32.000
2026-01-13 13:55:14.074602	94.000
2026-01-13 13:55:14.135859	25.000
2026-01-13 13:55:14.197884	8.000
2026-01-13 13:55:14.258154	94.000
2026-01-13 13:55:14.320432	72.000
2026-01-13 13:55:14.382788	95.000
2026-01-13 13:55:14.445294	46.000
2026-01-13 13:55:14.506592	15.000
2026-01-13 13:55:14.568291	53.000
2026-01-13 13:55:14.630604	57.000
2026-01-13 13:55:14.693146	49.000
2026-01-13 13:55:14.755585	36.000
2026-01-13 13:55:14.827359	49.000
2026-01-13 13:55:14.889867	77.000
2026-01-13 13:55:14.954023	45.000
2026-01-13 13:55:15.014220	81.000
2026-01-13 13:55:15.076322	63.000
2026-01-13 13:55:15.137648	26.000
2026-01-13 13:55:15.198887	90.000
2026-01-13 13:55:15.314679	95.000
2026-01-13 13:55:15.320262	54.000
2026-01-13 13:55:15.381558	32.000
2026-01-13 13:55:15.443101	86.000
2026-01-13 13:55:15.505705	84.000
2026-01-13 13:55:15.576408	51.000
2026-01-13 13:55:15.639091	92.000
2026-01-13 13:55:15.701472	71.000
2026-01-13 13:55:15.763909	92.000
2026-01-13 13:55:15.821210	89.000
2026-01-13 13:55:15.887766	32.000
2026-01-13 13:55:15.950761	37.000
2026-01-13 13:55:16.011926	82.000
2026-01-13 13:55:16.072706	55.000
2026-01-13 13:55:16.134060	45.000
2026-01-13 13:55:16.196885	39.000
2026-01-13 13:55:16.257135	28.000
2026-01-13 13:55:16.318992	31.000
2026-01-13 13:55:16.389112	25.000
2026-01-13 13:55:16.442910	56.000
2026-01-13 13:55:16.514487	26.000
2026-01-13 13:55:16.571045	15.000
2026-01-13 13:55:16.637669	83.000
2026-01-13 13:55:16.700544	38.000
2026-01-13 13:55:16.762823	15.000
2026-01-13 13:55:16.825322	59.000
2026-01-13 13:55:16.887183	47.000
2026-01-13 13:55:16.948678	30.000
2026-01-13 13:55:17.009214	10.000
2026-01-13 13:55:17.071076	94.000
2026-01-13 13:55:17.133698	38.000
2026-01-13 13:55:17.193825	76.000
2026-01-13 13:55:17.255603	86.000
2026-01-13 13:55:17.327192	76.000
2026-01-13 13:55:17.389331	91.000
2026-01-13 13:55:17.451706	67.000
2026-01-13 13:55:17.510717	41.000
2026-01-13 13:55:17.572289	1.000
2026-01-13 13:55:17.633511	53.000
2026-01-13 13:55:17.696125	3.000
2026-01-13 13:55:17.759044	49.000
2026-01-13 13:55:17.824588	92.000
2026-01-13 13:55:17.880644	78.000
2026-01-13 13:55:17.943655	88.000
2026-01-13 13:55:18.006305	9.000
2026-01-13 13:55:18.068643	51.000
2026-01-13 13:55:18.130346	98.000
2026-01-13 13:55:18.212143	50.000
2026-01-13 13:55:18.321153	74.000
2026-01-13 13:55:18.335572	45.000
2026-01-13 13:55:18.397485	90.000
2026-01-13 13:55:18.459428	8.000
2026-01-13 13:55:18.522369	1.000
2026-01-13 13:55:18.585609	77.000
2026-01-13 13:55:18.657131	44.000
2026-01-13 13:55:18.709382	6.000
2026-01-13 13:55:18.772294	48.000
2026-01-13 13:55:18.834874	26.000
2026-01-13 13:55:18.896607	64.000
2026-01-13 13:55:18.967129	54.000
2026-01-13 13:55:19.028922	7.000
2026-01-13 13:55:19.090212	59.000
2026-01-13 13:55:19.151731	6.000
2026-01-13 13:55:19.212882	61.000
2026-01-13 13:55:19.274451	85.000
2026-01-13 13:55:19.336661	78.000
2026-01-13 13:55:19.397740	8.000
2026-01-13 13:55:19.459597	13.000
2026-01-13 13:55:19.521751	74.000
2026-01-13 13:55:19.584374	13.000
2026-01-13 13:55:19.646916	7.000
2026-01-13 13:55:19.708216	89.000
2026-01-13 13:55:19.775961	69.000
2026-01-13 13:55:19.835684	42.000
2026-01-13 13:55:19.902998	8.000
2026-01-13 13:55:19.965442	95.000
2026-01-13 13:55:20.027408	87.000
2026-01-13 13:55:20.088729	1.000
2026-01-13 13:55:20.150847	34.000
2026-01-13 13:55:20.212754	24.000
2026-01-13 13:55:20.274172	43.000
2026-01-13 13:55:20.336779	54.000
2026-01-13 13:55:20.401455	2.000
2026-01-13 13:55:20.458807	46.000
2026-01-13 13:55:20.522938	88.000
2026-01-13 13:55:20.584675	14.000
2026-01-13 13:55:20.646317	32.000
2026-01-13 13:55:20.717965	22.000
2026-01-13 13:55:20.779029	93.000
2026-01-13 13:55:20.840452	33.000
2026-01-13 13:55:20.900067	88.000
2026-01-13 13:55:20.961989	47.000
2026-01-13 13:55:21.023282	41.000
2026-01-13 13:55:21.085071	50.000
2026-01-13 13:55:21.146641	4.000
2026-01-13 13:55:21.209343	13.000
2026-01-13 13:55:21.302384	49.000
2026-01-13 13:55:21.343204	77.000
2026-01-13 13:55:21.405453	18.000
2026-01-13 13:55:21.459451	95.000
2026-01-13 13:55:21.529270	4.000
2026-01-13 13:55:21.593563	67.000
2026-01-13 13:55:21.653098	93.000
2026-01-13 13:55:21.716072	14.000
2026-01-13 13:55:21.777729	19.000
2026-01-13 13:55:21.833994	90.000
2026-01-13 13:55:21.904506	78.000
2026-01-13 13:55:21.966793	61.000
2026-01-13 13:55:22.028289	51.000
2026-01-13 13:55:22.090561	90.000
2026-01-13 13:55:22.153473	22.000
2026-01-13 13:55:22.214024	99.000
2026-01-13 13:55:22.277338	30.000
2026-01-13 13:55:22.338317	99.000
2026-01-13 13:55:22.399961	62.000
2026-01-13 13:55:22.460743	19.000
2026-01-13 13:55:22.522034	50.000
2026-01-13 13:55:22.584055	44.000
2026-01-13 13:55:22.646054	88.000
2026-01-13 13:55:22.716628	13.000
2026-01-13 13:55:22.779704	35.000
2026-01-13 13:55:22.843349	76.000
2026-01-13 13:55:22.902159	35.000
2026-01-13 13:55:22.964327	11.000
2026-01-13 13:55:23.022248	67.000
2026-01-13 13:55:23.088781	45.000
2026-01-13 13:55:23.150626	77.000
2026-01-13 13:55:23.212705	87.000
2026-01-13 13:55:23.284028	10.000
2026-01-13 13:55:23.334728	91.000
2026-01-13 13:55:23.396212	62.000
2026-01-13 13:55:23.458429	73.000
2026-01-13 13:55:23.530543	52.000
2026-01-13 13:55:23.592588	76.000
2026-01-13 13:55:23.655355	54.000
2026-01-13 13:55:23.712823	98.000
2026-01-13 13:55:23.770889	46.000
2026-01-13 13:55:23.840121	28.000
2026-01-13 13:55:23.901261	68.000
2026-01-13 13:55:23.965018	79.000
2026-01-13 13:55:24.026562	44.000
2026-01-13 13:55:24.087889	22.000
2026-01-13 13:55:24.159424	12.000
2026-01-13 13:55:24.211592	31.000
2026-01-13 13:55:24.312920	32.000
2026-01-13 13:55:24.333613	87.000
2026-01-13 13:55:24.405164	6.000
2026-01-13 13:55:24.469994	77.000
2026-01-13 13:55:24.522532	37.000
2026-01-13 13:55:24.583722	20.000
2026-01-13 13:55:24.650390	37.000
2026-01-13 13:55:24.713105	11.000
2026-01-13 13:55:24.784808	8.000
2026-01-13 13:55:24.836159	83.000
2026-01-13 13:55:24.899005	83.000
2026-01-13 13:55:24.962310	58.000
2026-01-13 13:55:25.023510	62.000
2026-01-13 13:55:25.084880	7.000
2026-01-13 13:55:25.146993	42.000
2026-01-13 13:55:25.209503	95.000
2026-01-13 13:55:25.272322	73.000
2026-01-13 13:55:25.342755	25.000
2026-01-13 13:55:25.404290	62.000
2026-01-13 13:55:25.464233	59.000
2026-01-13 13:55:25.527318	80.000
2026-01-13 13:55:25.589437	86.000
2026-01-13 13:55:25.651635	10.000
2026-01-13 13:55:25.713968	92.000
2026-01-13 13:55:25.776545	91.000
2026-01-13 13:55:25.839039	77.000
2026-01-13 13:55:25.899390	57.000
2026-01-13 13:55:25.960542	7.000
2026-01-13 13:55:26.022458	77.000
2026-01-13 13:55:26.084848	45.000
2026-01-13 13:55:26.157045	29.000
2026-01-13 13:55:26.208842	29.000
2026-01-13 13:55:26.280806	80.000
2026-01-13 13:55:26.342336	58.000
2026-01-13 13:55:26.404562	15.000
2026-01-13 13:55:26.466964	81.000
2026-01-13 13:55:26.528496	88.000
2026-01-13 13:55:26.591145	80.000
2026-01-13 13:55:26.653292	15.000
2026-01-13 13:55:26.715545	76.000
2026-01-13 13:55:26.776797	27.000
2026-01-13 13:55:26.839417	63.000
2026-01-13 13:55:26.901266	42.000
2026-01-13 13:55:26.962779	80.000
2026-01-13 13:55:27.024648	85.000
2026-01-13 13:55:27.085800	30.000
2026-01-13 13:55:27.147809	78.000
2026-01-13 13:55:27.209456	81.000
2026-01-13 13:55:27.313939	11.000
2026-01-13 13:55:27.340966	75.000
2026-01-13 13:55:27.398288	58.000
2026-01-13 13:55:27.459077	69.000
2026-01-13 13:55:27.525851	2.000
2026-01-13 13:55:27.588714	26.000
2026-01-13 13:55:27.650840	31.000
2026-01-13 13:55:27.713344	2.000
2026-01-13 13:55:27.775884	22.000
2026-01-13 13:55:27.838821	25.000
2026-01-13 13:55:27.900986	55.000
2026-01-13 13:55:27.964401	65.000
2026-01-13 13:55:28.026073	64.000
2026-01-13 13:55:28.088657	80.000
2026-01-13 13:55:28.151933	80.000
2026-01-13 13:55:28.214301	34.000
2026-01-13 13:55:28.276222	79.000
2026-01-13 13:55:28.336143	55.000
2026-01-13 13:55:28.398294	96.000
2026-01-13 13:55:28.460945	40.000
2026-01-13 13:55:28.522733	53.000
2026-01-13 13:55:28.584854	80.000
2026-01-13 13:55:28.645910	54.000
2026-01-13 13:55:28.708049	43.000
2026-01-13 13:55:28.770773	65.000
2026-01-13 13:55:28.843167	79.000
2026-01-13 13:55:28.901107	65.000
2026-01-13 13:55:28.968602	82.000
2026-01-13 13:55:29.029361	66.000
2026-01-13 13:55:29.092169	42.000
2026-01-13 13:55:29.154160	2.000
2026-01-13 13:55:29.215845	5.000
2026-01-13 13:55:29.278553	56.000
2026-01-13 13:55:29.339794	37.000
2026-01-13 13:55:29.395506	58.000
2026-01-13 13:55:29.463898	11.000
2026-01-13 13:55:29.526009	39.000
2026-01-13 13:55:29.587552	84.000
2026-01-13 13:55:29.648668	28.000
2026-01-13 13:55:29.709867	20.000
2026-01-13 13:55:29.781024	28.000
2026-01-13 13:55:29.841523	48.000
2026-01-13 13:55:29.897689	24.000
2026-01-13 13:55:29.961208	38.000
2026-01-13 13:55:30.022502	79.000
2026-01-13 13:55:30.084286	13.000
2026-01-13 13:55:30.146251	35.000
2026-01-13 13:55:30.208514	94.000
2026-01-13 13:55:30.328126	93.000
2026-01-13 13:55:30.341481	80.000
2026-01-13 13:55:30.403666	8.000
2026-01-13 13:55:30.464834	41.000
2026-01-13 13:55:30.526438	46.000
2026-01-13 13:55:30.589053	6.000
2026-01-13 13:55:30.650925	70.000
2026-01-13 13:55:30.713522	60.000
2026-01-13 13:55:30.775122	61.000
2026-01-13 13:55:30.836576	11.000
2026-01-13 13:55:30.909175	9.000
2026-01-13 13:55:30.965373	84.000
2026-01-13 13:55:31.025080	48.000
2026-01-13 13:55:31.088046	63.000
2026-01-13 13:55:31.149424	8.000
2026-01-13 13:55:31.211364	83.000
2026-01-13 13:55:31.272724	71.000
2026-01-13 13:55:31.335172	27.000
2026-01-13 13:55:31.397026	72.000
2026-01-13 13:55:31.458815	72.000
2026-01-13 13:55:31.521392	12.000
2026-01-13 13:55:31.583982	60.000
2026-01-13 13:55:31.645683	69.000
2026-01-13 13:55:31.717679	99.000
2026-01-13 13:55:31.779637	52.000
2026-01-13 13:55:31.841673	91.000
2026-01-13 13:55:31.903478	13.000
2026-01-13 13:55:31.966615	92.000
2026-01-13 13:55:32.029440	91.000
2026-01-13 13:55:32.091749	19.000
2026-01-13 13:55:32.154253	28.000
2026-01-13 13:55:32.215652	69.000
2026-01-13 13:55:32.276435	82.000
2026-01-13 13:55:32.337808	34.000
2026-01-13 13:55:32.399418	9.000
2026-01-13 13:55:32.462242	66.000
2026-01-13 13:55:32.523789	71.000
2026-01-13 13:55:32.584948	58.000
2026-01-13 13:55:32.646673	36.000
2026-01-13 13:55:32.708987	33.000
2026-01-13 13:55:32.771571	73.000
2026-01-13 13:55:32.833258	35.000
2026-01-13 13:55:32.912264	71.000
2026-01-13 13:55:32.980459	11.000
2026-01-13 13:55:33.041352	80.000
2026-01-13 13:55:33.102930	64.000
2026-01-13 13:55:33.164331	35.000
2026-01-13 13:55:33.226653	16.000
2026-01-13 13:55:33.310716	8.000
2026-01-13 13:55:33.349563	88.000
2026-01-13 13:55:33.411454	45.000
2026-01-13 13:55:33.473660	10.000
2026-01-13 13:55:33.536629	81.000
2026-01-13 13:55:33.599039	15.000
2026-01-13 13:55:33.661433	2.000
2026-01-13 13:55:33.733451	85.000
2026-01-13 13:55:33.795429	99.000
2026-01-13 13:55:33.857766	74.000
2026-01-13 13:55:33.916778	47.000
2026-01-13 13:55:33.981626	24.000
2026-01-13 13:55:34.043306	52.000
2026-01-13 13:55:34.105972	99.000
2026-01-13 13:55:34.164231	37.000
2026-01-13 13:55:34.231386	49.000
2026-01-13 13:55:34.292911	77.000
2026-01-13 13:55:34.354717	73.000
2026-01-13 13:55:34.411220	42.000
2026-01-13 13:55:34.477212	37.000
2026-01-13 13:55:34.539407	84.000
2026-01-13 13:55:34.601857	97.000
2026-01-13 13:55:34.664174	12.000
2026-01-13 13:55:34.726696	79.000
2026-01-13 13:55:34.789570	54.000
2026-01-13 13:55:34.851525	88.000
2026-01-13 13:55:34.912528	26.000
2026-01-13 13:55:34.975326	9.000
2026-01-13 13:55:35.045545	61.000
2026-01-13 13:55:35.105879	24.000
2026-01-13 13:55:35.167534	80.000
2026-01-13 13:55:35.230300	8.000
2026-01-13 13:55:35.292199	38.000
2026-01-13 13:55:35.353535	81.000
2026-01-13 13:55:35.415078	69.000
2026-01-13 13:55:35.477506	9.000
2026-01-13 13:55:35.539415	65.000
2026-01-13 13:55:35.601951	77.000
2026-01-13 13:55:35.664796	71.000
2026-01-13 13:55:35.726287	16.000
2026-01-13 13:55:35.789341	39.000
2026-01-13 13:55:35.852190	41.000
2026-01-13 13:55:35.926138	84.000
2026-01-13 13:55:35.980918	32.000
2026-01-13 13:55:36.041425	23.000
2026-01-13 13:55:36.103510	59.000
2026-01-13 13:55:36.166201	6.000
2026-01-13 13:55:36.227272	89.000
2026-01-13 13:55:36.320004	40.000
2026-01-13 13:55:36.362112	56.000
2026-01-13 13:55:36.413886	10.000
2026-01-13 13:55:36.475112	34.000
2026-01-13 13:55:36.546135	37.000
2026-01-13 13:55:36.608214	43.000
2026-01-13 13:55:36.670577	65.000
2026-01-13 13:55:36.732589	2.000
2026-01-13 13:55:36.794662	68.000
2026-01-13 13:55:36.856912	69.000
2026-01-13 13:55:36.919029	2.000
2026-01-13 13:55:36.983174	8.000
2026-01-13 13:55:37.045433	24.000
2026-01-13 13:55:37.108465	56.000
2026-01-13 13:55:37.171422	80.000
2026-01-13 13:55:37.233722	51.000
2026-01-13 13:55:37.295138	31.000
2026-01-13 13:55:37.357032	22.000
2026-01-13 13:55:37.413846	38.000
2026-01-13 13:55:37.481062	45.000
2026-01-13 13:55:37.543092	37.000
2026-01-13 13:55:37.605008	46.000
2026-01-13 13:55:37.666356	3.000
2026-01-13 13:55:37.727998	87.000
2026-01-13 13:55:37.789861	45.000
2026-01-13 13:55:37.851328	92.000
2026-01-13 13:55:37.920151	39.000
2026-01-13 13:55:37.983702	80.000
2026-01-13 13:55:38.045410	21.000
2026-01-13 13:55:38.107296	34.000
2026-01-13 13:55:38.168948	82.000
2026-01-13 13:55:38.231675	71.000
2026-01-13 13:55:38.293800	38.000
2026-01-13 13:55:38.355449	84.000
2026-01-13 13:55:38.416939	88.000
2026-01-13 13:55:38.478327	25.000
2026-01-13 13:55:38.537859	52.000
2026-01-13 13:55:38.599886	27.000
2026-01-13 13:55:38.662948	86.000
2026-01-13 13:55:38.724998	2.000
2026-01-13 13:55:38.796260	39.000
2026-01-13 13:55:38.858202	63.000
2026-01-13 13:55:38.925877	60.000
2026-01-13 13:55:38.984602	7.000
2026-01-13 13:55:39.047884	3.000
2026-01-13 13:55:39.108069	58.000
2026-01-13 13:55:39.164179	34.000
2026-01-13 13:55:39.232142	12.000
2026-01-13 13:55:39.324427	54.000
2026-01-13 13:55:39.357030	50.000
2026-01-13 13:55:39.413947	20.000
2026-01-13 13:55:39.474745	7.000
2026-01-13 13:55:39.540077	83.000
2026-01-13 13:55:39.602145	5.000
2026-01-13 13:55:39.664430	67.000
2026-01-13 13:55:39.726213	45.000
2026-01-13 13:55:39.788402	81.000
2026-01-13 13:55:39.849450	71.000
2026-01-13 13:55:39.912272	3.000
2026-01-13 13:55:39.990194	25.000
2026-01-13 13:55:40.062189	60.000
2026-01-13 13:55:40.124852	42.000
2026-01-13 13:55:40.186116	15.000
2026-01-13 13:55:40.243189	93.000
2026-01-13 13:55:40.309478	2.000
2026-01-13 13:55:40.370546	5.000
2026-01-13 13:55:40.431107	10.000
2026-01-13 13:55:40.493509	56.000
2026-01-13 13:55:40.552538	26.000
2026-01-13 13:55:40.615036	7.000
2026-01-13 13:55:40.686399	27.000
2026-01-13 13:55:40.747374	5.000
2026-01-13 13:55:40.810016	87.000
2026-01-13 13:55:40.871448	25.000
2026-01-13 13:55:40.933382	36.000
2026-01-13 13:55:40.997183	20.000
2026-01-13 13:55:41.059022	84.000
2026-01-13 13:55:41.121410	23.000
2026-01-13 13:55:41.182803	96.000
2026-01-13 13:55:41.246261	99.000
2026-01-13 13:55:41.306769	98.000
2026-01-13 13:55:41.368687	31.000
2026-01-13 13:55:41.430716	17.000
2026-01-13 13:55:41.492023	73.000
2026-01-13 13:55:41.553644	60.000
2026-01-13 13:55:41.616108	24.000
2026-01-13 13:55:41.677897	1.000
2026-01-13 13:55:41.740265	73.000
2026-01-13 13:55:41.802758	59.000
2026-01-13 13:55:41.874663	27.000
2026-01-13 13:55:41.941837	70.000
2026-01-13 13:55:41.994061	95.000
2026-01-13 13:55:42.055612	14.000
2026-01-13 13:55:42.118105	19.000
2026-01-13 13:55:42.179652	17.000
2026-01-13 13:55:42.308804	85.000
2026-01-13 13:55:42.373718	69.000
2026-01-13 13:55:42.434731	11.000
2026-01-13 13:55:42.497673	49.000
2026-01-13 13:55:42.558957	55.000
2026-01-13 13:55:42.620667	97.000
2026-01-13 13:55:42.682182	57.000
2026-01-13 13:55:42.744128	47.000
2026-01-13 13:55:42.805610	61.000
2026-01-13 13:55:42.866152	30.000
2026-01-13 13:55:42.936459	69.000
2026-01-13 13:55:42.999536	8.000
2026-01-13 13:55:43.061667	96.000
2026-01-13 13:55:43.124614	38.000
2026-01-13 13:55:43.186039	20.000
2026-01-13 13:55:43.247963	69.000
2026-01-13 13:55:43.310148	7.000
2026-01-13 13:55:43.371756	66.000
2026-01-13 13:55:43.433311	52.000
2026-01-13 13:55:43.495359	23.000
2026-01-13 13:55:43.557037	11.000
2026-01-13 13:55:43.629893	94.000
2026-01-13 13:55:43.682501	68.000
