Czas	Masa[g]
2026-01-13 13:07:46.497777	58.000
2026-01-13 13:07:46.559773	49.000
2026-01-13 13:07:46.622123	14.000
2026-01-13 13:07:46.684618	89.000
2026-01-13 13:07:46.744761	36.000
2026-01-13 13:07:46.804497	22.000
2026-01-13 13:07:46.875834	22.000
2026-01-13 13:07:47.055884	14.000
2026-01-13 13:07:47.059914	73.000
2026-01-13 13:07:47.122316	59.000
2026-01-13 13:07:47.186392	14.000
2026-01-13 13:07:47.246603	45.000
2026-01-13 13:07:47.304764	29.000
2026-01-13 13:07:47.377219	64.000
2026-01-13 13:07:47.439266	74.000
2026-01-13 13:07:47.497980	40.000
2026-01-13 13:07:47.559790	97.000
2026-01-13 13:07:47.621723	76.000
2026-01-13 13:07:47.682910	61.000
2026-01-13 13:07:47.745257	20.000
2026-01-13 13:07:47.807269	98.000
2026-01-13 13:07:47.873092	62.000
2026-01-13 13:07:47.934466	38.000
2026-01-13 13:07:47.996012	97.000
2026-01-13 13:07:48.056288	2.000
2026-01-13 13:07:48.114799	38.000
2026-01-13 13:07:48.177577	73.000
2026-01-13 13:07:48.248495	79.000
2026-01-13 13:07:48.310062	61.000
2026-01-13 13:07:48.373260	21.000
2026-01-13 13:07:48.431783	85.000
2026-01-13 13:07:48.504614	59.000
2026-01-13 13:07:48.556741	37.000
2026-01-13 13:07:48.619775	91.000
2026-01-13 13:07:48.682159	30.000
2026-01-13 13:07:48.744649	5.000
2026-01-13 13:07:48.807811	43.000
2026-01-13 13:07:48.877545	50.000
2026-01-13 13:07:48.935148	13.000
2026-01-13 13:07:48.994314	63.000
2026-01-13 13:07:49.059043	72.000
2026-01-13 13:07:49.121972	3.000
2026-01-13 13:07:49.177986	47.000
2026-01-13 13:07:49.240425	81.000
2026-01-13 13:07:49.303023	20.000
2026-01-13 13:07:49.375338	2.000
2026-01-13 13:07:49.433956	92.000
2026-01-13 13:07:49.495138	16.000
2026-01-13 13:07:49.556565	2.000
2026-01-13 13:07:49.619282	23.000
2026-01-13 13:07:49.681648	10.000
2026-01-13 13:07:49.743555	80.000
2026-01-13 13:07:49.805612	96.000
2026-01-13 13:07:49.866379	34.000
2026-01-13 13:07:50.061453	67.000
2026-01-13 13:07:50.123291	99.000
2026-01-13 13:07:50.181011	66.000
2026-01-13 13:07:50.241495	94.000
2026-01-13 13:07:50.304087	66.000
2026-01-13 13:07:50.365957	69.000
2026-01-13 13:07:50.429535	63.000
2026-01-13 13:07:50.491448	18.000
2026-01-13 13:07:50.553526	2.000
2026-01-13 13:07:50.616636	65.000
2026-01-13 13:07:50.678692	75.000
2026-01-13 13:07:50.741073	11.000
2026-01-13 13:07:50.804016	61.000
2026-01-13 13:07:50.865768	53.000
2026-01-13 13:07:50.926751	50.000
2026-01-13 13:07:50.997156	72.000
2026-01-13 13:07:51.055012	88.000
2026-01-13 13:07:51.117959	30.000
2026-01-13 13:07:51.180449	56.000
2026-01-13 13:07:51.249167	26.000
2026-01-13 13:07:51.311256	63.000
2026-01-13 13:07:51.374113	70.000
2026-01-13 13:07:51.436446	70.000
2026-01-13 13:07:51.499782	97.000
2026-01-13 13:07:51.557215	86.000
2026-01-13 13:07:51.619221	33.000
2026-01-13 13:07:51.681737	54.000
2026-01-13 13:07:51.743426	19.000
2026-01-13 13:07:51.804382	49.000
2026-01-13 13:07:51.865752	31.000
2026-01-13 13:07:51.936594	12.000
2026-01-13 13:07:51.990735	43.000
2026-01-13 13:07:52.059916	42.000
2026-01-13 13:07:52.120381	23.000
2026-01-13 13:07:52.182182	69.000
2026-01-13 13:07:52.244360	5.000
2026-01-13 13:07:52.306751	68.000
2026-01-13 13:07:52.368190	99.000
2026-01-13 13:07:52.429994	35.000
2026-01-13 13:07:52.491797	26.000
2026-01-13 13:07:52.558380	16.000
2026-01-13 13:07:52.616152	76.000
2026-01-13 13:07:52.678457	19.000
2026-01-13 13:07:52.740494	91.000
2026-01-13 13:07:52.802524	87.000
2026-01-13 13:07:52.869869	88.000
2026-01-13 13:07:53.067713	76.000
2026-01-13 13:07:53.117068	20.000
2026-01-13 13:07:53.184923	4.000
2026-01-13 13:07:53.242248	78.000
2026-01-13 13:07:53.305057	24.000
2026-01-13 13:07:53.364459	24.000
2026-01-13 13:07:53.429232	94.000
2026-01-13 13:07:53.489459	17.000
2026-01-13 13:07:53.559489	74.000
2026-01-13 13:07:53.622583	31.000
2026-01-13 13:07:53.680540	98.000
2026-01-13 13:07:53.740987	68.000
2026-01-13 13:07:53.803111	36.000
2026-01-13 13:07:53.874322	31.000
2026-01-13 13:07:53.935796	80.000
2026-01-13 13:07:53.993446	2.000
2026-01-13 13:07:54.053523	45.000
2026-01-13 13:07:54.116247	97.000
2026-01-13 13:07:54.177784	58.000
2026-01-13 13:07:54.239278	10.000
2026-01-13 13:07:54.309473	81.000
2026-01-13 13:07:54.371860	14.000
2026-01-13 13:07:54.433859	40.000
2026-01-13 13:07:54.504666	82.000
2026-01-13 13:07:54.555985	24.000
2026-01-13 13:07:54.617894	66.000
2026-01-13 13:07:54.679916	81.000
2026-01-13 13:07:54.747852	79.000
2026-01-13 13:07:54.810201	59.000
2026-01-13 13:07:54.871416	11.000
2026-01-13 13:07:54.933637	65.000
2026-01-13 13:07:54.993133	99.000
2026-01-13 13:07:55.055633	67.000
2026-01-13 13:07:55.117890	89.000
2026-01-13 13:07:55.181541	2.000
2026-01-13 13:07:55.246461	99.000
2026-01-13 13:07:55.306716	44.000
2026-01-13 13:07:55.374295	87.000
2026-01-13 13:07:55.433286	80.000
2026-01-13 13:07:55.491662	47.000
2026-01-13 13:07:55.562058	97.000
2026-01-13 13:07:55.614561	85.000
2026-01-13 13:07:55.687131	73.000
2026-01-13 13:07:55.748912	8.000
2026-01-13 13:07:55.807144	78.000
2026-01-13 13:07:55.867578	8.000
2026-01-13 13:07:56.049614	51.000
2026-01-13 13:07:56.061819	32.000
2026-01-13 13:07:56.124930	80.000
2026-01-13 13:07:56.185742	39.000
2026-01-13 13:07:56.242671	50.000
2026-01-13 13:07:56.307107	87.000
2026-01-13 13:07:56.365240	24.000
2026-01-13 13:07:56.427389	12.000
2026-01-13 13:07:56.492815	52.000
2026-01-13 13:07:56.551978	46.000
2026-01-13 13:07:56.624110	65.000
2026-01-13 13:07:56.686542	7.000
2026-01-13 13:07:56.748562	54.000
2026-01-13 13:07:56.811775	49.000
2026-01-13 13:07:56.868409	4.000
2026-01-13 13:07:56.930190	4.000
2026-01-13 13:07:56.991147	42.000
2026-01-13 13:07:57.052975	2.000
2026-01-13 13:07:57.124764	4.000
2026-01-13 13:07:57.187816	27.000
2026-01-13 13:07:57.245360	53.000
2026-01-13 13:07:57.311741	53.000
2026-01-13 13:07:57.369819	96.000
2026-01-13 13:07:57.428625	63.000
2026-01-13 13:07:57.498474	65.000
2026-01-13 13:07:57.560978	26.000
2026-01-13 13:07:57.617995	37.000
2026-01-13 13:07:57.685211	14.000
2026-01-13 13:07:57.746664	37.000
2026-01-13 13:07:57.809120	16.000
2026-01-13 13:07:57.871377	77.000
2026-01-13 13:07:57.928382	23.000
2026-01-13 13:07:57.990614	86.000
2026-01-13 13:07:58.058741	74.000
2026-01-13 13:07:58.120617	18.000
2026-01-13 13:07:58.181974	92.000
2026-01-13 13:07:58.240349	74.000
2026-01-13 13:07:58.311231	94.000
2026-01-13 13:07:58.372602	77.000
2026-01-13 13:07:58.435328	26.000
2026-01-13 13:07:58.490585	11.000
2026-01-13 13:07:58.555202	58.000
2026-01-13 13:07:58.618168	79.000
2026-01-13 13:07:58.679329	78.000
2026-01-13 13:07:58.741196	70.000
2026-01-13 13:07:58.804780	71.000
2026-01-13 13:07:58.866328	96.000
2026-01-13 13:07:59.057659	5.000
2026-01-13 13:07:59.061251	54.000
2026-01-13 13:07:59.124119	59.000
2026-01-13 13:07:59.185676	22.000
2026-01-13 13:07:59.255139	47.000
2026-01-13 13:07:59.310267	33.000
2026-01-13 13:07:59.367429	65.000
2026-01-13 13:07:59.435278	13.000
2026-01-13 13:07:59.503317	96.000
2026-01-13 13:07:59.561720	37.000
2026-01-13 13:07:59.623316	26.000
2026-01-13 13:07:59.684358	53.000
2026-01-13 13:07:59.746071	38.000
2026-01-13 13:07:59.809214	11.000
2026-01-13 13:07:59.870299	18.000
2026-01-13 13:07:59.932488	69.000
2026-01-13 13:07:59.991904	25.000
2026-01-13 13:08:00.052654	91.000
2026-01-13 13:08:00.115547	90.000
2026-01-13 13:08:00.178933	61.000
2026-01-13 13:08:00.239644	36.000
2026-01-13 13:08:00.308457	31.000
2026-01-13 13:08:00.367904	60.000
2026-01-13 13:08:00.429618	78.000
2026-01-13 13:08:00.503141	86.000
2026-01-13 13:08:00.553522	91.000
2026-01-13 13:08:00.623101	56.000
2026-01-13 13:08:00.680873	26.000
2026-01-13 13:08:00.743447	1.000
2026-01-13 13:08:00.806096	81.000
2026-01-13 13:08:00.867930	47.000
2026-01-13 13:08:00.929572	15.000
2026-01-13 13:08:01.004378	43.000
2026-01-13 13:08:01.058057	41.000
2026-01-13 13:08:01.118836	66.000
2026-01-13 13:08:01.189503	67.000
2026-01-13 13:08:01.241525	88.000
2026-01-13 13:08:01.304613	38.000
2026-01-13 13:08:01.372321	58.000
2026-01-13 13:08:01.430914	4.000
2026-01-13 13:08:01.492285	13.000
2026-01-13 13:08:01.558998	56.000
2026-01-13 13:08:01.619762	4.000
2026-01-13 13:08:01.679991	29.000
2026-01-13 13:08:01.740916	72.000
2026-01-13 13:08:01.809815	65.000
2026-01-13 13:08:01.869640	89.000
2026-01-13 13:08:02.059433	28.000
2026-01-13 13:08:02.118880	55.000
2026-01-13 13:08:02.185841	26.000
2026-01-13 13:08:02.246504	92.000
2026-01-13 13:08:02.307167	17.000
2026-01-13 13:08:02.375754	54.000
2026-01-13 13:08:02.437037	34.000
2026-01-13 13:08:02.497878	15.000
2026-01-13 13:08:02.560827	96.000
2026-01-13 13:08:02.623993	84.000
2026-01-13 13:08:02.682467	88.000
2026-01-13 13:08:02.743902	83.000
2026-01-13 13:08:02.805999	34.000
2026-01-13 13:08:02.867751	58.000
2026-01-13 13:08:02.929704	47.000
2026-01-13 13:08:02.992055	4.000
2026-01-13 13:08:03.061370	76.000
2026-01-13 13:08:03.122862	74.000
2026-01-13 13:08:03.184887	84.000
2026-01-13 13:08:03.239830	61.000
2026-01-13 13:08:03.304671	99.000
2026-01-13 13:08:03.374152	33.000
2026-01-13 13:08:03.429346	35.000
2026-01-13 13:08:03.499645	80.000
2026-01-13 13:08:03.561070	5.000
2026-01-13 13:08:03.624126	18.000
2026-01-13 13:08:03.684932	44.000
2026-01-13 13:08:03.741957	85.000
2026-01-13 13:08:03.803901	90.000
2026-01-13 13:08:03.864442	8.000
2026-01-13 13:08:03.929130	59.000
2026-01-13 13:08:03.997189	97.000
2026-01-13 13:08:04.056459	22.000
2026-01-13 13:08:04.117326	66.000
2026-01-13 13:08:04.178676	34.000
2026-01-13 13:08:04.240459	39.000
2026-01-13 13:08:04.311790	84.000
2026-01-13 13:08:04.369771	41.000
2026-01-13 13:08:04.432318	19.000
2026-01-13 13:08:04.492119	30.000
2026-01-13 13:08:04.552786	95.000
2026-01-13 13:08:04.624705	90.000
2026-01-13 13:08:04.687321	33.000
2026-01-13 13:08:04.749231	65.000
2026-01-13 13:08:04.808484	16.000
2026-01-13 13:08:04.869990	91.000
2026-01-13 13:08:05.056426	27.000
2026-01-13 13:08:05.124476	87.000
2026-01-13 13:08:05.188151	82.000
2026-01-13 13:08:05.249309	30.000
2026-01-13 13:08:05.303588	55.000
2026-01-13 13:08:05.375824	68.000
2026-01-13 13:08:05.436689	20.000
2026-01-13 13:08:05.498106	99.000
2026-01-13 13:08:05.558818	68.000
2026-01-13 13:08:05.620941	96.000
2026-01-13 13:08:05.682691	15.000
2026-01-13 13:08:05.742863	77.000
2026-01-13 13:08:05.805658	76.000
2026-01-13 13:08:05.873380	32.000
2026-01-13 13:08:05.934545	48.000
2026-01-13 13:08:05.994933	33.000
2026-01-13 13:08:06.056821	68.000
2026-01-13 13:08:06.119262	97.000
2026-01-13 13:08:06.181887	25.000
2026-01-13 13:08:06.244179	26.000
2026-01-13 13:08:06.314058	68.000
2026-01-13 13:08:06.369498	48.000
2026-01-13 13:08:06.427747	39.000
2026-01-13 13:08:06.489727	93.000
2026-01-13 13:08:06.560970	64.000
2026-01-13 13:08:06.622538	87.000
2026-01-13 13:08:06.686618	92.000
2026-01-13 13:08:06.749225	18.000
2026-01-13 13:08:06.812015	13.000
2026-01-13 13:08:06.872929	96.000
2026-01-13 13:08:06.930787	65.000
2026-01-13 13:08:06.992322	95.000
2026-01-13 13:08:07.063028	75.000
2026-01-13 13:08:07.123460	18.000
2026-01-13 13:08:07.185263	71.000
2026-01-13 13:08:07.247057	76.000
2026-01-13 13:08:07.303197	92.000
2026-01-13 13:08:07.375596	25.000
2026-01-13 13:08:07.436152	84.000
2026-01-13 13:08:07.502316	65.000
2026-01-13 13:08:07.556429	71.000
2026-01-13 13:08:07.618961	62.000
2026-01-13 13:08:07.682247	88.000
2026-01-13 13:08:07.742887	26.000
2026-01-13 13:08:07.806166	77.000
2026-01-13 13:08:07.868095	13.000
2026-01-13 13:08:08.074889	74.000
2026-01-13 13:08:08.124653	89.000
2026-01-13 13:08:08.186878	40.000
2026-01-13 13:08:08.248724	55.000
2026-01-13 13:08:08.312399	91.000
2026-01-13 13:08:08.364386	47.000
2026-01-13 13:08:08.429006	76.000
2026-01-13 13:08:08.491081	96.000
2026-01-13 13:08:08.559323	43.000
2026-01-13 13:08:08.622151	89.000
2026-01-13 13:08:08.684337	59.000
2026-01-13 13:08:08.746918	92.000
2026-01-13 13:08:08.809804	12.000
2026-01-13 13:08:08.865710	82.000
2026-01-13 13:08:08.931439	27.000
2026-01-13 13:08:08.993199	73.000
2026-01-13 13:08:09.061922	78.000
2026-01-13 13:08:09.123449	23.000
2026-01-13 13:08:09.185261	57.000
2026-01-13 13:08:09.246537	35.000
2026-01-13 13:08:09.302439	29.000
2026-01-13 13:08:09.368058	73.000
2026-01-13 13:08:09.429286	5.000
2026-01-13 13:08:09.499672	19.000
2026-01-13 13:08:09.567517	50.000
2026-01-13 13:08:09.618492	53.000
2026-01-13 13:08:09.681189	35.000
2026-01-13 13:08:09.743444	14.000
2026-01-13 13:08:09.806163	1.000
2026-01-13 13:08:09.867243	20.000
2026-01-13 13:08:09.929112	44.000
2026-01-13 13:08:09.993655	33.000
2026-01-13 13:08:10.052868	57.000
2026-01-13 13:08:10.116240	7.000
2026-01-13 13:08:10.179118	89.000
2026-01-13 13:08:10.240887	80.000
2026-01-13 13:08:10.310497	8.000
2026-01-13 13:08:10.374585	18.000
2026-01-13 13:08:10.436879	73.000
2026-01-13 13:08:10.497502	35.000
2026-01-13 13:08:10.559447	5.000
2026-01-13 13:08:10.621234	32.000
2026-01-13 13:08:10.679596	2.000
2026-01-13 13:08:10.741842	31.000
2026-01-13 13:08:10.804615	17.000
2026-01-13 13:08:10.865685	55.000
2026-01-13 13:08:11.059549	80.000
2026-01-13 13:08:11.122575	35.000
2026-01-13 13:08:11.179755	23.000
2026-01-13 13:08:11.241067	71.000
2026-01-13 13:08:11.303484	3.000
2026-01-13 13:08:11.370842	93.000
2026-01-13 13:08:11.436952	22.000
2026-01-13 13:08:11.497431	34.000
2026-01-13 13:08:11.559684	35.000
2026-01-13 13:08:11.622255	56.000
2026-01-13 13:08:11.691633	62.000
2026-01-13 13:08:11.743018	51.000
2026-01-13 13:08:11.805542	70.000
2026-01-13 13:08:11.866297	11.000
2026-01-13 13:08:11.927853	90.000
2026-01-13 13:08:11.990551	40.000
2026-01-13 13:08:12.061669	24.000
2026-01-13 13:08:12.124257	87.000
2026-01-13 13:08:12.186744	31.000
2026-01-13 13:08:12.244162	81.000
2026-01-13 13:08:12.305511	78.000
2026-01-13 13:08:12.374135	24.000
2026-01-13 13:08:12.434183	99.000
2026-01-13 13:08:12.499699	80.000
2026-01-13 13:08:12.557651	40.000
2026-01-13 13:08:12.619866	41.000
2026-01-13 13:08:12.682321	96.000
2026-01-13 13:08:12.740091	44.000
2026-01-13 13:08:12.802323	92.000
2026-01-13 13:08:12.873329	97.000
2026-01-13 13:08:12.935212	37.000
2026-01-13 13:08:12.990737	48.000
2026-01-13 13:08:13.055739	93.000
2026-01-13 13:08:13.117430	11.000
2026-01-13 13:08:13.180131	94.000
2026-01-13 13:08:13.242006	27.000
2026-01-13 13:08:13.311403	45.000
2026-01-13 13:08:13.373795	74.000
2026-01-13 13:08:13.435804	74.000
2026-01-13 13:08:13.495887	71.000
2026-01-13 13:08:13.556722	69.000
2026-01-13 13:08:13.614693	15.000
2026-01-13 13:08:13.682019	61.000
2026-01-13 13:08:13.743957	5.000
2026-01-13 13:08:13.811757	18.000
2026-01-13 13:08:13.873577	58.000
2026-01-13 13:08:14.060140	78.000
2026-01-13 13:08:14.122560	23.000
2026-01-13 13:08:14.185805	82.000
2026-01-13 13:08:14.246331	36.000
2026-01-13 13:08:14.307862	38.000
2026-01-13 13:08:14.371375	92.000
2026-01-13 13:08:14.432572	90.000
2026-01-13 13:08:14.490931	8.000
2026-01-13 13:08:14.560595	72.000
2026-01-13 13:08:14.622367	68.000
2026-01-13 13:08:14.684612	20.000
2026-01-13 13:08:14.746719	95.000
2026-01-13 13:08:14.809186	72.000
2026-01-13 13:08:14.876172	35.000
2026-01-13 13:08:14.926886	13.000
2026-01-13 13:08:14.989692	13.000
2026-01-13 13:08:15.059751	64.000
2026-01-13 13:08:15.121732	37.000
2026-01-13 13:08:15.185784	48.000
2026-01-13 13:08:15.245119	20.000
2026-01-13 13:08:15.308023	76.000
2026-01-13 13:08:15.365808	88.000
2026-01-13 13:08:15.440858	36.000
2026-01-13 13:08:15.506854	13.000
2026-01-13 13:08:15.557260	77.000
2026-01-13 13:08:15.625208	52.000
2026-01-13 13:08:15.691193	23.000
2026-01-13 13:08:15.748773	89.000
2026-01-13 13:08:15.809726	51.000
2026-01-13 13:08:15.868833	68.000
2026-01-13 13:08:15.929157	87.000
2026-01-13 13:08:15.992026	25.000
2026-01-13 13:08:16.060112	3.000
2026-01-13 13:08:16.114739	2.000
2026-01-13 13:08:16.182521	40.000
2026-01-13 13:08:16.251230	66.000
2026-01-13 13:08:16.305955	69.000
2026-01-13 13:08:16.371820	50.000
2026-01-13 13:08:16.435489	66.000
2026-01-13 13:08:16.495156	94.000
2026-01-13 13:08:16.553291	82.000
2026-01-13 13:08:16.630435	81.000
2026-01-13 13:08:16.706905	37.000
2026-01-13 13:08:16.772134	50.000
2026-01-13 13:08:16.837022	87.000
2026-01-13 13:08:16.900630	59.000
2026-01-13 13:08:17.069364	3.000
2026-01-13 13:08:17.091366	56.000
2026-01-13 13:08:17.151271	38.000
2026-01-13 13:08:17.211572	41.000
2026-01-13 13:08:17.280121	70.000
2026-01-13 13:08:17.341713	79.000
2026-01-13 13:08:17.406701	24.000
2026-01-13 13:08:17.457954	36.000
2026-01-13 13:08:17.532993	18.000
2026-01-13 13:08:17.587696	28.000
2026-01-13 13:08:17.649551	94.000
2026-01-13 13:08:17.712025	12.000
2026-01-13 13:08:17.775909	75.000
2026-01-13 13:08:17.841164	42.000
2026-01-13 13:08:17.899454	61.000
2026-01-13 13:08:17.959861	78.000
2026-01-13 13:08:18.033657	58.000
2026-01-13 13:08:18.090920	31.000
2026-01-13 13:08:18.152288	60.000
2026-01-13 13:08:18.217485	80.000
2026-01-13 13:08:18.271303	43.000
2026-01-13 13:08:18.333406	22.000
2026-01-13 13:08:18.395857	30.000
2026-01-13 13:08:18.463726	99.000
2026-01-13 13:08:18.523026	9.000
2026-01-13 13:08:18.592514	80.000
2026-01-13 13:08:18.653173	29.000
2026-01-13 13:08:18.711970	69.000
2026-01-13 13:08:18.784998	65.000
2026-01-13 13:08:18.834825	26.000
2026-01-13 13:08:18.902002	39.000
2026-01-13 13:08:18.961463	71.000
2026-01-13 13:08:19.022187	24.000
2026-01-13 13:08:19.083140	47.000
2026-01-13 13:08:19.149122	48.000
2026-01-13 13:08:19.213461	39.000
2026-01-13 13:08:19.275441	7.000
2026-01-13 13:08:19.341904	55.000
2026-01-13 13:08:19.400442	13.000
2026-01-13 13:08:19.459717	80.000
2026-01-13 13:08:19.528599	94.000
2026-01-13 13:08:19.600613	45.000
2026-01-13 13:08:19.665519	69.000
2026-01-13 13:08:19.724945	86.000
2026-01-13 13:08:19.787955	32.000
2026-01-13 13:08:19.854199	85.000
2026-01-13 13:08:19.915407	36.000
2026-01-13 13:08:20.064702	83.000
2026-01-13 13:08:20.100970	75.000
2026-01-13 13:08:20.168013	72.000
2026-01-13 13:08:20.240048	28.000
2026-01-13 13:08:20.308604	64.000
2026-01-13 13:08:20.366028	3.000
2026-01-13 13:08:20.433065	6.000
2026-01-13 13:08:20.490079	57.000
2026-01-13 13:08:20.555955	86.000
2026-01-13 13:08:20.618624	18.000
2026-01-13 13:08:20.678518	49.000
2026-01-13 13:08:20.741727	31.000
2026-01-13 13:08:20.802764	36.000
2026-01-13 13:08:20.875002	54.000
2026-01-13 13:08:20.930874	63.000
2026-01-13 13:08:20.997912	65.000
2026-01-13 13:08:21.053238	16.000
2026-01-13 13:08:21.115346	52.000
2026-01-13 13:08:21.185984	51.000
2026-01-13 13:08:21.245835	46.000
2026-01-13 13:08:21.309477	18.000
2026-01-13 13:08:21.371687	78.000
2026-01-13 13:08:21.442348	72.000
2026-01-13 13:08:21.494930	91.000
2026-01-13 13:08:21.552132	91.000
2026-01-13 13:08:21.622013	45.000
2026-01-13 13:08:21.684647	87.000
2026-01-13 13:08:21.743540	52.000
2026-01-13 13:08:21.804126	32.000
2026-01-13 13:08:21.871049	98.000
2026-01-13 13:08:21.928870	29.000
2026-01-13 13:08:21.996199	16.000
2026-01-13 13:08:22.054645	26.000
2026-01-13 13:08:22.120164	17.000
2026-01-13 13:08:22.192604	78.000
2026-01-13 13:08:22.249048	31.000
2026-01-13 13:08:22.317553	75.000
2026-01-13 13:08:22.368932	43.000
2026-01-13 13:08:22.436590	80.000
2026-01-13 13:08:22.495547	67.000
2026-01-13 13:08:22.555762	50.000
2026-01-13 13:08:22.616758	70.000
2026-01-13 13:08:22.685814	95.000
2026-01-13 13:08:22.741577	11.000
2026-01-13 13:08:22.803605	61.000
2026-01-13 13:08:22.866802	80.000
2026-01-13 13:08:23.077309	75.000
2026-01-13 13:08:23.116425	33.000
2026-01-13 13:08:23.182268	50.000
2026-01-13 13:08:23.248277	2.000
2026-01-13 13:08:23.308257	93.000
2026-01-13 13:08:23.366592	50.000
2026-01-13 13:08:23.436051	71.000
2026-01-13 13:08:23.496218	68.000
2026-01-13 13:08:23.558308	27.000
2026-01-13 13:08:23.621562	72.000
2026-01-13 13:08:23.683652	64.000
2026-01-13 13:08:23.745525	48.000
2026-01-13 13:08:23.807175	8.000
2026-01-13 13:08:23.875233	66.000
2026-01-13 13:08:23.930387	17.000
2026-01-13 13:08:23.991648	84.000
2026-01-13 13:08:24.052573	6.000
2026-01-13 13:08:24.114584	71.000
2026-01-13 13:08:24.186996	27.000
2026-01-13 13:08:24.248937	40.000
2026-01-13 13:08:24.310497	24.000
2026-01-13 13:08:24.371101	14.000
2026-01-13 13:08:24.432627	25.000
2026-01-13 13:08:24.495543	13.000
2026-01-13 13:08:24.553343	3.000
2026-01-13 13:08:24.624790	82.000
2026-01-13 13:08:24.685161	93.000
2026-01-13 13:08:24.751304	40.000
2026-01-13 13:08:24.808641	50.000
2026-01-13 13:08:24.877028	64.000
2026-01-13 13:08:24.937876	51.000
2026-01-13 13:08:24.994796	55.000
2026-01-13 13:08:25.053276	22.000
2026-01-13 13:08:25.126281	31.000
2026-01-13 13:08:25.186287	17.000
2026-01-13 13:08:25.250249	69.000
2026-01-13 13:08:25.308689	14.000
2026-01-13 13:08:25.366126	71.000
2026-01-13 13:08:25.433094	60.000
2026-01-13 13:08:25.490447	19.000
2026-01-13 13:08:25.552380	14.000
2026-01-13 13:08:25.624695	72.000
2026-01-13 13:08:25.677203	70.000
2026-01-13 13:08:25.748952	73.000
2026-01-13 13:08:25.810304	90.000
2026-01-13 13:08:25.877392	18.000
2026-01-13 13:08:26.062925	43.000
2026-01-13 13:08:26.119083	26.000
2026-01-13 13:08:26.180077	44.000
2026-01-13 13:08:26.241060	33.000
2026-01-13 13:08:26.302791	75.000
2026-01-13 13:08:26.371892	85.000
2026-01-13 13:08:26.436226	83.000
2026-01-13 13:08:26.498135	19.000
2026-01-13 13:08:26.555876	41.000
2026-01-13 13:08:26.616253	17.000
2026-01-13 13:08:26.687889	26.000
2026-01-13 13:08:26.749671	31.000
2026-01-13 13:08:26.810677	8.000
2026-01-13 13:08:26.872946	16.000
2026-01-13 13:08:26.935986	18.000
2026-01-13 13:08:26.997345	44.000
2026-01-13 13:08:27.054299	41.000
2026-01-13 13:08:27.114383	28.000
2026-01-13 13:08:27.187298	95.000
2026-01-13 13:08:27.247425	78.000
2026-01-13 13:08:27.308926	76.000
2026-01-13 13:08:27.374697	63.000
2026-01-13 13:08:27.433376	26.000
2026-01-13 13:08:27.495650	57.000
2026-01-13 13:08:27.557375	27.000
2026-01-13 13:08:27.614571	83.000
2026-01-13 13:08:27.686814	99.000
2026-01-13 13:08:27.749041	73.000
2026-01-13 13:08:27.811745	43.000
2026-01-13 13:08:27.873991	22.000
2026-01-13 13:08:27.933993	27.000
2026-01-13 13:08:27.995567	30.000
2026-01-13 13:08:28.052167	28.000
2026-01-13 13:08:28.121955	62.000
2026-01-13 13:08:28.184617	31.000
2026-01-13 13:08:28.245352	93.000
2026-01-13 13:08:28.308685	1.000
2026-01-13 13:08:28.376504	47.000
2026-01-13 13:08:28.437224	35.000
2026-01-13 13:08:28.499638	15.000
2026-01-13 13:08:28.560846	52.000
2026-01-13 13:08:28.623533	68.000
2026-01-13 13:08:28.679765	91.000
2026-01-13 13:08:28.741395	83.000
2026-01-13 13:08:28.803173	60.000
2026-01-13 13:08:28.864582	34.000
2026-01-13 13:08:29.073027	14.000
2026-01-13 13:08:29.118379	21.000
2026-01-13 13:08:29.187245	82.000
2026-01-13 13:08:29.248799	5.000
2026-01-13 13:08:29.310787	39.000
2026-01-13 13:08:29.366090	11.000
2026-01-13 13:08:29.433583	8.000
2026-01-13 13:08:29.493702	86.000
2026-01-13 13:08:29.555622	64.000
2026-01-13 13:08:29.619125	90.000
2026-01-13 13:08:29.690793	19.000
2026-01-13 13:08:29.750110	67.000
2026-01-13 13:08:29.817947	81.000
2026-01-13 13:08:29.884512	26.000
2026-01-13 13:08:29.943339	35.000
2026-01-13 13:08:30.009757	34.000
2026-01-13 13:08:30.067989	35.000
2026-01-13 13:08:30.136161	16.000
2026-01-13 13:08:30.196482	82.000
2026-01-13 13:08:30.257772	98.000
2026-01-13 13:08:30.329766	16.000
2026-01-13 13:08:30.388706	9.000
2026-01-13 13:08:30.447853	59.000
2026-01-13 13:08:30.512639	86.000
2026-01-13 13:08:30.573503	78.000
2026-01-13 13:08:30.634697	36.000
2026-01-13 13:08:30.696263	81.000
2026-01-13 13:08:30.758587	49.000
2026-01-13 13:08:30.823618	39.000
2026-01-13 13:08:30.880311	8.000
2026-01-13 13:08:30.942490	77.000
2026-01-13 13:08:31.014349	99.000
2026-01-13 13:08:31.074938	21.000
2026-01-13 13:08:31.133362	30.000
2026-01-13 13:08:31.201942	5.000
2026-01-13 13:08:31.263972	39.000
2026-01-13 13:08:31.325342	82.000
2026-01-13 13:08:31.383764	93.000
2026-01-13 13:08:31.447650	54.000
2026-01-13 13:08:31.507883	24.000
2026-01-13 13:08:31.572810	10.000
2026-01-13 13:08:31.639267	8.000
2026-01-13 13:08:31.701671	2.000
2026-01-13 13:08:31.764462	94.000
