Czas	Masa[g]
2026-01-13 13:41:10.987356	44.000
2026-01-13 13:41:11.037772	57.000
2026-01-13 13:41:11.100243	70.000
2026-01-13 13:41:11.168773	32.000
2026-01-13 13:41:11.224535	20.000
2026-01-13 13:41:11.286859	97.000
2026-01-13 13:41:11.348703	1.000
2026-01-13 13:41:11.421025	4.000
2026-01-13 13:41:11.592857	41.000
2026-01-13 13:41:11.621671	27.000
2026-01-13 13:41:11.664646	56.000
2026-01-13 13:41:11.725475	56.000
2026-01-13 13:41:11.787492	19.000
2026-01-13 13:41:11.849197	12.000
2026-01-13 13:41:11.919755	89.000
2026-01-13 13:41:11.980183	61.000
2026-01-13 13:41:12.049752	62.000
2026-01-13 13:41:12.112740	7.000
2026-01-13 13:41:12.174501	68.000
2026-01-13 13:41:12.234944	32.000
2026-01-13 13:41:12.295383	29.000
2026-01-13 13:41:12.357670	88.000
2026-01-13 13:41:12.419769	66.000
2026-01-13 13:41:12.481764	96.000
2026-01-13 13:41:12.541482	29.000
2026-01-13 13:41:12.604862	81.000
2026-01-13 13:41:12.666151	14.000
2026-01-13 13:41:12.727599	36.000
2026-01-13 13:41:12.789915	81.000
2026-01-13 13:41:12.851211	24.000
2026-01-13 13:41:12.912588	76.000
2026-01-13 13:41:12.975107	51.000
2026-01-13 13:41:13.052838	82.000
2026-01-13 13:41:13.124281	45.000
2026-01-13 13:41:13.182003	26.000
2026-01-13 13:41:13.246090	53.000
2026-01-13 13:41:13.307115	33.000
2026-01-13 13:41:13.368772	94.000
2026-01-13 13:41:13.430091	72.000
2026-01-13 13:41:13.491616	88.000
2026-01-13 13:41:13.557551	70.000
2026-01-13 13:41:13.624366	8.000
2026-01-13 13:41:13.681728	85.000
2026-01-13 13:41:13.744395	7.000
2026-01-13 13:41:13.804960	64.000
2026-01-13 13:41:13.865156	10.000
2026-01-13 13:41:13.928063	20.000
2026-01-13 13:41:13.990070	92.000
2026-01-13 13:41:14.064633	79.000
2026-01-13 13:41:14.121154	67.000
2026-01-13 13:41:14.189826	54.000
2026-01-13 13:41:14.242054	87.000
2026-01-13 13:41:14.302798	69.000
2026-01-13 13:41:14.374408	10.000
2026-01-13 13:41:14.435048	70.000
2026-01-13 13:41:14.617294	69.000
2026-01-13 13:41:14.689734	26.000
2026-01-13 13:41:14.749066	59.000
2026-01-13 13:41:14.810627	9.000
2026-01-13 13:41:14.872464	12.000
2026-01-13 13:41:14.933254	19.000
2026-01-13 13:41:14.994518	90.000
2026-01-13 13:41:15.057969	58.000
2026-01-13 13:41:15.115216	39.000
2026-01-13 13:41:15.184235	65.000
2026-01-13 13:41:15.246059	36.000
2026-01-13 13:41:15.302687	47.000
2026-01-13 13:41:15.369583	54.000
2026-01-13 13:41:15.431959	19.000
2026-01-13 13:41:15.493889	33.000
2026-01-13 13:41:15.557659	81.000
2026-01-13 13:41:15.618212	19.000
2026-01-13 13:41:15.684809	14.000
2026-01-13 13:41:15.740155	14.000
2026-01-13 13:41:15.805682	83.000
2026-01-13 13:41:15.866436	84.000
2026-01-13 13:41:15.929522	60.000
2026-01-13 13:41:15.990837	82.000
2026-01-13 13:41:16.066570	43.000
2026-01-13 13:41:16.124719	90.000
2026-01-13 13:41:16.181737	36.000
2026-01-13 13:41:16.254531	38.000
2026-01-13 13:41:16.302681	87.000
2026-01-13 13:41:16.374254	15.000
2026-01-13 13:41:16.435677	66.000
2026-01-13 13:41:16.497186	56.000
2026-01-13 13:41:16.553577	87.000
2026-01-13 13:41:16.618818	49.000
2026-01-13 13:41:16.680648	10.000
2026-01-13 13:41:16.741689	28.000
2026-01-13 13:41:16.805850	3.000
2026-01-13 13:41:16.864800	47.000
2026-01-13 13:41:16.936450	9.000
2026-01-13 13:41:16.998244	87.000
2026-01-13 13:41:17.063863	90.000
2026-01-13 13:41:17.122016	28.000
2026-01-13 13:41:17.179306	50.000
2026-01-13 13:41:17.244255	51.000
2026-01-13 13:41:17.305332	12.000
2026-01-13 13:41:17.373813	21.000
2026-01-13 13:41:17.433680	14.000
2026-01-13 13:41:17.598130	83.000
2026-01-13 13:41:17.618413	55.000
2026-01-13 13:41:17.680637	92.000
2026-01-13 13:41:17.741120	9.000
2026-01-13 13:41:17.813744	45.000
2026-01-13 13:41:17.868488	87.000
2026-01-13 13:41:17.928035	88.000
2026-01-13 13:41:17.989975	48.000
2026-01-13 13:41:18.064913	40.000
2026-01-13 13:41:18.121671	58.000
2026-01-13 13:41:18.181429	92.000
2026-01-13 13:41:18.242550	70.000
2026-01-13 13:41:18.302948	37.000
2026-01-13 13:41:18.371744	33.000
2026-01-13 13:41:18.430873	9.000
2026-01-13 13:41:18.492861	51.000
2026-01-13 13:41:18.559231	58.000
2026-01-13 13:41:18.615354	75.000
2026-01-13 13:41:18.677341	92.000
2026-01-13 13:41:18.749380	93.000
2026-01-13 13:41:18.810893	19.000
2026-01-13 13:41:18.872614	37.000
2026-01-13 13:41:18.937309	1.000
2026-01-13 13:41:18.997065	72.000
2026-01-13 13:41:19.054811	53.000
2026-01-13 13:41:19.125061	83.000
2026-01-13 13:41:19.183363	10.000
2026-01-13 13:41:19.243794	17.000
2026-01-13 13:41:19.306228	36.000
2026-01-13 13:41:19.369130	27.000
2026-01-13 13:41:19.431037	90.000
2026-01-13 13:41:19.496923	37.000
2026-01-13 13:41:19.554597	73.000
2026-01-13 13:41:19.619016	33.000
2026-01-13 13:41:19.679309	97.000
2026-01-13 13:41:19.752884	64.000
2026-01-13 13:41:19.811040	11.000
2026-01-13 13:41:19.870942	28.000
2026-01-13 13:41:19.935936	98.000
2026-01-13 13:41:19.991911	38.000
2026-01-13 13:41:20.068379	67.000
2026-01-13 13:41:20.139961	21.000
2026-01-13 13:41:20.198679	89.000
2026-01-13 13:41:20.257498	78.000
2026-01-13 13:41:20.323046	70.000
2026-01-13 13:41:20.380533	58.000
2026-01-13 13:41:20.451301	54.000
2026-01-13 13:41:20.591268	67.000
2026-01-13 13:41:20.636981	80.000
2026-01-13 13:41:20.698263	36.000
2026-01-13 13:41:20.755037	26.000
2026-01-13 13:41:20.827279	72.000
2026-01-13 13:41:20.882646	82.000
2026-01-13 13:41:20.957491	97.000
2026-01-13 13:41:21.010548	15.000
2026-01-13 13:41:21.082724	93.000
2026-01-13 13:41:21.135889	89.000
2026-01-13 13:41:21.200425	51.000
2026-01-13 13:41:21.255586	39.000
2026-01-13 13:41:21.318071	46.000
2026-01-13 13:41:21.388083	4.000
2026-01-13 13:41:21.449018	28.000
2026-01-13 13:41:21.510512	13.000
2026-01-13 13:41:21.573942	25.000
2026-01-13 13:41:21.635090	60.000
2026-01-13 13:41:21.697791	97.000
2026-01-13 13:41:21.758750	83.000
2026-01-13 13:41:21.831504	30.000
2026-01-13 13:41:21.881776	5.000
2026-01-13 13:41:21.943434	33.000
2026-01-13 13:41:22.005842	27.000
2026-01-13 13:41:22.069328	17.000
2026-01-13 13:41:22.132438	14.000
2026-01-13 13:41:22.194491	16.000
2026-01-13 13:41:22.260360	26.000
2026-01-13 13:41:22.323179	49.000
2026-01-13 13:41:22.384411	44.000
2026-01-13 13:41:22.447110	95.000
2026-01-13 13:41:22.508564	24.000
2026-01-13 13:41:22.571222	55.000
2026-01-13 13:41:22.632473	12.000
2026-01-13 13:41:22.694699	45.000
2026-01-13 13:41:22.764476	57.000
2026-01-13 13:41:22.826329	40.000
2026-01-13 13:41:22.888197	27.000
2026-01-13 13:41:22.947943	30.000
2026-01-13 13:41:23.006077	15.000
2026-01-13 13:41:23.072718	27.000
2026-01-13 13:41:23.141293	31.000
2026-01-13 13:41:23.197814	1.000
2026-01-13 13:41:23.257309	63.000
2026-01-13 13:41:23.321837	13.000
2026-01-13 13:41:23.383091	21.000
2026-01-13 13:41:23.442545	46.000
2026-01-13 13:41:23.587103	94.000
2026-01-13 13:41:23.634818	14.000
2026-01-13 13:41:23.702597	66.000
2026-01-13 13:41:23.758666	92.000
2026-01-13 13:41:23.825225	54.000
2026-01-13 13:41:23.880991	13.000
2026-01-13 13:41:23.948933	41.000
2026-01-13 13:41:24.006992	78.000
2026-01-13 13:41:24.081419	25.000
2026-01-13 13:41:24.141606	11.000
2026-01-13 13:41:24.199508	20.000
2026-01-13 13:41:24.264432	34.000
2026-01-13 13:41:24.334575	68.000
2026-01-13 13:41:24.398648	61.000
2026-01-13 13:41:24.464189	88.000
2026-01-13 13:41:24.522940	92.000
2026-01-13 13:41:24.591117	94.000
2026-01-13 13:41:24.649702	24.000
2026-01-13 13:41:24.715890	75.000
2026-01-13 13:41:24.771750	16.000
2026-01-13 13:41:24.838060	38.000
2026-01-13 13:41:24.897682	55.000
2026-01-13 13:41:24.964302	97.000
2026-01-13 13:41:25.021316	97.000
2026-01-13 13:41:25.088225	40.000
2026-01-13 13:41:25.149015	77.000
2026-01-13 13:41:25.217238	92.000
2026-01-13 13:41:25.285789	99.000
2026-01-13 13:41:25.348411	17.000
2026-01-13 13:41:25.400080	48.000
2026-01-13 13:41:25.462738	43.000
2026-01-13 13:41:25.527716	20.000
2026-01-13 13:41:25.590094	9.000
2026-01-13 13:41:25.652958	4.000
2026-01-13 13:41:25.714534	36.000
2026-01-13 13:41:25.773590	23.000
2026-01-13 13:41:25.838031	57.000
2026-01-13 13:41:25.899458	71.000
2026-01-13 13:41:25.961027	10.000
2026-01-13 13:41:26.023643	49.000
2026-01-13 13:41:26.086047	17.000
2026-01-13 13:41:26.148554	85.000
2026-01-13 13:41:26.210935	63.000
2026-01-13 13:41:26.272631	99.000
2026-01-13 13:41:26.340576	15.000
2026-01-13 13:41:26.400843	94.000
2026-01-13 13:41:26.462988	99.000
2026-01-13 13:41:26.595387	48.000
2026-01-13 13:41:26.654402	12.000
2026-01-13 13:41:26.714859	31.000
2026-01-13 13:41:26.784589	71.000
2026-01-13 13:41:26.835239	85.000
2026-01-13 13:41:26.896070	4.000
2026-01-13 13:41:26.960903	17.000
2026-01-13 13:41:27.020654	67.000
2026-01-13 13:41:27.085074	12.000
2026-01-13 13:41:27.147398	85.000
2026-01-13 13:41:27.208941	82.000
2026-01-13 13:41:27.272065	23.000
2026-01-13 13:41:27.335246	52.000
2026-01-13 13:41:27.397622	71.000
2026-01-13 13:41:27.465189	87.000
2026-01-13 13:41:27.526388	76.000
2026-01-13 13:41:27.589237	86.000
2026-01-13 13:41:27.656013	83.000
2026-01-13 13:41:27.716619	83.000
2026-01-13 13:41:27.772606	6.000
2026-01-13 13:41:27.846090	71.000
2026-01-13 13:41:27.898918	79.000
2026-01-13 13:41:27.959975	44.000
2026-01-13 13:41:28.029144	1.000
2026-01-13 13:41:28.090609	43.000
2026-01-13 13:41:28.151070	82.000
2026-01-13 13:41:28.213835	52.000
2026-01-13 13:41:28.277779	52.000
2026-01-13 13:41:28.335720	87.000
2026-01-13 13:41:28.395822	63.000
2026-01-13 13:41:28.466928	43.000
2026-01-13 13:41:28.529893	40.000
2026-01-13 13:41:28.587846	78.000
2026-01-13 13:41:28.651466	88.000
2026-01-13 13:41:28.709173	33.000
2026-01-13 13:41:28.773196	59.000
2026-01-13 13:41:28.845092	54.000
2026-01-13 13:41:28.904011	52.000
2026-01-13 13:41:28.962575	16.000
2026-01-13 13:41:29.030889	63.000
2026-01-13 13:41:29.086526	91.000
2026-01-13 13:41:29.161328	89.000
2026-01-13 13:41:29.233647	47.000
2026-01-13 13:41:29.298019	71.000
2026-01-13 13:41:29.362025	75.000
2026-01-13 13:41:29.416301	47.000
2026-01-13 13:41:29.476555	19.000
2026-01-13 13:41:29.649508	51.000
2026-01-13 13:41:29.669354	72.000
2026-01-13 13:41:29.730823	93.000
2026-01-13 13:41:29.793128	16.000
2026-01-13 13:41:29.854934	33.000
2026-01-13 13:41:29.914369	57.000
2026-01-13 13:41:29.978750	37.000
2026-01-13 13:41:30.044232	52.000
2026-01-13 13:41:30.106644	43.000
2026-01-13 13:41:30.164158	20.000
2026-01-13 13:41:30.229635	58.000
2026-01-13 13:41:30.288041	30.000
2026-01-13 13:41:30.353925	59.000
2026-01-13 13:41:30.414808	83.000
2026-01-13 13:41:30.477070	96.000
2026-01-13 13:41:30.538854	95.000
2026-01-13 13:41:30.605588	81.000
2026-01-13 13:41:30.665703	88.000
2026-01-13 13:41:30.727855	14.000
2026-01-13 13:41:30.789077	84.000
2026-01-13 13:41:30.850495	62.000
2026-01-13 13:41:30.912356	17.000
2026-01-13 13:41:30.974012	21.000
2026-01-13 13:41:31.046383	79.000
2026-01-13 13:41:31.103162	80.000
2026-01-13 13:41:31.169894	69.000
2026-01-13 13:41:31.229334	54.000
2026-01-13 13:41:31.295299	30.000
2026-01-13 13:41:31.353110	60.000
2026-01-13 13:41:31.415129	27.000
2026-01-13 13:41:31.477058	46.000
2026-01-13 13:41:31.538930	88.000
2026-01-13 13:41:31.600921	13.000
2026-01-13 13:41:31.664116	56.000
2026-01-13 13:41:31.732839	36.000
2026-01-13 13:41:31.803067	53.000
2026-01-13 13:41:31.867090	55.000
2026-01-13 13:41:31.927097	94.000
2026-01-13 13:41:31.990623	69.000
2026-01-13 13:41:32.063739	64.000
2026-01-13 13:41:32.122039	36.000
2026-01-13 13:41:32.182306	24.000
2026-01-13 13:41:32.247605	59.000
2026-01-13 13:41:32.306639	40.000
2026-01-13 13:41:32.366982	23.000
2026-01-13 13:41:32.438853	12.000
2026-01-13 13:41:32.630995	69.000
2026-01-13 13:41:32.687305	82.000
2026-01-13 13:41:32.758486	7.000
2026-01-13 13:41:32.830032	79.000
2026-01-13 13:41:32.889855	71.000
2026-01-13 13:41:32.952078	63.000
2026-01-13 13:41:33.014150	4.000
2026-01-13 13:41:33.076069	95.000
2026-01-13 13:41:33.137861	71.000
2026-01-13 13:41:33.199343	66.000
2026-01-13 13:41:33.256964	70.000
2026-01-13 13:41:33.332043	2.000
2026-01-13 13:41:33.385274	40.000
2026-01-13 13:41:33.442585	53.000
2026-01-13 13:41:33.509082	13.000
2026-01-13 13:41:33.571400	89.000
2026-01-13 13:41:33.633455	10.000
2026-01-13 13:41:33.695735	3.000
2026-01-13 13:41:33.756987	68.000
2026-01-13 13:41:33.819557	12.000
2026-01-13 13:41:33.881641	30.000
2026-01-13 13:41:33.943190	28.000
2026-01-13 13:41:34.007939	15.000
2026-01-13 13:41:34.077333	7.000
2026-01-13 13:41:34.139360	82.000
2026-01-13 13:41:34.201567	86.000
2026-01-13 13:41:34.263497	51.000
2026-01-13 13:41:34.318074	83.000
2026-01-13 13:41:34.384793	23.000
2026-01-13 13:41:34.446367	99.000
2026-01-13 13:41:34.508876	89.000
2026-01-13 13:41:34.570701	40.000
2026-01-13 13:41:34.632620	91.000
2026-01-13 13:41:34.695565	35.000
2026-01-13 13:41:34.756422	76.000
2026-01-13 13:41:34.818828	51.000
2026-01-13 13:41:34.880545	52.000
2026-01-13 13:41:34.944166	17.000
2026-01-13 13:41:35.005894	44.000
2026-01-13 13:41:35.067694	79.000
2026-01-13 13:41:35.130640	10.000
2026-01-13 13:41:35.193449	67.000
2026-01-13 13:41:35.255578	18.000
2026-01-13 13:41:35.318746	69.000
2026-01-13 13:41:35.382686	51.000
2026-01-13 13:41:35.442564	32.000
2026-01-13 13:41:35.605790	5.000
2026-01-13 13:41:35.636317	82.000
2026-01-13 13:41:35.698175	64.000
2026-01-13 13:41:35.760402	83.000
2026-01-13 13:41:35.822931	32.000
2026-01-13 13:41:35.883802	47.000
2026-01-13 13:41:35.945856	35.000
2026-01-13 13:41:36.008286	31.000
2026-01-13 13:41:36.070489	84.000
2026-01-13 13:41:36.133525	4.000
2026-01-13 13:41:36.195285	74.000
2026-01-13 13:41:36.257973	34.000
2026-01-13 13:41:36.327224	13.000
2026-01-13 13:41:36.389814	84.000
2026-01-13 13:41:36.453923	76.000
2026-01-13 13:41:36.514380	81.000
2026-01-13 13:41:36.576417	1.000
2026-01-13 13:41:36.639048	95.000
2026-01-13 13:41:36.702213	34.000
2026-01-13 13:41:36.764009	45.000
2026-01-13 13:41:36.825209	71.000
2026-01-13 13:41:36.880404	98.000
2026-01-13 13:41:36.955488	52.000
2026-01-13 13:41:37.018552	50.000
2026-01-13 13:41:37.070607	37.000
2026-01-13 13:41:37.132694	3.000
2026-01-13 13:41:37.194980	23.000
2026-01-13 13:41:37.257748	88.000
2026-01-13 13:41:37.322840	46.000
2026-01-13 13:41:37.389564	29.000
2026-01-13 13:41:37.451267	29.000
2026-01-13 13:41:37.507048	22.000
2026-01-13 13:41:37.568775	75.000
2026-01-13 13:41:37.630699	72.000
2026-01-13 13:41:37.692404	66.000
2026-01-13 13:41:37.763881	78.000
2026-01-13 13:41:37.826191	60.000
2026-01-13 13:41:37.887672	82.000
2026-01-13 13:41:37.949449	57.000
2026-01-13 13:41:38.018383	67.000
2026-01-13 13:41:38.076330	73.000
2026-01-13 13:41:38.133570	79.000
2026-01-13 13:41:38.199012	29.000
2026-01-13 13:41:38.256358	79.000
2026-01-13 13:41:38.322121	47.000
2026-01-13 13:41:38.396394	25.000
2026-01-13 13:41:38.473863	40.000
2026-01-13 13:41:38.647982	86.000
2026-01-13 13:41:38.654288	86.000
2026-01-13 13:41:38.710222	11.000
2026-01-13 13:41:38.777294	81.000
2026-01-13 13:41:38.847666	79.000
2026-01-13 13:41:38.905066	52.000
2026-01-13 13:41:38.965454	67.000
2026-01-13 13:41:39.021811	33.000
2026-01-13 13:41:39.083998	7.000
2026-01-13 13:41:39.155059	18.000
2026-01-13 13:41:39.213346	30.000
2026-01-13 13:41:39.271551	24.000
2026-01-13 13:41:39.348019	75.000
2026-01-13 13:41:39.404176	47.000
2026-01-13 13:41:39.467244	76.000
2026-01-13 13:41:39.534697	43.000
2026-01-13 13:41:39.592012	31.000
2026-01-13 13:41:39.658856	28.000
2026-01-13 13:41:39.713035	52.000
2026-01-13 13:41:39.773003	78.000
2026-01-13 13:41:39.844589	29.000
2026-01-13 13:41:39.897894	20.000
2026-01-13 13:41:39.959943	31.000
2026-01-13 13:41:40.028903	45.000
2026-01-13 13:41:40.087344	76.000
2026-01-13 13:41:40.151524	66.000
2026-01-13 13:41:40.213969	29.000
2026-01-13 13:41:40.276021	78.000
2026-01-13 13:41:40.338637	35.000
2026-01-13 13:41:40.399114	53.000
2026-01-13 13:41:40.464136	48.000
2026-01-13 13:41:40.526447	20.000
2026-01-13 13:41:40.587553	9.000
2026-01-13 13:41:40.646031	42.000
2026-01-13 13:41:40.714125	10.000
2026-01-13 13:41:40.784009	89.000
2026-01-13 13:41:40.843154	32.000
2026-01-13 13:41:40.896422	81.000
2026-01-13 13:41:40.962410	33.000
2026-01-13 13:41:41.024959	96.000
2026-01-13 13:41:41.086543	39.000
2026-01-13 13:41:41.154360	37.000
2026-01-13 13:41:41.222455	88.000
2026-01-13 13:41:41.288517	6.000
2026-01-13 13:41:41.355409	24.000
2026-01-13 13:41:41.423304	78.000
2026-01-13 13:41:41.479007	34.000
2026-01-13 13:41:41.656479	86.000
2026-01-13 13:41:41.663515	26.000
2026-01-13 13:41:41.727002	86.000
2026-01-13 13:41:41.794056	14.000
2026-01-13 13:41:41.850201	32.000
2026-01-13 13:41:41.913859	82.000
2026-01-13 13:41:41.982889	83.000
2026-01-13 13:41:42.038118	38.000
2026-01-13 13:41:42.098619	82.000
2026-01-13 13:41:42.171625	81.000
2026-01-13 13:41:42.233892	21.000
2026-01-13 13:41:42.295523	52.000
2026-01-13 13:41:42.349568	66.000
2026-01-13 13:41:42.427371	1.000
2026-01-13 13:41:42.489843	51.000
2026-01-13 13:41:42.554627	49.000
2026-01-13 13:41:42.621865	64.000
2026-01-13 13:41:42.683395	63.000
2026-01-13 13:41:42.745781	49.000
2026-01-13 13:41:42.807632	68.000
2026-01-13 13:41:42.865455	9.000
2026-01-13 13:41:42.930986	24.000
2026-01-13 13:41:42.992797	9.000
2026-01-13 13:41:43.055106	37.000
2026-01-13 13:41:43.123617	20.000
2026-01-13 13:41:43.184851	61.000
2026-01-13 13:41:43.247006	58.000
2026-01-13 13:41:43.308378	34.000
2026-01-13 13:41:43.377965	44.000
2026-01-13 13:41:43.432161	84.000
2026-01-13 13:41:43.498702	32.000
2026-01-13 13:41:43.561280	99.000
2026-01-13 13:41:43.614843	57.000
2026-01-13 13:41:43.689886	83.000
2026-01-13 13:41:43.741924	81.000
2026-01-13 13:41:43.807070	92.000
2026-01-13 13:41:43.865853	25.000
2026-01-13 13:41:43.927125	71.000
2026-01-13 13:41:43.995278	36.000
2026-01-13 13:41:44.056316	11.000
2026-01-13 13:41:44.117853	19.000
2026-01-13 13:41:44.186755	12.000
2026-01-13 13:41:44.248801	26.000
2026-01-13 13:41:44.310307	32.000
2026-01-13 13:41:44.379561	44.000
2026-01-13 13:41:44.431945	6.000
2026-01-13 13:41:44.498058	82.000
2026-01-13 13:41:44.643074	64.000
2026-01-13 13:41:44.682543	63.000
2026-01-13 13:41:44.747263	43.000
2026-01-13 13:41:44.808874	45.000
2026-01-13 13:41:44.868396	92.000
2026-01-13 13:41:44.932757	94.000
2026-01-13 13:41:45.004894	13.000
2026-01-13 13:41:45.072678	14.000
2026-01-13 13:41:45.142592	90.000
2026-01-13 13:41:45.198402	45.000
2026-01-13 13:41:45.258303	2.000
2026-01-13 13:41:45.333651	67.000
2026-01-13 13:41:45.404404	21.000
2026-01-13 13:41:45.459496	33.000
2026-01-13 13:41:45.526962	81.000
2026-01-13 13:41:45.589825	6.000
2026-01-13 13:41:45.655650	54.000
2026-01-13 13:41:45.712750	65.000
2026-01-13 13:41:45.781979	86.000
2026-01-13 13:41:45.839244	85.000
2026-01-13 13:41:45.896003	89.000
2026-01-13 13:41:45.964101	46.000
2026-01-13 13:41:46.033403	6.000
2026-01-13 13:41:46.085351	50.000
2026-01-13 13:41:46.157197	29.000
2026-01-13 13:41:46.214170	67.000
2026-01-13 13:41:46.276414	41.000
2026-01-13 13:41:46.340981	93.000
2026-01-13 13:41:46.400001	59.000
2026-01-13 13:41:46.466304	40.000
2026-01-13 13:41:46.527372	1.000
2026-01-13 13:41:46.584827	38.000
2026-01-13 13:41:46.651732	78.000
2026-01-13 13:41:46.712567	59.000
2026-01-13 13:41:46.773816	30.000
2026-01-13 13:41:46.841061	84.000
2026-01-13 13:41:46.903773	35.000
2026-01-13 13:41:46.964088	14.000
2026-01-13 13:41:47.025798	5.000
2026-01-13 13:41:47.088179	85.000
2026-01-13 13:41:47.158673	87.000
2026-01-13 13:41:47.209523	98.000
2026-01-13 13:41:47.275439	80.000
2026-01-13 13:41:47.339660	18.000
2026-01-13 13:41:47.401322	87.000
2026-01-13 13:41:47.463550	35.000
2026-01-13 13:41:47.523016	29.000
2026-01-13 13:41:47.658405	51.000
2026-01-13 13:41:47.710872	43.000
2026-01-13 13:41:47.785717	20.000
2026-01-13 13:41:47.842296	30.000
2026-01-13 13:41:47.904409	31.000
2026-01-13 13:41:47.963954	93.000
2026-01-13 13:41:48.023959	85.000
2026-01-13 13:41:48.098781	11.000
2026-01-13 13:41:48.169632	76.000
2026-01-13 13:41:48.232668	23.000
2026-01-13 13:41:48.289792	7.000
2026-01-13 13:41:48.351389	92.000
2026-01-13 13:41:48.413528	98.000
2026-01-13 13:41:48.474712	79.000
2026-01-13 13:41:48.541908	95.000
2026-01-13 13:41:48.604087	96.000
2026-01-13 13:41:48.666123	98.000
2026-01-13 13:41:48.736717	33.000
2026-01-13 13:41:48.798510	52.000
2026-01-13 13:41:48.857652	86.000
2026-01-13 13:41:48.911539	34.000
2026-01-13 13:41:48.975713	6.000
2026-01-13 13:41:49.037923	20.000
2026-01-13 13:41:49.099062	93.000
2026-01-13 13:41:49.170649	11.000
2026-01-13 13:41:49.229827	64.000
2026-01-13 13:41:49.289272	95.000
2026-01-13 13:41:49.356320	71.000
2026-01-13 13:41:49.416881	8.000
2026-01-13 13:41:49.478890	31.000
2026-01-13 13:41:49.540753	28.000
2026-01-13 13:41:49.601601	2.000
2026-01-13 13:41:49.662114	6.000
2026-01-13 13:41:49.724743	62.000
2026-01-13 13:41:49.788742	7.000
2026-01-13 13:41:49.851013	81.000
2026-01-13 13:41:49.912827	27.000
2026-01-13 13:41:49.978182	54.000
2026-01-13 13:41:50.039222	48.000
2026-01-13 13:41:50.105522	56.000
2026-01-13 13:41:50.168475	57.000
2026-01-13 13:41:50.236759	57.000
2026-01-13 13:41:50.290177	83.000
2026-01-13 13:41:50.352344	50.000
2026-01-13 13:41:50.418079	45.000
2026-01-13 13:41:50.481777	13.000
2026-01-13 13:41:50.670136	35.000
2026-01-13 13:41:50.732456	18.000
2026-01-13 13:41:50.790159	25.000
2026-01-13 13:41:50.863851	98.000
2026-01-13 13:41:50.927515	34.000
2026-01-13 13:41:50.990869	92.000
2026-01-13 13:41:51.052674	32.000
2026-01-13 13:41:51.115028	36.000
2026-01-13 13:41:51.177278	83.000
2026-01-13 13:41:51.239826	30.000
2026-01-13 13:41:51.312826	31.000
2026-01-13 13:41:51.371493	84.000
2026-01-13 13:41:51.430699	26.000
2026-01-13 13:41:51.490386	70.000
2026-01-13 13:41:51.563888	32.000
2026-01-13 13:41:51.624731	56.000
2026-01-13 13:41:51.686771	11.000
2026-01-13 13:41:51.749124	46.000
2026-01-13 13:41:51.807391	56.000
2026-01-13 13:41:51.874433	30.000
2026-01-13 13:41:51.929864	54.000
2026-01-13 13:41:51.990777	31.000
2026-01-13 13:41:52.066782	79.000
2026-01-13 13:41:52.122824	42.000
2026-01-13 13:41:52.186095	65.000
2026-01-13 13:41:52.247739	29.000
2026-01-13 13:41:52.315254	58.000
2026-01-13 13:41:52.375902	69.000
2026-01-13 13:41:52.428345	90.000
2026-01-13 13:41:52.490972	27.000
2026-01-13 13:41:52.568183	90.000
2026-01-13 13:41:52.633448	65.000
2026-01-13 13:41:52.701118	56.000
2026-01-13 13:41:52.770895	33.000
2026-01-13 13:41:52.840928	72.000
2026-01-13 13:41:52.900077	12.000
2026-01-13 13:41:52.963972	81.000
2026-01-13 13:41:53.029242	75.000
2026-01-13 13:41:53.092050	45.000
2026-01-13 13:41:53.155348	8.000
2026-01-13 13:41:53.213153	39.000
2026-01-13 13:41:53.280526	78.000
2026-01-13 13:41:53.333404	18.000
2026-01-13 13:41:53.401316	80.000
2026-01-13 13:41:53.459440	45.000
2026-01-13 13:41:53.533252	24.000
2026-01-13 13:41:53.674145	16.000
2026-01-13 13:41:53.712720	2.000
2026-01-13 13:41:53.774478	64.000
2026-01-13 13:41:53.849014	10.000
2026-01-13 13:41:53.913723	25.000
2026-01-13 13:41:53.982188	73.000
2026-01-13 13:41:54.043805	28.000
2026-01-13 13:41:54.106457	70.000
2026-01-13 13:41:54.164099	40.000
2026-01-13 13:41:54.238307	82.000
2026-01-13 13:41:54.302015	47.000
2026-01-13 13:41:54.371484	83.000
2026-01-13 13:41:54.432129	47.000
2026-01-13 13:41:54.501183	86.000
2026-01-13 13:41:54.558329	41.000
2026-01-13 13:41:54.616751	84.000
2026-01-13 13:41:54.682936	63.000
2026-01-13 13:41:54.750455	82.000
2026-01-13 13:41:54.814060	35.000
2026-01-13 13:41:54.871804	96.000
2026-01-13 13:41:54.933848	36.000
2026-01-13 13:41:54.994701	37.000
2026-01-13 13:41:55.055688	26.000
2026-01-13 13:41:55.115398	33.000
2026-01-13 13:41:55.190017	83.000
2026-01-13 13:41:55.251358	76.000
2026-01-13 13:41:55.302799	43.000
2026-01-13 13:41:55.381179	69.000
2026-01-13 13:41:55.456476	56.000
2026-01-13 13:41:55.513958	19.000
2026-01-13 13:41:55.575735	9.000
2026-01-13 13:41:55.630203	96.000
2026-01-13 13:41:55.696134	52.000
2026-01-13 13:41:55.759378	84.000
2026-01-13 13:41:55.821375	78.000
2026-01-13 13:41:55.883201	11.000
2026-01-13 13:41:55.948379	25.000
2026-01-13 13:41:56.005760	29.000
