Czas	Masa[g]
2026-01-13 14:07:23.096814	54.000
2026-01-13 14:07:23.158104	12.000
2026-01-13 14:07:23.209502	45.000
2026-01-13 14:07:23.270576	57.000
2026-01-13 14:07:23.345852	84.000
2026-01-13 14:07:23.407708	92.000
2026-01-13 14:07:23.466178	71.000
2026-01-13 14:07:23.522439	31.000
2026-01-13 14:07:23.585141	29.000
2026-01-13 14:07:23.656193	12.000
2026-01-13 14:07:23.708428	28.000
2026-01-13 14:07:23.778957	62.000
2026-01-13 14:07:23.838394	85.000
2026-01-13 14:07:23.900478	72.000
2026-01-13 14:07:23.960459	23.000
2026-01-13 14:07:24.030269	82.000
2026-01-13 14:07:24.088172	12.000
2026-01-13 14:07:24.149288	50.000
2026-01-13 14:07:24.210318	64.000
2026-01-13 14:07:24.270749	91.000
2026-01-13 14:07:24.340186	6.000
2026-01-13 14:07:24.404209	4.000
2026-01-13 14:07:24.468283	36.000
2026-01-13 14:07:24.524557	54.000
2026-01-13 14:07:24.589334	51.000
2026-01-13 14:07:24.646321	81.000
2026-01-13 14:07:24.712709	20.000
2026-01-13 14:07:24.773510	26.000
2026-01-13 14:07:24.847246	23.000
2026-01-13 14:07:24.901490	32.000
2026-01-13 14:07:24.964053	86.000
2026-01-13 14:07:25.024883	59.000
2026-01-13 14:07:25.087740	1.000
2026-01-13 14:07:25.149327	32.000
2026-01-13 14:07:25.212248	68.000
2026-01-13 14:07:25.272645	81.000
2026-01-13 14:07:25.341754	83.000
2026-01-13 14:07:25.405968	46.000
2026-01-13 14:07:25.458675	91.000
2026-01-13 14:07:25.535323	73.000
2026-01-13 14:07:25.704932	94.000
2026-01-13 14:07:25.718744	68.000
2026-01-13 14:07:25.771003	61.000
2026-01-13 14:07:25.838730	15.000
2026-01-13 14:07:25.902961	87.000
2026-01-13 14:07:25.963409	15.000
2026-01-13 14:07:26.030744	17.000
2026-01-13 14:07:26.095399	26.000
2026-01-13 14:07:26.155989	88.000
2026-01-13 14:07:26.222239	35.000
2026-01-13 14:07:26.272446	12.000
2026-01-13 14:07:26.340752	59.000
2026-01-13 14:07:26.403871	29.000
2026-01-13 14:07:26.473342	16.000
2026-01-13 14:07:26.530927	48.000
2026-01-13 14:07:26.589110	24.000
2026-01-13 14:07:26.649810	3.000
2026-01-13 14:07:26.712901	87.000
2026-01-13 14:07:26.776527	15.000
2026-01-13 14:07:26.838027	28.000
2026-01-13 14:07:26.906970	84.000
2026-01-13 14:07:26.962718	96.000
2026-01-13 14:07:27.030086	57.000
2026-01-13 14:07:27.086069	45.000
2026-01-13 14:07:27.148728	68.000
2026-01-13 14:07:27.209035	20.000
2026-01-13 14:07:27.285717	86.000
2026-01-13 14:07:27.343390	34.000
2026-01-13 14:07:27.404484	84.000
2026-01-13 14:07:27.472024	87.000
2026-01-13 14:07:27.523414	49.000
2026-01-13 14:07:27.589221	75.000
2026-01-13 14:07:27.648721	39.000
2026-01-13 14:07:27.708676	61.000
2026-01-13 14:07:27.776022	51.000
2026-01-13 14:07:27.834320	26.000
2026-01-13 14:07:27.905919	33.000
2026-01-13 14:07:27.963920	11.000
2026-01-13 14:07:28.026236	96.000
2026-01-13 14:07:28.094820	23.000
2026-01-13 14:07:28.153127	99.000
2026-01-13 14:07:28.223798	40.000
2026-01-13 14:07:28.290327	73.000
2026-01-13 14:07:28.351734	94.000
2026-01-13 14:07:28.413246	9.000
2026-01-13 14:07:28.487381	10.000
2026-01-13 14:07:28.681688	74.000
2026-01-13 14:07:28.729282	45.000
2026-01-13 14:07:28.787916	27.000
2026-01-13 14:07:28.851683	54.000
2026-01-13 14:07:28.914422	62.000
2026-01-13 14:07:28.988712	3.000
2026-01-13 14:07:29.044188	39.000
2026-01-13 14:07:29.104737	11.000
2026-01-13 14:07:29.166570	17.000
2026-01-13 14:07:29.236740	46.000
2026-01-13 14:07:29.291232	20.000
2026-01-13 14:07:29.360653	65.000
2026-01-13 14:07:29.413105	49.000
2026-01-13 14:07:29.479306	70.000
2026-01-13 14:07:29.538247	69.000
2026-01-13 14:07:29.598756	20.000
2026-01-13 14:07:29.662946	66.000
2026-01-13 14:07:29.738622	77.000
2026-01-13 14:07:29.795980	85.000
2026-01-13 14:07:29.849201	6.000
2026-01-13 14:07:29.912736	58.000
2026-01-13 14:07:29.980382	88.000
2026-01-13 14:07:30.037282	59.000
2026-01-13 14:07:30.107352	38.000
2026-01-13 14:07:30.178083	71.000
2026-01-13 14:07:30.248250	41.000
2026-01-13 14:07:30.302737	56.000
2026-01-13 14:07:30.378157	76.000
2026-01-13 14:07:30.429479	2.000
2026-01-13 14:07:30.495803	73.000
2026-01-13 14:07:30.557096	86.000
2026-01-13 14:07:30.615996	1.000
2026-01-13 14:07:30.687922	40.000
2026-01-13 14:07:30.749093	47.000
2026-01-13 14:07:30.803626	97.000
2026-01-13 14:07:30.872540	38.000
2026-01-13 14:07:30.940500	1.000
2026-01-13 14:07:30.994122	87.000
2026-01-13 14:07:31.057520	1.000
2026-01-13 14:07:31.125246	36.000
2026-01-13 14:07:31.179440	86.000
2026-01-13 14:07:31.241807	10.000
2026-01-13 14:07:31.306500	33.000
2026-01-13 14:07:31.367523	51.000
2026-01-13 14:07:31.432067	58.000
2026-01-13 14:07:31.494494	74.000
2026-01-13 14:07:31.677980	62.000
2026-01-13 14:07:31.685069	38.000
2026-01-13 14:07:31.744857	53.000
2026-01-13 14:07:31.804736	4.000
2026-01-13 14:07:31.875894	68.000
2026-01-13 14:07:31.926883	45.000
2026-01-13 14:07:32.006726	6.000
2026-01-13 14:07:32.076048	2.000
2026-01-13 14:07:32.137012	36.000
2026-01-13 14:07:32.206177	22.000
2026-01-13 14:07:32.257416	7.000
2026-01-13 14:07:32.326045	44.000
2026-01-13 14:07:32.382824	86.000
2026-01-13 14:07:32.446606	90.000
2026-01-13 14:07:32.512913	71.000
2026-01-13 14:07:32.572624	35.000
2026-01-13 14:07:32.633967	48.000
2026-01-13 14:07:32.693126	45.000
2026-01-13 14:07:32.756368	15.000
2026-01-13 14:07:32.821050	83.000
2026-01-13 14:07:32.891373	79.000
2026-01-13 14:07:32.949131	51.000
2026-01-13 14:07:33.012656	65.000
2026-01-13 14:07:33.077919	61.000
2026-01-13 14:07:33.137623	39.000
2026-01-13 14:07:33.197113	74.000
2026-01-13 14:07:33.262485	50.000
2026-01-13 14:07:33.322053	58.000
2026-01-13 14:07:33.392381	33.000
2026-01-13 14:07:33.446135	18.000
2026-01-13 14:07:33.512369	34.000
2026-01-13 14:07:33.572195	74.000
2026-01-13 14:07:33.631026	23.000
2026-01-13 14:07:33.702359	66.000
2026-01-13 14:07:33.759409	24.000
2026-01-13 14:07:33.821908	62.000
2026-01-13 14:07:33.883153	9.000
2026-01-13 14:07:33.946147	36.000
2026-01-13 14:07:34.006331	73.000
2026-01-13 14:07:34.077676	22.000
2026-01-13 14:07:34.137685	86.000
2026-01-13 14:07:34.199181	82.000
2026-01-13 14:07:34.263025	64.000
2026-01-13 14:07:34.324893	97.000
2026-01-13 14:07:34.395697	78.000
2026-01-13 14:07:34.453787	38.000
2026-01-13 14:07:34.514130	93.000
2026-01-13 14:07:34.682054	36.000
2026-01-13 14:07:34.692907	3.000
2026-01-13 14:07:34.755743	92.000
2026-01-13 14:07:34.825507	20.000
2026-01-13 14:07:34.888546	12.000
2026-01-13 14:07:34.950746	93.000
2026-01-13 14:07:35.006401	36.000
2026-01-13 14:07:35.083687	23.000
2026-01-13 14:07:35.148064	22.000
2026-01-13 14:07:35.212533	75.000
2026-01-13 14:07:35.279944	81.000
2026-01-13 14:07:35.335278	66.000
2026-01-13 14:07:35.405493	15.000
2026-01-13 14:07:35.463003	91.000
2026-01-13 14:07:35.532622	77.000
2026-01-13 14:07:35.596014	68.000
2026-01-13 14:07:35.646610	45.000
2026-01-13 14:07:35.712295	37.000
2026-01-13 14:07:35.771364	3.000
2026-01-13 14:07:35.842083	16.000
2026-01-13 14:07:35.905972	95.000
2026-01-13 14:07:35.962597	57.000
2026-01-13 14:07:36.022341	13.000
2026-01-13 14:07:36.093779	15.000
2026-01-13 14:07:36.156715	26.000
2026-01-13 14:07:36.224113	15.000
2026-01-13 14:07:36.292499	70.000
2026-01-13 14:07:36.353541	96.000
2026-01-13 14:07:36.421756	70.000
2026-01-13 14:07:36.489009	69.000
2026-01-13 14:07:36.546652	94.000
2026-01-13 14:07:36.601732	62.000
2026-01-13 14:07:36.663188	79.000
2026-01-13 14:07:36.724776	5.000
2026-01-13 14:07:36.795026	46.000
2026-01-13 14:07:36.856643	8.000
2026-01-13 14:07:36.923847	58.000
2026-01-13 14:07:36.976486	53.000
2026-01-13 14:07:37.037216	34.000
2026-01-13 14:07:37.100554	87.000
2026-01-13 14:07:37.161353	85.000
2026-01-13 14:07:37.239773	30.000
2026-01-13 14:07:37.301553	55.000
2026-01-13 14:07:37.355650	20.000
2026-01-13 14:07:37.417799	53.000
2026-01-13 14:07:37.480510	21.000
2026-01-13 14:07:37.699881	50.000
2026-01-13 14:07:37.724884	18.000
2026-01-13 14:07:37.791873	92.000
2026-01-13 14:07:37.857302	90.000
2026-01-13 14:07:37.927245	22.000
2026-01-13 14:07:37.996499	76.000
2026-01-13 14:07:38.056995	16.000
2026-01-13 14:07:38.119336	37.000
2026-01-13 14:07:38.187099	29.000
2026-01-13 14:07:38.248194	75.000
2026-01-13 14:07:38.306257	68.000
2026-01-13 14:07:38.366652	90.000
2026-01-13 14:07:38.437766	3.000
2026-01-13 14:07:38.493449	4.000
2026-01-13 14:07:38.554027	17.000
2026-01-13 14:07:38.618089	45.000
2026-01-13 14:07:38.679191	35.000
2026-01-13 14:07:38.739571	42.000
2026-01-13 14:07:38.804322	98.000
2026-01-13 14:07:38.872239	78.000
2026-01-13 14:07:38.942652	34.000
2026-01-13 14:07:39.005395	15.000
2026-01-13 14:07:39.074474	3.000
2026-01-13 14:07:39.145133	39.000
2026-01-13 14:07:39.195736	87.000
2026-01-13 14:07:39.259105	68.000
2026-01-13 14:07:39.320068	41.000
2026-01-13 14:07:39.390901	69.000
2026-01-13 14:07:39.460554	67.000
2026-01-13 14:07:39.510060	55.000
2026-01-13 14:07:39.573554	5.000
2026-01-13 14:07:39.638004	17.000
2026-01-13 14:07:39.698191	88.000
2026-01-13 14:07:39.762379	32.000
2026-01-13 14:07:39.821543	66.000
2026-01-13 14:07:39.890996	6.000
2026-01-13 14:07:39.960556	32.000
2026-01-13 14:07:40.020530	42.000
2026-01-13 14:07:40.089507	35.000
2026-01-13 14:07:40.149820	92.000
2026-01-13 14:07:40.210148	39.000
2026-01-13 14:07:40.271801	86.000
2026-01-13 14:07:40.339543	71.000
2026-01-13 14:07:40.398903	80.000
2026-01-13 14:07:40.463705	86.000
2026-01-13 14:07:40.522207	54.000
2026-01-13 14:07:40.682961	70.000
2026-01-13 14:07:40.729324	96.000
2026-01-13 14:07:40.801341	47.000
2026-01-13 14:07:40.856710	83.000
2026-01-13 14:07:40.921101	9.000
2026-01-13 14:07:40.989611	79.000
2026-01-13 14:07:41.054500	94.000
2026-01-13 14:07:41.125508	9.000
2026-01-13 14:07:41.177129	33.000
2026-01-13 14:07:41.251650	81.000
2026-01-13 14:07:41.306552	81.000
2026-01-13 14:07:41.378560	9.000
2026-01-13 14:07:41.437820	60.000
2026-01-13 14:07:41.499660	51.000
2026-01-13 14:07:41.561008	68.000
2026-01-13 14:07:41.615426	12.000
2026-01-13 14:07:41.679060	8.000
2026-01-13 14:07:41.748357	86.000
2026-01-13 14:07:41.803878	12.000
2026-01-13 14:07:41.864297	9.000
2026-01-13 14:07:41.928065	8.000
2026-01-13 14:07:41.989709	32.000
2026-01-13 14:07:42.054618	50.000
2026-01-13 14:07:42.119476	10.000
2026-01-13 14:07:42.179877	21.000
2026-01-13 14:07:42.242189	69.000
2026-01-13 14:07:42.306834	63.000
2026-01-13 14:07:42.368779	69.000
2026-01-13 14:07:42.428161	81.000
2026-01-13 14:07:42.491166	16.000
2026-01-13 14:07:42.558799	67.000
2026-01-13 14:07:42.626688	49.000
2026-01-13 14:07:42.677859	58.000
2026-01-13 14:07:42.745449	71.000
2026-01-13 14:07:42.808372	95.000
2026-01-13 14:07:42.867766	42.000
2026-01-13 14:07:42.929924	64.000
2026-01-13 14:07:42.994836	55.000
2026-01-13 14:07:43.061636	8.000
2026-01-13 14:07:43.121620	73.000
2026-01-13 14:07:43.187522	53.000
2026-01-13 14:07:43.243863	12.000
2026-01-13 14:07:43.309500	39.000
2026-01-13 14:07:43.373257	6.000
2026-01-13 14:07:43.429588	99.000
2026-01-13 14:07:43.489388	2.000
2026-01-13 14:07:43.652911	4.000
2026-01-13 14:07:43.677611	94.000
2026-01-13 14:07:43.740344	91.000
2026-01-13 14:07:43.806908	1.000
2026-01-13 14:07:43.870788	22.000
2026-01-13 14:07:43.941041	43.000
2026-01-13 14:07:44.006554	73.000
2026-01-13 14:07:44.067624	82.000
2026-01-13 14:07:44.133314	44.000
2026-01-13 14:07:44.195239	52.000
2026-01-13 14:07:44.255510	97.000
2026-01-13 14:07:44.330726	19.000
2026-01-13 14:07:44.381484	8.000
2026-01-13 14:07:44.444239	41.000
2026-01-13 14:07:44.505516	26.000
2026-01-13 14:07:44.568017	62.000
2026-01-13 14:07:44.630954	12.000
2026-01-13 14:07:44.694235	62.000
2026-01-13 14:07:44.755974	92.000
2026-01-13 14:07:44.819209	31.000
2026-01-13 14:07:44.886943	94.000
2026-01-13 14:07:44.945460	77.000
2026-01-13 14:07:45.007949	11.000
2026-01-13 14:07:45.079654	22.000
2026-01-13 14:07:45.139615	6.000
2026-01-13 14:07:45.205389	75.000
2026-01-13 14:07:45.262589	43.000
2026-01-13 14:07:45.332281	36.000
2026-01-13 14:07:45.382725	24.000
2026-01-13 14:07:45.456293	21.000
2026-01-13 14:07:45.509727	73.000
2026-01-13 14:07:45.572254	37.000
2026-01-13 14:07:45.636937	41.000
2026-01-13 14:07:45.703400	10.000
2026-01-13 14:07:45.762476	95.000
2026-01-13 14:07:45.830983	29.000
2026-01-13 14:07:45.882631	85.000
2026-01-13 14:07:45.945001	99.000
2026-01-13 14:07:46.012596	18.000
2026-01-13 14:07:46.077104	9.000
2026-01-13 14:07:46.133909	61.000
2026-01-13 14:07:46.199545	90.000
2026-01-13 14:07:46.257593	10.000
2026-01-13 14:07:46.321237	75.000
2026-01-13 14:07:46.386946	63.000
2026-01-13 14:07:46.443068	79.000
2026-01-13 14:07:46.510685	3.000
2026-01-13 14:07:46.700722	54.000
2026-01-13 14:07:46.755113	60.000
2026-01-13 14:07:46.818789	89.000
2026-01-13 14:07:46.881986	64.000
2026-01-13 14:07:46.942342	37.000
2026-01-13 14:07:47.008041	36.000
2026-01-13 14:07:47.069628	78.000
2026-01-13 14:07:47.137922	74.000
2026-01-13 14:07:47.201108	90.000
2026-01-13 14:07:47.255193	74.000
2026-01-13 14:07:47.324786	62.000
2026-01-13 14:07:47.386161	14.000
2026-01-13 14:07:47.455501	31.000
2026-01-13 14:07:47.505968	81.000
2026-01-13 14:07:47.570630	32.000
2026-01-13 14:07:47.635013	54.000
2026-01-13 14:07:47.706647	7.000
2026-01-13 14:07:47.756271	3.000
2026-01-13 14:07:47.818332	24.000
2026-01-13 14:07:47.885892	32.000
2026-01-13 14:07:47.944676	68.000
2026-01-13 14:07:48.005231	75.000
2026-01-13 14:07:48.077927	92.000
2026-01-13 14:07:48.136359	12.000
2026-01-13 14:07:48.199244	55.000
2026-01-13 14:07:48.263648	80.000
2026-01-13 14:07:48.325253	4.000
2026-01-13 14:07:48.382314	3.000
2026-01-13 14:07:48.450549	88.000
2026-01-13 14:07:48.512382	39.000
2026-01-13 14:07:48.575958	24.000
2026-01-13 14:07:48.640317	7.000
2026-01-13 14:07:48.694267	54.000
2026-01-13 14:07:48.761455	59.000
2026-01-13 14:07:48.820787	85.000
2026-01-13 14:07:48.890326	12.000
2026-01-13 14:07:48.943333	75.000
2026-01-13 14:07:49.005769	34.000
2026-01-13 14:07:49.075826	63.000
2026-01-13 14:07:49.143072	17.000
2026-01-13 14:07:49.194478	2.000
2026-01-13 14:07:49.255692	47.000
2026-01-13 14:07:49.318246	39.000
2026-01-13 14:07:49.389419	73.000
2026-01-13 14:07:49.445747	33.000
2026-01-13 14:07:49.509755	2.000
2026-01-13 14:07:49.702648	37.000
2026-01-13 14:07:49.759844	8.000
2026-01-13 14:07:49.821259	53.000
2026-01-13 14:07:49.889161	86.000
2026-01-13 14:07:49.947461	55.000
2026-01-13 14:07:50.005487	78.000
2026-01-13 14:07:50.068510	94.000
2026-01-13 14:07:50.133913	95.000
2026-01-13 14:07:50.200187	73.000
2026-01-13 14:07:50.263340	28.000
2026-01-13 14:07:50.328115	71.000
2026-01-13 14:07:50.389163	95.000
2026-01-13 14:07:50.445860	54.000
2026-01-13 14:07:50.512023	95.000
2026-01-13 14:07:50.575906	90.000
2026-01-13 14:07:50.638370	40.000
2026-01-13 14:07:50.693782	70.000
2026-01-13 14:07:50.762482	19.000
2026-01-13 14:07:50.821358	18.000
2026-01-13 14:07:50.882917	1.000
2026-01-13 14:07:50.946802	9.000
2026-01-13 14:07:51.005808	73.000
2026-01-13 14:07:51.075657	27.000
2026-01-13 14:07:51.140707	33.000
2026-01-13 14:07:51.196040	66.000
2026-01-13 14:07:51.261850	37.000
2026-01-13 14:07:51.323991	61.000
2026-01-13 14:07:51.387420	51.000
2026-01-13 14:07:51.445900	52.000
2026-01-13 14:07:51.505921	65.000
2026-01-13 14:07:51.571541	41.000
2026-01-13 14:07:51.645594	19.000
2026-01-13 14:07:51.707067	51.000
2026-01-13 14:07:51.757136	80.000
2026-01-13 14:07:51.829190	81.000
2026-01-13 14:07:51.894663	86.000
2026-01-13 14:07:51.951169	52.000
2026-01-13 14:07:52.005732	50.000
2026-01-13 14:07:52.072729	85.000
2026-01-13 14:07:52.145314	37.000
2026-01-13 14:07:52.198400	20.000
2026-01-13 14:07:52.256286	32.000
2026-01-13 14:07:52.335904	29.000
2026-01-13 14:07:52.406296	53.000
2026-01-13 14:07:52.458733	87.000
2026-01-13 14:07:52.521171	33.000
2026-01-13 14:07:52.693323	97.000
2026-01-13 14:07:52.712415	53.000
2026-01-13 14:07:52.780557	62.000
2026-01-13 14:07:52.836362	96.000
2026-01-13 14:07:52.896850	41.000
2026-01-13 14:07:52.961733	81.000
2026-01-13 14:07:53.023522	33.000
2026-01-13 14:07:53.096347	35.000
2026-01-13 14:07:53.146683	87.000
2026-01-13 14:07:53.222588	13.000
2026-01-13 14:07:53.281821	71.000
2026-01-13 14:07:53.337617	85.000
2026-01-13 14:07:53.398011	44.000
2026-01-13 14:07:53.460745	12.000
2026-01-13 14:07:53.531949	45.000
2026-01-13 14:07:53.594517	49.000
2026-01-13 14:07:53.648763	79.000
2026-01-13 14:07:53.709702	95.000
2026-01-13 14:07:53.771713	60.000
2026-01-13 14:07:53.842501	71.000
2026-01-13 14:07:53.905311	21.000
2026-01-13 14:07:53.959246	48.000
2026-01-13 14:07:54.028533	62.000
2026-01-13 14:07:54.085890	89.000
2026-01-13 14:07:54.148474	8.000
2026-01-13 14:07:54.214378	19.000
2026-01-13 14:07:54.287261	16.000
2026-01-13 14:07:54.351661	73.000
2026-01-13 14:07:54.414561	30.000
2026-01-13 14:07:54.486425	64.000
2026-01-13 14:07:54.541368	70.000
2026-01-13 14:07:54.605005	78.000
2026-01-13 14:07:54.664252	70.000
2026-01-13 14:07:54.729704	93.000
2026-01-13 14:07:54.790111	1.000
2026-01-13 14:07:54.854522	50.000
2026-01-13 14:07:54.912340	6.000
2026-01-13 14:07:54.987865	31.000
2026-01-13 14:07:55.053386	8.000
2026-01-13 14:07:55.122342	84.000
2026-01-13 14:07:55.184023	22.000
2026-01-13 14:07:55.246202	38.000
2026-01-13 14:07:55.302272	81.000
2026-01-13 14:07:55.371113	66.000
2026-01-13 14:07:55.441084	43.000
2026-01-13 14:07:55.494794	51.000
2026-01-13 14:07:55.671450	54.000
2026-01-13 14:07:55.687928	25.000
2026-01-13 14:07:55.749163	34.000
2026-01-13 14:07:55.803352	9.000
2026-01-13 14:07:55.878866	27.000
2026-01-13 14:07:55.939383	17.000
2026-01-13 14:07:55.995672	80.000
2026-01-13 14:07:56.059398	89.000
2026-01-13 14:07:56.121451	75.000
2026-01-13 14:07:56.178707	25.000
2026-01-13 14:07:56.244964	67.000
2026-01-13 14:07:56.303501	94.000
2026-01-13 14:07:56.366051	40.000
2026-01-13 14:07:56.428628	57.000
2026-01-13 14:07:56.490861	19.000
2026-01-13 14:07:56.552591	22.000
2026-01-13 14:07:56.627902	46.000
2026-01-13 14:07:56.678605	55.000
2026-01-13 14:07:56.739994	95.000
2026-01-13 14:07:56.804076	36.000
2026-01-13 14:07:56.875380	51.000
2026-01-13 14:07:56.935845	50.000
2026-01-13 14:07:56.994845	97.000
2026-01-13 14:07:57.056689	74.000
2026-01-13 14:07:57.124441	62.000
2026-01-13 14:07:57.190977	56.000
2026-01-13 14:07:57.245524	78.000
2026-01-13 14:07:57.306451	36.000
2026-01-13 14:07:57.370007	15.000
2026-01-13 14:07:57.432238	28.000
2026-01-13 14:07:57.491580	87.000
2026-01-13 14:07:57.560826	14.000
2026-01-13 14:07:57.628952	60.000
2026-01-13 14:07:57.679969	92.000
2026-01-13 14:07:57.742494	2.000
2026-01-13 14:07:57.802801	77.000
2026-01-13 14:07:57.873467	28.000
2026-01-13 14:07:57.930356	42.000
2026-01-13 14:07:57.995337	16.000
2026-01-13 14:07:58.056644	49.000
2026-01-13 14:07:58.115263	39.000
2026-01-13 14:07:58.195145	35.000
2026-01-13 14:07:58.239750	68.000
2026-01-13 14:07:58.308442	20.000
2026-01-13 14:07:58.369495	9.000
2026-01-13 14:07:58.430438	91.000
2026-01-13 14:07:58.492444	30.000
2026-01-13 14:07:58.638953	65.000
2026-01-13 14:07:58.677961	86.000
2026-01-13 14:07:58.748987	26.000
2026-01-13 14:07:58.811034	20.000
2026-01-13 14:07:58.872716	37.000
2026-01-13 14:07:58.935265	94.000
2026-01-13 14:07:58.996638	80.000
2026-01-13 14:07:59.058968	91.000
2026-01-13 14:07:59.121931	88.000
2026-01-13 14:07:59.185559	94.000
2026-01-13 14:07:59.244379	19.000
2026-01-13 14:07:59.305670	56.000
2026-01-13 14:07:59.366541	76.000
2026-01-13 14:07:59.429002	96.000
2026-01-13 14:07:59.491334	97.000
2026-01-13 14:07:59.553110	88.000
2026-01-13 14:07:59.615190	23.000
2026-01-13 14:07:59.677927	30.000
2026-01-13 14:07:59.749879	68.000
2026-01-13 14:07:59.810975	30.000
2026-01-13 14:07:59.874092	53.000
2026-01-13 14:07:59.935764	70.000
2026-01-13 14:07:59.998119	70.000
2026-01-13 14:08:00.059911	10.000
2026-01-13 14:08:00.121862	20.000
2026-01-13 14:08:00.188688	53.000
2026-01-13 14:08:00.244275	85.000
2026-01-13 14:08:00.304593	88.000
2026-01-13 14:08:00.374994	43.000
2026-01-13 14:08:00.435642	85.000
2026-01-13 14:08:00.497010	85.000
2026-01-13 14:08:00.552258	62.000
2026-01-13 14:08:00.622115	56.000
2026-01-13 14:08:00.682675	29.000
2026-01-13 14:08:00.743882	60.000
2026-01-13 14:08:00.805520	76.000
2026-01-13 14:08:00.874720	42.000
2026-01-13 14:08:00.936448	2.000
2026-01-13 14:08:00.998183	96.000
2026-01-13 14:08:01.053810	54.000
2026-01-13 14:08:01.126690	79.000
2026-01-13 14:08:01.186652	76.000
2026-01-13 14:08:01.241643	85.000
2026-01-13 14:08:01.303949	58.000
2026-01-13 14:08:01.375425	35.000
2026-01-13 14:08:01.433326	54.000
2026-01-13 14:08:01.493612	6.000
2026-01-13 14:08:01.619001	51.000
2026-01-13 14:08:01.680572	41.000
2026-01-13 14:08:01.741738	91.000
2026-01-13 14:08:01.803216	30.000
2026-01-13 14:08:01.867391	1.000
2026-01-13 14:08:01.943030	9.000
2026-01-13 14:08:02.008347	61.000
2026-01-13 14:08:02.071320	71.000
2026-01-13 14:08:02.136669	30.000
2026-01-13 14:08:02.203142	80.000
2026-01-13 14:08:02.260480	18.000
2026-01-13 14:08:02.321975	35.000
2026-01-13 14:08:02.384522	26.000
2026-01-13 14:08:02.447530	53.000
2026-01-13 14:08:02.509225	73.000
2026-01-13 14:08:02.567769	58.000
2026-01-13 14:08:02.632517	65.000
2026-01-13 14:08:02.705481	19.000
2026-01-13 14:08:02.756204	46.000
2026-01-13 14:08:02.818256	1.000
2026-01-13 14:08:02.880477	99.000
2026-01-13 14:08:02.951979	9.000
2026-01-13 14:08:03.013287	51.000
2026-01-13 14:08:03.069146	65.000
2026-01-13 14:08:03.144182	52.000
2026-01-13 14:08:03.207586	46.000
2026-01-13 14:08:03.260168	59.000
2026-01-13 14:08:03.321370	27.000
2026-01-13 14:08:03.382850	50.000
2026-01-13 14:08:03.445988	4.000
2026-01-13 14:08:03.513969	42.000
2026-01-13 14:08:03.580973	74.000
2026-01-13 14:08:03.633434	34.000
2026-01-13 14:08:03.704781	7.000
2026-01-13 14:08:03.766513	21.000
2026-01-13 14:08:03.819321	94.000
2026-01-13 14:08:03.884021	5.000
2026-01-13 14:08:03.949397	94.000
2026-01-13 14:08:04.011666	89.000
2026-01-13 14:08:04.073999	46.000
2026-01-13 14:08:04.136346	63.000
2026-01-13 14:08:04.195889	64.000
2026-01-13 14:08:04.256177	31.000
2026-01-13 14:08:04.327409	23.000
2026-01-13 14:08:04.395667	98.000
2026-01-13 14:08:04.464164	36.000
2026-01-13 14:08:04.526414	88.000
2026-01-13 14:08:04.682463	29.000
2026-01-13 14:08:04.711797	32.000
2026-01-13 14:08:04.774246	71.000
2026-01-13 14:08:04.834272	50.000
2026-01-13 14:08:04.901496	37.000
2026-01-13 14:08:04.959658	66.000
2026-01-13 14:08:05.021520	81.000
2026-01-13 14:08:05.093256	33.000
2026-01-13 14:08:05.155415	97.000
2026-01-13 14:08:05.217747	56.000
2026-01-13 14:08:05.271695	30.000
2026-01-13 14:08:05.345040	58.000
2026-01-13 14:08:05.408187	26.000
2026-01-13 14:08:05.464682	55.000
2026-01-13 14:08:05.530876	9.000
2026-01-13 14:08:05.593609	96.000
2026-01-13 14:08:05.653911	18.000
2026-01-13 14:08:05.715522	84.000
2026-01-13 14:08:05.776308	70.000
2026-01-13 14:08:05.840176	16.000
2026-01-13 14:08:05.896231	34.000
2026-01-13 14:08:05.959584	52.000
2026-01-13 14:08:06.022744	69.000
2026-01-13 14:08:06.084577	21.000
2026-01-13 14:08:06.147308	96.000
2026-01-13 14:08:06.224570	11.000
2026-01-13 14:08:06.291034	63.000
2026-01-13 14:08:06.352739	64.000
2026-01-13 14:08:06.414019	50.000
2026-01-13 14:08:06.476460	63.000
2026-01-13 14:08:06.538182	62.000
2026-01-13 14:08:06.600569	89.000
2026-01-13 14:08:06.672726	78.000
2026-01-13 14:08:06.734713	85.000
2026-01-13 14:08:06.787261	15.000
2026-01-13 14:08:06.856085	94.000
2026-01-13 14:08:06.924917	4.000
2026-01-13 14:08:06.974937	29.000
2026-01-13 14:08:07.048269	45.000
2026-01-13 14:08:07.099686	84.000
2026-01-13 14:08:07.161949	90.000
2026-01-13 14:08:07.229539	13.000
2026-01-13 14:08:07.303032	82.000
2026-01-13 14:08:07.368700	9.000
2026-01-13 14:08:07.428710	23.000
2026-01-13 14:08:07.504194	83.000
2026-01-13 14:08:07.560914	12.000
2026-01-13 14:08:07.720493	98.000
2026-01-13 14:08:07.753958	91.000
2026-01-13 14:08:07.808789	54.000
2026-01-13 14:08:07.864384	85.000
2026-01-13 14:08:07.930718	52.000
2026-01-13 14:08:07.994643	56.000
2026-01-13 14:08:08.060428	67.000
2026-01-13 14:08:08.126588	48.000
2026-01-13 14:08:08.183355	73.000
