Czas	Masa[g]
2026-01-13 09:55:11.899871	0.100
2026-01-13 09:55:11.962181	0.100
2026-01-13 09:55:12.086224	0.100
2026-01-13 09:55:12.148060	0.100
2026-01-13 09:55:12.272676	0.100
2026-01-13 09:55:12.334538	0.100
2026-01-13 09:55:12.395839	0.100
2026-01-13 09:55:12.521183	0.100
2026-01-13 09:55:12.583660	0.100
2026-01-13 09:55:12.707770	0.100
2026-01-13 09:55:12.779967	0.100
2026-01-13 09:55:12.893560	0.100
2026-01-13 09:55:12.965597	0.100
2026-01-13 09:55:13.027496	0.100
2026-01-13 09:55:13.152180	0.100
2026-01-13 09:55:13.214131	0.100
2026-01-13 09:55:13.337778	0.100
2026-01-13 09:55:13.399701	0.100
2026-01-13 09:55:13.522960	0.100
2026-01-13 09:55:13.584289	0.100
2026-01-13 09:55:13.708291	0.100
2026-01-13 09:55:13.770682	0.100
2026-01-13 09:55:13.904809	0.100
2026-01-13 09:55:13.956328	0.100
2026-01-13 09:55:14.018840	0.100
2026-01-13 09:55:14.143447	0.100
2026-01-13 09:55:14.205569	0.100
2026-01-13 09:55:14.339491	0.100
2026-01-13 09:55:14.401180	0.100
2026-01-13 09:55:14.525525	0.100
2026-01-13 09:55:14.587329	0.100
2026-01-13 09:55:14.649007	0.100
2026-01-13 09:55:14.773426	0.100
2026-01-13 09:55:14.835538	0.100
2026-01-13 09:55:14.959250	0.100
2026-01-13 09:55:15.021374	0.100
2026-01-13 09:55:15.145770	0.100
2026-01-13 09:55:15.207287	0.100
2026-01-13 09:55:15.331181	0.100
2026-01-13 09:55:15.393520	0.100
2026-01-13 09:55:15.517968	0.100
2026-01-13 09:55:15.589924	0.100
2026-01-13 09:55:15.644604	0.100
2026-01-13 09:55:15.775326	0.100
2026-01-13 09:55:15.836694	0.100
2026-01-13 09:55:15.957917	0.100
2026-01-13 09:55:16.033797	0.100
2026-01-13 09:55:16.095793	0.100
2026-01-13 09:55:16.220781	0.100
2026-01-13 09:55:16.291685	0.100
2026-01-13 09:55:16.415668	0.100
2026-01-13 09:55:16.477254	0.100
2026-01-13 09:55:16.539127	0.100
2026-01-13 09:55:16.662727	0.100
2026-01-13 09:55:16.724987	0.100
2026-01-13 09:55:16.848844	0.100
2026-01-13 09:55:16.910750	0.100
2026-01-13 09:55:17.035531	0.100
2026-01-13 09:55:17.098080	0.100
2026-01-13 09:55:17.222591	0.100
2026-01-13 09:55:17.286727	0.100
2026-01-13 09:55:17.353246	0.100
2026-01-13 09:55:17.479171	0.100
2026-01-13 09:55:17.535810	0.100
2026-01-13 09:55:17.658739	0.100
2026-01-13 09:55:17.727309	0.100
2026-01-13 09:55:17.856748	0.100
2026-01-13 09:55:17.912721	0.100
2026-01-13 09:55:17.982861	0.100
2026-01-13 09:55:18.095828	0.100
2026-01-13 09:55:18.167882	0.100
2026-01-13 09:55:18.284931	0.100
2026-01-13 09:55:18.353719	0.100
2026-01-13 09:55:18.477277	0.100
2026-01-13 09:55:18.539135	0.100
2026-01-13 09:55:18.658727	0.100
2026-01-13 09:55:18.727920	0.100
2026-01-13 09:55:18.811980	0.100
2026-01-13 09:55:18.908721	0.100
2026-01-13 09:55:18.978711	0.100
2026-01-13 09:55:19.101165	0.100
2026-01-13 09:55:19.172241	0.100
2026-01-13 09:55:19.293602	0.100
2026-01-13 09:55:19.346881	0.100
2026-01-13 09:55:19.476730	0.100
2026-01-13 09:55:19.533958	0.100
2026-01-13 09:55:19.607239	0.100
2026-01-13 09:55:19.724827	0.100
2026-01-13 09:55:19.787666	0.100
2026-01-13 09:55:19.919705	0.100
2026-01-13 09:55:19.975722	0.100
2026-01-13 09:55:20.098954	0.100
2026-01-13 09:55:20.158305	0.100
2026-01-13 09:55:20.289377	0.100
2026-01-13 09:55:20.350769	0.100
2026-01-13 09:55:20.473133	0.100
2026-01-13 09:55:20.539075	0.100
2026-01-13 09:55:20.600677	0.100
2026-01-13 09:55:20.724753	0.100
2026-01-13 09:55:20.783676	0.100
2026-01-13 09:55:20.916955	0.100
2026-01-13 09:55:20.973966	0.100
2026-01-13 09:55:21.110792	0.100
2026-01-13 09:55:21.173331	0.100
2026-01-13 09:55:21.236278	0.100
2026-01-13 09:55:21.349466	0.100
2026-01-13 09:55:21.411215	0.100
2026-01-13 09:55:21.534938	0.100
2026-01-13 09:55:21.596772	0.100
2026-01-13 09:55:21.671812	0.100
2026-01-13 09:55:21.793892	0.100
2026-01-13 09:55:21.855195	0.100
2026-01-13 09:55:21.979080	0.100
2026-01-13 09:55:22.041789	0.100
2026-01-13 09:55:22.163146	0.100
2026-01-13 09:55:22.222240	0.100
2026-01-13 09:55:22.346273	0.100
2026-01-13 09:55:22.416706	0.100
2026-01-13 09:55:22.537315	0.100
2026-01-13 09:55:22.606856	0.100
2026-01-13 09:55:22.673745	0.100
2026-01-13 09:55:22.791743	0.100
2026-01-13 09:55:22.852961	0.100
2026-01-13 09:55:22.978973	0.100
2026-01-13 09:55:23.039714	0.100
2026-01-13 09:55:23.161200	0.100
2026-01-13 09:55:23.230736	0.100
2026-01-13 09:55:23.296775	0.100
2026-01-13 09:55:23.409902	0.100
2026-01-13 09:55:23.478839	0.100
2026-01-13 09:55:23.610111	0.100
2026-01-13 09:55:23.664987	0.100
2026-01-13 09:55:23.784420	0.100
2026-01-13 09:55:23.852116	0.100
2026-01-13 09:55:23.976758	0.100
2026-01-13 09:55:24.041686	0.100
2026-01-13 09:55:24.160795	0.100
2026-01-13 09:55:24.233328	0.100
2026-01-13 09:55:24.297773	0.100
2026-01-13 09:55:24.417271	0.100
2026-01-13 09:55:24.479286	0.100
2026-01-13 09:55:24.601096	0.100
2026-01-13 09:55:24.664315	0.100
2026-01-13 09:55:24.805292	0.100
2026-01-13 09:55:24.846654	0.100
2026-01-13 09:55:24.984532	0.100
2026-01-13 09:55:25.046830	0.100
2026-01-13 09:55:25.097293	0.100
2026-01-13 09:55:25.227826	0.100
2026-01-13 09:55:25.293027	0.100
2026-01-13 09:55:25.416914	0.100
2026-01-13 09:55:25.478324	0.100
2026-01-13 09:55:25.603427	0.100
2026-01-13 09:55:25.665281	0.100
2026-01-13 09:55:25.728718	0.100
2026-01-13 09:55:25.849211	0.100
2026-01-13 09:55:25.911679	0.100
2026-01-13 09:55:26.035046	0.100
2026-01-13 09:55:26.097283	0.100
2026-01-13 09:55:26.232444	0.100
2026-01-13 09:55:26.293529	0.100
2026-01-13 09:55:26.361689	0.100
2026-01-13 09:55:26.498650	0.100
2026-01-13 09:55:26.557374	0.100
2026-01-13 09:55:26.679098	0.100
2026-01-13 09:55:26.747845	0.100
2026-01-13 09:55:26.861449	0.100
2026-01-13 09:55:26.930832	0.100
2026-01-13 09:55:26.993877	0.100
2026-01-13 09:55:27.115075	0.100
2026-01-13 09:55:27.178477	0.100
2026-01-13 09:55:27.311693	0.100
2026-01-13 09:55:27.361849	0.100
2026-01-13 09:55:27.496370	0.100
2026-01-13 09:55:27.552924	0.100
2026-01-13 09:55:27.680496	0.100
2026-01-13 09:55:27.738550	0.100
2026-01-13 09:55:27.812073	0.100
2026-01-13 09:55:27.926736	0.100
2026-01-13 09:55:27.994216	0.100
2026-01-13 09:55:28.119150	0.100
2026-01-13 09:55:28.176825	0.100
2026-01-13 09:55:28.246717	0.100
2026-01-13 09:55:28.368251	0.100
2026-01-13 09:55:28.431891	0.100
2026-01-13 09:55:28.563268	0.100
2026-01-13 09:55:28.614657	0.100
2026-01-13 09:55:28.741983	0.100
2026-01-13 09:55:28.815430	0.100
2026-01-13 09:55:28.882126	0.100
2026-01-13 09:55:29.003357	0.100
2026-01-13 09:55:29.071174	0.100
2026-01-13 09:55:29.197192	0.100
2026-01-13 09:55:29.263411	0.100
2026-01-13 09:55:29.385323	0.100
2026-01-13 09:55:29.447422	0.100
2026-01-13 09:55:29.507571	0.100
2026-01-13 09:55:29.647480	0.100
2026-01-13 09:55:29.706022	0.100
2026-01-13 09:55:29.778111	0.100
2026-01-13 09:55:29.900034	0.100
2026-01-13 09:55:29.962162	0.100
2026-01-13 09:55:30.158460	0.100
