Czas	Masa[g]
2026-01-13 08:42:17.827563	0.000
2026-01-13 08:42:17.961888	0.000
2026-01-13 08:42:18.002990	0.000
2026-01-13 08:42:18.077299	0.000
2026-01-13 08:42:18.191738	0.000
2026-01-13 08:42:18.265741	0.000
2026-01-13 08:42:18.381690	0.000
2026-01-13 08:42:18.443769	0.000
2026-01-13 08:42:18.567971	0.000
2026-01-13 08:42:18.631908	0.000
2026-01-13 08:42:18.759485	0.000
2026-01-13 08:42:18.816915	0.000
2026-01-13 08:42:18.887191	0.000
2026-01-13 08:42:19.011231	0.000
2026-01-13 08:42:19.067716	0.000
2026-01-13 08:42:19.192979	0.000
2026-01-13 08:42:19.254486	0.000
2026-01-13 08:42:19.386981	0.000
2026-01-13 08:42:19.445016	0.000
2026-01-13 08:42:19.569401	0.000
2026-01-13 08:42:19.631844	0.000
2026-01-13 08:42:19.693618	0.000
2026-01-13 08:42:19.821838	0.000
2026-01-13 08:42:19.880781	0.000
2026-01-13 08:42:20.013504	0.000
2026-01-13 08:42:20.064669	0.000
2026-01-13 08:42:20.198044	0.000
2026-01-13 08:42:20.253452	0.000
2026-01-13 08:42:20.322764	0.000
2026-01-13 08:42:20.447169	0.000
2026-01-13 08:42:20.515117	0.000
2026-01-13 08:42:20.633405	0.000
2026-01-13 08:42:20.690081	0.000
2026-01-13 08:42:20.823919	0.000
2026-01-13 08:42:20.885620	0.000
2026-01-13 08:42:20.967679	0.000
2026-01-13 08:42:21.071692	0.000
2026-01-13 08:42:21.133050	0.000
2026-01-13 08:42:21.257039	0.000
2026-01-13 08:42:21.319183	0.000
2026-01-13 08:42:21.444491	0.000
2026-01-13 08:42:21.504602	0.000
2026-01-13 08:42:21.633856	0.000
2026-01-13 08:42:21.698591	0.000
2026-01-13 08:42:21.815269	0.000
2026-01-13 08:42:21.882885	0.000
2026-01-13 08:42:21.949647	0.000
2026-01-13 08:42:22.071246	0.000
2026-01-13 08:42:22.132915	0.000
2026-01-13 08:42:22.256777	0.000
2026-01-13 08:42:22.318884	0.000
2026-01-13 08:42:22.442989	0.000
2026-01-13 08:42:22.504763	0.000
2026-01-13 08:42:22.628333	0.000
2026-01-13 08:42:22.689587	0.000
2026-01-13 08:42:22.824523	0.000
2026-01-13 08:42:22.886774	0.000
2026-01-13 08:42:22.948631	0.000
2026-01-13 08:42:23.073109	0.000
2026-01-13 08:42:23.135215	0.000
2026-01-13 08:42:23.333665	0.000
