Czas	Masa[g]
2026-01-13 13:18:55.897986	67.000
2026-01-13 13:18:55.959681	81.000
2026-01-13 13:18:56.022652	85.000
2026-01-13 13:18:56.182567	97.000
2026-01-13 13:18:56.208615	52.000
2026-01-13 13:18:56.271720	26.000
2026-01-13 13:18:56.343270	80.000
2026-01-13 13:18:56.402742	87.000
2026-01-13 13:18:56.463886	70.000
2026-01-13 13:18:56.526890	24.000
2026-01-13 13:18:56.587302	71.000
2026-01-13 13:18:56.649063	63.000
2026-01-13 13:18:56.709124	50.000
2026-01-13 13:18:56.771597	70.000
2026-01-13 13:18:56.833395	96.000
2026-01-13 13:18:56.897847	35.000
2026-01-13 13:18:56.959874	70.000
2026-01-13 13:18:57.021184	66.000
2026-01-13 13:18:57.093553	78.000
2026-01-13 13:18:57.156154	95.000
2026-01-13 13:18:57.218089	66.000
2026-01-13 13:18:57.279589	64.000
2026-01-13 13:18:57.347148	80.000
2026-01-13 13:18:57.403727	70.000
2026-01-13 13:18:57.472288	50.000
2026-01-13 13:18:57.524734	82.000
2026-01-13 13:18:57.584903	3.000
2026-01-13 13:18:57.647416	45.000
2026-01-13 13:18:57.713763	19.000
2026-01-13 13:18:57.778112	44.000
2026-01-13 13:18:57.840392	17.000
2026-01-13 13:18:57.904650	54.000
2026-01-13 13:18:57.959947	91.000
2026-01-13 13:18:58.027896	42.000
2026-01-13 13:18:58.088545	8.000
2026-01-13 13:18:58.150361	43.000
2026-01-13 13:18:58.211541	96.000
2026-01-13 13:18:58.275889	46.000
2026-01-13 13:18:58.335491	99.000
2026-01-13 13:18:58.397350	33.000
2026-01-13 13:18:58.458840	95.000
2026-01-13 13:18:58.522226	6.000
2026-01-13 13:18:58.583652	4.000
2026-01-13 13:18:58.655072	36.000
2026-01-13 13:18:58.725317	32.000
2026-01-13 13:18:58.787200	63.000
2026-01-13 13:18:58.849359	5.000
2026-01-13 13:18:58.912021	55.000
2026-01-13 13:18:58.975248	95.000
2026-01-13 13:18:59.039195	61.000
2026-01-13 13:18:59.180955	32.000
2026-01-13 13:18:59.231175	43.000
2026-01-13 13:18:59.293340	62.000
2026-01-13 13:18:59.354854	45.000
2026-01-13 13:18:59.416760	95.000
2026-01-13 13:18:59.478273	68.000
2026-01-13 13:18:59.540340	49.000
2026-01-13 13:18:59.603048	95.000
2026-01-13 13:18:59.664290	43.000
2026-01-13 13:18:59.732699	62.000
2026-01-13 13:18:59.790320	43.000
2026-01-13 13:18:59.852812	81.000
2026-01-13 13:18:59.914695	50.000
2026-01-13 13:18:59.977757	14.000
2026-01-13 13:19:00.040352	46.000
2026-01-13 13:19:00.103723	52.000
2026-01-13 13:19:00.162494	69.000
2026-01-13 13:19:00.223977	61.000
2026-01-13 13:19:00.286751	95.000
2026-01-13 13:19:00.348907	87.000
2026-01-13 13:19:00.421792	83.000
2026-01-13 13:19:00.482926	75.000
2026-01-13 13:19:00.544716	41.000
2026-01-13 13:19:00.606550	93.000
2026-01-13 13:19:00.678626	80.000
2026-01-13 13:19:00.749888	38.000
2026-01-13 13:19:00.811979	95.000
2026-01-13 13:19:00.873942	15.000
2026-01-13 13:19:00.936168	17.000
2026-01-13 13:19:00.998794	91.000
2026-01-13 13:19:01.061650	86.000
2026-01-13 13:19:01.122895	84.000
2026-01-13 13:19:01.184763	25.000
2026-01-13 13:19:01.243326	78.000
2026-01-13 13:19:01.309075	74.000
2026-01-13 13:19:01.371148	93.000
2026-01-13 13:19:01.432868	18.000
2026-01-13 13:19:01.495035	79.000
2026-01-13 13:19:01.557032	83.000
2026-01-13 13:19:01.618060	79.000
2026-01-13 13:19:01.681064	24.000
2026-01-13 13:19:01.753205	17.000
2026-01-13 13:19:01.804553	47.000
2026-01-13 13:19:01.865994	12.000
2026-01-13 13:19:01.929246	10.000
2026-01-13 13:19:01.990785	95.000
2026-01-13 13:19:02.186949	69.000
2026-01-13 13:19:02.187865	90.000
2026-01-13 13:19:02.247903	55.000
2026-01-13 13:19:02.309531	57.000
2026-01-13 13:19:02.371993	62.000
2026-01-13 13:19:02.434635	99.000
2026-01-13 13:19:02.496916	16.000
2026-01-13 13:19:02.557734	36.000
2026-01-13 13:19:02.619678	23.000
2026-01-13 13:19:02.681217	31.000
2026-01-13 13:19:02.746012	47.000
2026-01-13 13:19:02.811345	47.000
2026-01-13 13:19:02.873896	13.000
2026-01-13 13:19:02.936686	8.000
2026-01-13 13:19:02.998820	65.000
2026-01-13 13:19:03.061217	79.000
2026-01-13 13:19:03.123805	60.000
2026-01-13 13:19:03.185056	55.000
2026-01-13 13:19:03.246109	45.000
2026-01-13 13:19:03.307278	38.000
2026-01-13 13:19:03.367140	43.000
2026-01-13 13:19:03.434201	68.000
2026-01-13 13:19:03.495558	63.000
2026-01-13 13:19:03.557095	41.000
2026-01-13 13:19:03.618686	14.000
2026-01-13 13:19:03.680284	65.000
2026-01-13 13:19:03.753367	40.000
2026-01-13 13:19:03.804501	73.000
2026-01-13 13:19:03.873102	39.000
2026-01-13 13:19:03.935057	66.000
2026-01-13 13:19:03.997849	91.000
2026-01-13 13:19:04.059494	80.000
2026-01-13 13:19:04.121746	1.000
2026-01-13 13:19:04.184665	66.000
2026-01-13 13:19:04.245086	60.000
2026-01-13 13:19:04.309913	26.000
2026-01-13 13:19:04.372358	17.000
2026-01-13 13:19:04.434930	94.000
2026-01-13 13:19:04.497500	76.000
2026-01-13 13:19:04.559343	3.000
2026-01-13 13:19:04.621468	31.000
2026-01-13 13:19:04.682774	26.000
2026-01-13 13:19:04.740016	25.000
2026-01-13 13:19:04.802784	94.000
2026-01-13 13:19:04.868800	88.000
2026-01-13 13:19:04.927162	44.000
2026-01-13 13:19:04.999565	32.000
2026-01-13 13:19:05.179245	1.000
2026-01-13 13:19:05.180217	75.000
2026-01-13 13:19:05.248931	44.000
2026-01-13 13:19:05.311351	58.000
2026-01-13 13:19:05.373486	49.000
2026-01-13 13:19:05.433306	77.000
2026-01-13 13:19:05.494834	81.000
2026-01-13 13:19:05.554890	38.000
2026-01-13 13:19:05.617007	64.000
2026-01-13 13:19:05.687367	45.000
2026-01-13 13:19:05.745351	67.000
2026-01-13 13:19:05.810379	68.000
2026-01-13 13:19:05.872468	61.000
2026-01-13 13:19:05.937980	36.000
2026-01-13 13:19:05.999533	78.000
2026-01-13 13:19:06.060956	11.000
2026-01-13 13:19:06.123754	50.000
2026-01-13 13:19:06.184679	7.000
2026-01-13 13:19:06.245469	87.000
2026-01-13 13:19:06.307663	28.000
2026-01-13 13:19:06.370449	41.000
2026-01-13 13:19:06.431431	47.000
2026-01-13 13:19:06.492024	68.000
2026-01-13 13:19:06.553499	14.000
2026-01-13 13:19:06.614808	58.000
2026-01-13 13:19:06.677281	50.000
2026-01-13 13:19:06.744706	22.000
2026-01-13 13:19:06.808309	5.000
2026-01-13 13:19:06.870431	72.000
2026-01-13 13:19:06.933548	39.000
2026-01-13 13:19:06.998359	18.000
2026-01-13 13:19:07.059911	72.000
2026-01-13 13:19:07.122389	23.000
2026-01-13 13:19:07.183679	93.000
2026-01-13 13:19:07.245338	8.000
2026-01-13 13:19:07.308248	50.000
2026-01-13 13:19:07.369353	79.000
2026-01-13 13:19:07.431899	76.000
2026-01-13 13:19:07.493326	98.000
2026-01-13 13:19:07.556036	78.000
2026-01-13 13:19:07.617016	96.000
2026-01-13 13:19:07.679028	47.000
2026-01-13 13:19:07.740329	46.000
2026-01-13 13:19:07.811250	48.000
2026-01-13 13:19:07.873870	49.000
2026-01-13 13:19:07.937787	20.000
2026-01-13 13:19:07.998927	9.000
2026-01-13 13:19:08.185224	41.000
2026-01-13 13:19:08.186081	27.000
2026-01-13 13:19:08.248676	30.000
2026-01-13 13:19:08.310572	1.000
2026-01-13 13:19:08.372698	65.000
2026-01-13 13:19:08.434541	2.000
2026-01-13 13:19:08.496274	17.000
2026-01-13 13:19:08.557925	34.000
2026-01-13 13:19:08.618833	63.000
2026-01-13 13:19:08.679443	55.000
2026-01-13 13:19:08.740091	44.000
2026-01-13 13:19:08.810283	33.000
2026-01-13 13:19:08.871855	99.000
2026-01-13 13:19:08.934015	36.000
2026-01-13 13:19:08.994906	11.000
2026-01-13 13:19:09.056623	60.000
2026-01-13 13:19:09.120027	31.000
2026-01-13 13:19:09.181169	75.000
2026-01-13 13:19:09.243071	87.000
2026-01-13 13:19:09.303363	80.000
2026-01-13 13:19:09.368247	41.000
2026-01-13 13:19:09.430844	71.000
2026-01-13 13:19:09.492361	88.000
2026-01-13 13:19:09.552985	25.000
2026-01-13 13:19:09.630345	27.000
2026-01-13 13:19:09.695791	40.000
2026-01-13 13:19:09.756992	36.000
2026-01-13 13:19:09.827358	73.000
2026-01-13 13:19:09.887824	75.000
2026-01-13 13:19:09.948472	44.000
2026-01-13 13:19:10.009506	44.000
2026-01-13 13:19:10.070899	23.000
2026-01-13 13:19:10.131360	58.000
2026-01-13 13:19:10.192433	88.000
2026-01-13 13:19:10.260110	1.000
2026-01-13 13:19:10.317237	33.000
2026-01-13 13:19:10.388867	20.000
2026-01-13 13:19:10.450005	12.000
2026-01-13 13:19:10.510943	24.000
2026-01-13 13:19:10.572248	97.000
2026-01-13 13:19:10.633881	42.000
2026-01-13 13:19:10.699187	41.000
2026-01-13 13:19:10.755537	22.000
2026-01-13 13:19:10.818382	87.000
2026-01-13 13:19:10.889958	74.000
2026-01-13 13:19:10.952506	73.000
2026-01-13 13:19:11.013859	59.000
2026-01-13 13:19:11.198820	95.000
2026-01-13 13:19:11.199684	52.000
2026-01-13 13:19:11.262210	15.000
2026-01-13 13:19:11.322910	18.000
2026-01-13 13:19:11.385390	47.000
2026-01-13 13:19:11.447295	96.000
2026-01-13 13:19:11.508699	46.000
2026-01-13 13:19:11.570606	92.000
2026-01-13 13:19:11.632169	63.000
2026-01-13 13:19:11.693760	34.000
2026-01-13 13:19:11.757627	55.000
2026-01-13 13:19:11.828073	25.000
2026-01-13 13:19:11.888008	69.000
2026-01-13 13:19:11.950691	78.000
2026-01-13 13:19:12.013229	95.000
2026-01-13 13:19:12.076006	89.000
2026-01-13 13:19:12.138435	11.000
2026-01-13 13:19:12.199321	15.000
2026-01-13 13:19:12.260832	89.000
2026-01-13 13:19:12.324235	10.000
2026-01-13 13:19:12.389118	15.000
2026-01-13 13:19:12.449990	31.000
2026-01-13 13:19:12.511922	99.000
2026-01-13 13:19:12.574503	31.000
2026-01-13 13:19:12.636775	62.000
2026-01-13 13:19:12.698791	83.000
2026-01-13 13:19:12.760240	38.000
2026-01-13 13:19:12.831905	89.000
2026-01-13 13:19:12.884304	97.000
2026-01-13 13:19:12.946082	62.000
2026-01-13 13:19:13.008205	57.000
2026-01-13 13:19:13.070291	40.000
2026-01-13 13:19:13.133034	1.000
2026-01-13 13:19:13.194928	95.000
2026-01-13 13:19:13.257512	58.000
2026-01-13 13:19:13.330323	88.000
2026-01-13 13:19:13.382028	78.000
2026-01-13 13:19:13.444098	23.000
2026-01-13 13:19:13.505320	75.000
2026-01-13 13:19:13.567827	9.000
2026-01-13 13:19:13.640233	79.000
2026-01-13 13:19:13.701657	56.000
2026-01-13 13:19:13.763279	4.000
2026-01-13 13:19:13.832445	58.000
2026-01-13 13:19:13.887304	47.000
2026-01-13 13:19:13.948879	44.000
2026-01-13 13:19:14.010213	12.000
2026-01-13 13:19:14.240569	88.000
2026-01-13 13:19:14.256152	23.000
2026-01-13 13:19:14.319010	61.000
2026-01-13 13:19:14.385131	85.000
2026-01-13 13:19:14.453567	84.000
2026-01-13 13:19:14.514051	68.000
2026-01-13 13:19:14.576282	78.000
2026-01-13 13:19:14.638153	83.000
2026-01-13 13:19:14.692736	51.000
2026-01-13 13:19:14.761419	84.000
2026-01-13 13:19:14.817822	68.000
2026-01-13 13:19:14.885044	50.000
2026-01-13 13:19:14.956172	29.000
2026-01-13 13:19:15.006613	8.000
2026-01-13 13:19:15.071856	62.000
2026-01-13 13:19:15.138118	70.000
2026-01-13 13:19:15.200103	51.000
2026-01-13 13:19:15.262651	69.000
2026-01-13 13:19:15.330056	24.000
2026-01-13 13:19:15.380423	13.000
2026-01-13 13:19:15.444056	38.000
2026-01-13 13:19:15.511966	50.000
2026-01-13 13:19:15.574173	37.000
2026-01-13 13:19:15.634333	46.000
2026-01-13 13:19:15.695132	98.000
2026-01-13 13:19:15.756834	49.000
2026-01-13 13:19:15.823451	11.000
2026-01-13 13:19:15.886985	81.000
2026-01-13 13:19:15.949609	39.000
2026-01-13 13:19:16.013619	82.000
2026-01-13 13:19:16.074936	18.000
2026-01-13 13:19:16.137175	60.000
2026-01-13 13:19:16.198971	22.000
2026-01-13 13:19:16.260106	36.000
2026-01-13 13:19:16.321438	98.000
2026-01-13 13:19:16.387515	74.000
2026-01-13 13:19:16.446219	50.000
2026-01-13 13:19:16.513298	4.000
2026-01-13 13:19:16.569030	92.000
2026-01-13 13:19:16.630358	10.000
2026-01-13 13:19:16.702101	15.000
2026-01-13 13:19:16.763716	19.000
2026-01-13 13:19:16.830673	92.000
2026-01-13 13:19:16.888976	21.000
2026-01-13 13:19:16.952563	45.000
2026-01-13 13:19:17.014407	20.000
2026-01-13 13:19:17.209233	80.000
2026-01-13 13:19:17.263536	70.000
2026-01-13 13:19:17.325522	11.000
2026-01-13 13:19:17.387492	15.000
2026-01-13 13:19:17.450003	83.000
2026-01-13 13:19:17.511692	79.000
2026-01-13 13:19:17.572887	26.000
2026-01-13 13:19:17.638309	92.000
2026-01-13 13:19:17.699720	31.000
2026-01-13 13:19:17.761958	31.000
2026-01-13 13:19:17.827827	34.000
2026-01-13 13:19:17.890057	74.000
2026-01-13 13:19:17.952389	76.000
2026-01-13 13:19:18.014908	20.000
2026-01-13 13:19:18.077224	46.000
2026-01-13 13:19:18.135339	7.000
2026-01-13 13:19:18.197492	80.000
2026-01-13 13:19:18.260171	78.000
2026-01-13 13:19:18.322417	70.000
2026-01-13 13:19:18.396714	4.000
2026-01-13 13:19:18.459724	3.000
2026-01-13 13:19:18.521668	64.000
2026-01-13 13:19:18.583831	45.000
2026-01-13 13:19:18.657671	97.000
2026-01-13 13:19:18.716391	38.000
2026-01-13 13:19:18.778459	8.000
2026-01-13 13:19:18.835839	67.000
2026-01-13 13:19:18.900266	7.000
2026-01-13 13:19:18.962299	47.000
2026-01-13 13:19:19.024619	26.000
2026-01-13 13:19:19.087550	55.000
2026-01-13 13:19:19.155714	99.000
2026-01-13 13:19:19.209619	65.000
2026-01-13 13:19:19.271350	29.000
2026-01-13 13:19:19.342336	40.000
2026-01-13 13:19:19.404534	24.000
2026-01-13 13:19:19.465720	8.000
2026-01-13 13:19:19.526632	21.000
2026-01-13 13:19:19.587945	47.000
2026-01-13 13:19:19.648993	46.000
2026-01-13 13:19:19.712416	25.000
2026-01-13 13:19:19.773538	11.000
2026-01-13 13:19:19.848896	26.000
2026-01-13 13:19:19.919165	81.000
2026-01-13 13:19:19.981687	97.000
2026-01-13 13:19:20.044099	62.000
2026-01-13 13:19:20.226990	7.000
2026-01-13 13:19:20.290818	90.000
2026-01-13 13:19:20.353331	9.000
2026-01-13 13:19:20.417271	38.000
2026-01-13 13:19:20.478786	61.000
2026-01-13 13:19:20.542373	53.000
2026-01-13 13:19:20.600099	93.000
2026-01-13 13:19:20.665554	85.000
2026-01-13 13:19:20.727445	48.000
2026-01-13 13:19:20.796281	60.000
2026-01-13 13:19:20.860052	91.000
2026-01-13 13:19:20.920118	82.000
2026-01-13 13:19:20.982390	92.000
2026-01-13 13:19:21.044556	26.000
2026-01-13 13:19:21.107096	6.000
2026-01-13 13:19:21.168683	13.000
2026-01-13 13:19:21.230315	7.000
2026-01-13 13:19:21.289137	60.000
2026-01-13 13:19:21.352358	39.000
2026-01-13 13:19:21.415458	94.000
2026-01-13 13:19:21.478322	8.000
2026-01-13 13:19:21.540427	61.000
2026-01-13 13:19:21.602952	8.000
2026-01-13 13:19:21.663770	65.000
2026-01-13 13:19:21.725681	70.000
2026-01-13 13:19:21.787586	78.000
2026-01-13 13:19:21.858978	63.000
2026-01-13 13:19:21.911711	55.000
2026-01-13 13:19:21.982971	13.000
2026-01-13 13:19:22.046157	36.000
2026-01-13 13:19:22.107849	81.000
2026-01-13 13:19:22.170008	63.000
2026-01-13 13:19:22.232161	19.000
2026-01-13 13:19:22.294416	34.000
2026-01-13 13:19:22.349751	55.000
2026-01-13 13:19:22.421379	55.000
2026-01-13 13:19:22.487094	96.000
2026-01-13 13:19:22.545009	96.000
2026-01-13 13:19:22.606733	52.000
2026-01-13 13:19:22.669241	14.000
2026-01-13 13:19:22.726952	33.000
2026-01-13 13:19:22.793412	99.000
2026-01-13 13:19:22.857944	28.000
2026-01-13 13:19:22.921904	53.000
2026-01-13 13:19:22.974509	57.000
2026-01-13 13:19:23.045142	85.000
2026-01-13 13:19:23.222357	4.000
2026-01-13 13:19:23.223885	90.000
2026-01-13 13:19:23.293366	91.000
2026-01-13 13:19:23.356299	45.000
2026-01-13 13:19:23.421018	8.000
2026-01-13 13:19:23.484636	39.000
2026-01-13 13:19:23.545822	27.000
2026-01-13 13:19:23.607187	76.000
2026-01-13 13:19:23.664167	78.000
2026-01-13 13:19:23.729542	60.000
2026-01-13 13:19:23.791771	70.000
2026-01-13 13:19:23.861486	98.000
2026-01-13 13:19:23.913850	51.000
2026-01-13 13:19:23.976296	82.000
2026-01-13 13:19:24.037777	64.000
2026-01-13 13:19:24.099491	84.000
2026-01-13 13:19:24.162442	94.000
2026-01-13 13:19:24.225157	77.000
2026-01-13 13:19:24.287462	41.000
2026-01-13 13:19:24.348752	68.000
2026-01-13 13:19:24.412049	76.000
2026-01-13 13:19:24.477239	11.000
2026-01-13 13:19:24.542892	4.000
2026-01-13 13:19:24.604219	22.000
2026-01-13 13:19:24.665391	86.000
2026-01-13 13:19:24.726354	88.000
2026-01-13 13:19:24.787469	53.000
2026-01-13 13:19:24.854695	31.000
2026-01-13 13:19:24.913784	88.000
2026-01-13 13:19:24.976852	71.000
2026-01-13 13:19:25.041138	47.000
2026-01-13 13:19:25.102760	30.000
2026-01-13 13:19:25.165143	10.000
2026-01-13 13:19:25.227805	34.000
2026-01-13 13:19:25.289072	70.000
2026-01-13 13:19:25.350717	36.000
2026-01-13 13:19:25.413034	11.000
2026-01-13 13:19:25.475513	18.000
2026-01-13 13:19:25.550211	73.000
2026-01-13 13:19:25.608578	70.000
2026-01-13 13:19:25.669858	17.000
2026-01-13 13:19:25.732364	15.000
2026-01-13 13:19:25.787090	78.000
2026-01-13 13:19:25.857218	90.000
2026-01-13 13:19:25.915680	73.000
2026-01-13 13:19:25.980674	91.000
2026-01-13 13:19:26.044319	80.000
2026-01-13 13:19:26.247170	71.000
2026-01-13 13:19:26.288255	45.000
2026-01-13 13:19:26.356032	85.000
2026-01-13 13:19:26.423569	42.000
2026-01-13 13:19:26.474891	42.000
2026-01-13 13:19:26.544612	4.000
2026-01-13 13:19:26.602915	81.000
2026-01-13 13:19:26.662093	83.000
2026-01-13 13:19:26.733563	80.000
2026-01-13 13:19:26.794437	82.000
2026-01-13 13:19:26.852075	6.000
2026-01-13 13:19:26.917528	34.000
2026-01-13 13:19:26.979905	50.000
2026-01-13 13:19:27.039054	81.000
2026-01-13 13:19:27.107593	42.000
2026-01-13 13:19:27.166262	36.000
2026-01-13 13:19:27.231724	40.000
2026-01-13 13:19:27.293953	65.000
2026-01-13 13:19:27.356695	20.000
2026-01-13 13:19:27.417510	63.000
2026-01-13 13:19:27.480463	41.000
2026-01-13 13:19:27.541681	66.000
2026-01-13 13:19:27.604647	50.000
2026-01-13 13:19:27.664591	84.000
2026-01-13 13:19:27.730417	37.000
2026-01-13 13:19:27.790354	41.000
2026-01-13 13:19:27.852464	59.000
2026-01-13 13:19:27.913841	26.000
2026-01-13 13:19:27.980837	81.000
2026-01-13 13:19:28.041543	14.000
2026-01-13 13:19:28.104325	55.000
2026-01-13 13:19:28.162519	98.000
2026-01-13 13:19:28.230449	60.000
2026-01-13 13:19:28.290287	16.000
2026-01-13 13:19:28.357046	67.000
2026-01-13 13:19:28.414267	71.000
2026-01-13 13:19:28.474721	43.000
2026-01-13 13:19:28.545123	57.000
2026-01-13 13:19:28.606277	69.000
2026-01-13 13:19:28.663739	39.000
2026-01-13 13:19:28.734000	6.000
2026-01-13 13:19:28.794619	68.000
2026-01-13 13:19:28.854770	20.000
2026-01-13 13:19:28.913371	4.000
2026-01-13 13:19:28.982254	12.000
2026-01-13 13:19:29.045147	35.000
2026-01-13 13:19:29.229198	59.000
2026-01-13 13:19:29.291443	46.000
2026-01-13 13:19:29.355122	46.000
2026-01-13 13:19:29.416093	87.000
2026-01-13 13:19:29.478638	94.000
2026-01-13 13:19:29.539614	30.000
2026-01-13 13:19:29.602583	7.000
2026-01-13 13:19:29.664717	52.000
2026-01-13 13:19:29.726973	74.000
2026-01-13 13:19:29.787807	31.000
2026-01-13 13:19:29.850145	82.000
2026-01-13 13:19:29.918640	20.000
2026-01-13 13:19:29.982430	73.000
2026-01-13 13:19:30.044134	73.000
2026-01-13 13:19:30.105788	69.000
2026-01-13 13:19:30.167129	49.000
2026-01-13 13:19:30.229837	76.000
2026-01-13 13:19:30.297417	65.000
2026-01-13 13:19:30.352763	30.000
2026-01-13 13:19:30.414433	64.000
2026-01-13 13:19:30.477972	34.000
2026-01-13 13:19:30.540116	48.000
2026-01-13 13:19:30.602874	68.000
2026-01-13 13:19:30.664069	6.000
2026-01-13 13:19:30.726399	87.000
2026-01-13 13:19:30.787809	5.000
2026-01-13 13:19:30.861346	67.000
2026-01-13 13:19:30.912564	17.000
2026-01-13 13:19:30.974916	54.000
2026-01-13 13:19:31.036484	63.000
2026-01-13 13:19:31.108751	75.000
2026-01-13 13:19:31.170599	95.000
2026-01-13 13:19:31.233052	17.000
2026-01-13 13:19:31.295017	76.000
2026-01-13 13:19:31.359742	68.000
2026-01-13 13:19:31.411768	59.000
2026-01-13 13:19:31.475316	17.000
2026-01-13 13:19:31.545719	61.000
2026-01-13 13:19:31.608394	50.000
2026-01-13 13:19:31.668186	79.000
2026-01-13 13:19:31.730475	62.000
2026-01-13 13:19:31.787844	56.000
2026-01-13 13:19:31.853840	55.000
2026-01-13 13:19:31.915889	62.000
2026-01-13 13:19:31.979190	31.000
2026-01-13 13:19:32.041104	74.000
2026-01-13 13:19:32.225147	9.000
2026-01-13 13:19:32.229469	69.000
2026-01-13 13:19:32.289151	77.000
2026-01-13 13:19:32.351159	83.000
2026-01-13 13:19:32.411959	3.000
2026-01-13 13:19:32.478574	78.000
2026-01-13 13:19:32.539962	76.000
2026-01-13 13:19:32.601650	30.000
2026-01-13 13:19:32.662125	92.000
2026-01-13 13:19:32.724011	45.000
2026-01-13 13:19:32.794698	73.000
2026-01-13 13:19:32.856199	16.000
2026-01-13 13:19:32.918861	2.000
2026-01-13 13:19:32.991657	76.000
2026-01-13 13:19:33.052252	57.000
2026-01-13 13:19:33.124631	56.000
2026-01-13 13:19:33.186693	88.000
2026-01-13 13:19:33.239955	59.000
2026-01-13 13:19:33.311672	17.000
2026-01-13 13:19:33.374985	58.000
2026-01-13 13:19:33.436425	81.000
2026-01-13 13:19:33.490436	34.000
2026-01-13 13:19:33.560516	42.000
2026-01-13 13:19:33.621141	25.000
2026-01-13 13:19:33.688224	29.000
2026-01-13 13:19:33.747805	86.000
2026-01-13 13:19:33.802613	54.000
2026-01-13 13:19:33.864448	1.000
2026-01-13 13:19:33.927445	25.000
2026-01-13 13:19:33.999720	12.000
2026-01-13 13:19:34.060702	28.000
2026-01-13 13:19:34.122802	97.000
2026-01-13 13:19:34.183934	71.000
2026-01-13 13:19:34.244221	71.000
2026-01-13 13:19:34.304673	47.000
2026-01-13 13:19:34.379901	86.000
2026-01-13 13:19:34.437600	11.000
2026-01-13 13:19:34.499433	20.000
2026-01-13 13:19:34.554474	82.000
2026-01-13 13:19:34.615751	81.000
2026-01-13 13:19:34.686605	45.000
2026-01-13 13:19:34.747574	77.000
2026-01-13 13:19:34.809183	65.000
2026-01-13 13:19:34.870839	26.000
2026-01-13 13:19:34.933403	87.000
2026-01-13 13:19:34.997767	92.000
2026-01-13 13:19:35.055377	95.000
2026-01-13 13:19:35.250735	40.000
2026-01-13 13:19:35.303709	97.000
2026-01-13 13:19:35.365501	25.000
2026-01-13 13:19:35.427118	25.000
2026-01-13 13:19:35.498964	18.000
2026-01-13 13:19:35.561160	15.000
2026-01-13 13:19:35.624449	92.000
2026-01-13 13:19:35.686688	29.000
2026-01-13 13:19:35.748537	78.000
2026-01-13 13:19:35.810367	54.000
2026-01-13 13:19:35.872766	46.000
2026-01-13 13:19:35.942971	48.000
2026-01-13 13:19:36.005358	31.000
2026-01-13 13:19:36.068026	73.000
2026-01-13 13:19:36.133303	49.000
2026-01-13 13:19:36.202365	66.000
2026-01-13 13:19:36.264174	6.000
2026-01-13 13:19:36.326483	36.000
2026-01-13 13:19:36.393195	46.000
2026-01-13 13:19:36.449714	92.000
2026-01-13 13:19:36.512212	68.000
2026-01-13 13:19:36.573102	5.000
2026-01-13 13:19:36.634979	30.000
2026-01-13 13:19:36.697919	78.000
2026-01-13 13:19:36.759918	47.000
2026-01-13 13:19:36.821426	76.000
2026-01-13 13:19:36.883520	53.000
2026-01-13 13:19:36.950441	87.000
2026-01-13 13:19:37.012078	95.000
2026-01-13 13:19:37.074049	80.000
2026-01-13 13:19:37.136741	4.000
2026-01-13 13:19:37.207255	94.000
2026-01-13 13:19:37.259710	60.000
2026-01-13 13:19:37.321455	34.000
2026-01-13 13:19:37.384006	41.000
2026-01-13 13:19:37.446238	42.000
2026-01-13 13:19:37.508511	53.000
2026-01-13 13:19:37.569489	2.000
2026-01-13 13:19:37.630601	12.000
2026-01-13 13:19:37.692457	56.000
2026-01-13 13:19:37.756603	92.000
2026-01-13 13:19:37.818864	21.000
2026-01-13 13:19:37.880373	35.000
2026-01-13 13:19:37.949320	12.000
2026-01-13 13:19:38.013783	31.000
2026-01-13 13:19:38.075552	66.000
2026-01-13 13:19:38.241843	63.000
2026-01-13 13:19:38.264982	52.000
2026-01-13 13:19:38.323818	8.000
2026-01-13 13:19:38.387755	75.000
2026-01-13 13:19:38.450232	94.000
2026-01-13 13:19:38.513087	50.000
2026-01-13 13:19:38.574667	75.000
2026-01-13 13:19:38.636830	47.000
2026-01-13 13:19:38.698428	89.000
2026-01-13 13:19:38.761182	80.000
2026-01-13 13:19:38.818651	94.000
2026-01-13 13:19:38.883371	27.000
2026-01-13 13:19:38.945622	92.000
2026-01-13 13:19:39.008804	80.000
2026-01-13 13:19:39.069913	55.000
2026-01-13 13:19:39.132373	25.000
2026-01-13 13:19:39.195002	81.000
2026-01-13 13:19:39.257467	92.000
2026-01-13 13:19:39.322974	76.000
2026-01-13 13:19:39.382866	85.000
2026-01-13 13:19:39.445521	30.000
2026-01-13 13:19:39.507084	64.000
2026-01-13 13:19:39.578831	28.000
2026-01-13 13:19:39.631817	18.000
2026-01-13 13:19:39.692597	35.000
2026-01-13 13:19:39.764394	96.000
2026-01-13 13:19:39.819020	46.000
2026-01-13 13:19:39.888810	28.000
2026-01-13 13:19:39.951075	69.000
2026-01-13 13:19:40.010042	68.000
2026-01-13 13:19:40.069766	86.000
2026-01-13 13:19:40.132314	38.000
2026-01-13 13:19:40.193792	4.000
2026-01-13 13:19:40.256121	48.000
2026-01-13 13:19:40.327902	29.000
2026-01-13 13:19:40.385431	66.000
2026-01-13 13:19:40.446003	89.000
2026-01-13 13:19:40.508434	79.000
2026-01-13 13:19:40.569313	66.000
2026-01-13 13:19:40.630916	5.000
2026-01-13 13:19:40.701498	55.000
2026-01-13 13:19:40.762902	61.000
2026-01-13 13:19:40.825702	80.000
2026-01-13 13:19:40.883619	82.000
2026-01-13 13:19:40.950123	7.000
