Czas	Masa[g]
2026-01-13 08:48:05.836453	0.000
2026-01-13 08:48:05.897127	0.000
2026-01-13 08:48:06.018571	0.000
2026-01-13 08:48:06.089378	0.000
2026-01-13 08:48:06.212675	0.000
2026-01-13 08:48:06.274725	0.000
2026-01-13 08:48:06.398915	0.000
2026-01-13 08:48:06.460679	0.000
2026-01-13 08:48:06.585129	0.000
2026-01-13 08:48:06.647441	0.000
2026-01-13 08:48:06.709079	0.000
2026-01-13 08:48:06.833268	0.000
2026-01-13 08:48:06.895071	0.000
2026-01-13 08:48:07.018674	0.000
2026-01-13 08:48:07.082155	0.000
2026-01-13 08:48:07.213297	0.000
2026-01-13 08:48:07.269492	0.000
2026-01-13 08:48:07.394863	0.000
2026-01-13 08:48:07.459895	0.000
2026-01-13 08:48:07.520977	0.000
2026-01-13 08:48:07.644447	0.000
2026-01-13 08:48:07.706648	0.000
2026-01-13 08:48:07.831197	0.000
2026-01-13 08:48:07.892776	0.000
2026-01-13 08:48:08.026553	0.000
2026-01-13 08:48:08.088507	0.000
2026-01-13 08:48:08.149760	0.000
2026-01-13 08:48:08.273771	0.000
2026-01-13 08:48:08.335960	0.000
2026-01-13 08:48:08.459781	0.000
2026-01-13 08:48:08.522183	0.000
2026-01-13 08:48:08.646627	0.000
2026-01-13 08:48:08.708492	0.000
2026-01-13 08:48:08.832605	0.000
2026-01-13 08:48:08.894297	0.000
2026-01-13 08:48:08.955751	0.000
2026-01-13 08:48:09.089271	0.000
2026-01-13 08:48:09.151680	0.000
2026-01-13 08:48:09.275827	0.000
2026-01-13 08:48:09.337345	0.000
2026-01-13 08:48:09.461151	0.000
2026-01-13 08:48:09.522835	0.000
2026-01-13 08:48:09.647821	0.000
2026-01-13 08:48:09.709827	0.000
2026-01-13 08:48:09.832458	0.000
2026-01-13 08:48:09.902211	0.000
2026-01-13 08:48:09.964780	0.000
2026-01-13 08:48:10.084499	0.000
2026-01-13 08:48:10.144615	0.000
2026-01-13 08:48:10.279760	0.000
2026-01-13 08:48:10.334043	0.000
2026-01-13 08:48:10.463230	0.000
2026-01-13 08:48:10.530359	0.000
2026-01-13 08:48:10.597063	0.000
2026-01-13 08:48:10.732373	0.000
2026-01-13 08:48:10.798607	0.000
2026-01-13 08:48:10.913947	0.000
2026-01-13 08:48:10.986829	0.000
2026-01-13 08:48:11.050517	0.000
2026-01-13 08:48:11.174390	0.000
2026-01-13 08:48:11.236774	0.000
2026-01-13 08:48:11.309075	0.000
2026-01-13 08:48:11.433885	0.000
2026-01-13 08:48:11.556830	0.000
