Czas	Masa[g]
2026-01-13 09:02:55.924099	0.000
2026-01-13 09:02:56.058544	0.000
2026-01-13 09:02:56.120676	0.000
2026-01-13 09:02:56.244075	0.000
2026-01-13 09:02:56.306274	0.000
2026-01-13 09:02:56.430196	0.000
2026-01-13 09:02:56.493188	0.000
2026-01-13 09:02:56.554657	0.000
2026-01-13 09:02:56.678535	0.000
2026-01-13 09:02:56.741181	0.000
2026-01-13 09:02:56.864874	0.000
2026-01-13 09:02:56.926774	0.000
2026-01-13 09:02:57.050313	0.000
2026-01-13 09:02:57.112678	0.000
2026-01-13 09:02:57.236773	0.000
2026-01-13 09:02:57.308922	0.000
2026-01-13 09:02:57.371175	0.000
2026-01-13 09:02:57.495661	0.000
2026-01-13 09:02:57.557340	0.000
2026-01-13 09:02:57.681243	0.000
2026-01-13 09:02:57.743690	0.000
2026-01-13 09:02:57.867776	0.000
2026-01-13 09:02:57.929583	0.000
2026-01-13 09:02:57.991682	0.000
2026-01-13 09:02:58.115826	0.000
2026-01-13 09:02:58.177835	0.000
2026-01-13 09:02:58.301681	0.000
2026-01-13 09:02:58.363868	0.000
2026-01-13 09:02:58.508683	0.000
2026-01-13 09:02:58.549468	0.000
2026-01-13 09:02:58.674369	0.000
2026-01-13 09:02:58.746329	0.000
2026-01-13 09:02:58.807967	0.000
2026-01-13 09:02:58.932644	0.000
2026-01-13 09:02:58.993993	0.000
2026-01-13 09:02:59.117796	0.000
2026-01-13 09:02:59.179563	0.000
2026-01-13 09:02:59.303703	0.000
2026-01-13 09:02:59.365452	0.000
2026-01-13 09:02:59.488995	0.000
2026-01-13 09:02:59.551141	0.000
2026-01-13 09:02:59.613123	0.000
2026-01-13 09:02:59.746844	0.000
2026-01-13 09:02:59.808242	0.000
2026-01-13 09:02:59.932312	0.000
2026-01-13 09:02:59.993702	0.000
2026-01-13 09:03:00.117332	0.000
2026-01-13 09:03:00.179581	0.000
2026-01-13 09:03:00.241687	0.000
2026-01-13 09:03:00.365826	0.000
2026-01-13 09:03:00.428028	0.000
2026-01-13 09:03:00.552179	0.000
2026-01-13 09:03:00.613609	0.000
2026-01-13 09:03:00.737273	0.000
2026-01-13 09:03:00.809244	0.000
2026-01-13 09:03:00.933540	0.000
2026-01-13 09:03:00.995475	0.000
2026-01-13 09:03:01.057621	0.000
2026-01-13 09:03:01.182244	0.000
2026-01-13 09:03:01.244280	0.000
2026-01-13 09:03:01.368405	0.000
2026-01-13 09:03:01.430740	0.000
2026-01-13 09:03:01.512799	0.000
2026-01-13 09:03:01.614721	0.000
2026-01-13 09:03:01.738743	0.000
2026-01-13 09:03:01.800612	0.000
2026-01-13 09:03:01.934136	0.000
2026-01-13 09:03:01.996274	0.000
2026-01-13 09:03:02.057911	0.000
2026-01-13 09:03:02.182916	0.000
2026-01-13 09:03:02.245434	0.000
2026-01-13 09:03:02.369575	0.000
2026-01-13 09:03:02.431180	0.000
2026-01-13 09:03:02.493789	0.000
2026-01-13 09:03:02.617169	0.000
2026-01-13 09:03:02.678323	0.000
2026-01-13 09:03:02.802424	0.000
2026-01-13 09:03:02.864061	0.000
2026-01-13 09:03:02.987815	0.000
2026-01-13 09:03:03.049618	0.000
2026-01-13 09:03:03.174381	0.000
2026-01-13 09:03:03.245825	0.000
2026-01-13 09:03:03.307357	0.000
2026-01-13 09:03:03.431679	0.000
2026-01-13 09:03:03.493659	0.000
2026-01-13 09:03:03.617675	0.000
2026-01-13 09:03:03.679428	0.000
2026-01-13 09:03:03.804022	0.000
2026-01-13 09:03:03.866336	0.000
2026-01-13 09:03:03.989262	0.000
2026-01-13 09:03:04.052191	0.000
2026-01-13 09:03:04.175488	0.000
2026-01-13 09:03:04.237329	0.000
2026-01-13 09:03:04.299576	0.000
2026-01-13 09:03:04.424217	0.000
2026-01-13 09:03:04.516954	0.000
2026-01-13 09:03:04.619612	0.000
2026-01-13 09:03:04.681238	0.000
2026-01-13 09:03:04.805386	0.000
2026-01-13 09:03:04.867349	0.000
2026-01-13 09:03:04.929008	0.000
2026-01-13 09:03:05.052947	0.000
2026-01-13 09:03:05.114572	0.000
2026-01-13 09:03:05.237770	0.000
2026-01-13 09:03:05.299603	0.000
2026-01-13 09:03:05.432672	0.000
2026-01-13 09:03:05.494595	0.000
2026-01-13 09:03:05.556330	0.000
2026-01-13 09:03:05.679826	0.000
2026-01-13 09:03:05.742207	0.000
2026-01-13 09:03:05.866273	0.000
2026-01-13 09:03:05.928442	0.000
2026-01-13 09:03:06.052957	0.000
2026-01-13 09:03:06.115176	0.000
2026-01-13 09:03:06.239009	0.000
2026-01-13 09:03:06.300917	0.000
2026-01-13 09:03:06.424476	0.000
2026-01-13 09:03:06.496624	0.000
2026-01-13 09:03:06.558551	0.000
2026-01-13 09:03:06.682179	0.000
2026-01-13 09:03:06.743613	0.000
2026-01-13 09:03:06.867584	0.000
2026-01-13 09:03:06.929472	0.000
2026-01-13 09:03:07.054092	0.000
2026-01-13 09:03:07.115337	0.000
2026-01-13 09:03:07.178041	0.000
2026-01-13 09:03:07.302182	0.000
2026-01-13 09:03:07.364426	0.000
2026-01-13 09:03:07.508547	0.000
2026-01-13 09:03:07.549593	0.000
2026-01-13 09:03:07.683364	0.000
2026-01-13 09:03:07.745033	0.000
2026-01-13 09:03:07.807105	0.000
2026-01-13 09:03:07.930678	0.000
2026-01-13 09:03:07.992269	0.000
2026-01-13 09:03:08.115564	0.000
2026-01-13 09:03:08.177275	0.000
2026-01-13 09:03:08.301079	0.000
2026-01-13 09:03:08.363360	0.000
2026-01-13 09:03:08.486912	0.000
2026-01-13 09:03:08.548943	0.000
2026-01-13 09:03:08.621473	0.000
2026-01-13 09:03:08.745026	0.000
2026-01-13 09:03:08.806601	0.000
2026-01-13 09:03:08.931187	0.000
2026-01-13 09:03:08.993823	0.000
2026-01-13 09:03:09.117822	0.000
2026-01-13 09:03:09.179878	0.000
2026-01-13 09:03:09.304700	0.000
2026-01-13 09:03:09.366559	0.000
2026-01-13 09:03:09.428988	0.000
2026-01-13 09:03:09.552677	0.000
2026-01-13 09:03:09.614787	0.000
2026-01-13 09:03:09.738836	0.000
2026-01-13 09:03:09.801253	0.000
2026-01-13 09:03:09.924986	0.000
2026-01-13 09:03:09.987294	0.000
2026-01-13 09:03:10.059217	0.000
2026-01-13 09:03:10.183640	0.000
2026-01-13 09:03:10.245770	0.000
2026-01-13 09:03:10.370168	0.000
2026-01-13 09:03:10.432222	0.000
2026-01-13 09:03:10.515163	0.000
2026-01-13 09:03:10.618147	0.000
2026-01-13 09:03:10.742677	0.000
2026-01-13 09:03:10.804354	0.000
2026-01-13 09:03:10.927952	0.000
2026-01-13 09:03:10.989737	0.000
2026-01-13 09:03:11.052217	0.000
2026-01-13 09:03:11.175773	0.000
2026-01-13 09:03:11.237818	0.000
2026-01-13 09:03:11.362197	0.000
2026-01-13 09:03:11.424014	0.000
2026-01-13 09:03:11.558571	0.000
2026-01-13 09:03:11.620050	0.000
2026-01-13 09:03:11.681682	0.000
2026-01-13 09:03:11.805226	0.000
2026-01-13 09:03:11.867317	0.000
2026-01-13 09:03:11.991682	0.000
2026-01-13 09:03:12.053415	0.000
2026-01-13 09:03:12.176660	0.000
2026-01-13 09:03:12.238757	0.000
2026-01-13 09:03:12.362981	0.000
2026-01-13 09:03:12.424984	0.000
2026-01-13 09:03:12.558895	0.000
2026-01-13 09:03:12.620641	0.000
2026-01-13 09:03:12.683003	0.000
2026-01-13 09:03:12.806777	0.000
2026-01-13 09:03:12.868871	0.000
2026-01-13 09:03:12.993070	0.000
2026-01-13 09:03:13.055128	0.000
2026-01-13 09:03:13.178871	0.000
2026-01-13 09:03:13.241171	0.000
2026-01-13 09:03:13.303360	0.000
2026-01-13 09:03:13.426831	0.000
2026-01-13 09:03:13.508615	0.000
2026-01-13 09:03:13.621184	0.000
2026-01-13 09:03:13.683065	0.000
2026-01-13 09:03:13.806329	0.000
2026-01-13 09:03:13.868175	0.000
2026-01-13 09:03:13.992676	0.000
2026-01-13 09:03:14.054374	0.000
2026-01-13 09:03:14.116319	0.000
2026-01-13 09:03:14.240757	0.000
2026-01-13 09:03:14.303153	0.000
2026-01-13 09:03:14.426772	0.000
2026-01-13 09:03:14.488830	0.000
2026-01-13 09:03:14.612640	0.000
2026-01-13 09:03:14.674289	0.000
2026-01-13 09:03:14.746644	0.000
2026-01-13 09:03:14.870679	0.000
2026-01-13 09:03:14.933386	0.000
2026-01-13 09:03:15.056582	0.000
2026-01-13 09:03:15.118065	0.000
2026-01-13 09:03:15.241679	0.000
2026-01-13 09:03:15.303733	0.000
2026-01-13 09:03:15.427332	0.000
2026-01-13 09:03:15.489321	0.000
2026-01-13 09:03:15.613052	0.000
2026-01-13 09:03:15.674991	0.000
2026-01-13 09:03:15.737353	0.000
2026-01-13 09:03:15.871681	0.000
2026-01-13 09:03:15.933434	0.000
2026-01-13 09:03:16.056912	0.000
2026-01-13 09:03:16.119422	0.000
2026-01-13 09:03:16.243572	0.000
2026-01-13 09:03:16.304950	0.000
2026-01-13 09:03:16.367056	0.000
2026-01-13 09:03:16.511331	0.000
2026-01-13 09:03:16.562945	0.000
2026-01-13 09:03:16.675555	0.000
2026-01-13 09:03:16.737267	0.000
2026-01-13 09:03:16.871677	0.000
2026-01-13 09:03:16.933751	0.000
2026-01-13 09:03:16.995542	0.000
2026-01-13 09:03:17.119021	0.000
2026-01-13 09:03:17.181178	0.000
2026-01-13 09:03:17.305448	0.000
2026-01-13 09:03:17.367541	0.000
2026-01-13 09:03:17.491368	0.000
2026-01-13 09:03:17.553612	0.000
2026-01-13 09:03:17.677647	0.000
2026-01-13 09:03:17.739165	0.000
2026-01-13 09:03:17.863951	0.000
2026-01-13 09:03:17.926278	0.000
2026-01-13 09:03:17.988336	0.000
2026-01-13 09:03:18.112472	0.000
2026-01-13 09:03:18.174385	0.000
2026-01-13 09:03:18.308440	0.000
2026-01-13 09:03:18.370089	0.000
2026-01-13 09:03:18.494291	0.000
2026-01-13 09:03:18.556273	0.000
2026-01-13 09:03:18.617992	0.000
2026-01-13 09:03:18.741188	0.000
2026-01-13 09:03:18.804133	0.000
2026-01-13 09:03:18.927282	0.000
2026-01-13 09:03:18.988835	0.000
2026-01-13 09:03:19.113311	0.000
2026-01-13 09:03:19.175316	0.000
2026-01-13 09:03:19.299034	0.000
2026-01-13 09:03:19.370638	0.000
2026-01-13 09:03:19.432737	0.000
2026-01-13 09:03:19.548665	0.000
2026-01-13 09:03:19.617656	0.000
2026-01-13 09:03:19.740677	0.000
2026-01-13 09:03:19.803100	0.000
2026-01-13 09:03:19.926828	0.000
2026-01-13 09:03:19.988480	0.000
2026-01-13 09:03:20.112181	0.000
2026-01-13 09:03:20.174081	0.000
2026-01-13 09:03:20.246772	0.000
2026-01-13 09:03:20.370677	0.000
2026-01-13 09:03:20.433203	0.000
2026-01-13 09:03:20.556827	0.000
2026-01-13 09:03:20.618993	0.000
2026-01-13 09:03:20.743195	0.000
2026-01-13 09:03:20.805372	0.000
2026-01-13 09:03:20.867275	0.000
2026-01-13 09:03:20.991683	0.000
2026-01-13 09:03:21.053344	0.000
2026-01-13 09:03:21.178136	0.000
2026-01-13 09:03:21.239583	0.000
2026-01-13 09:03:21.364216	0.000
2026-01-13 09:03:21.425842	0.000
2026-01-13 09:03:21.549657	0.000
2026-01-13 09:03:21.621237	0.000
2026-01-13 09:03:21.683215	0.000
2026-01-13 09:03:21.808144	0.000
2026-01-13 09:03:21.869798	0.000
2026-01-13 09:03:21.994610	0.000
2026-01-13 09:03:22.057387	0.000
2026-01-13 09:03:22.181682	0.000
2026-01-13 09:03:22.243509	0.000
2026-01-13 09:03:22.367303	0.000
2026-01-13 09:03:22.428817	0.000
2026-01-13 09:03:22.540996	0.000
2026-01-13 09:03:22.613331	0.000
2026-01-13 09:03:22.674606	0.000
2026-01-13 09:03:22.808819	0.000
2026-01-13 09:03:22.871177	0.000
2026-01-13 09:03:22.995055	0.000
2026-01-13 09:03:23.057292	0.000
2026-01-13 09:03:23.119049	0.000
2026-01-13 09:03:23.243561	0.000
2026-01-13 09:03:23.305770	0.000
2026-01-13 09:03:23.429776	0.000
2026-01-13 09:03:23.492281	0.000
2026-01-13 09:03:23.626282	0.000
2026-01-13 09:03:23.678165	0.000
2026-01-13 09:03:23.801178	0.000
2026-01-13 09:03:23.863823	0.000
2026-01-13 09:03:23.987503	0.000
2026-01-13 09:03:24.049571	0.000
2026-01-13 09:03:24.111877	0.000
2026-01-13 09:03:24.245832	0.000
2026-01-13 09:03:24.308139	0.000
2026-01-13 09:03:24.431686	0.000
2026-01-13 09:03:24.493696	0.000
2026-01-13 09:03:24.617456	0.000
2026-01-13 09:03:24.679574	0.000
2026-01-13 09:03:24.741325	0.000
2026-01-13 09:03:24.865773	0.000
2026-01-13 09:03:24.928315	0.000
2026-01-13 09:03:25.052983	0.000
2026-01-13 09:03:25.114769	0.000
2026-01-13 09:03:25.238789	0.000
2026-01-13 09:03:25.300676	0.000
2026-01-13 09:03:25.424827	0.000
2026-01-13 09:03:25.506888	0.000
2026-01-13 09:03:25.558288	0.000
2026-01-13 09:03:25.682183	0.000
2026-01-13 09:03:25.744003	0.000
2026-01-13 09:03:25.867772	0.000
2026-01-13 09:03:25.929476	0.000
2026-01-13 09:03:26.053813	0.000
2026-01-13 09:03:26.115377	0.000
2026-01-13 09:03:26.239414	0.000
2026-01-13 09:03:26.301680	0.000
2026-01-13 09:03:26.364007	0.000
2026-01-13 09:03:26.487772	0.000
2026-01-13 09:03:26.549552	0.000
2026-01-13 09:03:26.684141	0.000
2026-01-13 09:03:26.746269	0.000
2026-01-13 09:03:26.864607	0.000
2026-01-13 09:03:26.932045	0.000
2026-01-13 09:03:26.994136	0.000
2026-01-13 09:03:27.118476	0.000
2026-01-13 09:03:27.180182	0.000
2026-01-13 09:03:27.304996	0.000
2026-01-13 09:03:27.366600	0.000
2026-01-13 09:03:27.490182	0.000
2026-01-13 09:03:27.551680	0.000
2026-01-13 09:03:27.675600	0.000
2026-01-13 09:03:27.737343	0.000
2026-01-13 09:03:27.809378	0.000
2026-01-13 09:03:27.933374	0.000
2026-01-13 09:03:27.995083	0.000
2026-01-13 09:03:28.119588	0.000
2026-01-13 09:03:28.181170	0.000
2026-01-13 09:03:28.305017	0.000
2026-01-13 09:03:28.366489	0.000
2026-01-13 09:03:28.530598	0.000
2026-01-13 09:03:28.551394	0.000
2026-01-13 09:03:28.613363	0.000
2026-01-13 09:03:28.737476	0.000
2026-01-13 09:03:28.800000	0.000
2026-01-13 09:03:28.924436	0.000
2026-01-13 09:03:28.996671	0.000
2026-01-13 09:03:29.120748	0.000
2026-01-13 09:03:29.183034	0.000
2026-01-13 09:03:29.244517	0.000
2026-01-13 09:03:29.368443	0.000
2026-01-13 09:03:29.430192	0.000
2026-01-13 09:03:29.555492	0.000
2026-01-13 09:03:29.612063	0.000
2026-01-13 09:03:29.740770	0.000
2026-01-13 09:03:29.802978	0.000
2026-01-13 09:03:29.926775	0.000
2026-01-13 09:03:29.988973	0.000
2026-01-13 09:03:30.113967	0.000
2026-01-13 09:03:30.175778	0.000
2026-01-13 09:03:30.236566	0.000
2026-01-13 09:03:30.371740	0.000
2026-01-13 09:03:30.433678	0.000
2026-01-13 09:03:30.557771	0.000
2026-01-13 09:03:30.620226	0.000
2026-01-13 09:03:30.744194	0.000
2026-01-13 09:03:30.806276	0.000
2026-01-13 09:03:30.867893	0.000
2026-01-13 09:03:30.992676	0.000
2026-01-13 09:03:31.054666	0.000
2026-01-13 09:03:31.178099	0.000
2026-01-13 09:03:31.240108	0.000
2026-01-13 09:03:31.363855	0.000
2026-01-13 09:03:31.425773	0.000
2026-01-13 09:03:31.507944	0.000
2026-01-13 09:03:31.620680	0.000
2026-01-13 09:03:31.682160	0.000
2026-01-13 09:03:31.805422	0.000
2026-01-13 09:03:31.867326	0.000
2026-01-13 09:03:31.989844	0.000
2026-01-13 09:03:32.052676	0.000
2026-01-13 09:03:32.176774	0.000
2026-01-13 09:03:32.238889	0.000
2026-01-13 09:03:32.363277	0.000
2026-01-13 09:03:32.424910	0.000
2026-01-13 09:03:32.489681	0.000
2026-01-13 09:03:32.614639	0.000
2026-01-13 09:03:32.674612	0.000
2026-01-13 09:03:32.805585	0.000
2026-01-13 09:03:32.867245	0.000
2026-01-13 09:03:32.991488	0.000
2026-01-13 09:03:33.053506	0.000
2026-01-13 09:03:33.115077	0.000
2026-01-13 09:03:33.239882	0.000
2026-01-13 09:03:33.302150	0.000
2026-01-13 09:03:33.425065	0.000
2026-01-13 09:03:33.486955	0.000
2026-01-13 09:03:33.621222	0.000
2026-01-13 09:03:33.682760	0.000
2026-01-13 09:03:33.806329	0.000
2026-01-13 09:03:33.867771	0.000
2026-01-13 09:03:33.929725	0.000
2026-01-13 09:03:34.054380	0.000
2026-01-13 09:03:34.115831	0.000
2026-01-13 09:03:34.240036	0.000
2026-01-13 09:03:34.302181	0.000
2026-01-13 09:03:34.425768	0.000
2026-01-13 09:03:34.508035	0.000
2026-01-13 09:03:34.620678	0.000
2026-01-13 09:03:34.682430	0.000
2026-01-13 09:03:34.744506	0.000
2026-01-13 09:03:34.868312	0.000
2026-01-13 09:03:34.930182	0.000
2026-01-13 09:03:35.054980	0.000
2026-01-13 09:03:35.117767	0.000
2026-01-13 09:03:35.242679	0.000
2026-01-13 09:03:35.304976	0.000
2026-01-13 09:03:35.367279	0.000
2026-01-13 09:03:35.491177	0.000
2026-01-13 09:03:35.553372	0.000
2026-01-13 09:03:35.687277	0.000
2026-01-13 09:03:35.749041	0.000
2026-01-13 09:03:35.862181	0.000
2026-01-13 09:03:35.933922	0.000
2026-01-13 09:03:36.057772	0.000
2026-01-13 09:03:36.119865	0.000
2026-01-13 09:03:36.181794	0.000
2026-01-13 09:03:36.305278	0.000
2026-01-13 09:03:36.366983	0.000
2026-01-13 09:03:36.491241	0.000
2026-01-13 09:03:36.553402	0.000
2026-01-13 09:03:36.677773	0.000
2026-01-13 09:03:36.739550	0.000
2026-01-13 09:03:36.863676	0.000
2026-01-13 09:03:36.925688	0.000
2026-01-13 09:03:37.058075	0.000
2026-01-13 09:03:37.119093	0.000
2026-01-13 09:03:37.180636	0.000
2026-01-13 09:03:37.304702	0.000
2026-01-13 09:03:37.366775	0.000
2026-01-13 09:03:37.510506	0.000
2026-01-13 09:03:37.551126	0.000
2026-01-13 09:03:37.674502	0.000
2026-01-13 09:03:37.746348	0.000
2026-01-13 09:03:37.808355	0.000
2026-01-13 09:03:37.932676	0.000
2026-01-13 09:03:37.995088	0.000
2026-01-13 09:03:38.119263	0.000
2026-01-13 09:03:38.181682	0.000
2026-01-13 09:03:38.305712	0.000
2026-01-13 09:03:38.367553	0.000
2026-01-13 09:03:38.429721	0.000
2026-01-13 09:03:38.553907	0.000
2026-01-13 09:03:38.625829	0.000
2026-01-13 09:03:38.740181	0.000
2026-01-13 09:03:38.802239	0.000
2026-01-13 09:03:38.925772	0.000
2026-01-13 09:03:38.987770	0.000
2026-01-13 09:03:39.121188	0.000
2026-01-13 09:03:39.182971	0.000
2026-01-13 09:03:39.245153	0.000
2026-01-13 09:03:39.368892	0.000
2026-01-13 09:03:39.431180	0.000
2026-01-13 09:03:39.555771	0.000
2026-01-13 09:03:39.617251	0.000
2026-01-13 09:03:39.741179	0.000
2026-01-13 09:03:39.803538	0.000
2026-01-13 09:03:39.927765	0.000
2026-01-13 09:03:39.989801	0.000
2026-01-13 09:03:40.052280	0.000
2026-01-13 09:03:40.175827	0.000
2026-01-13 09:03:40.237875	0.000
2026-01-13 09:03:40.361806	0.000
2026-01-13 09:03:40.434260	0.000
2026-01-13 09:03:40.516929	0.000
2026-01-13 09:03:40.619782	0.000
2026-01-13 09:03:40.682174	0.000
2026-01-13 09:03:40.806291	0.000
2026-01-13 09:03:40.868280	0.000
2026-01-13 09:03:40.992679	0.000
2026-01-13 09:03:41.054845	0.000
2026-01-13 09:03:41.178760	0.000
2026-01-13 09:03:41.241244	0.000
2026-01-13 09:03:41.365502	0.000
2026-01-13 09:03:41.427771	0.000
2026-01-13 09:03:41.500192	0.000
2026-01-13 09:03:41.613245	0.000
2026-01-13 09:03:41.675082	0.000
2026-01-13 09:03:41.799405	0.000
2026-01-13 09:03:41.871117	0.000
2026-01-13 09:03:41.994053	0.000
2026-01-13 09:03:42.056282	0.000
2026-01-13 09:03:42.180678	0.000
2026-01-13 09:03:42.243312	0.000
2026-01-13 09:03:42.305239	0.000
2026-01-13 09:03:42.428382	0.000
2026-01-13 09:03:42.490685	0.000
2026-01-13 09:03:42.625267	0.000
2026-01-13 09:03:42.676773	0.000
2026-01-13 09:03:42.801240	0.000
2026-01-13 09:03:42.863416	0.000
2026-01-13 09:03:42.987338	0.000
2026-01-13 09:03:43.049044	0.000
2026-01-13 09:03:43.184047	0.000
2026-01-13 09:03:43.245686	0.000
2026-01-13 09:03:43.307834	0.000
2026-01-13 09:03:43.431176	0.000
2026-01-13 09:03:43.513604	0.000
2026-01-13 09:03:43.617301	0.000
2026-01-13 09:03:43.679132	0.000
2026-01-13 09:03:43.803818	0.000
2026-01-13 09:03:43.865802	0.000
2026-01-13 09:03:43.927819	0.000
2026-01-13 09:03:44.051733	0.000
2026-01-13 09:03:44.113102	0.000
2026-01-13 09:03:44.237273	0.000
2026-01-13 09:03:44.299238	0.000
2026-01-13 09:03:44.433749	0.000
2026-01-13 09:03:44.495438	0.000
2026-01-13 09:03:44.557564	0.000
2026-01-13 09:03:44.681679	0.000
2026-01-13 09:03:44.743023	0.000
2026-01-13 09:03:44.866871	0.000
2026-01-13 09:03:44.928304	0.000
2026-01-13 09:03:45.051179	0.000
2026-01-13 09:03:45.112857	0.000
2026-01-13 09:03:45.236775	0.000
2026-01-13 09:03:45.308932	0.000
2026-01-13 09:03:45.371239	0.000
2026-01-13 09:03:45.495081	0.000
2026-01-13 09:03:45.557273	0.000
2026-01-13 09:03:45.680010	0.000
2026-01-13 09:03:45.742178	0.000
2026-01-13 09:03:45.866272	0.000
2026-01-13 09:03:45.928517	0.000
2026-01-13 09:03:46.052680	0.000
2026-01-13 09:03:46.114588	0.000
2026-01-13 09:03:46.177077	0.000
2026-01-13 09:03:46.301678	0.000
2026-01-13 09:03:46.363694	0.000
2026-01-13 09:03:46.507504	0.000
2026-01-13 09:03:46.559073	0.000
2026-01-13 09:03:46.682676	0.000
2026-01-13 09:03:46.744487	0.000
2026-01-13 09:03:46.805833	0.000
2026-01-13 09:03:46.930182	0.000
2026-01-13 09:03:46.992846	0.000
2026-01-13 09:03:47.116274	0.000
2026-01-13 09:03:47.178619	0.000
2026-01-13 09:03:47.303024	0.000
2026-01-13 09:03:47.365066	0.000
2026-01-13 09:03:47.488128	0.000
2026-01-13 09:03:47.550183	0.000
2026-01-13 09:03:47.683843	0.000
2026-01-13 09:03:47.745737	0.000
2026-01-13 09:03:47.807770	0.000
2026-01-13 09:03:47.932180	0.000
2026-01-13 09:03:47.994267	0.000
2026-01-13 09:03:48.118328	0.000
2026-01-13 09:03:48.180181	0.000
2026-01-13 09:03:48.304518	0.000
2026-01-13 09:03:48.366337	0.000
2026-01-13 09:03:48.428395	0.000
2026-01-13 09:03:48.552179	0.000
2026-01-13 09:03:48.613326	0.000
2026-01-13 09:03:48.737275	0.000
2026-01-13 09:03:48.799085	0.000
2026-01-13 09:03:48.933216	0.000
2026-01-13 09:03:48.994542	0.000
2026-01-13 09:03:49.056332	0.000
2026-01-13 09:03:49.180677	0.000
2026-01-13 09:03:49.242881	0.000
2026-01-13 09:03:49.366779	0.000
2026-01-13 09:03:49.428957	0.000
2026-01-13 09:03:49.511341	0.000
2026-01-13 09:03:49.614154	0.000
2026-01-13 09:03:49.738065	0.000
2026-01-13 09:03:49.800183	0.000
2026-01-13 09:03:49.924992	0.000
2026-01-13 09:03:49.986829	0.000
2026-01-13 09:03:50.059144	0.000
2026-01-13 09:03:50.183819	0.000
2026-01-13 09:03:50.245773	0.000
2026-01-13 09:03:50.370182	0.000
2026-01-13 09:03:50.432181	0.000
2026-01-13 09:03:50.555826	0.000
2026-01-13 09:03:50.617298	0.000
2026-01-13 09:03:50.679264	0.000
2026-01-13 09:03:50.804121	0.000
2026-01-13 09:03:50.865807	0.000
2026-01-13 09:03:50.989408	0.000
2026-01-13 09:03:51.051143	0.000
2026-01-13 09:03:51.176136	0.000
2026-01-13 09:03:51.237775	0.000
2026-01-13 09:03:51.361831	0.000
2026-01-13 09:03:51.434020	0.000
2026-01-13 09:03:51.496350	0.000
2026-01-13 09:03:51.619693	0.000
2026-01-13 09:03:51.681684	0.000
2026-01-13 09:03:51.805862	0.000
2026-01-13 09:03:51.868058	0.000
2026-01-13 09:03:51.991172	0.000
2026-01-13 09:03:52.053739	0.000
2026-01-13 09:03:52.177832	0.000
2026-01-13 09:03:52.240037	0.000
2026-01-13 09:03:52.302417	0.000
2026-01-13 09:03:52.425782	0.000
2026-01-13 09:03:52.507339	0.000
2026-01-13 09:03:52.620180	0.000
2026-01-13 09:03:52.682185	0.000
2026-01-13 09:03:52.805826	0.000
2026-01-13 09:03:52.867333	0.000
2026-01-13 09:03:52.929442	0.000
2026-01-13 09:03:53.053566	0.000
2026-01-13 09:03:53.114825	0.000
2026-01-13 09:03:53.238467	0.000
2026-01-13 09:03:53.300312	0.000
2026-01-13 09:03:53.424706	0.000
2026-01-13 09:03:53.496351	0.000
2026-01-13 09:03:53.620350	0.000
2026-01-13 09:03:53.682678	0.000
2026-01-13 09:03:53.744560	0.000
2026-01-13 09:03:53.868057	0.000
2026-01-13 09:03:53.924606	0.000
2026-01-13 09:03:54.053388	0.000
2026-01-13 09:03:54.114852	0.000
2026-01-13 09:03:54.238318	0.000
2026-01-13 09:03:54.299711	0.000
2026-01-13 09:03:54.433928	0.000
2026-01-13 09:03:54.495774	0.000
2026-01-13 09:03:54.557494	0.000
2026-01-13 09:03:54.681181	0.000
2026-01-13 09:03:54.743145	0.000
2026-01-13 09:03:54.866775	0.000
2026-01-13 09:03:54.928385	0.000
2026-01-13 09:03:55.052676	0.000
2026-01-13 09:03:55.114388	0.000
2026-01-13 09:03:55.238074	0.000
2026-01-13 09:03:55.299435	0.000
2026-01-13 09:03:55.371669	0.000
2026-01-13 09:03:55.525666	0.000
2026-01-13 09:03:55.556853	0.000
2026-01-13 09:03:55.679845	0.000
2026-01-13 09:03:55.741812	0.000
2026-01-13 09:03:55.864908	0.000
2026-01-13 09:03:55.927301	0.000
2026-01-13 09:03:56.052518	0.000
2026-01-13 09:03:56.114002	0.000
2026-01-13 09:03:56.175758	0.000
2026-01-13 09:03:56.298941	0.000
2026-01-13 09:03:56.364607	0.000
2026-01-13 09:03:56.495310	0.000
2026-01-13 09:03:56.557256	0.000
2026-01-13 09:03:56.680728	0.000
2026-01-13 09:03:56.742528	0.000
2026-01-13 09:03:56.804040	0.000
2026-01-13 09:03:56.928626	0.000
2026-01-13 09:03:56.990587	0.000
2026-01-13 09:03:57.114501	0.000
2026-01-13 09:03:57.176276	0.000
2026-01-13 09:03:57.300193	0.000
2026-01-13 09:03:57.362676	0.000
2026-01-13 09:03:57.496783	0.000
2026-01-13 09:03:57.558311	0.000
2026-01-13 09:03:57.620536	0.000
2026-01-13 09:03:57.744368	0.000
2026-01-13 09:03:57.806291	0.000
2026-01-13 09:03:57.931181	0.000
2026-01-13 09:03:57.993456	0.000
2026-01-13 09:03:58.117020	0.000
2026-01-13 09:03:58.179199	0.000
2026-01-13 09:03:58.303801	0.000
2026-01-13 09:03:58.365578	0.000
2026-01-13 09:03:58.428150	0.000
2026-01-13 09:03:58.541400	0.000
2026-01-13 09:03:58.623991	0.000
2026-01-13 09:03:58.737773	0.000
2026-01-13 09:03:58.799689	0.000
