Czas	Masa[g]
2026-01-13 09:12:46.342446	0.000
2026-01-13 09:12:46.403789	0.000
2026-01-13 09:12:46.520804	0.000
2026-01-13 09:12:46.592507	0.000
2026-01-13 09:12:46.721180	0.000
2026-01-13 09:12:46.793424	0.000
2026-01-13 09:12:46.854294	0.000
2026-01-13 09:12:46.975742	0.000
2026-01-13 09:12:47.040131	0.000
2026-01-13 09:12:47.163750	0.000
2026-01-13 09:12:47.225514	0.000
2026-01-13 09:12:47.359477	0.000
2026-01-13 09:12:47.411717	0.000
2026-01-13 09:12:47.473849	0.000
2026-01-13 09:12:47.604147	0.000
2026-01-13 09:12:47.659578	0.000
2026-01-13 09:12:47.787808	0.000
2026-01-13 09:12:47.852812	0.000
2026-01-13 09:12:47.923074	0.000
2026-01-13 09:12:48.036347	0.000
2026-01-13 09:12:48.098297	0.000
2026-01-13 09:12:48.233022	0.000
2026-01-13 09:12:48.294759	0.000
2026-01-13 09:12:48.421816	0.000
2026-01-13 09:12:48.476340	0.000
2026-01-13 09:12:48.600184	0.000
2026-01-13 09:12:48.661730	0.000
2026-01-13 09:12:48.785354	0.000
2026-01-13 09:12:48.847346	0.000
2026-01-13 09:12:48.908988	0.000
2026-01-13 09:12:49.037733	0.000
2026-01-13 09:12:49.100123	0.000
2026-01-13 09:12:49.222252	0.000
2026-01-13 09:12:49.286849	0.000
2026-01-13 09:12:49.422010	0.000
2026-01-13 09:12:49.477873	0.000
2026-01-13 09:12:49.601999	0.000
2026-01-13 09:12:49.663978	0.000
2026-01-13 09:12:49.726034	0.000
2026-01-13 09:12:49.851260	0.000
2026-01-13 09:12:49.913350	0.000
2026-01-13 09:12:50.037288	0.000
2026-01-13 09:12:50.099175	0.000
2026-01-13 09:12:50.222985	0.000
2026-01-13 09:12:50.285264	0.000
2026-01-13 09:12:50.368201	0.000
2026-01-13 09:12:50.471744	0.000
2026-01-13 09:12:50.533799	0.000
2026-01-13 09:12:50.668286	0.000
2026-01-13 09:12:50.730181	0.000
2026-01-13 09:12:50.848719	0.000
2026-01-13 09:12:50.916829	0.000
2026-01-13 09:12:51.040864	0.000
2026-01-13 09:12:51.105244	0.000
2026-01-13 09:12:51.170134	0.000
2026-01-13 09:12:51.297780	0.000
2026-01-13 09:12:51.358802	0.000
2026-01-13 09:12:51.475773	0.000
2026-01-13 09:12:51.548356	0.000
2026-01-13 09:12:51.658362	0.000
2026-01-13 09:12:51.727144	0.000
2026-01-13 09:12:51.848322	0.000
2026-01-13 09:12:51.914609	0.000
2026-01-13 09:12:51.977140	0.000
2026-01-13 09:12:52.098000	0.000
2026-01-13 09:12:52.162739	0.000
2026-01-13 09:12:52.296856	0.000
2026-01-13 09:12:52.347808	0.000
2026-01-13 09:12:52.471062	0.000
2026-01-13 09:12:52.533529	0.000
2026-01-13 09:12:52.661150	0.000
2026-01-13 09:12:52.730287	0.000
2026-01-13 09:12:52.784505	0.000
2026-01-13 09:12:52.908894	0.000
2026-01-13 09:12:52.982797	0.000
2026-01-13 09:12:53.104597	0.000
2026-01-13 09:12:53.164361	0.000
2026-01-13 09:12:53.293146	0.000
2026-01-13 09:12:53.392741	0.000
2026-01-13 09:12:53.433792	0.000
2026-01-13 09:12:53.557334	0.000
2026-01-13 09:12:53.618800	0.000
2026-01-13 09:12:53.745130	0.000
2026-01-13 09:12:53.804641	0.000
2026-01-13 09:12:53.928169	0.000
2026-01-13 09:12:53.990182	0.000
2026-01-13 09:12:54.052742	0.000
2026-01-13 09:12:54.177302	0.000
2026-01-13 09:12:54.249703	0.000
2026-01-13 09:12:54.313211	0.000
2026-01-13 09:12:54.428352	0.000
2026-01-13 09:12:54.499533	0.000
2026-01-13 09:12:54.623628	0.000
2026-01-13 09:12:54.685425	0.000
2026-01-13 09:12:54.808742	0.000
2026-01-13 09:12:54.867309	0.000
2026-01-13 09:12:54.994433	0.000
2026-01-13 09:12:55.055826	0.000
2026-01-13 09:12:55.179594	0.000
2026-01-13 09:12:55.247363	0.000
2026-01-13 09:12:55.308997	0.000
2026-01-13 09:12:55.434848	0.000
2026-01-13 09:12:55.496308	0.000
2026-01-13 09:12:55.620822	0.000
2026-01-13 09:12:55.683600	0.000
2026-01-13 09:12:55.809263	0.000
2026-01-13 09:12:55.871681	0.000
2026-01-13 09:12:56.000777	0.000
2026-01-13 09:12:56.051678	0.000
2026-01-13 09:12:56.175613	0.000
2026-01-13 09:12:56.237124	0.000
2026-01-13 09:12:56.305783	0.000
2026-01-13 09:12:56.428705	0.000
2026-01-13 09:12:56.490357	0.000
2026-01-13 09:12:56.620446	0.000
2026-01-13 09:12:56.680271	0.000
2026-01-13 09:12:56.799059	0.000
2026-01-13 09:12:56.871177	0.000
2026-01-13 09:12:56.933084	0.000
2026-01-13 09:12:57.051797	0.000
2026-01-13 09:12:57.112538	0.000
2026-01-13 09:12:57.251883	0.000
2026-01-13 09:12:57.312696	0.000
2026-01-13 09:12:57.428659	0.000
2026-01-13 09:12:57.500429	0.000
2026-01-13 09:12:57.556217	0.000
2026-01-13 09:12:57.688592	0.000
2026-01-13 09:12:57.749757	0.000
2026-01-13 09:12:57.864456	0.000
2026-01-13 09:12:57.933664	0.000
2026-01-13 09:12:58.049060	0.000
2026-01-13 09:12:58.113739	0.000
2026-01-13 09:12:58.248736	0.000
2026-01-13 09:12:58.303628	0.000
2026-01-13 09:12:58.426775	0.000
2026-01-13 09:12:58.488305	0.000
2026-01-13 09:12:58.550190	0.000
2026-01-13 09:12:58.679496	0.000
2026-01-13 09:12:58.737309	0.000
2026-01-13 09:12:58.870678	0.000
2026-01-13 09:12:58.933020	0.000
2026-01-13 09:12:59.056270	0.000
2026-01-13 09:12:59.118625	0.000
2026-01-13 09:12:59.179755	0.000
2026-01-13 09:12:59.308882	0.000
2026-01-13 09:12:59.410821	0.000
2026-01-13 09:12:59.493108	0.000
2026-01-13 09:12:59.555157	0.000
2026-01-13 09:12:59.684103	0.000
2026-01-13 09:12:59.744926	0.000
2026-01-13 09:12:59.806771	0.000
2026-01-13 09:12:59.924604	0.000
2026-01-13 09:12:59.992598	0.000
2026-01-13 09:13:00.115772	0.000
2026-01-13 09:13:00.179447	0.000
2026-01-13 09:13:00.308783	0.000
2026-01-13 09:13:00.370676	0.000
2026-01-13 09:13:00.495627	0.000
2026-01-13 09:13:00.557607	0.000
2026-01-13 09:13:00.619237	0.000
2026-01-13 09:13:00.740988	0.000
2026-01-13 09:13:00.803740	0.000
2026-01-13 09:13:00.932674	0.000
2026-01-13 09:13:00.994604	0.000
2026-01-13 09:13:01.117974	0.000
2026-01-13 09:13:01.181847	0.000
2026-01-13 09:13:01.303268	0.000
2026-01-13 09:13:01.366702	0.000
2026-01-13 09:13:01.430720	0.000
2026-01-13 09:13:01.558353	0.000
2026-01-13 09:13:01.619034	0.000
2026-01-13 09:13:01.736816	0.000
2026-01-13 09:13:01.807054	0.000
2026-01-13 09:13:01.925242	0.000
2026-01-13 09:13:01.987815	0.000
2026-01-13 09:13:02.111680	0.000
2026-01-13 09:13:02.186860	0.000
2026-01-13 09:13:02.307275	0.000
2026-01-13 09:13:02.397542	0.000
2026-01-13 09:13:02.428256	0.000
2026-01-13 09:13:02.552181	0.000
2026-01-13 09:13:02.613936	0.000
2026-01-13 09:13:02.752178	0.000
2026-01-13 09:13:02.824102	0.000
2026-01-13 09:13:02.886814	0.000
2026-01-13 09:13:03.008067	0.000
2026-01-13 09:13:03.070179	0.000
2026-01-13 09:13:03.192862	0.000
2026-01-13 09:13:03.252237	0.000
2026-01-13 09:13:03.324051	0.000
2026-01-13 09:13:03.439873	0.000
2026-01-13 09:13:03.515707	0.000
2026-01-13 09:13:03.639559	0.000
2026-01-13 09:13:03.699752	0.000
2026-01-13 09:13:03.821678	0.000
2026-01-13 09:13:03.883563	0.000
2026-01-13 09:13:04.011011	0.000
2026-01-13 09:13:04.072930	0.000
2026-01-13 09:13:04.130034	0.000
2026-01-13 09:13:04.253883	0.000
2026-01-13 09:13:04.316234	0.000
2026-01-13 09:13:04.439723	0.000
2026-01-13 09:13:04.505960	0.000
2026-01-13 09:13:04.630701	0.000
2026-01-13 09:13:04.700831	0.000
2026-01-13 09:13:04.815831	0.000
2026-01-13 09:13:04.877359	0.000
2026-01-13 09:13:04.949272	0.000
2026-01-13 09:13:05.077908	0.000
2026-01-13 09:13:05.138751	0.000
2026-01-13 09:13:05.253744	0.000
2026-01-13 09:13:05.322344	0.000
2026-01-13 09:13:05.392019	0.000
2026-01-13 09:13:05.510348	0.000
2026-01-13 09:13:05.572316	0.000
2026-01-13 09:13:05.704615	0.000
2026-01-13 09:13:05.766085	0.000
2026-01-13 09:13:05.889721	0.000
2026-01-13 09:13:05.944382	0.000
2026-01-13 09:13:06.068218	0.000
2026-01-13 09:13:06.132180	0.000
2026-01-13 09:13:06.258934	0.000
2026-01-13 09:13:06.329137	0.000
2026-01-13 09:13:06.394578	0.000
2026-01-13 09:13:06.518891	0.000
2026-01-13 09:13:06.585689	0.000
2026-01-13 09:13:06.707769	0.000
2026-01-13 09:13:06.769320	0.000
2026-01-13 09:13:06.841701	0.000
2026-01-13 09:13:06.964638	0.000
2026-01-13 09:13:07.026828	0.000
2026-01-13 09:13:07.159003	0.000
2026-01-13 09:13:07.230679	0.000
2026-01-13 09:13:07.298109	0.000
2026-01-13 09:13:07.410905	0.000
2026-01-13 09:13:07.472358	0.000
2026-01-13 09:13:07.605836	0.000
2026-01-13 09:13:07.675871	0.000
2026-01-13 09:13:07.738199	0.000
2026-01-13 09:13:07.870321	0.000
2026-01-13 09:13:07.932564	0.000
2026-01-13 09:13:08.055858	0.000
2026-01-13 09:13:08.118301	0.000
2026-01-13 09:13:08.241190	0.000
2026-01-13 09:13:08.306750	0.000
2026-01-13 09:13:08.374197	0.000
2026-01-13 09:13:08.487779	0.000
2026-01-13 09:13:08.549408	0.000
2026-01-13 09:13:08.684000	0.000
2026-01-13 09:13:08.744000	0.000
2026-01-13 09:13:08.864524	0.000
2026-01-13 09:13:08.926274	0.000
2026-01-13 09:13:09.050677	0.000
2026-01-13 09:13:09.113439	0.000
2026-01-13 09:13:09.175298	0.000
2026-01-13 09:13:09.309786	0.000
2026-01-13 09:13:09.375017	0.000
2026-01-13 09:13:09.488853	0.000
2026-01-13 09:13:09.550678	0.000
2026-01-13 09:13:09.674949	0.000
2026-01-13 09:13:09.746771	0.000
2026-01-13 09:13:09.807539	0.000
2026-01-13 09:13:09.924285	0.000
2026-01-13 09:13:09.996391	0.000
2026-01-13 09:13:10.119941	0.000
2026-01-13 09:13:10.182183	0.000
2026-01-13 09:13:10.308840	0.000
2026-01-13 09:13:10.366018	0.000
2026-01-13 09:13:10.490737	0.000
2026-01-13 09:13:10.553309	0.000
2026-01-13 09:13:10.615607	0.000
2026-01-13 09:13:10.738801	0.000
2026-01-13 09:13:10.809587	0.000
2026-01-13 09:13:10.930533	0.000
2026-01-13 09:13:10.996559	0.000
2026-01-13 09:13:11.119654	0.000
2026-01-13 09:13:11.179917	0.000
2026-01-13 09:13:11.299146	0.000
2026-01-13 09:13:11.369719	0.000
2026-01-13 09:13:11.429722	0.000
2026-01-13 09:13:11.555008	0.000
2026-01-13 09:13:11.617564	0.000
2026-01-13 09:13:11.740926	0.000
2026-01-13 09:13:11.800597	0.000
2026-01-13 09:13:11.930704	0.000
2026-01-13 09:13:11.994222	0.000
2026-01-13 09:13:12.116773	0.000
2026-01-13 09:13:12.178607	0.000
2026-01-13 09:13:12.239838	0.000
2026-01-13 09:13:12.367694	0.000
2026-01-13 09:13:12.435686	0.000
2026-01-13 09:13:12.557330	0.000
2026-01-13 09:13:12.618856	0.000
2026-01-13 09:13:12.742738	0.000
2026-01-13 09:13:12.801800	0.000
2026-01-13 09:13:12.867811	0.000
2026-01-13 09:13:12.991492	0.000
2026-01-13 09:13:13.053549	0.000
2026-01-13 09:13:13.176832	0.000
2026-01-13 09:13:13.238219	0.000
2026-01-13 09:13:13.369419	0.000
2026-01-13 09:13:13.431178	0.000
2026-01-13 09:13:13.556275	0.000
2026-01-13 09:13:13.618308	0.000
2026-01-13 09:13:13.680516	0.000
2026-01-13 09:13:13.802818	0.000
2026-01-13 09:13:13.869348	0.000
2026-01-13 09:13:13.998730	0.000
2026-01-13 09:13:14.051682	0.000
2026-01-13 09:13:14.175100	0.000
2026-01-13 09:13:14.236757	0.000
2026-01-13 09:13:14.312899	0.000
2026-01-13 09:13:14.389982	0.000
2026-01-13 09:13:14.493553	0.000
2026-01-13 09:13:14.617294	0.000
2026-01-13 09:13:14.679590	0.000
2026-01-13 09:13:14.808495	0.000
2026-01-13 09:13:14.870233	0.000
2026-01-13 09:13:14.994842	0.000
2026-01-13 09:13:15.061256	0.000
2026-01-13 09:13:15.120677	0.000
2026-01-13 09:13:15.244620	0.000
2026-01-13 09:13:15.303533	0.000
2026-01-13 09:13:15.433323	0.000
2026-01-13 09:13:15.495288	0.000
2026-01-13 09:13:15.620928	0.000
2026-01-13 09:13:15.674726	0.000
2026-01-13 09:13:15.802975	0.000
2026-01-13 09:13:15.867282	0.000
2026-01-13 09:13:15.929280	0.000
2026-01-13 09:13:16.053601	0.000
2026-01-13 09:13:16.116068	0.000
2026-01-13 09:13:16.239376	0.000
2026-01-13 09:13:16.313764	0.000
2026-01-13 09:13:16.433618	0.000
2026-01-13 09:13:16.495772	0.000
2026-01-13 09:13:16.619647	0.000
2026-01-13 09:13:16.682742	0.000
2026-01-13 09:13:16.813906	0.000
2026-01-13 09:13:16.872176	0.000
2026-01-13 09:13:16.933609	0.000
2026-01-13 09:13:17.056271	0.000
2026-01-13 09:13:17.117769	0.000
2026-01-13 09:13:17.239136	0.000
2026-01-13 09:13:17.313835	0.000
2026-01-13 09:13:17.392971	0.000
2026-01-13 09:13:17.495410	0.000
2026-01-13 09:13:17.557447	0.000
2026-01-13 09:13:17.681677	0.000
2026-01-13 09:13:17.753234	0.000
2026-01-13 09:13:17.883607	0.000
2026-01-13 09:13:17.939701	0.000
2026-01-13 09:13:18.010005	0.000
2026-01-13 09:13:18.129431	0.000
2026-01-13 09:13:18.191689	0.000
2026-01-13 09:13:18.320150	0.000
2026-01-13 09:13:18.384233	0.000
2026-01-13 09:13:18.508062	0.000
2026-01-13 09:13:18.570193	0.000
2026-01-13 09:13:18.701712	0.000
2026-01-13 09:13:18.758433	0.000
2026-01-13 09:13:18.817730	0.000
2026-01-13 09:13:18.944201	0.000
2026-01-13 09:13:19.008295	0.000
2026-01-13 09:13:19.137196	0.000
2026-01-13 09:13:19.189645	0.000
2026-01-13 09:13:19.317487	0.000
2026-01-13 09:13:19.387356	0.000
2026-01-13 09:13:19.444613	0.000
2026-01-13 09:13:19.570569	0.000
2026-01-13 09:13:19.637318	0.000
2026-01-13 09:13:19.753941	0.000
2026-01-13 09:13:19.821234	0.000
2026-01-13 09:13:19.942684	0.000
2026-01-13 09:13:20.003947	0.000
2026-01-13 09:13:20.069701	0.000
2026-01-13 09:13:20.195487	0.000
2026-01-13 09:13:20.252181	0.000
2026-01-13 09:13:20.387226	0.000
2026-01-13 09:13:20.443791	0.000
2026-01-13 09:13:20.567943	0.000
2026-01-13 09:13:20.629444	0.000
2026-01-13 09:13:20.754607	0.000
2026-01-13 09:13:20.823156	0.000
2026-01-13 09:13:20.884930	0.000
2026-01-13 09:13:21.008304	0.000
2026-01-13 09:13:21.072515	0.000
2026-01-13 09:13:21.198582	0.000
2026-01-13 09:13:21.256509	0.000
2026-01-13 09:13:21.378824	0.000
2026-01-13 09:13:21.442109	0.000
2026-01-13 09:13:21.565637	0.000
2026-01-13 09:13:21.629618	0.000
2026-01-13 09:13:21.703837	0.000
2026-01-13 09:13:21.824206	0.000
2026-01-13 09:13:21.890914	0.000
2026-01-13 09:13:22.007246	0.000
2026-01-13 09:13:22.075627	0.000
2026-01-13 09:13:22.192284	0.000
2026-01-13 09:13:22.257498	0.000
2026-01-13 09:13:22.325317	0.000
2026-01-13 09:13:22.457131	0.000
2026-01-13 09:13:22.518463	0.000
2026-01-13 09:13:22.643622	0.000
2026-01-13 09:13:22.711818	0.000
2026-01-13 09:13:22.843863	0.000
2026-01-13 09:13:22.898890	0.000
2026-01-13 09:13:22.959369	0.000
2026-01-13 09:13:23.081122	0.000
2026-01-13 09:13:23.145749	0.000
2026-01-13 09:13:23.269447	0.000
2026-01-13 09:13:23.334844	0.000
2026-01-13 09:13:23.411939	0.000
2026-01-13 09:13:23.521761	0.000
2026-01-13 09:13:23.588938	0.000
2026-01-13 09:13:23.711549	0.000
2026-01-13 09:13:23.774329	0.000
2026-01-13 09:13:23.898181	0.000
2026-01-13 09:13:23.958461	0.000
2026-01-13 09:13:24.095684	0.000
2026-01-13 09:13:24.156329	0.000
2026-01-13 09:13:24.214805	0.000
2026-01-13 09:13:24.330178	0.000
2026-01-13 09:13:24.464197	0.000
2026-01-13 09:13:24.525797	0.000
2026-01-13 09:13:24.581995	0.000
2026-01-13 09:13:24.713113	0.000
2026-01-13 09:13:24.775052	0.000
2026-01-13 09:13:24.899338	0.000
2026-01-13 09:13:24.961681	0.000
2026-01-13 09:13:25.084629	0.000
2026-01-13 09:13:25.147040	0.000
2026-01-13 09:13:25.208943	0.000
2026-01-13 09:13:25.333590	0.000
2026-01-13 09:13:25.395170	0.000
2026-01-13 09:13:25.518689	0.000
2026-01-13 09:13:25.580677	0.000
2026-01-13 09:13:25.715077	0.000
2026-01-13 09:13:25.777305	0.000
2026-01-13 09:13:25.838746	0.000
2026-01-13 09:13:25.962842	0.000
2026-01-13 09:13:26.025355	0.000
2026-01-13 09:13:26.148884	0.000
2026-01-13 09:13:26.210872	0.000
2026-01-13 09:13:26.334682	0.000
2026-01-13 09:13:26.406386	0.000
2026-01-13 09:13:26.519253	0.000
2026-01-13 09:13:26.581170	0.000
2026-01-13 09:13:26.705257	0.000
2026-01-13 09:13:26.777337	0.000
2026-01-13 09:13:26.838905	0.000
2026-01-13 09:13:26.963053	0.000
2026-01-13 09:13:27.025160	0.000
2026-01-13 09:13:27.148725	0.000
2026-01-13 09:13:27.210270	0.000
2026-01-13 09:13:27.333931	0.000
2026-01-13 09:13:27.395797	0.000
2026-01-13 09:13:27.458166	0.000
2026-01-13 09:13:27.582675	0.000
2026-01-13 09:13:27.644575	0.000
2026-01-13 09:13:27.768156	0.000
2026-01-13 09:13:27.840181	0.000
2026-01-13 09:13:27.964346	0.000
2026-01-13 09:13:28.025824	0.000
2026-01-13 09:13:28.088146	0.000
2026-01-13 09:13:28.212188	0.000
2026-01-13 09:13:28.274312	0.000
2026-01-13 09:13:28.398053	0.000
2026-01-13 09:13:28.470218	0.000
2026-01-13 09:13:28.583819	0.000
2026-01-13 09:13:28.645397	0.000
2026-01-13 09:13:28.769758	0.000
2026-01-13 09:13:28.832679	0.000
2026-01-13 09:13:28.955825	0.000
2026-01-13 09:13:29.017800	0.000
2026-01-13 09:13:29.089920	0.000
2026-01-13 09:13:29.213752	0.000
2026-01-13 09:13:29.275307	0.000
2026-01-13 09:13:29.408934	0.000
2026-01-13 09:13:29.460313	0.000
2026-01-13 09:13:29.584288	0.000
2026-01-13 09:13:29.646839	0.000
2026-01-13 09:13:29.709046	0.000
2026-01-13 09:13:29.833061	0.000
2026-01-13 09:13:29.895084	0.000
2026-01-13 09:13:30.019174	0.000
2026-01-13 09:13:30.081179	0.000
2026-01-13 09:13:30.209630	0.000
2026-01-13 09:13:30.282586	0.000
2026-01-13 09:13:30.347394	0.000
2026-01-13 09:13:30.487006	0.000
2026-01-13 09:13:30.552951	0.000
2026-01-13 09:13:30.616844	0.000
2026-01-13 09:13:30.737521	0.000
2026-01-13 09:13:30.803576	0.000
2026-01-13 09:13:30.931181	0.000
2026-01-13 09:13:30.993645	0.000
2026-01-13 09:13:31.066282	0.000
2026-01-13 09:13:31.189630	0.000
2026-01-13 09:13:31.262179	0.000
2026-01-13 09:13:31.378007	0.000
2026-01-13 09:13:31.439552	0.000
2026-01-13 09:13:31.574253	0.000
2026-01-13 09:13:31.636337	0.000
2026-01-13 09:13:31.698895	0.000
2026-01-13 09:13:31.822249	0.000
2026-01-13 09:13:31.888599	0.000
2026-01-13 09:13:32.010681	0.000
2026-01-13 09:13:32.073087	0.000
2026-01-13 09:13:32.197004	0.000
2026-01-13 09:13:32.258872	0.000
2026-01-13 09:13:32.405448	0.000
2026-01-13 09:13:32.442113	0.000
2026-01-13 09:13:32.503331	0.000
2026-01-13 09:13:32.631787	0.000
2026-01-13 09:13:32.691247	0.000
2026-01-13 09:13:32.815668	0.000
2026-01-13 09:13:32.888777	0.000
2026-01-13 09:13:33.004242	0.000
2026-01-13 09:13:33.073925	0.000
2026-01-13 09:13:33.137738	0.000
2026-01-13 09:13:33.261984	0.000
2026-01-13 09:13:33.324112	0.000
2026-01-13 09:13:33.447461	0.000
2026-01-13 09:13:33.508747	0.000
2026-01-13 09:13:33.632674	0.000
2026-01-13 09:13:33.694713	0.000
2026-01-13 09:13:33.819356	0.000
2026-01-13 09:13:33.881679	0.000
2026-01-13 09:13:33.943031	0.000
2026-01-13 09:13:34.068868	0.000
2026-01-13 09:13:34.134841	0.000
2026-01-13 09:13:34.259959	0.000
2026-01-13 09:13:34.322687	0.000
2026-01-13 09:13:34.439865	0.000
2026-01-13 09:13:34.502181	0.000
2026-01-13 09:13:34.574431	0.000
2026-01-13 09:13:34.698858	0.000
2026-01-13 09:13:34.754631	0.000
2026-01-13 09:13:34.884547	0.000
2026-01-13 09:13:34.946838	0.000
2026-01-13 09:13:35.071182	0.000
2026-01-13 09:13:35.133173	0.000
2026-01-13 09:13:35.257341	0.000
2026-01-13 09:13:35.317914	0.000
2026-01-13 09:13:35.435775	0.000
2026-01-13 09:13:35.508181	0.000
2026-01-13 09:13:35.570177	0.000
2026-01-13 09:13:35.691678	0.000
2026-01-13 09:13:35.753926	0.000
2026-01-13 09:13:35.886874	0.000
2026-01-13 09:13:35.948936	0.000
2026-01-13 09:13:36.072796	0.000
2026-01-13 09:13:36.133016	0.000
2026-01-13 09:13:36.194931	0.000
2026-01-13 09:13:36.319284	0.000
2026-01-13 09:13:36.386777	0.000
2026-01-13 09:13:36.504001	0.000
2026-01-13 09:13:36.565769	0.000
2026-01-13 09:13:36.690179	0.000
2026-01-13 09:13:36.753223	0.000
2026-01-13 09:13:36.886298	0.000
2026-01-13 09:13:36.949359	0.000
2026-01-13 09:13:37.011307	0.000
2026-01-13 09:13:37.135473	0.000
2026-01-13 09:13:37.197788	0.000
2026-01-13 09:13:37.321178	0.000
2026-01-13 09:13:37.387960	0.000
2026-01-13 09:13:37.502352	0.000
2026-01-13 09:13:37.572349	0.000
2026-01-13 09:13:37.697831	0.000
2026-01-13 09:13:37.761542	0.000
2026-01-13 09:13:37.818737	0.000
2026-01-13 09:13:37.949061	0.000
2026-01-13 09:13:38.005535	0.000
2026-01-13 09:13:38.129100	0.000
2026-01-13 09:13:38.192962	0.000
2026-01-13 09:13:38.316503	0.000
2026-01-13 09:13:38.439075	0.000
2026-01-13 09:13:38.455866	0.000
2026-01-13 09:13:38.586838	0.000
2026-01-13 09:13:38.648906	0.000
2026-01-13 09:13:38.772609	0.000
2026-01-13 09:13:38.834926	0.000
2026-01-13 09:13:38.897333	0.000
2026-01-13 09:13:39.026862	0.000
2026-01-13 09:13:39.094278	0.000
2026-01-13 09:13:39.214037	0.000
2026-01-13 09:13:39.275892	0.000
2026-01-13 09:13:39.399758	0.000
2026-01-13 09:13:39.461515	0.000
2026-01-13 09:13:39.591236	0.000
2026-01-13 09:13:39.653759	0.000
2026-01-13 09:13:39.707150	0.000
2026-01-13 09:13:39.831178	0.000
2026-01-13 09:13:39.893991	0.000
2026-01-13 09:13:40.025264	0.000
2026-01-13 09:13:40.088629	0.000
2026-01-13 09:13:40.206877	0.000
2026-01-13 09:13:40.278279	0.000
2026-01-13 09:13:40.397894	0.000
2026-01-13 09:13:40.465031	0.000
2026-01-13 09:13:40.519543	0.000
2026-01-13 09:13:40.656298	0.000
2026-01-13 09:13:40.708110	0.000
2026-01-13 09:13:40.838605	0.000
2026-01-13 09:13:40.898389	0.000
2026-01-13 09:13:41.023737	0.000
2026-01-13 09:13:41.080750	0.000
2026-01-13 09:13:41.209777	0.000
2026-01-13 09:13:41.268852	0.000
2026-01-13 09:13:41.335444	0.000
2026-01-13 09:13:41.407755	0.000
2026-01-13 09:13:41.521178	0.000
2026-01-13 09:13:41.648720	0.000
2026-01-13 09:13:41.712816	0.000
2026-01-13 09:13:41.838450	0.000
2026-01-13 09:13:41.900678	0.000
2026-01-13 09:13:41.962478	0.000
2026-01-13 09:13:42.083260	0.000
2026-01-13 09:13:42.152181	0.000
2026-01-13 09:13:42.293444	0.000
2026-01-13 09:13:42.355834	0.000
2026-01-13 09:13:42.417771	0.000
2026-01-13 09:13:42.542180	0.000
2026-01-13 09:13:42.610861	0.000
2026-01-13 09:13:42.726941	0.000
2026-01-13 09:13:42.789043	0.000
2026-01-13 09:13:42.913548	0.000
2026-01-13 09:13:42.974861	0.000
2026-01-13 09:13:43.038924	0.000
2026-01-13 09:13:43.161188	0.000
2026-01-13 09:13:43.228325	0.000
2026-01-13 09:13:43.352999	0.000
2026-01-13 09:13:43.414609	0.000
2026-01-13 09:13:43.542676	0.000
2026-01-13 09:13:43.604977	0.000
2026-01-13 09:13:43.728337	0.000
2026-01-13 09:13:43.789984	0.000
2026-01-13 09:13:43.852096	0.000
2026-01-13 09:13:43.981177	0.000
2026-01-13 09:13:44.043126	0.000
2026-01-13 09:13:44.164437	0.000
2026-01-13 09:13:44.229117	0.000
2026-01-13 09:13:44.353539	0.000
2026-01-13 09:13:44.414613	0.000
2026-01-13 09:13:44.538790	0.000
2026-01-13 09:13:44.600673	0.000
2026-01-13 09:13:44.728733	0.000
2026-01-13 09:13:44.794111	0.000
2026-01-13 09:13:44.855799	0.000
2026-01-13 09:13:44.979767	0.000
2026-01-13 09:13:45.042734	0.000
2026-01-13 09:13:45.163339	0.000
2026-01-13 09:13:45.224136	0.000
2026-01-13 09:13:45.290950	0.000
2026-01-13 09:13:45.414674	0.000
2026-01-13 09:13:45.476761	0.000
2026-01-13 09:13:45.610859	0.000
2026-01-13 09:13:45.662669	0.000
2026-01-13 09:13:45.793745	0.000
2026-01-13 09:13:45.855097	0.000
2026-01-13 09:13:45.979514	0.000
2026-01-13 09:13:46.042181	0.000
2026-01-13 09:13:46.104146	0.000
2026-01-13 09:13:46.224710	0.000
2026-01-13 09:13:46.286872	0.000
2026-01-13 09:13:46.410178	0.000
2026-01-13 09:13:46.473046	0.000
2026-01-13 09:13:46.597414	0.000
2026-01-13 09:13:46.659372	0.000
2026-01-13 09:13:46.787277	0.000
2026-01-13 09:13:46.858962	0.000
2026-01-13 09:13:46.922907	0.000
2026-01-13 09:13:47.046871	0.000
2026-01-13 09:13:47.108968	0.000
2026-01-13 09:13:47.226146	0.000
2026-01-13 09:13:47.287824	0.000
2026-01-13 09:13:47.426103	0.000
2026-01-13 09:13:47.481675	0.000
2026-01-13 09:13:47.605782	0.000
2026-01-13 09:13:47.672691	0.000
2026-01-13 09:13:47.736782	0.000
2026-01-13 09:13:47.871179	0.000
2026-01-13 09:13:47.933233	0.000
2026-01-13 09:13:47.999184	0.000
2026-01-13 09:13:48.113193	0.000
2026-01-13 09:13:48.181980	0.000
2026-01-13 09:13:48.305827	0.000
2026-01-13 09:13:48.367825	0.000
2026-01-13 09:13:48.496487	0.000
2026-01-13 09:13:48.558280	0.000
2026-01-13 09:13:48.686796	0.000
2026-01-13 09:13:48.742647	0.000
2026-01-13 09:13:48.868662	0.000
2026-01-13 09:13:48.924057	0.000
2026-01-13 09:13:49.001231	0.000
2026-01-13 09:13:49.116468	0.000
2026-01-13 09:13:49.180641	0.000
