Czas	Masa[g]
2026-01-13 13:02:20.757805	96.000
2026-01-13 13:02:20.824392	41.000
2026-01-13 13:02:20.891908	4.000
2026-01-13 13:02:20.952478	73.000
2026-01-13 13:02:21.010593	17.000
2026-01-13 13:02:21.069468	31.000
2026-01-13 13:02:21.138731	68.000
2026-01-13 13:02:21.293007	15.000
2026-01-13 13:02:21.331406	32.000
2026-01-13 13:02:21.397151	59.000
2026-01-13 13:02:21.458859	73.000
2026-01-13 13:02:21.527096	43.000
2026-01-13 13:02:21.592415	97.000
2026-01-13 13:02:21.655330	65.000
2026-01-13 13:02:21.713239	79.000
2026-01-13 13:02:21.772200	79.000
2026-01-13 13:02:21.843661	83.000
2026-01-13 13:02:21.908239	1.000
2026-01-13 13:02:21.963896	58.000
2026-01-13 13:02:22.020752	63.000
2026-01-13 13:02:22.086073	17.000
2026-01-13 13:02:22.154069	82.000
2026-01-13 13:02:22.217020	98.000
2026-01-13 13:02:22.278428	93.000
2026-01-13 13:02:22.339310	48.000
2026-01-13 13:02:22.404235	79.000
2026-01-13 13:02:22.461400	44.000
2026-01-13 13:02:22.525150	15.000
2026-01-13 13:02:22.589404	10.000
2026-01-13 13:02:22.653450	63.000
2026-01-13 13:02:22.712721	96.000
2026-01-13 13:02:22.771808	85.000
2026-01-13 13:02:22.845077	46.000
2026-01-13 13:02:22.900331	83.000
2026-01-13 13:02:22.960969	55.000
2026-01-13 13:02:23.022371	40.000
2026-01-13 13:02:23.083773	71.000
2026-01-13 13:02:23.154505	67.000
2026-01-13 13:02:23.215606	68.000
2026-01-13 13:02:23.273076	70.000
2026-01-13 13:02:23.337659	34.000
2026-01-13 13:02:23.412341	64.000
2026-01-13 13:02:23.465599	32.000
2026-01-13 13:02:23.528510	68.000
2026-01-13 13:02:23.588003	41.000
2026-01-13 13:02:23.648357	24.000
2026-01-13 13:02:23.715863	81.000
2026-01-13 13:02:23.775018	85.000
2026-01-13 13:02:23.840098	65.000
2026-01-13 13:02:23.898562	78.000
2026-01-13 13:02:23.973979	77.000
2026-01-13 13:02:24.024631	22.000
2026-01-13 13:02:24.084145	7.000
2026-01-13 13:02:24.148070	26.000
2026-01-13 13:02:24.316186	28.000
2026-01-13 13:02:24.337065	74.000
2026-01-13 13:02:24.400832	53.000
2026-01-13 13:02:24.468644	72.000
2026-01-13 13:02:24.526048	9.000
2026-01-13 13:02:24.592679	45.000
2026-01-13 13:02:24.649863	78.000
2026-01-13 13:02:24.709791	95.000
2026-01-13 13:02:24.774750	85.000
2026-01-13 13:02:24.837476	86.000
2026-01-13 13:02:24.896171	42.000
2026-01-13 13:02:24.968203	30.000
2026-01-13 13:02:25.030522	28.000
2026-01-13 13:02:25.090079	45.000
2026-01-13 13:02:25.161189	79.000
2026-01-13 13:02:25.216191	25.000
2026-01-13 13:02:25.273998	61.000
2026-01-13 13:02:25.345497	6.000
2026-01-13 13:02:25.405314	12.000
2026-01-13 13:02:25.461534	58.000
2026-01-13 13:02:25.534710	92.000
2026-01-13 13:02:25.585622	94.000
2026-01-13 13:02:25.646577	10.000
2026-01-13 13:02:25.716778	93.000
2026-01-13 13:02:25.778410	48.000
2026-01-13 13:02:25.840637	82.000
2026-01-13 13:02:25.901192	79.000
2026-01-13 13:02:25.965645	52.000
2026-01-13 13:02:26.022100	14.000
2026-01-13 13:02:26.091644	1.000
2026-01-13 13:02:26.160253	44.000
2026-01-13 13:02:26.213932	86.000
2026-01-13 13:02:26.272614	23.000
2026-01-13 13:02:26.348165	86.000
2026-01-13 13:02:26.399314	90.000
2026-01-13 13:02:26.459963	12.000
2026-01-13 13:02:26.530081	51.000
2026-01-13 13:02:26.585352	41.000
2026-01-13 13:02:26.648558	91.000
2026-01-13 13:02:26.719161	23.000
2026-01-13 13:02:26.779445	98.000
2026-01-13 13:02:26.835443	37.000
2026-01-13 13:02:26.901007	5.000
2026-01-13 13:02:26.960494	76.000
2026-01-13 13:02:27.023689	65.000
2026-01-13 13:02:27.084139	56.000
2026-01-13 13:02:27.146271	32.000
2026-01-13 13:02:27.366371	11.000
2026-01-13 13:02:27.402309	18.000
2026-01-13 13:02:27.462197	33.000
2026-01-13 13:02:27.525829	29.000
2026-01-13 13:02:27.592217	28.000
2026-01-13 13:02:27.650650	76.000
2026-01-13 13:02:27.709110	12.000
2026-01-13 13:02:27.778379	38.000
2026-01-13 13:02:27.840533	65.000
2026-01-13 13:02:27.902395	80.000
2026-01-13 13:02:27.959335	49.000
2026-01-13 13:02:28.025311	77.000
2026-01-13 13:02:28.093037	20.000
2026-01-13 13:02:28.148472	41.000
2026-01-13 13:02:28.238826	75.000
2026-01-13 13:02:28.290036	15.000
2026-01-13 13:02:28.353316	12.000
2026-01-13 13:02:28.412515	11.000
2026-01-13 13:02:28.478415	19.000
2026-01-13 13:02:28.538748	21.000
2026-01-13 13:02:28.609431	30.000
2026-01-13 13:02:28.667982	13.000
2026-01-13 13:02:28.741704	8.000
2026-01-13 13:02:28.803261	19.000
2026-01-13 13:02:28.875000	66.000
2026-01-13 13:02:28.931605	44.000
2026-01-13 13:02:28.990538	24.000
2026-01-13 13:02:29.052070	14.000
2026-01-13 13:02:29.116605	88.000
2026-01-13 13:02:29.185046	44.000
2026-01-13 13:02:29.242102	75.000
2026-01-13 13:02:29.315117	1.000
2026-01-13 13:02:29.373838	33.000
2026-01-13 13:02:29.439037	49.000
2026-01-13 13:02:29.494680	72.000
2026-01-13 13:02:29.557210	79.000
2026-01-13 13:02:29.628266	24.000
2026-01-13 13:02:29.682047	41.000
2026-01-13 13:02:29.745266	25.000
2026-01-13 13:02:29.810376	79.000
2026-01-13 13:02:29.873301	21.000
2026-01-13 13:02:29.927177	59.000
2026-01-13 13:02:29.992475	67.000
2026-01-13 13:02:30.061146	15.000
2026-01-13 13:02:30.122490	80.000
2026-01-13 13:02:30.179245	1.000
2026-01-13 13:02:30.339210	41.000
2026-01-13 13:02:30.371972	13.000
2026-01-13 13:02:30.429194	3.000
2026-01-13 13:02:30.504734	82.000
2026-01-13 13:02:30.559849	32.000
2026-01-13 13:02:30.614991	9.000
2026-01-13 13:02:30.682391	97.000
2026-01-13 13:02:30.755660	68.000
2026-01-13 13:02:30.819794	98.000
2026-01-13 13:02:30.885435	89.000
2026-01-13 13:02:30.945851	10.000
2026-01-13 13:02:31.005104	84.000
2026-01-13 13:02:31.077064	71.000
2026-01-13 13:02:31.143157	4.000
2026-01-13 13:02:31.201409	49.000
2026-01-13 13:02:31.257541	31.000
2026-01-13 13:02:31.321521	98.000
2026-01-13 13:02:31.379964	52.000
2026-01-13 13:02:31.448621	64.000
2026-01-13 13:02:31.508564	95.000
2026-01-13 13:02:31.575101	31.000
2026-01-13 13:02:31.634609	56.000
2026-01-13 13:02:31.700102	88.000
2026-01-13 13:02:31.763942	1.000
2026-01-13 13:02:31.820860	48.000
2026-01-13 13:02:31.887833	84.000
2026-01-13 13:02:31.945325	25.000
2026-01-13 13:02:32.008282	3.000
2026-01-13 13:02:32.071995	80.000
2026-01-13 13:02:32.138622	87.000
2026-01-13 13:02:32.200579	99.000
2026-01-13 13:02:32.265689	94.000
2026-01-13 13:02:32.322737	64.000
2026-01-13 13:02:32.390102	70.000
2026-01-13 13:02:32.443417	75.000
2026-01-13 13:02:32.508100	17.000
2026-01-13 13:02:32.575438	83.000
2026-01-13 13:02:32.645215	68.000
2026-01-13 13:02:32.701343	59.000
2026-01-13 13:02:32.766464	4.000
2026-01-13 13:02:32.818406	82.000
2026-01-13 13:02:32.892781	78.000
2026-01-13 13:02:32.943532	35.000
2026-01-13 13:02:33.013876	55.000
2026-01-13 13:02:33.075790	11.000
2026-01-13 13:02:33.136469	83.000
2026-01-13 13:02:33.202577	81.000
2026-01-13 13:02:33.352949	17.000
2026-01-13 13:02:33.381362	7.000
2026-01-13 13:02:33.450939	94.000
2026-01-13 13:02:33.505495	64.000
2026-01-13 13:02:33.570189	45.000
2026-01-13 13:02:33.630975	72.000
2026-01-13 13:02:33.707196	9.000
2026-01-13 13:02:33.766067	84.000
2026-01-13 13:02:33.819405	71.000
2026-01-13 13:02:33.889412	17.000
2026-01-13 13:02:33.942614	36.000
2026-01-13 13:02:34.012327	18.000
2026-01-13 13:02:34.076218	85.000
2026-01-13 13:02:34.140475	98.000
2026-01-13 13:02:34.209672	17.000
2026-01-13 13:02:34.277205	25.000
2026-01-13 13:02:34.343105	8.000
2026-01-13 13:02:34.397610	62.000
2026-01-13 13:02:34.459428	16.000
2026-01-13 13:02:34.531072	79.000
2026-01-13 13:02:34.592974	73.000
2026-01-13 13:02:34.662136	92.000
2026-01-13 13:02:34.732541	29.000
2026-01-13 13:02:34.790158	42.000
2026-01-13 13:02:34.861251	55.000
2026-01-13 13:02:34.913157	25.000
2026-01-13 13:02:34.981497	71.000
2026-01-13 13:02:35.036621	76.000
2026-01-13 13:02:35.103359	44.000
2026-01-13 13:02:35.176509	60.000
2026-01-13 13:02:35.227348	79.000
2026-01-13 13:02:35.290150	27.000
2026-01-13 13:02:35.363951	83.000
2026-01-13 13:02:35.421529	45.000
2026-01-13 13:02:35.482604	22.000
2026-01-13 13:02:35.541989	52.000
2026-01-13 13:02:35.609453	4.000
2026-01-13 13:02:35.667472	63.000
2026-01-13 13:02:35.729531	78.000
2026-01-13 13:02:35.788325	36.000
2026-01-13 13:02:35.849872	94.000
2026-01-13 13:02:35.911666	1.000
2026-01-13 13:02:35.979499	99.000
2026-01-13 13:02:36.036528	9.000
2026-01-13 13:02:36.101664	93.000
2026-01-13 13:02:36.162284	31.000
2026-01-13 13:02:36.405397	9.000
2026-01-13 13:02:36.426744	60.000
2026-01-13 13:02:36.483634	32.000
2026-01-13 13:02:36.541468	72.000
2026-01-13 13:02:36.605753	62.000
2026-01-13 13:02:36.667973	14.000
2026-01-13 13:02:36.726226	70.000
2026-01-13 13:02:36.787770	38.000
2026-01-13 13:02:36.852030	48.000
2026-01-13 13:02:36.918854	3.000
2026-01-13 13:02:36.974285	4.000
2026-01-13 13:02:37.038377	21.000
2026-01-13 13:02:37.099000	71.000
2026-01-13 13:02:37.172863	74.000
2026-01-13 13:02:37.228065	10.000
2026-01-13 13:02:37.290927	11.000
2026-01-13 13:02:37.352282	40.000
2026-01-13 13:02:37.411950	65.000
2026-01-13 13:02:37.476942	50.000
2026-01-13 13:02:37.543512	46.000
2026-01-13 13:02:37.602006	55.000
2026-01-13 13:02:37.666909	19.000
2026-01-13 13:02:37.724919	29.000
2026-01-13 13:02:37.792133	51.000
2026-01-13 13:02:37.859318	10.000
2026-01-13 13:02:37.916444	84.000
2026-01-13 13:02:37.980140	19.000
2026-01-13 13:02:38.041911	19.000
2026-01-13 13:02:38.108702	19.000
2026-01-13 13:02:38.165118	92.000
2026-01-13 13:02:38.229298	31.000
2026-01-13 13:02:38.296497	27.000
2026-01-13 13:02:38.360678	22.000
2026-01-13 13:02:38.414593	38.000
2026-01-13 13:02:38.481659	2.000
2026-01-13 13:02:38.538138	89.000
2026-01-13 13:02:38.607098	94.000
2026-01-13 13:02:38.669728	1.000
2026-01-13 13:02:38.731221	19.000
2026-01-13 13:02:38.795280	14.000
2026-01-13 13:02:38.851876	94.000
2026-01-13 13:02:38.926075	41.000
2026-01-13 13:02:38.976283	83.000
2026-01-13 13:02:39.041276	98.000
2026-01-13 13:02:39.099182	71.000
2026-01-13 13:02:39.164081	66.000
2026-01-13 13:02:39.314691	75.000
2026-01-13 13:02:39.352838	58.000
2026-01-13 13:02:39.416074	99.000
2026-01-13 13:02:39.475415	16.000
2026-01-13 13:02:39.539652	74.000
2026-01-13 13:02:39.673284	60.000
