Czas	Masa[g]
2026-01-13 13:10:01.598032	49.000
2026-01-13 13:10:01.654974	34.000
2026-01-13 13:10:01.711994	8.000
2026-01-13 13:10:01.779206	49.000
2026-01-13 13:10:01.935499	27.000
2026-01-13 13:10:01.958957	19.000
2026-01-13 13:10:02.026721	93.000
2026-01-13 13:10:02.083981	46.000
2026-01-13 13:10:02.149807	20.000
2026-01-13 13:10:02.214916	25.000
2026-01-13 13:10:02.280401	53.000
2026-01-13 13:10:02.341178	34.000
2026-01-13 13:10:02.399334	59.000
2026-01-13 13:10:02.461472	99.000
2026-01-13 13:10:02.526787	22.000
2026-01-13 13:10:02.583214	93.000
2026-01-13 13:10:02.656252	62.000
2026-01-13 13:10:02.716280	94.000
2026-01-13 13:10:02.770762	4.000
2026-01-13 13:10:02.839658	25.000
2026-01-13 13:10:02.900762	41.000
2026-01-13 13:10:02.959579	84.000
2026-01-13 13:10:03.020947	70.000
2026-01-13 13:10:03.090092	62.000
2026-01-13 13:10:03.147197	40.000
2026-01-13 13:10:03.208433	69.000
2026-01-13 13:10:03.280138	98.000
2026-01-13 13:10:03.334834	7.000
2026-01-13 13:10:03.405120	58.000
2026-01-13 13:10:03.464558	77.000
2026-01-13 13:10:03.526897	86.000
2026-01-13 13:10:03.588806	52.000
2026-01-13 13:10:03.651545	51.000
2026-01-13 13:10:03.713043	22.000
2026-01-13 13:10:03.771204	14.000
2026-01-13 13:10:03.838157	96.000
2026-01-13 13:10:03.901738	7.000
2026-01-13 13:10:03.964119	22.000
2026-01-13 13:10:04.026506	8.000
2026-01-13 13:10:04.088627	98.000
2026-01-13 13:10:04.151807	59.000
2026-01-13 13:10:04.211598	28.000
2026-01-13 13:10:04.273684	87.000
2026-01-13 13:10:04.336229	31.000
2026-01-13 13:10:04.403885	43.000
2026-01-13 13:10:04.468265	42.000
2026-01-13 13:10:04.530564	69.000
2026-01-13 13:10:04.592570	65.000
2026-01-13 13:10:04.654724	93.000
2026-01-13 13:10:04.714285	11.000
2026-01-13 13:10:04.777783	35.000
2026-01-13 13:10:04.970391	61.000
2026-01-13 13:10:05.024119	88.000
2026-01-13 13:10:05.084867	6.000
2026-01-13 13:10:05.147593	15.000
2026-01-13 13:10:05.217840	36.000
2026-01-13 13:10:05.279165	56.000
2026-01-13 13:10:05.337003	29.000
2026-01-13 13:10:05.404675	88.000
2026-01-13 13:10:05.467180	92.000
2026-01-13 13:10:05.529498	59.000
2026-01-13 13:10:05.591582	89.000
2026-01-13 13:10:05.653944	66.000
2026-01-13 13:10:05.715950	15.000
2026-01-13 13:10:05.777581	10.000
2026-01-13 13:10:05.839642	78.000
2026-01-13 13:10:05.899683	17.000
2026-01-13 13:10:05.966466	90.000
2026-01-13 13:10:06.021143	39.000
2026-01-13 13:10:06.089248	41.000
2026-01-13 13:10:06.149395	67.000
2026-01-13 13:10:06.212233	23.000
2026-01-13 13:10:06.271508	56.000
2026-01-13 13:10:06.334789	18.000
2026-01-13 13:10:06.398657	28.000
2026-01-13 13:10:06.464472	37.000
2026-01-13 13:10:06.520925	38.000
2026-01-13 13:10:06.588832	80.000
2026-01-13 13:10:06.650422	12.000
2026-01-13 13:10:06.714271	55.000
2026-01-13 13:10:06.780607	67.000
2026-01-13 13:10:06.840673	28.000
2026-01-13 13:10:06.905548	48.000
2026-01-13 13:10:06.959065	18.000
2026-01-13 13:10:07.022926	76.000
2026-01-13 13:10:07.090473	81.000
2026-01-13 13:10:07.153539	29.000
2026-01-13 13:10:07.215402	11.000
2026-01-13 13:10:07.282355	53.000
2026-01-13 13:10:07.335108	92.000
2026-01-13 13:10:07.402525	36.000
2026-01-13 13:10:07.463570	58.000
2026-01-13 13:10:07.522411	42.000
2026-01-13 13:10:07.583500	20.000
2026-01-13 13:10:07.656197	76.000
2026-01-13 13:10:07.713055	81.000
2026-01-13 13:10:07.771529	90.000
2026-01-13 13:10:07.948730	73.000
2026-01-13 13:10:07.964653	73.000
2026-01-13 13:10:08.029433	38.000
2026-01-13 13:10:08.084959	7.000
2026-01-13 13:10:08.149433	45.000
2026-01-13 13:10:08.214716	30.000
2026-01-13 13:10:08.283012	44.000
2026-01-13 13:10:08.334425	62.000
2026-01-13 13:10:08.397231	5.000
2026-01-13 13:10:08.460197	35.000
2026-01-13 13:10:08.529298	78.000
2026-01-13 13:10:08.586600	75.000
2026-01-13 13:10:08.648248	4.000
2026-01-13 13:10:08.714296	49.000
2026-01-13 13:10:08.776085	36.000
2026-01-13 13:10:08.840934	54.000
2026-01-13 13:10:08.900462	83.000
2026-01-13 13:10:08.973479	19.000
2026-01-13 13:10:09.031029	91.000
2026-01-13 13:10:09.090192	38.000
2026-01-13 13:10:09.155347	56.000
2026-01-13 13:10:09.215625	30.000
2026-01-13 13:10:09.283409	90.000
2026-01-13 13:10:09.333464	7.000
2026-01-13 13:10:09.403443	38.000
2026-01-13 13:10:09.459187	5.000
2026-01-13 13:10:09.522499	82.000
2026-01-13 13:10:09.587124	67.000
2026-01-13 13:10:09.654747	88.000
2026-01-13 13:10:09.709834	95.000
2026-01-13 13:10:09.771606	77.000
2026-01-13 13:10:09.840094	33.000
2026-01-13 13:10:09.899693	72.000
2026-01-13 13:10:09.966838	60.000
2026-01-13 13:10:10.022339	45.000
2026-01-13 13:10:10.086542	11.000
2026-01-13 13:10:10.149331	32.000
2026-01-13 13:10:10.220942	62.000
2026-01-13 13:10:10.275852	26.000
2026-01-13 13:10:10.334015	24.000
2026-01-13 13:10:10.401981	50.000
2026-01-13 13:10:10.464055	35.000
2026-01-13 13:10:10.524418	57.000
2026-01-13 13:10:10.585734	82.000
2026-01-13 13:10:10.651561	60.000
2026-01-13 13:10:10.717719	70.000
2026-01-13 13:10:10.786403	46.000
2026-01-13 13:10:10.958593	51.000
2026-01-13 13:10:10.984254	71.000
2026-01-13 13:10:11.040077	33.000
2026-01-13 13:10:11.100853	27.000
2026-01-13 13:10:11.176822	23.000
2026-01-13 13:10:11.232389	29.000
2026-01-13 13:10:11.297867	74.000
2026-01-13 13:10:11.351040	77.000
2026-01-13 13:10:11.414026	60.000
2026-01-13 13:10:11.483254	26.000
2026-01-13 13:10:11.547975	7.000
2026-01-13 13:10:11.601590	46.000
2026-01-13 13:10:11.669254	43.000
2026-01-13 13:10:11.727543	29.000
2026-01-13 13:10:11.786221	79.000
2026-01-13 13:10:11.862032	84.000
2026-01-13 13:10:11.916441	64.000
2026-01-13 13:10:11.983460	28.000
2026-01-13 13:10:12.039377	49.000
2026-01-13 13:10:12.100263	84.000
2026-01-13 13:10:12.166173	25.000
2026-01-13 13:10:12.232588	11.000
2026-01-13 13:10:12.289136	64.000
2026-01-13 13:10:12.348661	97.000
2026-01-13 13:10:12.416669	3.000
2026-01-13 13:10:12.482898	38.000
2026-01-13 13:10:12.547159	49.000
2026-01-13 13:10:12.607555	61.000
2026-01-13 13:10:12.662931	54.000
2026-01-13 13:10:12.738780	21.000
2026-01-13 13:10:12.793402	4.000
2026-01-13 13:10:12.850094	60.000
2026-01-13 13:10:12.921647	64.000
2026-01-13 13:10:12.982278	17.000
2026-01-13 13:10:13.036731	74.000
2026-01-13 13:10:13.103720	49.000
2026-01-13 13:10:13.164780	54.000
2026-01-13 13:10:13.226649	54.000
2026-01-13 13:10:13.292879	50.000
2026-01-13 13:10:13.350751	19.000
2026-01-13 13:10:13.422063	10.000
2026-01-13 13:10:13.478334	54.000
2026-01-13 13:10:13.544564	53.000
2026-01-13 13:10:13.601335	65.000
2026-01-13 13:10:13.666315	34.000
2026-01-13 13:10:13.725865	42.000
2026-01-13 13:10:13.789945	3.000
2026-01-13 13:10:13.962049	59.000
2026-01-13 13:10:13.979513	79.000
2026-01-13 13:10:14.041528	30.000
2026-01-13 13:10:14.102350	79.000
2026-01-13 13:10:14.162496	4.000
2026-01-13 13:10:14.232449	58.000
2026-01-13 13:10:14.290398	35.000
2026-01-13 13:10:14.350354	70.000
2026-01-13 13:10:14.417985	76.000
2026-01-13 13:10:14.476666	98.000
2026-01-13 13:10:14.538430	97.000
2026-01-13 13:10:14.607470	60.000
2026-01-13 13:10:14.669217	22.000
2026-01-13 13:10:14.740095	84.000
2026-01-13 13:10:14.816209	63.000
2026-01-13 13:10:14.866319	76.000
2026-01-13 13:10:14.930369	66.000
2026-01-13 13:10:15.000328	11.000
2026-01-13 13:10:15.057960	15.000
2026-01-13 13:10:15.117744	58.000
2026-01-13 13:10:15.183144	98.000
2026-01-13 13:10:15.240586	84.000
2026-01-13 13:10:15.311502	2.000
2026-01-13 13:10:15.371106	58.000
2026-01-13 13:10:15.429774	80.000
2026-01-13 13:10:15.498068	78.000
2026-01-13 13:10:15.566130	73.000
2026-01-13 13:10:15.615815	35.000
2026-01-13 13:10:15.689892	12.000
2026-01-13 13:10:15.740902	32.000
2026-01-13 13:10:15.812993	50.000
2026-01-13 13:10:15.866377	68.000
2026-01-13 13:10:15.932783	52.000
2026-01-13 13:10:15.993495	11.000
2026-01-13 13:10:16.059366	92.000
2026-01-13 13:10:16.122473	95.000
2026-01-13 13:10:16.186093	72.000
2026-01-13 13:10:16.247471	58.000
2026-01-13 13:10:16.305729	73.000
2026-01-13 13:10:16.365990	16.000
2026-01-13 13:10:16.426756	48.000
2026-01-13 13:10:16.494148	53.000
2026-01-13 13:10:16.567275	37.000
2026-01-13 13:10:16.621215	90.000
2026-01-13 13:10:16.684137	98.000
2026-01-13 13:10:16.754497	96.000
2026-01-13 13:10:16.806519	95.000
2026-01-13 13:10:16.983779	87.000
2026-01-13 13:10:16.992658	96.000
2026-01-13 13:10:17.055056	86.000
2026-01-13 13:10:17.123435	70.000
2026-01-13 13:10:17.179597	22.000
2026-01-13 13:10:17.239383	61.000
2026-01-13 13:10:17.306749	87.000
2026-01-13 13:10:17.372263	31.000
2026-01-13 13:10:17.427178	23.000
2026-01-13 13:10:17.491707	17.000
2026-01-13 13:10:17.565514	35.000
2026-01-13 13:10:17.615635	35.000
2026-01-13 13:10:17.688375	13.000
2026-01-13 13:10:17.751511	20.000
2026-01-13 13:10:17.814515	92.000
2026-01-13 13:10:17.874216	17.000
2026-01-13 13:10:17.927770	3.000
2026-01-13 13:10:17.997168	47.000
2026-01-13 13:10:18.054723	45.000
2026-01-13 13:10:18.132801	63.000
2026-01-13 13:10:18.197275	45.000
2026-01-13 13:10:18.257252	38.000
2026-01-13 13:10:18.324910	51.000
2026-01-13 13:10:18.380971	82.000
2026-01-13 13:10:18.446004	68.000
2026-01-13 13:10:18.509813	55.000
2026-01-13 13:10:18.584501	82.000
2026-01-13 13:10:18.650630	3.000
2026-01-13 13:10:18.715157	77.000
2026-01-13 13:10:18.770800	73.000
2026-01-13 13:10:18.834730	34.000
2026-01-13 13:10:18.899933	14.000
2026-01-13 13:10:18.963996	60.000
2026-01-13 13:10:19.028511	83.000
2026-01-13 13:10:19.084021	6.000
2026-01-13 13:10:19.151658	70.000
2026-01-13 13:10:19.214284	93.000
2026-01-13 13:10:19.280834	55.000
2026-01-13 13:10:19.335778	59.000
2026-01-13 13:10:19.407193	61.000
2026-01-13 13:10:19.463770	84.000
2026-01-13 13:10:19.527906	10.000
2026-01-13 13:10:19.590774	23.000
2026-01-13 13:10:19.648004	91.000
2026-01-13 13:10:19.712351	93.000
2026-01-13 13:10:19.773064	85.000
2026-01-13 13:10:19.972124	47.000
2026-01-13 13:10:20.027286	55.000
2026-01-13 13:10:20.084524	72.000
2026-01-13 13:10:20.153011	70.000
2026-01-13 13:10:20.213909	55.000
2026-01-13 13:10:20.270663	29.000
2026-01-13 13:10:20.336675	14.000
2026-01-13 13:10:20.396944	14.000
2026-01-13 13:10:20.462180	96.000
2026-01-13 13:10:20.529121	38.000
2026-01-13 13:10:20.584487	73.000
2026-01-13 13:10:20.650380	11.000
2026-01-13 13:10:20.714188	16.000
2026-01-13 13:10:20.780244	60.000
2026-01-13 13:10:20.842462	15.000
2026-01-13 13:10:20.903594	12.000
2026-01-13 13:10:20.958717	3.000
2026-01-13 13:10:21.021465	85.000
2026-01-13 13:10:21.091021	36.000
2026-01-13 13:10:21.151704	76.000
2026-01-13 13:10:21.289233	2.000
2026-01-13 13:10:21.344728	36.000
2026-01-13 13:10:21.405771	65.000
2026-01-13 13:10:21.465440	71.000
2026-01-13 13:10:21.525999	11.000
2026-01-13 13:10:21.587466	20.000
2026-01-13 13:10:21.647637	66.000
2026-01-13 13:10:21.719651	8.000
2026-01-13 13:10:21.787136	32.000
2026-01-13 13:10:21.851612	62.000
2026-01-13 13:10:21.916461	59.000
2026-01-13 13:10:21.977491	21.000
2026-01-13 13:10:22.039667	27.000
2026-01-13 13:10:22.106397	51.000
2026-01-13 13:10:22.170711	92.000
2026-01-13 13:10:22.231075	35.000
2026-01-13 13:10:22.291606	22.000
2026-01-13 13:10:22.353199	19.000
2026-01-13 13:10:22.414184	29.000
2026-01-13 13:10:22.474533	62.000
2026-01-13 13:10:22.546274	55.000
2026-01-13 13:10:22.605624	75.000
2026-01-13 13:10:22.665421	13.000
2026-01-13 13:10:22.724209	93.000
2026-01-13 13:10:22.796013	70.000
2026-01-13 13:10:22.948186	96.000
2026-01-13 13:10:22.978051	76.000
2026-01-13 13:10:23.040126	54.000
2026-01-13 13:10:23.103472	77.000
2026-01-13 13:10:23.164404	97.000
2026-01-13 13:10:23.232224	99.000
2026-01-13 13:10:23.287016	36.000
2026-01-13 13:10:23.357203	7.000
2026-01-13 13:10:23.422388	96.000
2026-01-13 13:10:23.481603	10.000
2026-01-13 13:10:23.542802	76.000
2026-01-13 13:10:23.611207	28.000
2026-01-13 13:10:23.667702	93.000
2026-01-13 13:10:23.725778	16.000
2026-01-13 13:10:23.788352	9.000
2026-01-13 13:10:23.857290	32.000
2026-01-13 13:10:23.917498	33.000
2026-01-13 13:10:23.985570	96.000
2026-01-13 13:10:24.052226	99.000
2026-01-13 13:10:24.124173	47.000
2026-01-13 13:10:24.180538	70.000
2026-01-13 13:10:24.248804	83.000
2026-01-13 13:10:24.310837	89.000
2026-01-13 13:10:24.372282	55.000
2026-01-13 13:10:24.434431	68.000
2026-01-13 13:10:24.497195	7.000
2026-01-13 13:10:24.559121	54.000
2026-01-13 13:10:24.622788	78.000
2026-01-13 13:10:24.684820	69.000
2026-01-13 13:10:24.741087	58.000
2026-01-13 13:10:24.805174	90.000
2026-01-13 13:10:24.866491	82.000
2026-01-13 13:10:24.927123	84.000
2026-01-13 13:10:24.991208	39.000
2026-01-13 13:10:25.054024	39.000
2026-01-13 13:10:25.123979	10.000
2026-01-13 13:10:25.178479	91.000
2026-01-13 13:10:25.249722	91.000
2026-01-13 13:10:25.311600	34.000
2026-01-13 13:10:25.368383	86.000
2026-01-13 13:10:25.441026	87.000
2026-01-13 13:10:25.492497	80.000
2026-01-13 13:10:25.559669	67.000
2026-01-13 13:10:25.615028	63.000
2026-01-13 13:10:25.684987	24.000
2026-01-13 13:10:25.754328	16.000
2026-01-13 13:10:25.820240	88.000
2026-01-13 13:10:25.962906	69.000
2026-01-13 13:10:26.008446	63.000
2026-01-13 13:10:26.073898	11.000
2026-01-13 13:10:26.140900	65.000
2026-01-13 13:10:26.198780	89.000
2026-01-13 13:10:26.257043	43.000
2026-01-13 13:10:26.319444	99.000
2026-01-13 13:10:26.379982	64.000
2026-01-13 13:10:26.447664	52.000
2026-01-13 13:10:26.513808	78.000
2026-01-13 13:10:26.572263	99.000
2026-01-13 13:10:26.636840	32.000
2026-01-13 13:10:26.699508	25.000
2026-01-13 13:10:26.763962	67.000
2026-01-13 13:10:26.824344	88.000
2026-01-13 13:10:26.886409	6.000
2026-01-13 13:10:26.948511	67.000
2026-01-13 13:10:27.005992	19.000
2026-01-13 13:10:27.069865	63.000
2026-01-13 13:10:27.133070	86.000
2026-01-13 13:10:27.195242	68.000
2026-01-13 13:10:27.264391	34.000
2026-01-13 13:10:27.320382	69.000
2026-01-13 13:10:27.381334	82.000
2026-01-13 13:10:27.444391	63.000
2026-01-13 13:10:27.508000	33.000
2026-01-13 13:10:27.575913	11.000
2026-01-13 13:10:27.631243	22.000
2026-01-13 13:10:27.698811	93.000
2026-01-13 13:10:27.756994	39.000
2026-01-13 13:10:27.820368	38.000
2026-01-13 13:10:27.886092	72.000
2026-01-13 13:10:27.950212	30.000
2026-01-13 13:10:28.006090	56.000
2026-01-13 13:10:28.071668	76.000
2026-01-13 13:10:28.130759	67.000
2026-01-13 13:10:28.200468	58.000
2026-01-13 13:10:28.257828	72.000
2026-01-13 13:10:28.324371	36.000
2026-01-13 13:10:28.381449	20.000
2026-01-13 13:10:28.450920	5.000
2026-01-13 13:10:28.512152	88.000
2026-01-13 13:10:28.570292	17.000
2026-01-13 13:10:28.630551	79.000
2026-01-13 13:10:28.696994	97.000
2026-01-13 13:10:28.762744	7.000
2026-01-13 13:10:28.825197	93.000
2026-01-13 13:10:28.985104	37.000
2026-01-13 13:10:29.006498	85.000
2026-01-13 13:10:29.073235	20.000
2026-01-13 13:10:29.133506	52.000
2026-01-13 13:10:29.201326	23.000
2026-01-13 13:10:29.257216	32.000
2026-01-13 13:10:29.323741	47.000
2026-01-13 13:10:29.390090	56.000
2026-01-13 13:10:29.446626	2.000
2026-01-13 13:10:29.508503	27.000
2026-01-13 13:10:29.568150	82.000
2026-01-13 13:10:29.633954	35.000
2026-01-13 13:10:29.696263	99.000
2026-01-13 13:10:29.764036	1.000
2026-01-13 13:10:29.820077	51.000
2026-01-13 13:10:29.881768	99.000
2026-01-13 13:10:29.947657	65.000
2026-01-13 13:10:30.015246	26.000
2026-01-13 13:10:30.081857	69.000
2026-01-13 13:10:30.131586	89.000
2026-01-13 13:10:30.201646	84.000
2026-01-13 13:10:30.270255	10.000
2026-01-13 13:10:30.320623	26.000
2026-01-13 13:10:30.381595	27.000
2026-01-13 13:10:30.448480	62.000
2026-01-13 13:10:30.508691	64.000
2026-01-13 13:10:30.646589	32.000
