Czas	Masa[g]
2026-01-13 13:11:18.630375	73.000
2026-01-13 13:11:18.692653	34.000
2026-01-13 13:11:18.755014	24.000
2026-01-13 13:11:18.827761	41.000
2026-01-13 13:11:18.890706	38.000
2026-01-13 13:11:18.953118	57.000
2026-01-13 13:11:19.006506	46.000
2026-01-13 13:11:19.082543	89.000
2026-01-13 13:11:19.144208	75.000
2026-01-13 13:11:19.205586	2.000
2026-01-13 13:11:19.256896	12.000
2026-01-13 13:11:19.320986	68.000
2026-01-13 13:11:19.510568	75.000
2026-01-13 13:11:19.576662	31.000
2026-01-13 13:11:19.633083	84.000
2026-01-13 13:11:19.705160	14.000
2026-01-13 13:11:19.757176	47.000
2026-01-13 13:11:19.829381	57.000
2026-01-13 13:11:19.888537	36.000
2026-01-13 13:11:19.949175	90.000
2026-01-13 13:11:20.018507	50.000
2026-01-13 13:11:20.073049	81.000
2026-01-13 13:11:20.132653	19.000
2026-01-13 13:11:20.200034	22.000
2026-01-13 13:11:20.257732	42.000
2026-01-13 13:11:20.319233	27.000
2026-01-13 13:11:20.390054	95.000
2026-01-13 13:11:20.449496	7.000
2026-01-13 13:11:20.509272	20.000
2026-01-13 13:11:20.568507	77.000
2026-01-13 13:11:20.630222	54.000
2026-01-13 13:11:20.698185	46.000
2026-01-13 13:11:20.762482	82.000
2026-01-13 13:11:20.818494	37.000
2026-01-13 13:11:20.881356	40.000
2026-01-13 13:11:20.943719	55.000
2026-01-13 13:11:21.015318	19.000
2026-01-13 13:11:21.076628	44.000
2026-01-13 13:11:21.137882	98.000
2026-01-13 13:11:21.199160	41.000
2026-01-13 13:11:21.268968	27.000
2026-01-13 13:11:21.321615	59.000
2026-01-13 13:11:21.389093	69.000
2026-01-13 13:11:21.446512	82.000
2026-01-13 13:11:21.505667	59.000
2026-01-13 13:11:21.569699	25.000
2026-01-13 13:11:21.632021	31.000
2026-01-13 13:11:21.694498	26.000
2026-01-13 13:11:21.756009	7.000
2026-01-13 13:11:21.829046	45.000
2026-01-13 13:11:21.881688	74.000
2026-01-13 13:11:21.944153	99.000
2026-01-13 13:11:22.006216	77.000
2026-01-13 13:11:22.067679	42.000
2026-01-13 13:11:22.165111	4.000
2026-01-13 13:11:22.192666	76.000
2026-01-13 13:11:22.267808	16.000
2026-01-13 13:11:22.335016	15.000
2026-01-13 13:11:22.471227	12.000
2026-01-13 13:11:22.520872	36.000
2026-01-13 13:11:22.583602	79.000
2026-01-13 13:11:22.645547	77.000
2026-01-13 13:11:22.717997	23.000
2026-01-13 13:11:22.776603	54.000
2026-01-13 13:11:22.839348	15.000
2026-01-13 13:11:22.900039	14.000
2026-01-13 13:11:22.962998	44.000
2026-01-13 13:11:23.023933	20.000
2026-01-13 13:11:23.085921	47.000
2026-01-13 13:11:23.147877	48.000
2026-01-13 13:11:23.209940	63.000
2026-01-13 13:11:23.277979	60.000
2026-01-13 13:11:23.339805	77.000
2026-01-13 13:11:23.403160	26.000
2026-01-13 13:11:23.464372	83.000
2026-01-13 13:11:23.521534	8.000
2026-01-13 13:11:23.591015	60.000
2026-01-13 13:11:23.653398	34.000
2026-01-13 13:11:23.715375	53.000
2026-01-13 13:11:23.777541	8.000
2026-01-13 13:11:23.840082	28.000
2026-01-13 13:11:23.902071	96.000
2026-01-13 13:11:23.964377	5.000
2026-01-13 13:11:24.026685	36.000
2026-01-13 13:11:24.088407	96.000
2026-01-13 13:11:24.148985	6.000
2026-01-13 13:11:24.211146	80.000
2026-01-13 13:11:24.273938	43.000
2026-01-13 13:11:24.337217	37.000
2026-01-13 13:11:24.398723	77.000
2026-01-13 13:11:24.462311	13.000
2026-01-13 13:11:24.526757	98.000
2026-01-13 13:11:24.597052	63.000
2026-01-13 13:11:24.652222	69.000
2026-01-13 13:11:24.714033	18.000
2026-01-13 13:11:24.775448	78.000
2026-01-13 13:11:24.837895	83.000
2026-01-13 13:11:24.897080	22.000
2026-01-13 13:11:24.963605	30.000
2026-01-13 13:11:25.027355	7.000
2026-01-13 13:11:25.089734	34.000
2026-01-13 13:11:25.151607	27.000
2026-01-13 13:11:25.217152	41.000
2026-01-13 13:11:25.279212	24.000
2026-01-13 13:11:25.346489	38.000
2026-01-13 13:11:25.549545	65.000
2026-01-13 13:11:25.584630	14.000
2026-01-13 13:11:25.645853	39.000
2026-01-13 13:11:25.713551	88.000
2026-01-13 13:11:25.774169	63.000
2026-01-13 13:11:25.833322	8.000
2026-01-13 13:11:25.896586	25.000
2026-01-13 13:11:25.958737	30.000
2026-01-13 13:11:26.030874	18.000
2026-01-13 13:11:26.091089	96.000
2026-01-13 13:11:26.155783	49.000
2026-01-13 13:11:26.213550	8.000
2026-01-13 13:11:26.278125	80.000
2026-01-13 13:11:26.341705	13.000
2026-01-13 13:11:26.401620	40.000
2026-01-13 13:11:26.459937	80.000
2026-01-13 13:11:26.520611	80.000
2026-01-13 13:11:26.588747	7.000
2026-01-13 13:11:26.647817	47.000
2026-01-13 13:11:26.717584	76.000
2026-01-13 13:11:26.775381	52.000
2026-01-13 13:11:26.833906	34.000
2026-01-13 13:11:26.902932	23.000
2026-01-13 13:11:26.966638	83.000
2026-01-13 13:11:27.021895	44.000
2026-01-13 13:11:27.087137	70.000
2026-01-13 13:11:27.146455	48.000
2026-01-13 13:11:27.214149	71.000
2026-01-13 13:11:27.276298	72.000
2026-01-13 13:11:27.333733	59.000
2026-01-13 13:11:27.396100	1.000
2026-01-13 13:11:27.459508	40.000
2026-01-13 13:11:27.521782	4.000
2026-01-13 13:11:27.583269	56.000
2026-01-13 13:11:27.645521	60.000
2026-01-13 13:11:27.708047	74.000
2026-01-13 13:11:27.786377	92.000
2026-01-13 13:11:27.848794	80.000
2026-01-13 13:11:27.911704	68.000
2026-01-13 13:11:27.976555	51.000
2026-01-13 13:11:28.037590	39.000
2026-01-13 13:11:28.113788	76.000
2026-01-13 13:11:28.164167	86.000
2026-01-13 13:11:28.225472	46.000
2026-01-13 13:11:28.298536	77.000
2026-01-13 13:11:28.358265	66.000
2026-01-13 13:11:28.522004	43.000
2026-01-13 13:11:28.537548	56.000
2026-01-13 13:11:28.605468	22.000
2026-01-13 13:11:28.661432	47.000
2026-01-13 13:11:28.732277	72.000
2026-01-13 13:11:28.788596	21.000
2026-01-13 13:11:28.850366	94.000
2026-01-13 13:11:28.913196	13.000
2026-01-13 13:11:28.974362	8.000
2026-01-13 13:11:29.041271	86.000
2026-01-13 13:11:29.103907	5.000
2026-01-13 13:11:29.162846	26.000
2026-01-13 13:11:29.233246	81.000
2026-01-13 13:11:29.294106	82.000
2026-01-13 13:11:29.355649	45.000
2026-01-13 13:11:29.414024	2.000
2026-01-13 13:11:29.475885	78.000
2026-01-13 13:11:29.537583	46.000
2026-01-13 13:11:29.599032	5.000
2026-01-13 13:11:29.670697	58.000
2026-01-13 13:11:29.733065	23.000
2026-01-13 13:11:29.795027	86.000
2026-01-13 13:11:29.852364	47.000
2026-01-13 13:11:29.918661	83.000
2026-01-13 13:11:29.978811	26.000
2026-01-13 13:11:30.040447	43.000
2026-01-13 13:11:30.102341	89.000
2026-01-13 13:11:30.163655	24.000
2026-01-13 13:11:30.224258	46.000
2026-01-13 13:11:30.295612	76.000
2026-01-13 13:11:30.362205	62.000
2026-01-13 13:11:30.421728	93.000
2026-01-13 13:11:30.480902	6.000
2026-01-13 13:11:30.541797	49.000
2026-01-13 13:11:30.599914	39.000
2026-01-13 13:11:30.665132	33.000
2026-01-13 13:11:30.726734	57.000
2026-01-13 13:11:30.797958	49.000
2026-01-13 13:11:30.852356	92.000
2026-01-13 13:11:30.913210	54.000
2026-01-13 13:11:30.976358	50.000
2026-01-13 13:11:31.042659	15.000
2026-01-13 13:11:31.112871	84.000
2026-01-13 13:11:31.167761	62.000
2026-01-13 13:11:31.230445	68.000
2026-01-13 13:11:31.288527	46.000
2026-01-13 13:11:31.352886	20.000
2026-01-13 13:11:31.544670	77.000
2026-01-13 13:11:31.602173	78.000
2026-01-13 13:11:31.669972	46.000
2026-01-13 13:11:31.737974	95.000
2026-01-13 13:11:31.793396	79.000
2026-01-13 13:11:31.853062	48.000
2026-01-13 13:11:31.913661	84.000
2026-01-13 13:11:31.975436	90.000
2026-01-13 13:11:32.051222	44.000
2026-01-13 13:11:32.101269	67.000
2026-01-13 13:11:32.162540	4.000
2026-01-13 13:11:32.233802	7.000
2026-01-13 13:11:32.295560	41.000
2026-01-13 13:11:32.358173	33.000
2026-01-13 13:11:32.420675	74.000
2026-01-13 13:11:32.481556	72.000
2026-01-13 13:11:32.536146	17.000
2026-01-13 13:11:32.607246	42.000
2026-01-13 13:11:32.666670	5.000
2026-01-13 13:11:32.728610	12.000
2026-01-13 13:11:32.790473	64.000
2026-01-13 13:11:32.852491	7.000
2026-01-13 13:11:32.914453	82.000
2026-01-13 13:11:32.975969	91.000
2026-01-13 13:11:33.037911	32.000
2026-01-13 13:11:33.099953	36.000
2026-01-13 13:11:33.162745	71.000
2026-01-13 13:11:33.226614	13.000
2026-01-13 13:11:33.288451	37.000
2026-01-13 13:11:33.350994	4.000
2026-01-13 13:11:33.418934	25.000
2026-01-13 13:11:33.480691	88.000
2026-01-13 13:11:33.541880	87.000
2026-01-13 13:11:33.603484	82.000
2026-01-13 13:11:33.665228	91.000
2026-01-13 13:11:33.738681	62.000
2026-01-13 13:11:33.788673	20.000
2026-01-13 13:11:33.851188	83.000
2026-01-13 13:11:33.921578	16.000
2026-01-13 13:11:33.983809	26.000
2026-01-13 13:11:34.046516	11.000
2026-01-13 13:11:34.107891	94.000
2026-01-13 13:11:34.168350	39.000
2026-01-13 13:11:34.230440	17.000
2026-01-13 13:11:34.290181	15.000
2026-01-13 13:11:34.352925	67.000
2026-01-13 13:11:34.545413	28.000
2026-01-13 13:11:34.598765	42.000
2026-01-13 13:11:34.671174	58.000
2026-01-13 13:11:34.733361	95.000
2026-01-13 13:11:34.795165	44.000
2026-01-13 13:11:34.857234	30.000
2026-01-13 13:11:34.919937	51.000
2026-01-13 13:11:34.981875	77.000
2026-01-13 13:11:35.037252	45.000
2026-01-13 13:11:35.098882	71.000
2026-01-13 13:11:35.171555	12.000
2026-01-13 13:11:35.232439	16.000
2026-01-13 13:11:35.293687	82.000
2026-01-13 13:11:35.360818	22.000
2026-01-13 13:11:35.414723	14.000
2026-01-13 13:11:35.479717	10.000
2026-01-13 13:11:35.536498	87.000
2026-01-13 13:11:35.610883	77.000
2026-01-13 13:11:35.662685	87.000
2026-01-13 13:11:35.724890	1.000
2026-01-13 13:11:35.786550	74.000
2026-01-13 13:11:35.849501	15.000
2026-01-13 13:11:35.911760	76.000
2026-01-13 13:11:35.984459	25.000
2026-01-13 13:11:36.045260	6.000
2026-01-13 13:11:36.103767	92.000
2026-01-13 13:11:36.163737	3.000
2026-01-13 13:11:36.225535	75.000
2026-01-13 13:11:36.287196	37.000
2026-01-13 13:11:36.350865	33.000
2026-01-13 13:11:36.414375	33.000
2026-01-13 13:11:36.483906	36.000
2026-01-13 13:11:36.538830	39.000
2026-01-13 13:11:36.604174	82.000
2026-01-13 13:11:36.666119	52.000
2026-01-13 13:11:36.739099	70.000
2026-01-13 13:11:36.801663	79.000
2026-01-13 13:11:36.866031	22.000
2026-01-13 13:11:36.938955	51.000
2026-01-13 13:11:36.989373	74.000
2026-01-13 13:11:37.061205	66.000
2026-01-13 13:11:37.123027	55.000
2026-01-13 13:11:37.184392	40.000
2026-01-13 13:11:37.253693	87.000
2026-01-13 13:11:37.316226	30.000
2026-01-13 13:11:37.368839	44.000
2026-01-13 13:11:37.503655	54.000
2026-01-13 13:11:37.556733	36.000
2026-01-13 13:11:37.618139	3.000
2026-01-13 13:11:37.680641	54.000
2026-01-13 13:11:37.741079	49.000
2026-01-13 13:11:37.803042	7.000
2026-01-13 13:11:37.865857	56.000
2026-01-13 13:11:37.936986	43.000
2026-01-13 13:11:37.999067	39.000
2026-01-13 13:11:38.060654	24.000
2026-01-13 13:11:38.120801	43.000
2026-01-13 13:11:38.179367	31.000
2026-01-13 13:11:38.246875	61.000
2026-01-13 13:11:38.304533	53.000
2026-01-13 13:11:38.368287	83.000
2026-01-13 13:11:38.428259	84.000
2026-01-13 13:11:38.491326	93.000
2026-01-13 13:11:38.555534	88.000
2026-01-13 13:11:38.622911	30.000
2026-01-13 13:11:38.688437	68.000
2026-01-13 13:11:38.748303	21.000
2026-01-13 13:11:38.805004	95.000
2026-01-13 13:11:38.878988	70.000
2026-01-13 13:11:38.928154	48.000
2026-01-13 13:11:38.989256	61.000
2026-01-13 13:11:39.061154	58.000
2026-01-13 13:11:39.126547	45.000
2026-01-13 13:11:39.178107	69.000
2026-01-13 13:11:39.240314	2.000
2026-01-13 13:11:39.304892	68.000
2026-01-13 13:11:39.365086	46.000
2026-01-13 13:11:39.433100	15.000
2026-01-13 13:11:39.492895	47.000
2026-01-13 13:11:39.552503	18.000
2026-01-13 13:11:39.621780	11.000
2026-01-13 13:11:39.682970	23.000
2026-01-13 13:11:39.745509	84.000
2026-01-13 13:11:39.813362	59.000
2026-01-13 13:11:39.866303	32.000
2026-01-13 13:11:39.933384	37.000
2026-01-13 13:11:40.003313	46.000
2026-01-13 13:11:40.061092	65.000
2026-01-13 13:11:40.119357	36.000
2026-01-13 13:11:40.186458	42.000
2026-01-13 13:11:40.248186	75.000
2026-01-13 13:11:40.311116	88.000
2026-01-13 13:11:40.373119	66.000
2026-01-13 13:11:40.569032	91.000
2026-01-13 13:11:40.619829	36.000
2026-01-13 13:11:40.681759	81.000
2026-01-13 13:11:40.743333	40.000
2026-01-13 13:11:40.806085	93.000
2026-01-13 13:11:40.867816	25.000
2026-01-13 13:11:40.934940	58.000
2026-01-13 13:11:40.997178	83.000
2026-01-13 13:11:41.058666	16.000
2026-01-13 13:11:41.120203	37.000
2026-01-13 13:11:41.179182	67.000
2026-01-13 13:11:41.239892	40.000
2026-01-13 13:11:41.311195	14.000
2026-01-13 13:11:41.373416	56.000
2026-01-13 13:11:41.443133	73.000
2026-01-13 13:11:41.513912	54.000
2026-01-13 13:11:41.575121	27.000
2026-01-13 13:11:41.637103	21.000
2026-01-13 13:11:41.702495	38.000
2026-01-13 13:11:41.763994	49.000
2026-01-13 13:11:41.822841	13.000
2026-01-13 13:11:41.880367	90.000
2026-01-13 13:11:41.949749	16.000
2026-01-13 13:11:42.021559	76.000
2026-01-13 13:11:42.086251	69.000
2026-01-13 13:11:42.150584	62.000
2026-01-13 13:11:42.209283	24.000
2026-01-13 13:11:42.274299	44.000
2026-01-13 13:11:42.336997	89.000
2026-01-13 13:11:42.396420	11.000
2026-01-13 13:11:42.467798	86.000
2026-01-13 13:11:42.529429	13.000
2026-01-13 13:11:42.585548	78.000
2026-01-13 13:11:42.646664	1.000
2026-01-13 13:11:42.715465	16.000
2026-01-13 13:11:42.777281	51.000
2026-01-13 13:11:42.833555	85.000
2026-01-13 13:11:42.896817	2.000
2026-01-13 13:11:42.959183	72.000
2026-01-13 13:11:43.021658	56.000
2026-01-13 13:11:43.087716	15.000
2026-01-13 13:11:43.146776	84.000
2026-01-13 13:11:43.208921	76.000
2026-01-13 13:11:43.280112	89.000
2026-01-13 13:11:43.342489	2.000
2026-01-13 13:11:43.401165	56.000
2026-01-13 13:11:43.564459	39.000
2026-01-13 13:11:43.585647	40.000
2026-01-13 13:11:43.646851	34.000
2026-01-13 13:11:43.709624	95.000
2026-01-13 13:11:43.771425	61.000
2026-01-13 13:11:43.834361	1.000
2026-01-13 13:11:43.904024	34.000
2026-01-13 13:11:43.966195	2.000
2026-01-13 13:11:44.028476	86.000
2026-01-13 13:11:44.090415	16.000
2026-01-13 13:11:44.153188	20.000
2026-01-13 13:11:44.213677	83.000
2026-01-13 13:11:44.271546	86.000
2026-01-13 13:11:44.337885	72.000
2026-01-13 13:11:44.400095	34.000
2026-01-13 13:11:44.471933	89.000
2026-01-13 13:11:44.524469	56.000
2026-01-13 13:11:44.584854	31.000
2026-01-13 13:11:44.647097	3.000
2026-01-13 13:11:44.709367	31.000
2026-01-13 13:11:44.771245	98.000
2026-01-13 13:11:44.841090	94.000
2026-01-13 13:11:44.902821	89.000
2026-01-13 13:11:44.963814	42.000
2026-01-13 13:11:45.022081	94.000
2026-01-13 13:11:45.084567	14.000
2026-01-13 13:11:45.146021	36.000
2026-01-13 13:11:45.208521	79.000
2026-01-13 13:11:45.279730	69.000
2026-01-13 13:11:45.345358	45.000
2026-01-13 13:11:45.398335	13.000
2026-01-13 13:11:45.461058	54.000
2026-01-13 13:11:45.521533	23.000
2026-01-13 13:11:45.592518	40.000
2026-01-13 13:11:45.654337	77.000
2026-01-13 13:11:45.716862	86.000
2026-01-13 13:11:45.778013	4.000
2026-01-13 13:11:45.842312	53.000
2026-01-13 13:11:45.899810	71.000
2026-01-13 13:11:45.964638	81.000
2026-01-13 13:11:46.021561	67.000
2026-01-13 13:11:46.095368	74.000
2026-01-13 13:11:46.154747	26.000
2026-01-13 13:11:46.222350	91.000
2026-01-13 13:11:46.274223	49.000
2026-01-13 13:11:46.343608	86.000
2026-01-13 13:11:46.404031	23.000
2026-01-13 13:11:46.529478	75.000
2026-01-13 13:11:46.584298	48.000
2026-01-13 13:11:46.648167	83.000
2026-01-13 13:11:46.713856	32.000
2026-01-13 13:11:46.776520	68.000
2026-01-13 13:11:46.834038	82.000
2026-01-13 13:11:46.897154	39.000
2026-01-13 13:11:46.971917	18.000
2026-01-13 13:11:47.021036	36.000
2026-01-13 13:11:47.083647	7.000
2026-01-13 13:11:47.155644	58.000
2026-01-13 13:11:47.214407	84.000
2026-01-13 13:11:47.274016	63.000
2026-01-13 13:11:47.335820	25.000
2026-01-13 13:11:47.401294	93.000
2026-01-13 13:11:47.460156	7.000
2026-01-13 13:11:47.529550	28.000
2026-01-13 13:11:47.589765	83.000
2026-01-13 13:11:47.648218	55.000
2026-01-13 13:11:47.713724	33.000
2026-01-13 13:11:47.777821	6.000
2026-01-13 13:11:47.840026	44.000
2026-01-13 13:11:47.902617	72.000
2026-01-13 13:11:47.967433	30.000
2026-01-13 13:11:48.027728	68.000
2026-01-13 13:11:48.085277	91.000
2026-01-13 13:11:48.148529	66.000
2026-01-13 13:11:48.222767	2.000
2026-01-13 13:11:48.280963	45.000
2026-01-13 13:11:48.341328	2.000
2026-01-13 13:11:48.403141	72.000
2026-01-13 13:11:48.460856	63.000
2026-01-13 13:11:48.531984	52.000
2026-01-13 13:11:48.589220	1.000
2026-01-13 13:11:48.647823	37.000
2026-01-13 13:11:48.710144	8.000
2026-01-13 13:11:48.772152	72.000
2026-01-13 13:11:48.839412	50.000
2026-01-13 13:11:48.900732	54.000
2026-01-13 13:11:48.967940	70.000
2026-01-13 13:11:49.030338	19.000
2026-01-13 13:11:49.087808	46.000
2026-01-13 13:11:49.145782	15.000
2026-01-13 13:11:49.212110	7.000
2026-01-13 13:11:49.274033	27.000
2026-01-13 13:11:49.335796	87.000
2026-01-13 13:11:49.405651	71.000
2026-01-13 13:11:49.549405	74.000
2026-01-13 13:11:49.591584	68.000
2026-01-13 13:11:49.653642	68.000
2026-01-13 13:11:49.710034	35.000
2026-01-13 13:11:49.776428	38.000
2026-01-13 13:11:49.845173	88.000
2026-01-13 13:11:49.902793	15.000
2026-01-13 13:11:49.968148	23.000
2026-01-13 13:11:50.029692	24.000
2026-01-13 13:11:50.091891	5.000
2026-01-13 13:11:50.154835	57.000
2026-01-13 13:11:50.211020	85.000
2026-01-13 13:11:50.273390	26.000
2026-01-13 13:11:50.334858	44.000
2026-01-13 13:11:50.398059	39.000
2026-01-13 13:11:50.463862	64.000
2026-01-13 13:11:50.523903	10.000
2026-01-13 13:11:50.583864	70.000
2026-01-13 13:11:50.652650	80.000
2026-01-13 13:11:50.714576	22.000
2026-01-13 13:11:50.775877	6.000
2026-01-13 13:11:50.838325	69.000
2026-01-13 13:11:50.898419	15.000
2026-01-13 13:11:50.960604	47.000
2026-01-13 13:11:51.022396	95.000
2026-01-13 13:11:51.083992	11.000
2026-01-13 13:11:51.155242	97.000
2026-01-13 13:11:51.217011	53.000
2026-01-13 13:11:51.277820	48.000
2026-01-13 13:11:51.339616	17.000
2026-01-13 13:11:51.401419	62.000
2026-01-13 13:11:51.467304	13.000
2026-01-13 13:11:51.529239	84.000
2026-01-13 13:11:51.589569	79.000
2026-01-13 13:11:51.645691	58.000
2026-01-13 13:11:51.720241	89.000
2026-01-13 13:11:51.779238	2.000
2026-01-13 13:11:51.837283	14.000
2026-01-13 13:11:51.903473	88.000
2026-01-13 13:11:51.961270	90.000
2026-01-13 13:11:52.024982	24.000
2026-01-13 13:11:52.099399	6.000
2026-01-13 13:11:52.164025	60.000
2026-01-13 13:11:52.224454	12.000
2026-01-13 13:11:52.288217	90.000
2026-01-13 13:11:52.355578	86.000
2026-01-13 13:11:52.414316	36.000
2026-01-13 13:11:52.563888	13.000
2026-01-13 13:11:52.614344	7.000
2026-01-13 13:11:52.678475	98.000
2026-01-13 13:11:52.739726	59.000
2026-01-13 13:11:52.811118	20.000
2026-01-13 13:11:52.868269	87.000
2026-01-13 13:11:52.937892	44.000
2026-01-13 13:11:52.998438	19.000
2026-01-13 13:11:53.053943	90.000
2026-01-13 13:11:53.119494	20.000
2026-01-13 13:11:53.179317	54.000
2026-01-13 13:11:53.254741	45.000
2026-01-13 13:11:53.313246	31.000
2026-01-13 13:11:53.368529	47.000
2026-01-13 13:11:53.432657	47.000
2026-01-13 13:11:53.496435	56.000
2026-01-13 13:11:53.552552	77.000
2026-01-13 13:11:53.617025	78.000
2026-01-13 13:11:53.692257	82.000
2026-01-13 13:11:53.746159	4.000
2026-01-13 13:11:53.809172	42.000
2026-01-13 13:11:53.872233	60.000
2026-01-13 13:11:53.930895	99.000
2026-01-13 13:11:53.996099	1.000
2026-01-13 13:11:54.063802	18.000
2026-01-13 13:11:54.119505	15.000
2026-01-13 13:11:54.177471	55.000
2026-01-13 13:11:54.245653	1.000
2026-01-13 13:11:54.313879	27.000
2026-01-13 13:11:54.370043	16.000
2026-01-13 13:11:54.429158	8.000
2026-01-13 13:11:54.495477	52.000
2026-01-13 13:11:54.554413	71.000
2026-01-13 13:11:54.621519	48.000
2026-01-13 13:11:54.680130	76.000
2026-01-13 13:11:54.747071	49.000
2026-01-13 13:11:54.813613	51.000
2026-01-13 13:11:54.866582	20.000
2026-01-13 13:11:54.932548	4.000
2026-01-13 13:11:54.990800	42.000
2026-01-13 13:11:55.052532	84.000
2026-01-13 13:11:55.123311	65.000
2026-01-13 13:11:55.178546	81.000
2026-01-13 13:11:55.250003	72.000
2026-01-13 13:11:55.306496	78.000
2026-01-13 13:11:55.368387	53.000
2026-01-13 13:11:55.551845	2.000
2026-01-13 13:11:55.554796	41.000
2026-01-13 13:11:55.626309	99.000
2026-01-13 13:11:55.683771	75.000
2026-01-13 13:11:55.748024	69.000
2026-01-13 13:11:55.806038	13.000
2026-01-13 13:11:55.880565	3.000
2026-01-13 13:11:55.943072	18.000
2026-01-13 13:11:56.006437	6.000
2026-01-13 13:11:56.078539	52.000
2026-01-13 13:11:56.138913	85.000
2026-01-13 13:11:56.202632	51.000
2026-01-13 13:11:56.268980	92.000
2026-01-13 13:11:56.327414	94.000
2026-01-13 13:11:56.384571	27.000
2026-01-13 13:11:56.450381	34.000
2026-01-13 13:11:56.513607	53.000
2026-01-13 13:11:56.573024	85.000
2026-01-13 13:11:56.633723	46.000
2026-01-13 13:11:56.701167	82.000
2026-01-13 13:11:56.754949	41.000
2026-01-13 13:11:56.826910	25.000
2026-01-13 13:11:56.883504	6.000
2026-01-13 13:11:56.947824	36.000
2026-01-13 13:11:57.005123	80.000
2026-01-13 13:11:57.080124	99.000
2026-01-13 13:11:57.131623	79.000
2026-01-13 13:11:57.202195	3.000
2026-01-13 13:11:57.262266	68.000
2026-01-13 13:11:57.322453	45.000
2026-01-13 13:11:57.392298	49.000
2026-01-13 13:11:57.448332	6.000
2026-01-13 13:11:57.515739	89.000
2026-01-13 13:11:57.586403	29.000
2026-01-13 13:11:57.646682	2.000
2026-01-13 13:11:57.721386	90.000
2026-01-13 13:11:57.779079	86.000
2026-01-13 13:11:57.839050	43.000
2026-01-13 13:11:57.895688	7.000
2026-01-13 13:11:57.968303	18.000
2026-01-13 13:11:58.030524	89.000
2026-01-13 13:11:58.084531	53.000
2026-01-13 13:11:58.150984	88.000
2026-01-13 13:11:58.212317	94.000
2026-01-13 13:11:58.271380	35.000
2026-01-13 13:11:58.339450	14.000
2026-01-13 13:11:58.400863	78.000
2026-01-13 13:11:58.574851	31.000
2026-01-13 13:11:58.587749	60.000
2026-01-13 13:11:58.647835	21.000
2026-01-13 13:11:58.709158	68.000
2026-01-13 13:11:58.771344	68.000
2026-01-13 13:11:58.835114	35.000
2026-01-13 13:11:58.899531	94.000
2026-01-13 13:11:58.963282	39.000
2026-01-13 13:11:59.030049	74.000
2026-01-13 13:11:59.091632	87.000
2026-01-13 13:11:59.148861	43.000
2026-01-13 13:11:59.215955	10.000
2026-01-13 13:11:59.280030	47.000
2026-01-13 13:11:59.346031	90.000
2026-01-13 13:11:59.404573	40.000
2026-01-13 13:11:59.461957	8.000
2026-01-13 13:11:59.523443	83.000
2026-01-13 13:11:59.590362	92.000
2026-01-13 13:11:59.655104	86.000
2026-01-13 13:11:59.714074	53.000
2026-01-13 13:11:59.782589	29.000
2026-01-13 13:11:59.837921	51.000
2026-01-13 13:11:59.904861	75.000
2026-01-13 13:11:59.959338	13.000
2026-01-13 13:12:00.023700	17.000
2026-01-13 13:12:00.088837	70.000
2026-01-13 13:12:00.147301	16.000
2026-01-13 13:12:00.214202	57.000
2026-01-13 13:12:00.272730	86.000
2026-01-13 13:12:00.339027	17.000
2026-01-13 13:12:00.401850	81.000
2026-01-13 13:12:00.472987	64.000
2026-01-13 13:12:00.525371	1.000
2026-01-13 13:12:00.591595	26.000
2026-01-13 13:12:00.650572	5.000
2026-01-13 13:12:00.719360	90.000
2026-01-13 13:12:00.771223	60.000
2026-01-13 13:12:00.838022	96.000
2026-01-13 13:12:00.902373	29.000
2026-01-13 13:12:00.960607	86.000
2026-01-13 13:12:01.028993	41.000
2026-01-13 13:12:01.094278	29.000
2026-01-13 13:12:01.145733	58.000
2026-01-13 13:12:01.220661	75.000
2026-01-13 13:12:01.289204	88.000
2026-01-13 13:12:01.363168	27.000
2026-01-13 13:12:01.555684	85.000
2026-01-13 13:12:01.624462	52.000
2026-01-13 13:12:01.682406	39.000
2026-01-13 13:12:01.742142	88.000
2026-01-13 13:12:01.803362	76.000
2026-01-13 13:12:01.872607	70.000
2026-01-13 13:12:01.932592	60.000
2026-01-13 13:12:01.999289	90.000
2026-01-13 13:12:02.053665	21.000
2026-01-13 13:12:02.124727	2.000
2026-01-13 13:12:02.187035	85.000
2026-01-13 13:12:02.248598	8.000
2026-01-13 13:12:02.317941	69.000
2026-01-13 13:12:02.388528	67.000
2026-01-13 13:12:02.450990	54.000
2026-01-13 13:12:02.513231	71.000
2026-01-13 13:12:02.577529	3.000
2026-01-13 13:12:02.631990	12.000
2026-01-13 13:12:02.698370	46.000
2026-01-13 13:12:02.764451	63.000
2026-01-13 13:12:02.821990	9.000
2026-01-13 13:12:02.884614	64.000
2026-01-13 13:12:02.946319	48.000
2026-01-13 13:12:03.013898	33.000
2026-01-13 13:12:03.067808	75.000
2026-01-13 13:12:03.130330	38.000
2026-01-13 13:12:03.200273	26.000
2026-01-13 13:12:03.262285	63.000
2026-01-13 13:12:03.323705	32.000
2026-01-13 13:12:03.395476	98.000
2026-01-13 13:12:03.464122	77.000
2026-01-13 13:12:03.530040	7.000
2026-01-13 13:12:03.588803	44.000
2026-01-13 13:12:03.654517	99.000
2026-01-13 13:12:03.712653	14.000
2026-01-13 13:12:03.770590	96.000
