Czas	Masa[g]
2026-01-13 13:27:34.541871	75.000
2026-01-13 13:27:34.604989	61.000
2026-01-13 13:27:34.673315	28.000
2026-01-13 13:27:34.725907	96.000
2026-01-13 13:27:34.788959	74.000
2026-01-13 13:27:34.856429	18.000
2026-01-13 13:27:34.914886	99.000
2026-01-13 13:27:34.978556	12.000
2026-01-13 13:27:35.046066	78.000
2026-01-13 13:27:35.104425	37.000
2026-01-13 13:27:35.165725	92.000
2026-01-13 13:27:35.223970	23.000
2026-01-13 13:27:35.289177	86.000
2026-01-13 13:27:35.355351	20.000
2026-01-13 13:27:35.424844	30.000
2026-01-13 13:27:35.486987	54.000
2026-01-13 13:27:35.538291	75.000
2026-01-13 13:27:35.601458	88.000
2026-01-13 13:27:35.662555	71.000
2026-01-13 13:27:35.733265	62.000
2026-01-13 13:27:35.790062	63.000
2026-01-13 13:27:35.848957	76.000
2026-01-13 13:27:36.056671	12.000
2026-01-13 13:27:36.101874	18.000
2026-01-13 13:27:36.161623	49.000
2026-01-13 13:27:36.228811	79.000
2026-01-13 13:27:36.286693	73.000
2026-01-13 13:27:36.357208	95.000
2026-01-13 13:27:36.411792	48.000
2026-01-13 13:27:36.486792	8.000
2026-01-13 13:27:36.545573	87.000
2026-01-13 13:27:36.612034	62.000
2026-01-13 13:27:36.666298	49.000
2026-01-13 13:27:36.728296	73.000
2026-01-13 13:27:36.789671	47.000
2026-01-13 13:27:36.853599	36.000
2026-01-13 13:27:36.916288	93.000
2026-01-13 13:27:36.987179	1.000
2026-01-13 13:27:37.047157	85.000
2026-01-13 13:27:37.101807	93.000
2026-01-13 13:27:37.171411	77.000
2026-01-13 13:27:37.229836	7.000
2026-01-13 13:27:37.299154	94.000
2026-01-13 13:27:37.363327	46.000
2026-01-13 13:27:37.418650	62.000
2026-01-13 13:27:37.474836	38.000
2026-01-13 13:27:37.543251	67.000
2026-01-13 13:27:37.605348	27.000
2026-01-13 13:27:37.661133	54.000
2026-01-13 13:27:37.723961	54.000
2026-01-13 13:27:37.788810	38.000
2026-01-13 13:27:37.860599	4.000
2026-01-13 13:27:37.915841	78.000
2026-01-13 13:27:37.983351	93.000
2026-01-13 13:27:38.038897	64.000
2026-01-13 13:27:38.112328	29.000
2026-01-13 13:27:38.168882	13.000
2026-01-13 13:27:38.229232	22.000
2026-01-13 13:27:38.291194	28.000
2026-01-13 13:27:38.355845	45.000
2026-01-13 13:27:38.413016	85.000
2026-01-13 13:27:38.479227	44.000
2026-01-13 13:27:38.543514	20.000
2026-01-13 13:27:38.608359	5.000
2026-01-13 13:27:38.663805	84.000
2026-01-13 13:27:38.734342	14.000
2026-01-13 13:27:38.793543	72.000
2026-01-13 13:27:38.851862	73.000
2026-01-13 13:27:39.062049	95.000
2026-01-13 13:27:39.106518	76.000
2026-01-13 13:27:39.170574	41.000
2026-01-13 13:27:39.230319	56.000
2026-01-13 13:27:39.288328	43.000
2026-01-13 13:27:39.349635	63.000
2026-01-13 13:27:39.419320	68.000
2026-01-13 13:27:39.482849	96.000
2026-01-13 13:27:39.538052	85.000
2026-01-13 13:27:39.605141	94.000
2026-01-13 13:27:39.662416	89.000
2026-01-13 13:27:39.733654	8.000
2026-01-13 13:27:39.792362	70.000
2026-01-13 13:27:39.855192	39.000
2026-01-13 13:27:39.916977	5.000
2026-01-13 13:27:39.984642	62.000
2026-01-13 13:27:40.054125	42.000
2026-01-13 13:27:40.115490	39.000
2026-01-13 13:27:40.177373	8.000
2026-01-13 13:27:40.249509	58.000
2026-01-13 13:27:40.310574	9.000
2026-01-13 13:27:40.368123	93.000
2026-01-13 13:27:40.435805	85.000
2026-01-13 13:27:40.497381	52.000
2026-01-13 13:27:40.558779	91.000
2026-01-13 13:27:40.620274	56.000
2026-01-13 13:27:40.681590	42.000
2026-01-13 13:27:40.744812	64.000
2026-01-13 13:27:40.805923	33.000
2026-01-13 13:27:40.864998	50.000
2026-01-13 13:27:40.936026	32.000
2026-01-13 13:27:40.998186	14.000
2026-01-13 13:27:41.053240	66.000
2026-01-13 13:27:41.114282	66.000
2026-01-13 13:27:41.185768	96.000
2026-01-13 13:27:41.247366	24.000
2026-01-13 13:27:41.301857	57.000
2026-01-13 13:27:41.367700	34.000
2026-01-13 13:27:41.430760	13.000
2026-01-13 13:27:41.496707	74.000
2026-01-13 13:27:41.565140	91.000
2026-01-13 13:27:41.616371	54.000
2026-01-13 13:27:41.679720	29.000
2026-01-13 13:27:41.754617	98.000
2026-01-13 13:27:41.802265	10.000
2026-01-13 13:27:41.864278	29.000
2026-01-13 13:27:42.035092	29.000
2026-01-13 13:27:42.055255	80.000
2026-01-13 13:27:42.115671	14.000
2026-01-13 13:27:42.188796	51.000
2026-01-13 13:27:42.242667	87.000
2026-01-13 13:27:42.308999	42.000
2026-01-13 13:27:42.365322	56.000
2026-01-13 13:27:42.435233	58.000
2026-01-13 13:27:42.495005	52.000
2026-01-13 13:27:42.555514	96.000
2026-01-13 13:27:42.615249	83.000
2026-01-13 13:27:42.683362	39.000
2026-01-13 13:27:42.747247	63.000
2026-01-13 13:27:42.804448	11.000
2026-01-13 13:27:42.881906	97.000
2026-01-13 13:27:42.947388	63.000
2026-01-13 13:27:43.005743	44.000
2026-01-13 13:27:43.073620	47.000
2026-01-13 13:27:43.137743	60.000
2026-01-13 13:27:43.192972	63.000
2026-01-13 13:27:43.258818	91.000
2026-01-13 13:27:43.333858	91.000
2026-01-13 13:27:43.404611	83.000
2026-01-13 13:27:43.467895	1.000
2026-01-13 13:27:43.530092	38.000
2026-01-13 13:27:43.588742	10.000
2026-01-13 13:27:43.662673	22.000
2026-01-13 13:27:43.732585	13.000
2026-01-13 13:27:43.790517	93.000
2026-01-13 13:27:43.850049	78.000
2026-01-13 13:27:43.914501	7.000
2026-01-13 13:27:43.980094	17.000
2026-01-13 13:27:44.043796	19.000
2026-01-13 13:27:44.105335	81.000
2026-01-13 13:27:44.163738	51.000
2026-01-13 13:27:44.226469	82.000
2026-01-13 13:27:44.288879	8.000
2026-01-13 13:27:44.358187	69.000
2026-01-13 13:27:44.413277	2.000
2026-01-13 13:27:44.479260	58.000
2026-01-13 13:27:44.538980	89.000
2026-01-13 13:27:44.607122	10.000
2026-01-13 13:27:44.668756	14.000
2026-01-13 13:27:44.735678	86.000
2026-01-13 13:27:44.787697	23.000
2026-01-13 13:27:44.850206	76.000
2026-01-13 13:27:45.035408	57.000
2026-01-13 13:27:45.042698	39.000
2026-01-13 13:27:45.109117	84.000
2026-01-13 13:27:45.165116	43.000
2026-01-13 13:27:45.231247	99.000
2026-01-13 13:27:45.299199	97.000
2026-01-13 13:27:45.349707	92.000
2026-01-13 13:27:45.415926	66.000
2026-01-13 13:27:45.484539	36.000
2026-01-13 13:27:45.545777	72.000
2026-01-13 13:27:45.613289	99.000
2026-01-13 13:27:45.665885	43.000
2026-01-13 13:27:45.730088	59.000
2026-01-13 13:27:45.788167	64.000
2026-01-13 13:27:45.850738	66.000
2026-01-13 13:27:45.912668	36.000
2026-01-13 13:27:45.988305	8.000
2026-01-13 13:27:46.046354	32.000
2026-01-13 13:27:46.098729	68.000
2026-01-13 13:27:46.169252	20.000
2026-01-13 13:27:46.230054	17.000
2026-01-13 13:27:46.291154	85.000
2026-01-13 13:27:46.353069	13.000
2026-01-13 13:27:46.414140	49.000
2026-01-13 13:27:46.474848	53.000
2026-01-13 13:27:46.543200	88.000
2026-01-13 13:27:46.603771	38.000
2026-01-13 13:27:46.664226	47.000
2026-01-13 13:27:46.726896	98.000
2026-01-13 13:27:46.788701	14.000
2026-01-13 13:27:46.850897	29.000
2026-01-13 13:27:46.913118	59.000
2026-01-13 13:27:46.980369	79.000
2026-01-13 13:27:47.036198	5.000
2026-01-13 13:27:47.102169	24.000
2026-01-13 13:27:47.163877	11.000
2026-01-13 13:27:47.230336	87.000
2026-01-13 13:27:47.296747	93.000
2026-01-13 13:27:47.363524	73.000
2026-01-13 13:27:47.414476	34.000
2026-01-13 13:27:47.481426	73.000
2026-01-13 13:27:47.543649	3.000
2026-01-13 13:27:47.613871	61.000
2026-01-13 13:27:47.662122	8.000
2026-01-13 13:27:47.736721	53.000
2026-01-13 13:27:47.787555	68.000
2026-01-13 13:27:47.850733	19.000
2026-01-13 13:27:48.007445	55.000
2026-01-13 13:27:48.038954	39.000
2026-01-13 13:27:48.111862	96.000
2026-01-13 13:27:48.170325	40.000
2026-01-13 13:27:48.230826	92.000
2026-01-13 13:27:48.290356	85.000
2026-01-13 13:27:48.353883	60.000
2026-01-13 13:27:48.412377	80.000
2026-01-13 13:27:48.480849	6.000
2026-01-13 13:27:48.538391	52.000
2026-01-13 13:27:48.603985	69.000
2026-01-13 13:27:48.663167	75.000
2026-01-13 13:27:48.733912	84.000
2026-01-13 13:27:48.802816	94.000
2026-01-13 13:27:48.864551	47.000
2026-01-13 13:27:48.928899	4.000
2026-01-13 13:27:48.996536	46.000
2026-01-13 13:27:49.052112	20.000
2026-01-13 13:27:49.114967	86.000
2026-01-13 13:27:49.179343	41.000
2026-01-13 13:27:49.240973	44.000
2026-01-13 13:27:49.314191	11.000
2026-01-13 13:27:49.366917	26.000
2026-01-13 13:27:49.437808	77.000
2026-01-13 13:27:49.497304	18.000
2026-01-13 13:27:49.562366	24.000
2026-01-13 13:27:49.617843	46.000
2026-01-13 13:27:49.682067	34.000
2026-01-13 13:27:49.741397	94.000
2026-01-13 13:27:49.804705	90.000
2026-01-13 13:27:49.872099	72.000
2026-01-13 13:27:49.929864	1.000
2026-01-13 13:27:49.995307	29.000
2026-01-13 13:27:50.059643	76.000
2026-01-13 13:27:50.126363	4.000
2026-01-13 13:27:50.184474	14.000
2026-01-13 13:27:50.249648	65.000
2026-01-13 13:27:50.304971	85.000
2026-01-13 13:27:50.368560	39.000
2026-01-13 13:27:50.430758	68.000
2026-01-13 13:27:50.497194	26.000
2026-01-13 13:27:50.560628	62.000
2026-01-13 13:27:50.627793	22.000
2026-01-13 13:27:50.679801	69.000
2026-01-13 13:27:50.746434	88.000
2026-01-13 13:27:50.801979	72.000
2026-01-13 13:27:50.867700	72.000
2026-01-13 13:27:51.092416	76.000
2026-01-13 13:27:51.121402	7.000
2026-01-13 13:27:51.187753	45.000
2026-01-13 13:27:51.240044	22.000
2026-01-13 13:27:51.309657	4.000
2026-01-13 13:27:51.371760	94.000
2026-01-13 13:27:51.431224	52.000
2026-01-13 13:27:51.495812	48.000
2026-01-13 13:27:51.559243	22.000
2026-01-13 13:27:51.622984	29.000
2026-01-13 13:27:51.686210	3.000
2026-01-13 13:27:51.754281	39.000
2026-01-13 13:27:51.807740	88.000
2026-01-13 13:27:51.877294	40.000
2026-01-13 13:27:51.928934	20.000
2026-01-13 13:27:51.992978	9.000
2026-01-13 13:27:52.054223	98.000
2026-01-13 13:27:52.115800	67.000
2026-01-13 13:27:52.187637	28.000
2026-01-13 13:27:52.247016	43.000
2026-01-13 13:27:52.312022	18.000
2026-01-13 13:27:52.365288	76.000
2026-01-13 13:27:52.436202	24.000
2026-01-13 13:27:52.504479	74.000
2026-01-13 13:27:52.556501	32.000
2026-01-13 13:27:52.629578	90.000
2026-01-13 13:27:52.685793	98.000
2026-01-13 13:27:52.739128	29.000
2026-01-13 13:27:52.809040	49.000
2026-01-13 13:27:52.867212	72.000
2026-01-13 13:27:52.930388	95.000
2026-01-13 13:27:53.004501	75.000
2026-01-13 13:27:53.063836	80.000
2026-01-13 13:27:53.121193	85.000
2026-01-13 13:27:53.185403	34.000
2026-01-13 13:27:53.246600	41.000
2026-01-13 13:27:53.308496	42.000
2026-01-13 13:27:53.370502	93.000
2026-01-13 13:27:53.438626	86.000
2026-01-13 13:27:53.496495	17.000
2026-01-13 13:27:53.563916	98.000
2026-01-13 13:27:53.627413	58.000
2026-01-13 13:27:53.678678	9.000
2026-01-13 13:27:53.752064	52.000
2026-01-13 13:27:53.803956	30.000
2026-01-13 13:27:53.864398	44.000
2026-01-13 13:27:54.058417	72.000
2026-01-13 13:27:54.120987	35.000
2026-01-13 13:27:54.183694	40.000
2026-01-13 13:27:54.248547	41.000
2026-01-13 13:27:54.302286	52.000
2026-01-13 13:27:54.364289	8.000
2026-01-13 13:27:54.435919	4.000
2026-01-13 13:27:54.495898	34.000
2026-01-13 13:27:54.564273	4.000
2026-01-13 13:27:54.617906	37.000
2026-01-13 13:27:54.684659	65.000
2026-01-13 13:27:54.754378	60.000
2026-01-13 13:27:54.814199	11.000
2026-01-13 13:27:54.866714	19.000
2026-01-13 13:27:54.934306	6.000
2026-01-13 13:27:55.003742	17.000
2026-01-13 13:27:55.063206	98.000
2026-01-13 13:27:55.126909	97.000
2026-01-13 13:27:55.178359	19.000
2026-01-13 13:27:55.253833	80.000
2026-01-13 13:27:55.312612	38.000
2026-01-13 13:27:55.373652	34.000
2026-01-13 13:27:55.428413	21.000
2026-01-13 13:27:55.491468	39.000
2026-01-13 13:27:55.567785	80.000
2026-01-13 13:27:55.632143	69.000
2026-01-13 13:27:55.697520	1.000
2026-01-13 13:27:55.764336	89.000
2026-01-13 13:27:55.831464	88.000
2026-01-13 13:27:55.881733	14.000
2026-01-13 13:27:55.951746	12.000
2026-01-13 13:27:56.019032	48.000
2026-01-13 13:27:56.068408	91.000
2026-01-13 13:27:56.137728	56.000
2026-01-13 13:27:56.198453	30.000
2026-01-13 13:27:56.266627	39.000
2026-01-13 13:27:56.320581	61.000
2026-01-13 13:27:56.381665	21.000
2026-01-13 13:27:56.449101	54.000
2026-01-13 13:27:56.518182	39.000
2026-01-13 13:27:56.575185	93.000
2026-01-13 13:27:56.631304	75.000
2026-01-13 13:27:56.700795	57.000
2026-01-13 13:27:56.756705	36.000
2026-01-13 13:27:56.826215	3.000
2026-01-13 13:27:56.881464	47.000
2026-01-13 13:27:57.080129	20.000
2026-01-13 13:27:57.132632	68.000
2026-01-13 13:27:57.197965	73.000
2026-01-13 13:27:57.254961	70.000
2026-01-13 13:27:57.323055	65.000
2026-01-13 13:27:57.382454	3.000
2026-01-13 13:27:57.445254	66.000
2026-01-13 13:27:57.508830	10.000
2026-01-13 13:27:57.571046	38.000
2026-01-13 13:27:57.637555	62.000
2026-01-13 13:27:57.702316	74.000
2026-01-13 13:27:57.756921	9.000
2026-01-13 13:27:57.821042	76.000
2026-01-13 13:27:57.884666	8.000
2026-01-13 13:27:57.948301	57.000
2026-01-13 13:27:58.010737	51.000
2026-01-13 13:27:58.075937	58.000
2026-01-13 13:27:58.134585	51.000
2026-01-13 13:27:58.197866	57.000
2026-01-13 13:27:58.255786	71.000
2026-01-13 13:27:58.321882	43.000
2026-01-13 13:27:58.381000	12.000
2026-01-13 13:27:58.444267	13.000
2026-01-13 13:27:58.512553	15.000
2026-01-13 13:27:58.567945	72.000
2026-01-13 13:27:58.632374	53.000
2026-01-13 13:27:58.699449	29.000
2026-01-13 13:27:58.769381	48.000
2026-01-13 13:27:58.819093	25.000
2026-01-13 13:27:58.883769	22.000
2026-01-13 13:27:58.952121	80.000
2026-01-13 13:27:59.015042	12.000
2026-01-13 13:27:59.070737	5.000
2026-01-13 13:27:59.137995	59.000
2026-01-13 13:27:59.200755	67.000
2026-01-13 13:27:59.263286	63.000
2026-01-13 13:27:59.332246	84.000
2026-01-13 13:27:59.382492	5.000
2026-01-13 13:27:59.445566	41.000
2026-01-13 13:27:59.514169	68.000
2026-01-13 13:27:59.573604	24.000
2026-01-13 13:27:59.633921	13.000
2026-01-13 13:27:59.701146	26.000
2026-01-13 13:27:59.762194	48.000
2026-01-13 13:27:59.819479	89.000
2026-01-13 13:27:59.885949	12.000
2026-01-13 13:28:00.085045	27.000
2026-01-13 13:28:00.139130	37.000
2026-01-13 13:28:00.199329	72.000
2026-01-13 13:28:00.255408	70.000
2026-01-13 13:28:00.322000	50.000
2026-01-13 13:28:00.393089	70.000
2026-01-13 13:28:00.455646	84.000
2026-01-13 13:28:00.516536	93.000
2026-01-13 13:28:00.572131	63.000
2026-01-13 13:28:00.633625	11.000
2026-01-13 13:28:00.696913	94.000
2026-01-13 13:28:00.759805	27.000
2026-01-13 13:28:00.819868	22.000
2026-01-13 13:28:00.886594	76.000
2026-01-13 13:28:00.947705	87.000
2026-01-13 13:28:01.007694	18.000
2026-01-13 13:28:01.073723	97.000
2026-01-13 13:28:01.133216	4.000
2026-01-13 13:28:01.198520	80.000
2026-01-13 13:28:01.257497	79.000
2026-01-13 13:28:01.329789	68.000
2026-01-13 13:28:01.381536	26.000
2026-01-13 13:28:01.454127	44.000
2026-01-13 13:28:01.509908	11.000
2026-01-13 13:28:01.574379	53.000
2026-01-13 13:28:01.635354	45.000
2026-01-13 13:28:01.699324	61.000
2026-01-13 13:28:01.755780	64.000
2026-01-13 13:28:01.824992	92.000
2026-01-13 13:28:01.880452	59.000
2026-01-13 13:28:01.943335	52.000
2026-01-13 13:28:02.007040	11.000
2026-01-13 13:28:02.074029	55.000
2026-01-13 13:28:02.133227	82.000
2026-01-13 13:28:02.200613	9.000
2026-01-13 13:28:02.255768	24.000
2026-01-13 13:28:02.319942	96.000
2026-01-13 13:28:02.385971	81.000
2026-01-13 13:28:02.444848	8.000
2026-01-13 13:28:02.509472	77.000
2026-01-13 13:28:02.574899	59.000
2026-01-13 13:28:02.630527	95.000
2026-01-13 13:28:02.698098	94.000
2026-01-13 13:28:02.757150	63.000
2026-01-13 13:28:02.821313	92.000
2026-01-13 13:28:02.886863	58.000
2026-01-13 13:28:03.073930	14.000
2026-01-13 13:28:03.132994	14.000
2026-01-13 13:28:03.199165	79.000
2026-01-13 13:28:03.266239	69.000
2026-01-13 13:28:03.318145	91.000
2026-01-13 13:28:03.380350	29.000
2026-01-13 13:28:03.452552	27.000
2026-01-13 13:28:03.511611	34.000
2026-01-13 13:28:03.571914	15.000
2026-01-13 13:28:03.634531	63.000
2026-01-13 13:28:03.703436	54.000
2026-01-13 13:28:03.764585	64.000
2026-01-13 13:28:03.823245	49.000
2026-01-13 13:28:03.883558	89.000
2026-01-13 13:28:03.945240	20.000
2026-01-13 13:28:04.014512	81.000
2026-01-13 13:28:04.073413	45.000
2026-01-13 13:28:04.146409	54.000
2026-01-13 13:28:04.210096	26.000
2026-01-13 13:28:04.279659	27.000
2026-01-13 13:28:04.333529	42.000
2026-01-13 13:28:04.408676	77.000
2026-01-13 13:28:04.468877	14.000
2026-01-13 13:28:04.524266	52.000
2026-01-13 13:28:04.588668	93.000
2026-01-13 13:28:04.653099	20.000
2026-01-13 13:28:04.712788	18.000
2026-01-13 13:28:04.774639	19.000
2026-01-13 13:28:04.835905	7.000
2026-01-13 13:28:04.896088	24.000
2026-01-13 13:28:04.966916	27.000
2026-01-13 13:28:05.024469	74.000
2026-01-13 13:28:05.084903	38.000
2026-01-13 13:28:05.150994	21.000
2026-01-13 13:28:05.211469	34.000
2026-01-13 13:28:05.273613	62.000
2026-01-13 13:28:05.337348	41.000
2026-01-13 13:28:05.401500	40.000
2026-01-13 13:28:05.460483	95.000
2026-01-13 13:28:05.524211	79.000
2026-01-13 13:28:05.596995	84.000
2026-01-13 13:28:05.652638	77.000
2026-01-13 13:28:05.721874	82.000
2026-01-13 13:28:05.775754	51.000
2026-01-13 13:28:05.834125	95.000
2026-01-13 13:28:05.897952	59.000
2026-01-13 13:28:06.050758	50.000
2026-01-13 13:28:06.090991	21.000
2026-01-13 13:28:06.151469	14.000
2026-01-13 13:28:06.213874	11.000
2026-01-13 13:28:06.274395	11.000
2026-01-13 13:28:06.347444	11.000
2026-01-13 13:28:06.400490	76.000
2026-01-13 13:28:06.464626	29.000
2026-01-13 13:28:06.530475	63.000
2026-01-13 13:28:06.584590	97.000
2026-01-13 13:28:06.645948	37.000
2026-01-13 13:28:06.724724	32.000
2026-01-13 13:28:06.800837	25.000
2026-01-13 13:28:06.851596	95.000
2026-01-13 13:28:06.914418	96.000
2026-01-13 13:28:06.981745	27.000
2026-01-13 13:28:07.037688	61.000
2026-01-13 13:28:07.101562	61.000
2026-01-13 13:28:07.170795	80.000
2026-01-13 13:28:07.231274	4.000
2026-01-13 13:28:07.287946	73.000
2026-01-13 13:28:07.362965	74.000
2026-01-13 13:28:07.423452	95.000
2026-01-13 13:28:07.481957	5.000
2026-01-13 13:28:07.538236	95.000
2026-01-13 13:28:07.601113	48.000
2026-01-13 13:28:07.663588	73.000
2026-01-13 13:28:07.728765	98.000
2026-01-13 13:28:07.793097	83.000
2026-01-13 13:28:07.852210	21.000
2026-01-13 13:28:07.919203	18.000
2026-01-13 13:28:07.975383	26.000
2026-01-13 13:28:08.038740	30.000
2026-01-13 13:28:08.100890	37.000
2026-01-13 13:28:08.171333	18.000
2026-01-13 13:28:08.229800	6.000
2026-01-13 13:28:08.289578	73.000
2026-01-13 13:28:08.351534	41.000
2026-01-13 13:28:08.427210	64.000
2026-01-13 13:28:08.504971	8.000
2026-01-13 13:28:08.566329	20.000
2026-01-13 13:28:08.618952	13.000
2026-01-13 13:28:08.683067	89.000
2026-01-13 13:28:08.746224	59.000
2026-01-13 13:28:08.813483	92.000
2026-01-13 13:28:08.864363	72.000
2026-01-13 13:28:09.040146	49.000
2026-01-13 13:28:09.054781	38.000
2026-01-13 13:28:09.118105	42.000
2026-01-13 13:28:09.182383	42.000
2026-01-13 13:28:09.252340	54.000
2026-01-13 13:28:09.304732	26.000
2026-01-13 13:28:09.365730	97.000
2026-01-13 13:28:09.427460	23.000
2026-01-13 13:28:09.496928	97.000
2026-01-13 13:28:09.566795	75.000
2026-01-13 13:28:09.628253	96.000
2026-01-13 13:28:09.684608	54.000
2026-01-13 13:28:09.744262	97.000
2026-01-13 13:28:09.812247	79.000
2026-01-13 13:28:09.864964	92.000
2026-01-13 13:28:09.928506	91.000
2026-01-13 13:28:10.004095	8.000
2026-01-13 13:28:10.066204	11.000
2026-01-13 13:28:10.120872	87.000
2026-01-13 13:28:10.180868	65.000
2026-01-13 13:28:10.253791	36.000
2026-01-13 13:28:10.305220	19.000
2026-01-13 13:28:10.370716	72.000
2026-01-13 13:28:10.434615	64.000
2026-01-13 13:28:10.490452	45.000
2026-01-13 13:28:10.554095	56.000
2026-01-13 13:28:10.619652	45.000
2026-01-13 13:28:10.684729	9.000
2026-01-13 13:28:10.747066	99.000
2026-01-13 13:28:10.804756	44.000
2026-01-13 13:28:10.867234	11.000
2026-01-13 13:28:10.933279	27.000
2026-01-13 13:28:10.990432	16.000
2026-01-13 13:28:11.054134	7.000
2026-01-13 13:28:11.121703	92.000
2026-01-13 13:28:11.184970	55.000
2026-01-13 13:28:11.240819	5.000
2026-01-13 13:28:11.304250	41.000
2026-01-13 13:28:11.373934	46.000
2026-01-13 13:28:11.431280	41.000
2026-01-13 13:28:11.500612	86.000
2026-01-13 13:28:11.553670	46.000
2026-01-13 13:28:11.614746	64.000
2026-01-13 13:28:11.686057	24.000
2026-01-13 13:28:11.739301	42.000
2026-01-13 13:28:11.802163	38.000
2026-01-13 13:28:11.870643	9.000
2026-01-13 13:28:12.076137	10.000
2026-01-13 13:28:12.117725	10.000
2026-01-13 13:28:12.183659	21.000
2026-01-13 13:28:12.247717	66.000
2026-01-13 13:28:12.317289	61.000
2026-01-13 13:28:12.368999	77.000
2026-01-13 13:28:12.439868	67.000
2026-01-13 13:28:12.491971	98.000
2026-01-13 13:28:12.552899	52.000
2026-01-13 13:28:12.622566	69.000
2026-01-13 13:28:12.682600	70.000
2026-01-13 13:28:12.748119	44.000
2026-01-13 13:28:12.806986	56.000
2026-01-13 13:28:12.868682	20.000
2026-01-13 13:28:12.929759	92.000
2026-01-13 13:28:12.991946	16.000
2026-01-13 13:28:13.059602	35.000
2026-01-13 13:28:13.118489	28.000
2026-01-13 13:28:13.180134	94.000
2026-01-13 13:28:13.242355	95.000
2026-01-13 13:28:13.303739	14.000
2026-01-13 13:28:13.365332	55.000
2026-01-13 13:28:13.427548	65.000
2026-01-13 13:28:13.499847	5.000
2026-01-13 13:28:13.560743	77.000
2026-01-13 13:28:13.620047	29.000
2026-01-13 13:28:13.682962	47.000
2026-01-13 13:28:13.744170	30.000
2026-01-13 13:28:13.809205	34.000
2026-01-13 13:28:13.864620	86.000
2026-01-13 13:28:13.931823	39.000
2026-01-13 13:28:13.996787	89.000
2026-01-13 13:28:14.057694	30.000
2026-01-13 13:28:14.126022	35.000
2026-01-13 13:28:14.185468	85.000
2026-01-13 13:28:14.247116	87.000
2026-01-13 13:28:14.308057	12.000
2026-01-13 13:28:14.368056	69.000
2026-01-13 13:28:14.427983	59.000
2026-01-13 13:28:14.490626	33.000
2026-01-13 13:28:14.561337	59.000
2026-01-13 13:28:14.619120	74.000
2026-01-13 13:28:14.689559	33.000
2026-01-13 13:28:14.740487	95.000
2026-01-13 13:28:14.814165	11.000
2026-01-13 13:28:14.865568	51.000
2026-01-13 13:28:15.068044	7.000
2026-01-13 13:28:15.130735	4.000
2026-01-13 13:28:15.197153	35.000
2026-01-13 13:28:15.259741	86.000
2026-01-13 13:28:15.321150	23.000
2026-01-13 13:28:15.382800	76.000
2026-01-13 13:28:15.447283	77.000
2026-01-13 13:28:15.506477	73.000
2026-01-13 13:28:15.568151	69.000
2026-01-13 13:28:15.634723	56.000
2026-01-13 13:28:15.692809	73.000
2026-01-13 13:28:15.755651	4.000
2026-01-13 13:28:15.820752	9.000
2026-01-13 13:28:15.882569	62.000
2026-01-13 13:28:15.944982	41.000
2026-01-13 13:28:16.006526	69.000
2026-01-13 13:28:16.068861	91.000
2026-01-13 13:28:16.135515	76.000
2026-01-13 13:28:16.202557	30.000
2026-01-13 13:28:16.264193	96.000
2026-01-13 13:28:16.326380	26.000
2026-01-13 13:28:16.387291	16.000
2026-01-13 13:28:16.449969	47.000
2026-01-13 13:28:16.504955	10.000
2026-01-13 13:28:16.574946	35.000
2026-01-13 13:28:16.637847	3.000
2026-01-13 13:28:16.697400	2.000
2026-01-13 13:28:16.759821	89.000
2026-01-13 13:28:16.820364	31.000
2026-01-13 13:28:16.880696	94.000
2026-01-13 13:28:16.942479	97.000
2026-01-13 13:28:17.006864	50.000
2026-01-13 13:28:17.076958	86.000
2026-01-13 13:28:17.140774	88.000
2026-01-13 13:28:17.199728	3.000
2026-01-13 13:28:17.262042	82.000
2026-01-13 13:28:17.324435	61.000
2026-01-13 13:28:17.385818	73.000
2026-01-13 13:28:17.448577	32.000
2026-01-13 13:28:17.510528	84.000
2026-01-13 13:28:17.574188	34.000
2026-01-13 13:28:17.630056	59.000
2026-01-13 13:28:17.695386	17.000
2026-01-13 13:28:17.757343	81.000
2026-01-13 13:28:17.827380	11.000
2026-01-13 13:28:17.889983	99.000
2026-01-13 13:28:18.099887	5.000
2026-01-13 13:28:18.133242	83.000
2026-01-13 13:28:18.195601	90.000
2026-01-13 13:28:18.256020	55.000
2026-01-13 13:28:18.327221	22.000
2026-01-13 13:28:18.388522	55.000
2026-01-13 13:28:18.448834	74.000
2026-01-13 13:28:18.509428	82.000
2026-01-13 13:28:18.570823	37.000
2026-01-13 13:28:18.635943	38.000
2026-01-13 13:28:18.702626	23.000
2026-01-13 13:28:18.764452	42.000
2026-01-13 13:28:18.827789	60.000
2026-01-13 13:28:18.884880	16.000
2026-01-13 13:28:18.943181	22.000
2026-01-13 13:28:19.006768	78.000
2026-01-13 13:28:19.068501	76.000
2026-01-13 13:28:19.132354	88.000
2026-01-13 13:28:19.194473	17.000
2026-01-13 13:28:19.261504	74.000
2026-01-13 13:28:19.321289	32.000
2026-01-13 13:28:19.387137	14.000
2026-01-13 13:28:19.452146	53.000
2026-01-13 13:28:19.514162	34.000
2026-01-13 13:28:19.573847	57.000
2026-01-13 13:28:19.639278	42.000
2026-01-13 13:28:19.693988	66.000
2026-01-13 13:28:19.770449	24.000
2026-01-13 13:28:19.837587	80.000
2026-01-13 13:28:19.897193	9.000
