Czas	Masa[g]
2026-01-13 13:44:31.291133	80.000
2026-01-13 13:44:31.361004	58.000
2026-01-13 13:44:31.412017	27.000
2026-01-13 13:44:31.473685	56.000
2026-01-13 13:44:31.544183	43.000
2026-01-13 13:44:31.605285	33.000
2026-01-13 13:44:31.761085	64.000
2026-01-13 13:44:31.789026	49.000
2026-01-13 13:44:31.851098	17.000
2026-01-13 13:44:31.913050	34.000
2026-01-13 13:44:31.974932	62.000
2026-01-13 13:44:32.051384	52.000
2026-01-13 13:44:32.101315	21.000
2026-01-13 13:44:32.175908	74.000
2026-01-13 13:44:32.232240	74.000
2026-01-13 13:44:32.287414	39.000
2026-01-13 13:44:32.352545	15.000
2026-01-13 13:44:32.424122	33.000
2026-01-13 13:44:32.474490	80.000
2026-01-13 13:44:32.540443	9.000
2026-01-13 13:44:32.613938	32.000
2026-01-13 13:44:32.667030	2.000
2026-01-13 13:44:32.725570	38.000
2026-01-13 13:44:32.791262	28.000
2026-01-13 13:44:32.857514	52.000
2026-01-13 13:44:32.913012	58.000
2026-01-13 13:44:32.976437	28.000
2026-01-13 13:44:33.037977	59.000
2026-01-13 13:44:33.100205	90.000
2026-01-13 13:44:33.162866	67.000
2026-01-13 13:44:33.226486	38.000
2026-01-13 13:44:33.295363	11.000
2026-01-13 13:44:33.352948	96.000
2026-01-13 13:44:33.417871	94.000
2026-01-13 13:44:33.478466	50.000
2026-01-13 13:44:33.543934	55.000
2026-01-13 13:44:33.604150	54.000
2026-01-13 13:44:33.663995	41.000
2026-01-13 13:44:33.739991	60.000
2026-01-13 13:44:33.809682	70.000
2026-01-13 13:44:33.871010	99.000
2026-01-13 13:44:33.932615	62.000
2026-01-13 13:44:34.003444	85.000
2026-01-13 13:44:34.055315	85.000
2026-01-13 13:44:34.115495	13.000
2026-01-13 13:44:34.187071	66.000
2026-01-13 13:44:34.239812	1.000
2026-01-13 13:44:34.305706	79.000
2026-01-13 13:44:34.377678	23.000
2026-01-13 13:44:34.427944	48.000
2026-01-13 13:44:34.490711	74.000
2026-01-13 13:44:34.553335	51.000
2026-01-13 13:44:34.614811	1.000
2026-01-13 13:44:34.793348	90.000
2026-01-13 13:44:34.804612	10.000
2026-01-13 13:44:34.875652	82.000
2026-01-13 13:44:34.926963	5.000
2026-01-13 13:44:34.998792	49.000
2026-01-13 13:44:35.060198	66.000
2026-01-13 13:44:35.120801	23.000
2026-01-13 13:44:35.177928	9.000
2026-01-13 13:44:35.251990	65.000
2026-01-13 13:44:35.314174	4.000
2026-01-13 13:44:35.367419	35.000
2026-01-13 13:44:35.427313	91.000
2026-01-13 13:44:35.489484	56.000
2026-01-13 13:44:35.553435	53.000
2026-01-13 13:44:35.620465	91.000
2026-01-13 13:44:35.679126	49.000
2026-01-13 13:44:35.741362	67.000
2026-01-13 13:44:35.804386	23.000
2026-01-13 13:44:35.869977	12.000
2026-01-13 13:44:35.928895	49.000
2026-01-13 13:44:35.997006	82.000
2026-01-13 13:44:36.055738	3.000
2026-01-13 13:44:36.114939	14.000
2026-01-13 13:44:36.178374	95.000
2026-01-13 13:44:36.239233	76.000
2026-01-13 13:44:36.307074	43.000
2026-01-13 13:44:36.369818	74.000
2026-01-13 13:44:36.432198	9.000
2026-01-13 13:44:36.496726	41.000
2026-01-13 13:44:36.552261	18.000
2026-01-13 13:44:36.614367	66.000
2026-01-13 13:44:36.689508	61.000
2026-01-13 13:44:36.741440	97.000
2026-01-13 13:44:36.804151	31.000
2026-01-13 13:44:36.871872	79.000
2026-01-13 13:44:36.928373	33.000
2026-01-13 13:44:36.996332	2.000
2026-01-13 13:44:37.056070	13.000
2026-01-13 13:44:37.116378	80.000
2026-01-13 13:44:37.177631	94.000
2026-01-13 13:44:37.242216	21.000
2026-01-13 13:44:37.303214	25.000
2026-01-13 13:44:37.369317	44.000
2026-01-13 13:44:37.435205	31.000
2026-01-13 13:44:37.491033	42.000
2026-01-13 13:44:37.553329	54.000
2026-01-13 13:44:37.615383	66.000
2026-01-13 13:44:37.782913	44.000
2026-01-13 13:44:37.813704	18.000
2026-01-13 13:44:37.880233	23.000
2026-01-13 13:44:37.946656	69.000
2026-01-13 13:44:38.007329	84.000
2026-01-13 13:44:38.069201	57.000
2026-01-13 13:44:38.146143	69.000
2026-01-13 13:44:38.194550	72.000
2026-01-13 13:44:38.263843	15.000
2026-01-13 13:44:38.321798	82.000
2026-01-13 13:44:38.383715	65.000
2026-01-13 13:44:38.451216	53.000
2026-01-13 13:44:38.511323	87.000
2026-01-13 13:44:38.573832	82.000
2026-01-13 13:44:38.642222	18.000
2026-01-13 13:44:38.704703	33.000
2026-01-13 13:44:38.755689	38.000
2026-01-13 13:44:38.830745	54.000
2026-01-13 13:44:38.886711	33.000
2026-01-13 13:44:38.950761	85.000
2026-01-13 13:44:39.007611	33.000
2026-01-13 13:44:39.070900	65.000
2026-01-13 13:44:39.132383	38.000
2026-01-13 13:44:39.194261	48.000
2026-01-13 13:44:39.256639	33.000
2026-01-13 13:44:39.321165	93.000
2026-01-13 13:44:39.386506	25.000
2026-01-13 13:44:39.453343	1.000
2026-01-13 13:44:39.507418	34.000
2026-01-13 13:44:39.567492	51.000
2026-01-13 13:44:39.629844	53.000
2026-01-13 13:44:39.703568	54.000
2026-01-13 13:44:39.760540	23.000
2026-01-13 13:44:39.824368	50.000
2026-01-13 13:44:39.881133	86.000
2026-01-13 13:44:39.944440	53.000
2026-01-13 13:44:40.007773	35.000
2026-01-13 13:44:40.081079	31.000
2026-01-13 13:44:40.135970	24.000
2026-01-13 13:44:40.202876	78.000
2026-01-13 13:44:40.258358	68.000
2026-01-13 13:44:40.326863	30.000
2026-01-13 13:44:40.380225	19.000
2026-01-13 13:44:40.444840	18.000
2026-01-13 13:44:40.507365	35.000
2026-01-13 13:44:40.572112	35.000
2026-01-13 13:44:40.635679	63.000
2026-01-13 13:44:40.774207	80.000
2026-01-13 13:44:40.830523	16.000
2026-01-13 13:44:40.886774	81.000
2026-01-13 13:44:40.943199	23.000
2026-01-13 13:44:41.005659	14.000
2026-01-13 13:44:41.079485	13.000
2026-01-13 13:44:41.135590	7.000
2026-01-13 13:44:41.195332	41.000
2026-01-13 13:44:41.258017	79.000
2026-01-13 13:44:41.328295	35.000
2026-01-13 13:44:41.387973	86.000
2026-01-13 13:44:41.442877	82.000
2026-01-13 13:44:41.505874	12.000
2026-01-13 13:44:41.577803	8.000
2026-01-13 13:44:41.636484	19.000
2026-01-13 13:44:41.696747	21.000
2026-01-13 13:44:41.759132	66.000
2026-01-13 13:44:41.823053	4.000
2026-01-13 13:44:41.888384	39.000
2026-01-13 13:44:41.944411	48.000
2026-01-13 13:44:42.006129	9.000
2026-01-13 13:44:42.076880	95.000
2026-01-13 13:44:42.130103	86.000
2026-01-13 13:44:42.198569	27.000
2026-01-13 13:44:42.255588	17.000
2026-01-13 13:44:42.319075	37.000
2026-01-13 13:44:42.380311	19.000
2026-01-13 13:44:42.446955	18.000
2026-01-13 13:44:42.506049	52.000
2026-01-13 13:44:42.571583	39.000
2026-01-13 13:44:42.634690	18.000
2026-01-13 13:44:42.697410	15.000
2026-01-13 13:44:42.766935	31.000
2026-01-13 13:44:42.832414	2.000
2026-01-13 13:44:42.895111	66.000
2026-01-13 13:44:42.945307	89.000
2026-01-13 13:44:43.005930	58.000
2026-01-13 13:44:43.068457	26.000
2026-01-13 13:44:43.131213	23.000
2026-01-13 13:44:43.194462	23.000
2026-01-13 13:44:43.272106	85.000
2026-01-13 13:44:43.336611	61.000
2026-01-13 13:44:43.398953	82.000
2026-01-13 13:44:43.460357	58.000
2026-01-13 13:44:43.530938	56.000
2026-01-13 13:44:43.593898	68.000
2026-01-13 13:44:43.655531	89.000
2026-01-13 13:44:43.811586	63.000
2026-01-13 13:44:43.837837	49.000
2026-01-13 13:44:43.898762	84.000
2026-01-13 13:44:43.962171	73.000
2026-01-13 13:44:44.023279	21.000
2026-01-13 13:44:44.084940	87.000
2026-01-13 13:44:44.151299	57.000
2026-01-13 13:44:44.217556	15.000
2026-01-13 13:44:44.276604	15.000
2026-01-13 13:44:44.339664	55.000
2026-01-13 13:44:44.403234	5.000
2026-01-13 13:44:44.458824	5.000
2026-01-13 13:44:44.525437	22.000
2026-01-13 13:44:44.588449	69.000
2026-01-13 13:44:44.647689	98.000
2026-01-13 13:44:44.714329	14.000
2026-01-13 13:44:44.780967	89.000
2026-01-13 13:44:44.842315	53.000
2026-01-13 13:44:44.903458	11.000
2026-01-13 13:44:44.960982	56.000
2026-01-13 13:44:45.021924	86.000
2026-01-13 13:44:45.083599	44.000
2026-01-13 13:44:45.148394	50.000
2026-01-13 13:44:45.210177	54.000
2026-01-13 13:44:45.273185	70.000
2026-01-13 13:44:45.335654	11.000
2026-01-13 13:44:45.398275	46.000
2026-01-13 13:44:45.459631	25.000
2026-01-13 13:44:45.522042	8.000
2026-01-13 13:44:45.583944	78.000
2026-01-13 13:44:45.645881	5.000
2026-01-13 13:44:45.717475	9.000
2026-01-13 13:44:45.775000	66.000
2026-01-13 13:44:45.847322	70.000
2026-01-13 13:44:45.901340	85.000
2026-01-13 13:44:45.968874	9.000
2026-01-13 13:44:46.028418	37.000
2026-01-13 13:44:46.097000	93.000
2026-01-13 13:44:46.159696	56.000
2026-01-13 13:44:46.212039	1.000
2026-01-13 13:44:46.273045	77.000
2026-01-13 13:44:46.334199	14.000
2026-01-13 13:44:46.408642	31.000
2026-01-13 13:44:46.464248	7.000
2026-01-13 13:44:46.525876	96.000
2026-01-13 13:44:46.592961	28.000
2026-01-13 13:44:46.655256	48.000
2026-01-13 13:44:46.795132	4.000
2026-01-13 13:44:46.844339	30.000
2026-01-13 13:44:46.911670	50.000
2026-01-13 13:44:46.979822	42.000
2026-01-13 13:44:47.040310	63.000
2026-01-13 13:44:47.100530	25.000
2026-01-13 13:44:47.170503	27.000
2026-01-13 13:44:47.229923	60.000
2026-01-13 13:44:47.296804	19.000
2026-01-13 13:44:47.350837	65.000
2026-01-13 13:44:47.425261	83.000
2026-01-13 13:44:47.477018	41.000
2026-01-13 13:44:47.536687	12.000
2026-01-13 13:44:47.609251	24.000
2026-01-13 13:44:47.667253	38.000
2026-01-13 13:44:47.724519	66.000
2026-01-13 13:44:47.794894	4.000
2026-01-13 13:44:47.858379	5.000
2026-01-13 13:44:47.917827	3.000
2026-01-13 13:44:47.988790	17.000
2026-01-13 13:44:48.044677	1.000
2026-01-13 13:44:48.102391	77.000
2026-01-13 13:44:48.163549	42.000
2026-01-13 13:44:48.224865	98.000
2026-01-13 13:44:48.300168	90.000
2026-01-13 13:44:48.363426	71.000
2026-01-13 13:44:48.425740	43.000
2026-01-13 13:44:48.477686	62.000
2026-01-13 13:44:48.536924	29.000
2026-01-13 13:44:48.601442	18.000
2026-01-13 13:44:48.672394	80.000
2026-01-13 13:44:48.724493	7.000
2026-01-13 13:44:48.792273	68.000
2026-01-13 13:44:48.859771	84.000
2026-01-13 13:44:48.920383	74.000
2026-01-13 13:44:48.981426	84.000
2026-01-13 13:44:49.043975	89.000
2026-01-13 13:44:49.108147	72.000
2026-01-13 13:44:49.170936	83.000
2026-01-13 13:44:49.233558	96.000
2026-01-13 13:44:49.295713	70.000
2026-01-13 13:44:49.361542	32.000
2026-01-13 13:44:49.413781	32.000
2026-01-13 13:44:49.478827	72.000
2026-01-13 13:44:49.536293	53.000
2026-01-13 13:44:49.607198	73.000
2026-01-13 13:44:49.664244	96.000
2026-01-13 13:44:49.796596	68.000
2026-01-13 13:44:49.855253	87.000
2026-01-13 13:44:49.918837	98.000
2026-01-13 13:44:49.980806	3.000
2026-01-13 13:44:50.041514	19.000
2026-01-13 13:44:50.103138	42.000
2026-01-13 13:44:50.166852	84.000
2026-01-13 13:44:50.228462	36.000
2026-01-13 13:44:50.288193	99.000
2026-01-13 13:44:50.349036	49.000
2026-01-13 13:44:50.411267	43.000
2026-01-13 13:44:50.483662	13.000
2026-01-13 13:44:50.543550	19.000
2026-01-13 13:44:50.600341	71.000
2026-01-13 13:44:50.667772	95.000
2026-01-13 13:44:50.727898	24.000
2026-01-13 13:44:50.789412	94.000
2026-01-13 13:44:50.856753	27.000
2026-01-13 13:44:50.917938	58.000
2026-01-13 13:44:50.979865	21.000
2026-01-13 13:44:51.041616	7.000
2026-01-13 13:44:51.103877	62.000
2026-01-13 13:44:51.166074	47.000
2026-01-13 13:44:51.229469	63.000
2026-01-13 13:44:51.291244	87.000
2026-01-13 13:44:51.349558	33.000
2026-01-13 13:44:51.422500	14.000
2026-01-13 13:44:51.473981	28.000
2026-01-13 13:44:51.537403	34.000
2026-01-13 13:44:51.606919	97.000
2026-01-13 13:44:51.671585	78.000
2026-01-13 13:44:51.736388	94.000
2026-01-13 13:44:51.795599	74.000
2026-01-13 13:44:51.853802	79.000
2026-01-13 13:44:51.918497	11.000
2026-01-13 13:44:51.980679	68.000
2026-01-13 13:44:52.042546	73.000
2026-01-13 13:44:52.103993	45.000
2026-01-13 13:44:52.167106	46.000
2026-01-13 13:44:52.230722	40.000
2026-01-13 13:44:52.286584	34.000
2026-01-13 13:44:52.362306	62.000
2026-01-13 13:44:52.427413	16.000
2026-01-13 13:44:52.482956	55.000
2026-01-13 13:44:52.537162	63.000
2026-01-13 13:44:52.600128	51.000
2026-01-13 13:44:52.662249	21.000
2026-01-13 13:44:52.798947	66.000
2026-01-13 13:44:52.851696	73.000
2026-01-13 13:44:52.913805	19.000
2026-01-13 13:44:52.976035	26.000
2026-01-13 13:44:53.038445	96.000
2026-01-13 13:44:53.100564	92.000
2026-01-13 13:44:53.162913	15.000
2026-01-13 13:44:53.224842	48.000
2026-01-13 13:44:53.294566	33.000
2026-01-13 13:44:53.353927	26.000
2026-01-13 13:44:53.420872	96.000
2026-01-13 13:44:53.482738	90.000
2026-01-13 13:44:53.544174	55.000
2026-01-13 13:44:53.605202	9.000
2026-01-13 13:44:53.667682	90.000
2026-01-13 13:44:53.730156	46.000
2026-01-13 13:44:53.792866	71.000
2026-01-13 13:44:53.848939	99.000
2026-01-13 13:44:53.911322	30.000
2026-01-13 13:44:53.974111	48.000
2026-01-13 13:44:54.036591	71.000
2026-01-13 13:44:54.100472	78.000
2026-01-13 13:44:54.162466	28.000
2026-01-13 13:44:54.225000	32.000
2026-01-13 13:44:54.286547	73.000
2026-01-13 13:44:54.355962	72.000
2026-01-13 13:44:54.416867	31.000
2026-01-13 13:44:54.478596	63.000
2026-01-13 13:44:54.536932	87.000
2026-01-13 13:44:54.599802	8.000
2026-01-13 13:44:54.661871	30.000
2026-01-13 13:44:54.724924	69.000
2026-01-13 13:44:54.794801	41.000
2026-01-13 13:44:54.860627	22.000
2026-01-13 13:44:54.914198	34.000
2026-01-13 13:44:54.974671	66.000
2026-01-13 13:44:55.036748	60.000
2026-01-13 13:44:55.098739	83.000
2026-01-13 13:44:55.170583	96.000
2026-01-13 13:44:55.232683	65.000
2026-01-13 13:44:55.294220	3.000
2026-01-13 13:44:55.353187	1.000
2026-01-13 13:44:55.413894	9.000
2026-01-13 13:44:55.476657	17.000
2026-01-13 13:44:55.536524	99.000
2026-01-13 13:44:55.600642	63.000
2026-01-13 13:44:55.662356	34.000
2026-01-13 13:44:55.808999	4.000
2026-01-13 13:44:55.850806	70.000
2026-01-13 13:44:55.920697	32.000
2026-01-13 13:44:55.982424	14.000
2026-01-13 13:44:56.043720	22.000
2026-01-13 13:44:56.104998	94.000
2026-01-13 13:44:56.166413	56.000
2026-01-13 13:44:56.228989	17.000
2026-01-13 13:44:56.300384	95.000
2026-01-13 13:44:56.364625	58.000
2026-01-13 13:44:56.442206	90.000
2026-01-13 13:44:56.496144	25.000
2026-01-13 13:44:56.553655	67.000
2026-01-13 13:44:56.614242	69.000
2026-01-13 13:44:56.686799	35.000
2026-01-13 13:44:56.747660	39.000
2026-01-13 13:44:56.809788	46.000
2026-01-13 13:44:56.872556	85.000
2026-01-13 13:44:56.930431	85.000
2026-01-13 13:44:56.992856	3.000
2026-01-13 13:44:57.053710	39.000
2026-01-13 13:44:57.115640	39.000
2026-01-13 13:44:57.177277	95.000
2026-01-13 13:44:57.248409	48.000
2026-01-13 13:44:57.309559	42.000
2026-01-13 13:44:57.371856	97.000
2026-01-13 13:44:57.439802	65.000
2026-01-13 13:44:57.490799	41.000
2026-01-13 13:44:57.553297	92.000
2026-01-13 13:44:57.624460	46.000
2026-01-13 13:44:57.686441	63.000
2026-01-13 13:44:57.749833	54.000
2026-01-13 13:44:57.809109	18.000
2026-01-13 13:44:57.865171	83.000
2026-01-13 13:44:57.931048	73.000
2026-01-13 13:44:57.992278	71.000
2026-01-13 13:44:58.052859	44.000
2026-01-13 13:44:58.115212	39.000
2026-01-13 13:44:58.187054	28.000
2026-01-13 13:44:58.248943	37.000
2026-01-13 13:44:58.310506	4.000
2026-01-13 13:44:58.374945	57.000
2026-01-13 13:44:58.441598	56.000
2026-01-13 13:44:58.492728	48.000
2026-01-13 13:44:58.553877	30.000
2026-01-13 13:44:58.619586	84.000
2026-01-13 13:44:58.805142	74.000
2026-01-13 13:44:58.869883	90.000
2026-01-13 13:44:58.936208	75.000
2026-01-13 13:44:58.998610	29.000
2026-01-13 13:44:59.059353	57.000
2026-01-13 13:44:59.119850	54.000
2026-01-13 13:44:59.184543	40.000
2026-01-13 13:44:59.247223	24.000
2026-01-13 13:44:59.308641	82.000
2026-01-13 13:44:59.372066	80.000
2026-01-13 13:44:59.436263	30.000
2026-01-13 13:44:59.498065	72.000
2026-01-13 13:44:59.558476	1.000
2026-01-13 13:44:59.614582	12.000
2026-01-13 13:44:59.684668	75.000
2026-01-13 13:44:59.745374	11.000
2026-01-13 13:44:59.806476	27.000
2026-01-13 13:44:59.864874	40.000
2026-01-13 13:44:59.930879	29.000
2026-01-13 13:44:59.993008	67.000
2026-01-13 13:45:00.055672	54.000
2026-01-13 13:45:00.117338	57.000
2026-01-13 13:45:00.185031	90.000
2026-01-13 13:45:00.246699	94.000
2026-01-13 13:45:00.303159	48.000
2026-01-13 13:45:00.378315	30.000
2026-01-13 13:45:00.433008	55.000
2026-01-13 13:45:00.489367	5.000
2026-01-13 13:45:00.561822	70.000
2026-01-13 13:45:00.614238	49.000
2026-01-13 13:45:00.680392	69.000
2026-01-13 13:45:00.750777	64.000
2026-01-13 13:45:00.839199	40.000
2026-01-13 13:45:00.872491	94.000
2026-01-13 13:45:00.931804	33.000
2026-01-13 13:45:00.996458	99.000
2026-01-13 13:45:01.057498	41.000
2026-01-13 13:45:01.118022	64.000
2026-01-13 13:45:01.178893	90.000
2026-01-13 13:45:01.248591	67.000
2026-01-13 13:45:01.304648	55.000
2026-01-13 13:45:01.368591	88.000
2026-01-13 13:45:01.436440	57.000
2026-01-13 13:45:01.496965	39.000
2026-01-13 13:45:01.553876	66.000
2026-01-13 13:45:01.622203	77.000
2026-01-13 13:45:01.741922	63.000
2026-01-13 13:45:01.814107	43.000
2026-01-13 13:45:01.872201	19.000
2026-01-13 13:45:01.931450	44.000
2026-01-13 13:45:01.999870	7.000
2026-01-13 13:45:02.054347	61.000
2026-01-13 13:45:02.117997	71.000
2026-01-13 13:45:02.179137	96.000
2026-01-13 13:45:02.251535	41.000
2026-01-13 13:45:02.302713	53.000
2026-01-13 13:45:02.368005	27.000
2026-01-13 13:45:02.431731	34.000
2026-01-13 13:45:02.492905	39.000
2026-01-13 13:45:02.554860	71.000
2026-01-13 13:45:02.616273	64.000
2026-01-13 13:45:02.678146	53.000
2026-01-13 13:45:02.741110	46.000
2026-01-13 13:45:02.813328	88.000
2026-01-13 13:45:02.874430	2.000
2026-01-13 13:45:02.936404	39.000
2026-01-13 13:45:02.997988	11.000
2026-01-13 13:45:03.058477	71.000
2026-01-13 13:45:03.120505	61.000
2026-01-13 13:45:03.224880	10.000
