Czas	Masa[g]
2026-01-13 13:36:03.700011	64.000
2026-01-13 13:36:03.758067	35.000
2026-01-13 13:36:03.819814	89.000
2026-01-13 13:36:03.882012	23.000
2026-01-13 13:36:03.943550	88.000
2026-01-13 13:36:04.005561	25.000
2026-01-13 13:36:04.077582	46.000
2026-01-13 13:36:04.146027	82.000
2026-01-13 13:36:04.221997	80.000
2026-01-13 13:36:04.340550	72.000
2026-01-13 13:36:04.396204	26.000
2026-01-13 13:36:04.458274	88.000
2026-01-13 13:36:04.527919	59.000
2026-01-13 13:36:04.594668	30.000
2026-01-13 13:36:04.649488	57.000
2026-01-13 13:36:04.712504	3.000
2026-01-13 13:36:04.773202	56.000
2026-01-13 13:36:04.834436	72.000
2026-01-13 13:36:04.896021	27.000
2026-01-13 13:36:04.959634	19.000
2026-01-13 13:36:05.031042	66.000
2026-01-13 13:36:05.087413	30.000
2026-01-13 13:36:05.156988	97.000
2026-01-13 13:36:05.212762	54.000
2026-01-13 13:36:05.273844	35.000
2026-01-13 13:36:05.338573	82.000
2026-01-13 13:36:05.407033	55.000
2026-01-13 13:36:05.469102	42.000
2026-01-13 13:36:05.526171	48.000
2026-01-13 13:36:05.589133	21.000
2026-01-13 13:36:05.661490	42.000
2026-01-13 13:36:05.725780	21.000
2026-01-13 13:36:05.789548	12.000
2026-01-13 13:36:05.849545	67.000
2026-01-13 13:36:05.922187	11.000
2026-01-13 13:36:05.979457	38.000
2026-01-13 13:36:06.038011	10.000
2026-01-13 13:36:06.113095	48.000
2026-01-13 13:36:06.166964	25.000
2026-01-13 13:36:06.233484	15.000
2026-01-13 13:36:06.288332	53.000
2026-01-13 13:36:06.355880	2.000
2026-01-13 13:36:06.426796	27.000
2026-01-13 13:36:06.487676	92.000
2026-01-13 13:36:06.539802	19.000
2026-01-13 13:36:06.601637	76.000
2026-01-13 13:36:06.663251	71.000
2026-01-13 13:36:06.724741	60.000
2026-01-13 13:36:06.795935	21.000
2026-01-13 13:36:06.862634	84.000
2026-01-13 13:36:06.911921	96.000
2026-01-13 13:36:06.979883	75.000
2026-01-13 13:36:07.041239	14.000
2026-01-13 13:36:07.102190	41.000
2026-01-13 13:36:07.162723	35.000
2026-01-13 13:36:07.253682	44.000
2026-01-13 13:36:07.286877	42.000
2026-01-13 13:36:07.348750	54.000
2026-01-13 13:36:07.422014	91.000
2026-01-13 13:36:07.483137	55.000
2026-01-13 13:36:07.545877	96.000
2026-01-13 13:36:07.607834	36.000
2026-01-13 13:36:07.669084	51.000
2026-01-13 13:36:07.741418	80.000
2026-01-13 13:36:07.802241	4.000
2026-01-13 13:36:07.871107	92.000
2026-01-13 13:36:07.929208	7.000
2026-01-13 13:36:07.990157	53.000
2026-01-13 13:36:08.056521	74.000
2026-01-13 13:36:08.116357	6.000
2026-01-13 13:36:08.179012	13.000
2026-01-13 13:36:08.242171	15.000
2026-01-13 13:36:08.305534	44.000
2026-01-13 13:36:08.371563	44.000
2026-01-13 13:36:08.429731	25.000
2026-01-13 13:36:08.503490	84.000
2026-01-13 13:36:08.555314	45.000
2026-01-13 13:36:08.614675	61.000
2026-01-13 13:36:08.689046	92.000
2026-01-13 13:36:08.744625	3.000
2026-01-13 13:36:08.812221	30.000
2026-01-13 13:36:08.865408	95.000
2026-01-13 13:36:08.928411	61.000
2026-01-13 13:36:08.995363	67.000
2026-01-13 13:36:09.056217	19.000
2026-01-13 13:36:09.126504	82.000
2026-01-13 13:36:09.180196	90.000
2026-01-13 13:36:09.248656	74.000
2026-01-13 13:36:09.309347	26.000
2026-01-13 13:36:09.370266	43.000
2026-01-13 13:36:09.442152	55.000
2026-01-13 13:36:09.494417	10.000
2026-01-13 13:36:09.553198	30.000
2026-01-13 13:36:09.617643	69.000
2026-01-13 13:36:09.678330	48.000
2026-01-13 13:36:09.749765	5.000
2026-01-13 13:36:09.812444	81.000
2026-01-13 13:36:09.865769	50.000
2026-01-13 13:36:09.936488	3.000
2026-01-13 13:36:09.998995	8.000
2026-01-13 13:36:10.057300	67.000
2026-01-13 13:36:10.123314	3.000
2026-01-13 13:36:10.185042	52.000
2026-01-13 13:36:10.348289	99.000
2026-01-13 13:36:10.369369	75.000
2026-01-13 13:36:10.430265	73.000
2026-01-13 13:36:10.495083	30.000
2026-01-13 13:36:10.556007	24.000
2026-01-13 13:36:10.620279	55.000
2026-01-13 13:36:10.685356	98.000
2026-01-13 13:36:10.752198	87.000
2026-01-13 13:36:10.813868	99.000
2026-01-13 13:36:10.872004	40.000
2026-01-13 13:36:10.929026	27.000
2026-01-13 13:36:10.993439	55.000
2026-01-13 13:36:11.054803	78.000
2026-01-13 13:36:11.120680	49.000
2026-01-13 13:36:11.191316	26.000
2026-01-13 13:36:11.251342	40.000
2026-01-13 13:36:11.305243	9.000
2026-01-13 13:36:11.374290	96.000
2026-01-13 13:36:11.435662	60.000
2026-01-13 13:36:11.492799	2.000
2026-01-13 13:36:11.555726	65.000
2026-01-13 13:36:11.625611	36.000
2026-01-13 13:36:11.687773	95.000
2026-01-13 13:36:11.749832	65.000
2026-01-13 13:36:11.802796	36.000
2026-01-13 13:36:11.876517	75.000
2026-01-13 13:36:11.929133	96.000
2026-01-13 13:36:12.003524	2.000
2026-01-13 13:36:12.055917	88.000
2026-01-13 13:36:12.121694	10.000
2026-01-13 13:36:12.187797	80.000
2026-01-13 13:36:12.251740	80.000
2026-01-13 13:36:12.313509	65.000
2026-01-13 13:36:12.370811	54.000
2026-01-13 13:36:12.427793	94.000
2026-01-13 13:36:12.499117	41.000
2026-01-13 13:36:12.561271	9.000
2026-01-13 13:36:12.623562	62.000
2026-01-13 13:36:12.691062	88.000
2026-01-13 13:36:12.747038	33.000
2026-01-13 13:36:12.807974	30.000
2026-01-13 13:36:12.874930	92.000
2026-01-13 13:36:12.943184	93.000
2026-01-13 13:36:13.011313	83.000
2026-01-13 13:36:13.069810	80.000
2026-01-13 13:36:13.139324	74.000
2026-01-13 13:36:13.200343	30.000
2026-01-13 13:36:13.374605	94.000
2026-01-13 13:36:13.382683	73.000
2026-01-13 13:36:13.443836	46.000
2026-01-13 13:36:13.506102	30.000
2026-01-13 13:36:13.575099	98.000
2026-01-13 13:36:13.641945	11.000
2026-01-13 13:36:13.695473	88.000
2026-01-13 13:36:13.756762	51.000
2026-01-13 13:36:13.822265	24.000
2026-01-13 13:36:13.893319	42.000
2026-01-13 13:36:13.947151	40.000
2026-01-13 13:36:14.007377	11.000
2026-01-13 13:36:14.076841	11.000
2026-01-13 13:36:14.134577	4.000
2026-01-13 13:36:14.194175	56.000
2026-01-13 13:36:14.270891	25.000
2026-01-13 13:36:14.331580	88.000
2026-01-13 13:36:14.388949	16.000
2026-01-13 13:36:14.442612	51.000
2026-01-13 13:36:14.508932	32.000
2026-01-13 13:36:14.573225	98.000
2026-01-13 13:36:14.645670	12.000
2026-01-13 13:36:14.712415	25.000
2026-01-13 13:36:14.775926	89.000
2026-01-13 13:36:14.837396	14.000
2026-01-13 13:36:14.903435	21.000
2026-01-13 13:36:14.962438	75.000
2026-01-13 13:36:15.026388	16.000
2026-01-13 13:36:15.087985	27.000
2026-01-13 13:36:15.150507	46.000
2026-01-13 13:36:15.212187	39.000
2026-01-13 13:36:15.278174	95.000
2026-01-13 13:36:15.338444	24.000
2026-01-13 13:36:15.404044	38.000
2026-01-13 13:36:15.467558	95.000
2026-01-13 13:36:15.528421	60.000
2026-01-13 13:36:15.592877	85.000
2026-01-13 13:36:15.655797	46.000
2026-01-13 13:36:15.717885	77.000
2026-01-13 13:36:15.780346	30.000
2026-01-13 13:36:15.842168	85.000
2026-01-13 13:36:15.897514	63.000
2026-01-13 13:36:15.959921	13.000
2026-01-13 13:36:16.026122	45.000
2026-01-13 13:36:16.088368	27.000
2026-01-13 13:36:16.151133	41.000
2026-01-13 13:36:16.212942	94.000
2026-01-13 13:36:16.350129	73.000
2026-01-13 13:36:16.396079	74.000
2026-01-13 13:36:16.470910	34.000
2026-01-13 13:36:16.531058	57.000
2026-01-13 13:36:16.583864	80.000
2026-01-13 13:36:16.655599	77.000
2026-01-13 13:36:16.716891	82.000
2026-01-13 13:36:16.779179	95.000
2026-01-13 13:36:16.841098	68.000
2026-01-13 13:36:16.902840	51.000
2026-01-13 13:36:16.958993	87.000
2026-01-13 13:36:17.025662	52.000
2026-01-13 13:36:17.088329	95.000
2026-01-13 13:36:17.150337	31.000
2026-01-13 13:36:17.212238	52.000
2026-01-13 13:36:17.274893	68.000
2026-01-13 13:36:17.335447	22.000
2026-01-13 13:36:17.408263	81.000
2026-01-13 13:36:17.459750	1.000
2026-01-13 13:36:17.525715	98.000
2026-01-13 13:36:17.584196	35.000
2026-01-13 13:36:17.656093	14.000
2026-01-13 13:36:17.709790	88.000
2026-01-13 13:36:17.771571	30.000
2026-01-13 13:36:17.846156	15.000
2026-01-13 13:36:17.897539	97.000
2026-01-13 13:36:17.958463	16.000
2026-01-13 13:36:18.020692	75.000
2026-01-13 13:36:18.089710	82.000
2026-01-13 13:36:18.151192	4.000
2026-01-13 13:36:18.212282	19.000
2026-01-13 13:36:18.274791	50.000
2026-01-13 13:36:18.338160	24.000
2026-01-13 13:36:18.395729	87.000
2026-01-13 13:36:18.459732	68.000
2026-01-13 13:36:18.532050	30.000
2026-01-13 13:36:18.591514	24.000
2026-01-13 13:36:18.655089	62.000
2026-01-13 13:36:18.714961	67.000
2026-01-13 13:36:18.781430	14.000
2026-01-13 13:36:18.848189	8.000
2026-01-13 13:36:18.911527	43.000
2026-01-13 13:36:18.973772	24.000
2026-01-13 13:36:19.045997	43.000
2026-01-13 13:36:19.105573	16.000
2026-01-13 13:36:19.164310	62.000
2026-01-13 13:36:19.237382	39.000
2026-01-13 13:36:19.370399	68.000
2026-01-13 13:36:19.426785	86.000
2026-01-13 13:36:19.479647	68.000
2026-01-13 13:36:19.537394	66.000
2026-01-13 13:36:19.612124	24.000
2026-01-13 13:36:19.665787	76.000
2026-01-13 13:36:19.726630	41.000
2026-01-13 13:36:19.787374	78.000
2026-01-13 13:36:19.857214	6.000
2026-01-13 13:36:19.918965	45.000
2026-01-13 13:36:19.978993	39.000
2026-01-13 13:36:20.040299	12.000
2026-01-13 13:36:20.100209	89.000
2026-01-13 13:36:20.163742	81.000
2026-01-13 13:36:20.226582	62.000
2026-01-13 13:36:20.289098	33.000
2026-01-13 13:36:20.351366	87.000
2026-01-13 13:36:20.413270	4.000
2026-01-13 13:36:20.475195	44.000
2026-01-13 13:36:20.539312	54.000
2026-01-13 13:36:20.601819	72.000
2026-01-13 13:36:20.675552	4.000
2026-01-13 13:36:20.737006	39.000
2026-01-13 13:36:20.788611	25.000
2026-01-13 13:36:20.849215	70.000
2026-01-13 13:36:20.920901	13.000
2026-01-13 13:36:20.980648	9.000
2026-01-13 13:36:21.043253	19.000
2026-01-13 13:36:21.103759	90.000
2026-01-13 13:36:21.162405	3.000
2026-01-13 13:36:21.226266	65.000
2026-01-13 13:36:21.287999	92.000
2026-01-13 13:36:21.350076	69.000
2026-01-13 13:36:21.412500	51.000
2026-01-13 13:36:21.483779	15.000
2026-01-13 13:36:21.547529	7.000
2026-01-13 13:36:21.607935	23.000
2026-01-13 13:36:21.664442	8.000
2026-01-13 13:36:21.724996	55.000
2026-01-13 13:36:21.786845	27.000
2026-01-13 13:36:21.858199	41.000
2026-01-13 13:36:21.916592	82.000
2026-01-13 13:36:21.981127	93.000
2026-01-13 13:36:22.043262	1.000
2026-01-13 13:36:22.106711	73.000
2026-01-13 13:36:22.162831	22.000
2026-01-13 13:36:22.226354	64.000
2026-01-13 13:36:22.355716	11.000
2026-01-13 13:36:22.426145	69.000
2026-01-13 13:36:22.487037	18.000
2026-01-13 13:36:22.540759	21.000
2026-01-13 13:36:22.613752	23.000
2026-01-13 13:36:22.672842	65.000
2026-01-13 13:36:22.738700	26.000
2026-01-13 13:36:22.794879	81.000
2026-01-13 13:36:22.863479	1.000
2026-01-13 13:36:22.928153	77.000
2026-01-13 13:36:22.995608	49.000
2026-01-13 13:36:23.056938	59.000
2026-01-13 13:36:23.122061	58.000
2026-01-13 13:36:23.183014	1.000
2026-01-13 13:36:23.245708	49.000
2026-01-13 13:36:23.305932	49.000
2026-01-13 13:36:23.371018	76.000
2026-01-13 13:36:23.432613	15.000
2026-01-13 13:36:23.494772	30.000
2026-01-13 13:36:23.555477	53.000
2026-01-13 13:36:23.617391	52.000
2026-01-13 13:36:23.688235	49.000
2026-01-13 13:36:23.744591	29.000
2026-01-13 13:36:23.813041	56.000
2026-01-13 13:36:23.878597	47.000
2026-01-13 13:36:23.934220	74.000
2026-01-13 13:36:24.007291	93.000
2026-01-13 13:36:24.074857	12.000
2026-01-13 13:36:24.134808	24.000
2026-01-13 13:36:24.197402	69.000
2026-01-13 13:36:24.261608	9.000
2026-01-13 13:36:24.318777	34.000
2026-01-13 13:36:24.392226	32.000
2026-01-13 13:36:24.443500	82.000
2026-01-13 13:36:24.523411	6.000
2026-01-13 13:36:24.585026	51.000
2026-01-13 13:36:24.647867	80.000
2026-01-13 13:36:24.710364	75.000
2026-01-13 13:36:24.772007	86.000
2026-01-13 13:36:24.833771	90.000
2026-01-13 13:36:24.908203	8.000
2026-01-13 13:36:24.966255	2.000
2026-01-13 13:36:25.029598	2.000
2026-01-13 13:36:25.091477	88.000
2026-01-13 13:36:25.153680	83.000
2026-01-13 13:36:25.215761	6.000
2026-01-13 13:36:25.369317	30.000
2026-01-13 13:36:25.398724	54.000
2026-01-13 13:36:25.461075	24.000
2026-01-13 13:36:25.523118	18.000
2026-01-13 13:36:25.583527	66.000
2026-01-13 13:36:25.655593	88.000
2026-01-13 13:36:25.714059	16.000
2026-01-13 13:36:25.779489	85.000
2026-01-13 13:36:25.839096	56.000
2026-01-13 13:36:25.901500	74.000
2026-01-13 13:36:25.963693	27.000
2026-01-13 13:36:26.024425	70.000
2026-01-13 13:36:26.086539	83.000
2026-01-13 13:36:26.149024	47.000
2026-01-13 13:36:26.211069	94.000
2026-01-13 13:36:26.272434	43.000
2026-01-13 13:36:26.345685	22.000
2026-01-13 13:36:26.403987	83.000
2026-01-13 13:36:26.461922	82.000
2026-01-13 13:36:26.523549	27.000
2026-01-13 13:36:26.586619	17.000
2026-01-13 13:36:26.660518	81.000
2026-01-13 13:36:26.717384	19.000
2026-01-13 13:36:26.778785	80.000
2026-01-13 13:36:26.837622	3.000
2026-01-13 13:36:26.908434	96.000
2026-01-13 13:36:26.962821	35.000
2026-01-13 13:36:27.021532	31.000
2026-01-13 13:36:27.085503	62.000
2026-01-13 13:36:27.146958	97.000
2026-01-13 13:36:27.213676	58.000
2026-01-13 13:36:27.274298	85.000
2026-01-13 13:36:27.334307	97.000
2026-01-13 13:36:27.396968	73.000
2026-01-13 13:36:27.473519	31.000
2026-01-13 13:36:27.537430	71.000
2026-01-13 13:36:27.600671	15.000
2026-01-13 13:36:27.662811	46.000
2026-01-13 13:36:27.724429	20.000
2026-01-13 13:36:27.787000	93.000
2026-01-13 13:36:27.863917	23.000
2026-01-13 13:36:27.928181	8.000
2026-01-13 13:36:27.992597	22.000
2026-01-13 13:36:28.061828	44.000
2026-01-13 13:36:28.118417	83.000
2026-01-13 13:36:28.186665	52.000
2026-01-13 13:36:28.254186	95.000
2026-01-13 13:36:28.388994	13.000
2026-01-13 13:36:28.430231	73.000
2026-01-13 13:36:28.503608	97.000
2026-01-13 13:36:28.555436	41.000
2026-01-13 13:36:28.619825	69.000
2026-01-13 13:36:28.688806	73.000
2026-01-13 13:36:28.748764	23.000
2026-01-13 13:36:28.803458	23.000
2026-01-13 13:36:28.874405	72.000
2026-01-13 13:36:28.928456	4.000
2026-01-13 13:36:28.993390	10.000
2026-01-13 13:36:29.059672	89.000
2026-01-13 13:36:29.119238	51.000
2026-01-13 13:36:29.186178	33.000
2026-01-13 13:36:29.250088	96.000
2026-01-13 13:36:29.310835	62.000
2026-01-13 13:36:29.364997	38.000
2026-01-13 13:36:29.432102	27.000
2026-01-13 13:36:29.495775	40.000
2026-01-13 13:36:29.561315	91.000
2026-01-13 13:36:29.615422	67.000
2026-01-13 13:36:29.677491	47.000
2026-01-13 13:36:29.747489	45.000
2026-01-13 13:36:29.809913	34.000
2026-01-13 13:36:29.869539	44.000
2026-01-13 13:36:29.929077	9.000
2026-01-13 13:36:29.994547	91.000
2026-01-13 13:36:30.057440	34.000
2026-01-13 13:36:30.118247	19.000
2026-01-13 13:36:30.178487	98.000
2026-01-13 13:36:30.251839	96.000
2026-01-13 13:36:30.312036	14.000
2026-01-13 13:36:30.366526	83.000
2026-01-13 13:36:30.429213	59.000
2026-01-13 13:36:30.501994	97.000
2026-01-13 13:36:30.553528	5.000
2026-01-13 13:36:30.625031	63.000
2026-01-13 13:36:30.684273	9.000
2026-01-13 13:36:30.745121	21.000
2026-01-13 13:36:30.812289	45.000
2026-01-13 13:36:30.874854	9.000
2026-01-13 13:36:30.928388	65.000
2026-01-13 13:36:30.996122	85.000
2026-01-13 13:36:31.054845	72.000
2026-01-13 13:36:31.119263	88.000
2026-01-13 13:36:31.187131	8.000
2026-01-13 13:36:31.244112	4.000
2026-01-13 13:36:31.396250	71.000
2026-01-13 13:36:31.434567	63.000
2026-01-13 13:36:31.506224	27.000
2026-01-13 13:36:31.580959	67.000
2026-01-13 13:36:31.643524	20.000
2026-01-13 13:36:31.705981	15.000
2026-01-13 13:36:31.767803	19.000
2026-01-13 13:36:31.819151	87.000
2026-01-13 13:36:31.889877	76.000
2026-01-13 13:36:31.942716	45.000
2026-01-13 13:36:32.009415	29.000
2026-01-13 13:36:32.070125	82.000
2026-01-13 13:36:32.143602	32.000
2026-01-13 13:36:32.198364	82.000
2026-01-13 13:36:32.255255	42.000
2026-01-13 13:36:32.322808	79.000
2026-01-13 13:36:32.383658	21.000
2026-01-13 13:36:32.455866	13.000
2026-01-13 13:36:32.509137	53.000
2026-01-13 13:36:32.570997	67.000
2026-01-13 13:36:32.645023	71.000
2026-01-13 13:36:32.695638	27.000
2026-01-13 13:36:32.757470	93.000
2026-01-13 13:36:32.825060	84.000
2026-01-13 13:36:32.886034	42.000
2026-01-13 13:36:32.948078	35.000
2026-01-13 13:36:33.006364	14.000
2026-01-13 13:36:33.069116	4.000
2026-01-13 13:36:33.139665	81.000
2026-01-13 13:36:33.201324	54.000
2026-01-13 13:36:33.259225	15.000
2026-01-13 13:36:33.317793	45.000
2026-01-13 13:36:33.393075	3.000
2026-01-13 13:36:33.452012	95.000
2026-01-13 13:36:33.514182	54.000
2026-01-13 13:36:33.575143	87.000
2026-01-13 13:36:33.635000	34.000
2026-01-13 13:36:33.695838	1.000
2026-01-13 13:36:33.756952	20.000
2026-01-13 13:36:33.827901	53.000
2026-01-13 13:36:33.888551	42.000
2026-01-13 13:36:33.950935	80.000
2026-01-13 13:36:34.010513	45.000
2026-01-13 13:36:34.073149	17.000
2026-01-13 13:36:34.135073	41.000
2026-01-13 13:36:34.197085	69.000
2026-01-13 13:36:34.386848	7.000
2026-01-13 13:36:34.451469	63.000
2026-01-13 13:36:34.513112	16.000
2026-01-13 13:36:34.576591	17.000
2026-01-13 13:36:34.638415	54.000
2026-01-13 13:36:34.700241	7.000
2026-01-13 13:36:34.762294	57.000
2026-01-13 13:36:34.827057	78.000
2026-01-13 13:36:34.881174	36.000
2026-01-13 13:36:34.945964	72.000
2026-01-13 13:36:35.011664	25.000
2026-01-13 13:36:35.073288	47.000
2026-01-13 13:36:35.134102	59.000
2026-01-13 13:36:35.197149	99.000
2026-01-13 13:36:35.255239	61.000
2026-01-13 13:36:35.319290	61.000
2026-01-13 13:36:35.393610	8.000
2026-01-13 13:36:35.451648	83.000
2026-01-13 13:36:35.507999	34.000
2026-01-13 13:36:35.568317	61.000
2026-01-13 13:36:35.632600	44.000
2026-01-13 13:36:35.694495	37.000
2026-01-13 13:36:35.756080	53.000
2026-01-13 13:36:35.818281	82.000
2026-01-13 13:36:35.885295	60.000
2026-01-13 13:36:35.946726	3.000
2026-01-13 13:36:36.005306	89.000
2026-01-13 13:36:36.073213	99.000
2026-01-13 13:36:36.132079	10.000
2026-01-13 13:36:36.195558	93.000
2026-01-13 13:36:36.255655	8.000
2026-01-13 13:36:36.322965	85.000
2026-01-13 13:36:36.392671	92.000
2026-01-13 13:36:36.446388	84.000
2026-01-13 13:36:36.505621	92.000
2026-01-13 13:36:36.578185	34.000
2026-01-13 13:36:36.635216	4.000
2026-01-13 13:36:36.702803	33.000
2026-01-13 13:36:36.762513	33.000
2026-01-13 13:36:36.823203	57.000
2026-01-13 13:36:36.884191	11.000
2026-01-13 13:36:36.954531	42.000
2026-01-13 13:36:37.006373	22.000
2026-01-13 13:36:37.067739	84.000
2026-01-13 13:36:37.134621	32.000
2026-01-13 13:36:37.205928	9.000
2026-01-13 13:36:37.383207	36.000
2026-01-13 13:36:37.458781	7.000
2026-01-13 13:36:37.524120	60.000
2026-01-13 13:36:37.589690	71.000
2026-01-13 13:36:37.651610	19.000
2026-01-13 13:36:37.711267	8.000
2026-01-13 13:36:37.773708	6.000
2026-01-13 13:36:37.836081	42.000
2026-01-13 13:36:37.901160	86.000
2026-01-13 13:36:37.960690	76.000
2026-01-13 13:36:38.024059	77.000
2026-01-13 13:36:38.087514	14.000
2026-01-13 13:36:38.146494	17.000
2026-01-13 13:36:38.224986	65.000
2026-01-13 13:36:38.292847	72.000
2026-01-13 13:36:38.355566	31.000
2026-01-13 13:36:38.411777	43.000
2026-01-13 13:36:38.483653	50.000
2026-01-13 13:36:38.540890	29.000
2026-01-13 13:36:38.598821	9.000
2026-01-13 13:36:38.670982	64.000
2026-01-13 13:36:38.724632	30.000
2026-01-13 13:36:38.797969	10.000
2026-01-13 13:36:38.854526	58.000
2026-01-13 13:36:38.926752	32.000
2026-01-13 13:36:38.995332	92.000
2026-01-13 13:36:39.056474	50.000
2026-01-13 13:36:39.125315	89.000
2026-01-13 13:36:39.189039	23.000
2026-01-13 13:36:39.248381	67.000
2026-01-13 13:36:39.307376	7.000
2026-01-13 13:36:39.365535	26.000
2026-01-13 13:36:39.432615	5.000
2026-01-13 13:36:39.495128	45.000
2026-01-13 13:36:39.553175	47.000
2026-01-13 13:36:39.619175	7.000
2026-01-13 13:36:39.677257	10.000
2026-01-13 13:36:39.741118	77.000
2026-01-13 13:36:39.807968	39.000
2026-01-13 13:36:39.872726	25.000
2026-01-13 13:36:39.936282	60.000
2026-01-13 13:36:39.989460	60.000
2026-01-13 13:36:40.058963	19.000
2026-01-13 13:36:40.122993	71.000
2026-01-13 13:36:40.180412	10.000
2026-01-13 13:36:40.244727	10.000
2026-01-13 13:36:40.383791	10.000
2026-01-13 13:36:40.442330	52.000
2026-01-13 13:36:40.511357	64.000
2026-01-13 13:36:40.569863	63.000
2026-01-13 13:36:40.631196	97.000
2026-01-13 13:36:40.703355	92.000
2026-01-13 13:36:40.762429	1.000
2026-01-13 13:36:40.822368	70.000
2026-01-13 13:36:40.884451	71.000
2026-01-13 13:36:40.943374	30.000
2026-01-13 13:36:41.005535	50.000
2026-01-13 13:36:41.071194	60.000
2026-01-13 13:36:41.139376	11.000
2026-01-13 13:36:41.194629	93.000
2026-01-13 13:36:41.260416	51.000
2026-01-13 13:36:41.322836	40.000
2026-01-13 13:36:41.394241	29.000
2026-01-13 13:36:41.448537	45.000
2026-01-13 13:36:41.512327	96.000
2026-01-13 13:36:41.574858	35.000
2026-01-13 13:36:41.637680	21.000
2026-01-13 13:36:41.699537	87.000
2026-01-13 13:36:41.762314	11.000
2026-01-13 13:36:41.823250	53.000
2026-01-13 13:36:41.887254	58.000
2026-01-13 13:36:41.948052	91.000
2026-01-13 13:36:42.011528	39.000
2026-01-13 13:36:42.069777	45.000
2026-01-13 13:36:42.134553	52.000
2026-01-13 13:36:42.205188	78.000
2026-01-13 13:36:42.257750	94.000
2026-01-13 13:36:42.328342	77.000
2026-01-13 13:36:42.395284	32.000
2026-01-13 13:36:42.443015	60.000
2026-01-13 13:36:42.507657	26.000
2026-01-13 13:36:42.571554	48.000
2026-01-13 13:36:42.639426	31.000
2026-01-13 13:36:42.694295	97.000
2026-01-13 13:36:42.772170	93.000
2026-01-13 13:36:42.838402	56.000
2026-01-13 13:36:42.904842	57.000
2026-01-13 13:36:42.958576	1.000
2026-01-13 13:36:43.020724	47.000
2026-01-13 13:36:43.091510	34.000
2026-01-13 13:36:43.150611	84.000
2026-01-13 13:36:43.215427	26.000
2026-01-13 13:36:43.343093	24.000
2026-01-13 13:36:43.402376	94.000
2026-01-13 13:36:43.461707	8.000
2026-01-13 13:36:43.524941	64.000
2026-01-13 13:36:43.590605	40.000
2026-01-13 13:36:43.655270	45.000
2026-01-13 13:36:43.710814	77.000
2026-01-13 13:36:43.779260	24.000
2026-01-13 13:36:43.839147	50.000
2026-01-13 13:36:43.899554	82.000
2026-01-13 13:36:43.959848	61.000
2026-01-13 13:36:44.029859	22.000
2026-01-13 13:36:44.088568	54.000
2026-01-13 13:36:44.155776	84.000
2026-01-13 13:36:44.217006	9.000
2026-01-13 13:36:44.276012	33.000
2026-01-13 13:36:44.334811	24.000
2026-01-13 13:36:44.399167	39.000
2026-01-13 13:36:44.464827	8.000
2026-01-13 13:36:44.525510	66.000
2026-01-13 13:36:44.585844	97.000
2026-01-13 13:36:44.652889	74.000
2026-01-13 13:36:44.711773	15.000
2026-01-13 13:36:44.775636	63.000
2026-01-13 13:36:44.842612	64.000
2026-01-13 13:36:44.905665	24.000
2026-01-13 13:36:44.971632	41.000
2026-01-13 13:36:45.028913	74.000
2026-01-13 13:36:45.087634	57.000
2026-01-13 13:36:45.145670	53.000
2026-01-13 13:36:45.210239	11.000
2026-01-13 13:36:45.278840	42.000
2026-01-13 13:36:45.337940	85.000
2026-01-13 13:36:45.401984	90.000
2026-01-13 13:36:45.463983	68.000
2026-01-13 13:36:45.536234	60.000
2026-01-13 13:36:45.604224	65.000
2026-01-13 13:36:45.670703	67.000
2026-01-13 13:36:45.729050	42.000
2026-01-13 13:36:45.790077	72.000
2026-01-13 13:36:45.849750	59.000
2026-01-13 13:36:45.921062	8.000
2026-01-13 13:36:45.974899	98.000
2026-01-13 13:36:46.038972	55.000
2026-01-13 13:36:46.102538	87.000
2026-01-13 13:36:46.163989	86.000
2026-01-13 13:36:46.226437	47.000
2026-01-13 13:36:46.408947	60.000
2026-01-13 13:36:46.421215	25.000
2026-01-13 13:36:46.481407	74.000
2026-01-13 13:36:46.539730	62.000
2026-01-13 13:36:46.601663	6.000
2026-01-13 13:36:46.669196	9.000
2026-01-13 13:36:46.737415	3.000
2026-01-13 13:36:46.790269	59.000
2026-01-13 13:36:46.851295	31.000
2026-01-13 13:36:46.916802	39.000
2026-01-13 13:36:46.975167	4.000
2026-01-13 13:36:47.041158	42.000
2026-01-13 13:36:47.100151	75.000
2026-01-13 13:36:47.164287	14.000
2026-01-13 13:36:47.231183	48.000
2026-01-13 13:36:47.289159	6.000
2026-01-13 13:36:47.354424	88.000
2026-01-13 13:36:47.417862	95.000
2026-01-13 13:36:47.488062	93.000
2026-01-13 13:36:47.540391	34.000
2026-01-13 13:36:47.603683	50.000
2026-01-13 13:36:47.671355	26.000
2026-01-13 13:36:47.724741	53.000
2026-01-13 13:36:47.793083	29.000
2026-01-13 13:36:47.860356	87.000
2026-01-13 13:36:47.918094	73.000
2026-01-13 13:36:47.974093	9.000
2026-01-13 13:36:48.047420	33.000
2026-01-13 13:36:48.099877	57.000
2026-01-13 13:36:48.163353	57.000
2026-01-13 13:36:48.235500	62.000
2026-01-13 13:36:48.295003	41.000
2026-01-13 13:36:48.361390	67.000
2026-01-13 13:36:48.419237	14.000
2026-01-13 13:36:48.478667	35.000
2026-01-13 13:36:48.537845	21.000
2026-01-13 13:36:48.600463	26.000
