Czas	Masa[g]
2026-01-13 14:05:00.074389	33.000
2026-01-13 14:05:00.134846	2.000
2026-01-13 14:05:00.198807	79.000
2026-01-13 14:05:00.262406	8.000
2026-01-13 14:05:00.324615	54.000
2026-01-13 14:05:00.381508	9.000
2026-01-13 14:05:00.449675	44.000
2026-01-13 14:05:00.510957	30.000
2026-01-13 14:05:00.573585	75.000
2026-01-13 14:05:04.637583	35.000
2026-01-13 14:05:04.757138	7.000
2026-01-13 14:05:04.819765	51.000
2026-01-13 14:05:04.882041	42.000
2026-01-13 14:05:04.944104	95.000
2026-01-13 14:05:05.006311	80.000
2026-01-13 14:05:05.068210	96.000
2026-01-13 14:05:05.138888	61.000
2026-01-13 14:05:05.202301	36.000
2026-01-13 14:05:05.262265	38.000
2026-01-13 14:05:05.325142	98.000
2026-01-13 14:05:05.387333	16.000
2026-01-13 14:05:05.449596	20.000
2026-01-13 14:05:05.517525	99.000
2026-01-13 14:05:05.569057	32.000
2026-01-13 14:05:05.689215	44.000
2026-01-13 14:05:05.695410	51.000
2026-01-13 14:05:05.764103	83.000
2026-01-13 14:05:05.832003	59.000
2026-01-13 14:05:05.890121	41.000
2026-01-13 14:05:05.952063	92.000
2026-01-13 14:05:06.014341	91.000
2026-01-13 14:05:06.081810	85.000
2026-01-13 14:05:06.146781	54.000
2026-01-13 14:05:06.221531	73.000
2026-01-13 14:05:06.272063	90.000
2026-01-13 14:05:06.334761	18.000
2026-01-13 14:05:06.397571	31.000
2026-01-13 14:05:06.459848	6.000
2026-01-13 14:05:06.522429	48.000
2026-01-13 14:05:06.584128	39.000
2026-01-13 14:05:06.647157	83.000
2026-01-13 14:05:06.708909	24.000
2026-01-13 14:05:06.770883	99.000
2026-01-13 14:05:06.842852	50.000
2026-01-13 14:05:06.905180	14.000
2026-01-13 14:05:06.967645	68.000
2026-01-13 14:05:07.030070	42.000
2026-01-13 14:05:07.092322	62.000
2026-01-13 14:05:07.154373	18.000
2026-01-13 14:05:07.217293	69.000
2026-01-13 14:05:07.272436	40.000
2026-01-13 14:05:07.337079	2.000
2026-01-13 14:05:07.406226	11.000
2026-01-13 14:05:07.458497	41.000
2026-01-13 14:05:07.526036	9.000
2026-01-13 14:05:07.590722	31.000
2026-01-13 14:05:07.653724	9.000
2026-01-13 14:05:07.715416	34.000
2026-01-13 14:05:07.772542	45.000
2026-01-13 14:05:07.848600	33.000
2026-01-13 14:05:07.908662	42.000
2026-01-13 14:05:07.960062	37.000
2026-01-13 14:05:08.022476	65.000
2026-01-13 14:05:08.084568	70.000
2026-01-13 14:05:08.155307	3.000
2026-01-13 14:05:08.220803	96.000
2026-01-13 14:05:08.273258	8.000
2026-01-13 14:05:08.344761	78.000
2026-01-13 14:05:08.399591	46.000
2026-01-13 14:05:08.460996	20.000
2026-01-13 14:05:08.522624	40.000
2026-01-13 14:05:08.716540	3.000
2026-01-13 14:05:08.773295	20.000
2026-01-13 14:05:08.834787	50.000
2026-01-13 14:05:08.898588	13.000
2026-01-13 14:05:08.963942	73.000
2026-01-13 14:05:09.034582	11.000
2026-01-13 14:05:09.090269	91.000
2026-01-13 14:05:09.150828	22.000
2026-01-13 14:05:09.210545	8.000
2026-01-13 14:05:09.275206	91.000
2026-01-13 14:05:09.338487	76.000
2026-01-13 14:05:09.400273	67.000
2026-01-13 14:05:09.464234	66.000
2026-01-13 14:05:09.530056	43.000
2026-01-13 14:05:09.591987	45.000
2026-01-13 14:05:09.646140	13.000
2026-01-13 14:05:09.715846	15.000
2026-01-13 14:05:09.775844	62.000
2026-01-13 14:05:09.839664	55.000
2026-01-13 14:05:09.901282	74.000
2026-01-13 14:05:09.964082	67.000
2026-01-13 14:05:10.026509	65.000
2026-01-13 14:05:10.087682	94.000
2026-01-13 14:05:10.148269	59.000
2026-01-13 14:05:10.216187	37.000
2026-01-13 14:05:10.275267	6.000
2026-01-13 14:05:10.341597	62.000
2026-01-13 14:05:10.404910	51.000
2026-01-13 14:05:10.458984	55.000
2026-01-13 14:05:10.528775	82.000
2026-01-13 14:05:10.590081	34.000
2026-01-13 14:05:10.652611	98.000
2026-01-13 14:05:10.714075	22.000
2026-01-13 14:05:10.771760	53.000
2026-01-13 14:05:10.843693	25.000
2026-01-13 14:05:10.896201	59.000
2026-01-13 14:05:10.968064	11.000
2026-01-13 14:05:11.030622	43.000
2026-01-13 14:05:11.092674	45.000
2026-01-13 14:05:11.153708	45.000
2026-01-13 14:05:11.214292	30.000
2026-01-13 14:05:11.272792	68.000
2026-01-13 14:05:11.333411	65.000
2026-01-13 14:05:11.405776	52.000
2026-01-13 14:05:11.464386	82.000
2026-01-13 14:05:11.525884	11.000
2026-01-13 14:05:11.698637	7.000
2026-01-13 14:05:11.721459	19.000
2026-01-13 14:05:11.774344	60.000
2026-01-13 14:05:11.836230	90.000
2026-01-13 14:05:11.899123	61.000
2026-01-13 14:05:11.960932	99.000
2026-01-13 14:05:12.022777	74.000
2026-01-13 14:05:12.084256	37.000
2026-01-13 14:05:12.148108	45.000
2026-01-13 14:05:12.217198	1.000
2026-01-13 14:05:12.271540	62.000
2026-01-13 14:05:12.335943	96.000
2026-01-13 14:05:12.406316	68.000
2026-01-13 14:05:12.462450	66.000
2026-01-13 14:05:12.524798	48.000
2026-01-13 14:05:12.590283	74.000
2026-01-13 14:05:12.657919	45.000
2026-01-13 14:05:12.717475	23.000
2026-01-13 14:05:12.781493	35.000
2026-01-13 14:05:12.833536	59.000
2026-01-13 14:05:12.905137	67.000
2026-01-13 14:05:12.966185	2.000
2026-01-13 14:05:13.027626	89.000
2026-01-13 14:05:13.090308	52.000
2026-01-13 14:05:13.149614	20.000
2026-01-13 14:05:13.211656	60.000
2026-01-13 14:05:13.270859	24.000
2026-01-13 14:05:13.338859	85.000
2026-01-13 14:05:13.399620	81.000
2026-01-13 14:05:13.461957	6.000
2026-01-13 14:05:13.521183	25.000
2026-01-13 14:05:13.584192	28.000
2026-01-13 14:05:13.652253	11.000
2026-01-13 14:05:13.708870	39.000
2026-01-13 14:05:13.776183	3.000
2026-01-13 14:05:13.840625	29.000
2026-01-13 14:05:13.902254	41.000
2026-01-13 14:05:13.968560	7.000
2026-01-13 14:05:14.029985	51.000
2026-01-13 14:05:14.088156	31.000
2026-01-13 14:05:14.147022	53.000
2026-01-13 14:05:14.210117	25.000
2026-01-13 14:05:14.274261	71.000
2026-01-13 14:05:14.348932	69.000
2026-01-13 14:05:14.411715	37.000
2026-01-13 14:05:14.474338	49.000
2026-01-13 14:05:14.537718	53.000
2026-01-13 14:05:14.691820	47.000
2026-01-13 14:05:14.738109	70.000
2026-01-13 14:05:14.792308	60.000
2026-01-13 14:05:14.854525	93.000
2026-01-13 14:05:14.922618	17.000
2026-01-13 14:05:14.983748	51.000
2026-01-13 14:05:15.038872	42.000
2026-01-13 14:05:15.099937	16.000
2026-01-13 14:05:15.171074	89.000
2026-01-13 14:05:15.227551	82.000
2026-01-13 14:05:15.288375	13.000
2026-01-13 14:05:15.349940	55.000
2026-01-13 14:05:15.411460	97.000
2026-01-13 14:05:15.483581	15.000
2026-01-13 14:05:15.545756	1.000
2026-01-13 14:05:15.607304	4.000
2026-01-13 14:05:15.661911	33.000
2026-01-13 14:05:15.730576	76.000
2026-01-13 14:05:15.798671	5.000
2026-01-13 14:05:15.851326	13.000
2026-01-13 14:05:15.925867	14.000
2026-01-13 14:05:15.983558	94.000
2026-01-13 14:05:16.041428	10.000
2026-01-13 14:05:16.100214	80.000
2026-01-13 14:05:16.165719	61.000
2026-01-13 14:05:16.225979	25.000
2026-01-13 14:05:16.292250	83.000
2026-01-13 14:05:16.349611	63.000
2026-01-13 14:05:16.421732	24.000
2026-01-13 14:05:16.482054	3.000
2026-01-13 14:05:16.542359	62.000
2026-01-13 14:05:16.599788	14.000
2026-01-13 14:05:16.665330	36.000
2026-01-13 14:05:16.726813	77.000
2026-01-13 14:05:16.795935	15.000
2026-01-13 14:05:16.857075	15.000
2026-01-13 14:05:16.919526	13.000
2026-01-13 14:05:16.980755	46.000
2026-01-13 14:05:17.042712	61.000
2026-01-13 14:05:17.104063	37.000
2026-01-13 14:05:17.166265	22.000
2026-01-13 14:05:17.226909	56.000
2026-01-13 14:05:17.290757	11.000
2026-01-13 14:05:17.364089	42.000
2026-01-13 14:05:17.414239	16.000
2026-01-13 14:05:17.476226	9.000
2026-01-13 14:05:17.539202	70.000
2026-01-13 14:05:17.720441	61.000
2026-01-13 14:05:17.728926	3.000
2026-01-13 14:05:17.799205	35.000
2026-01-13 14:05:17.851685	92.000
2026-01-13 14:05:17.914158	80.000
2026-01-13 14:05:17.974703	53.000
2026-01-13 14:05:18.046031	33.000
2026-01-13 14:05:18.107972	6.000
2026-01-13 14:05:18.169894	50.000
2026-01-13 14:05:18.231735	2.000
2026-01-13 14:05:18.295401	34.000
2026-01-13 14:05:18.357830	69.000
2026-01-13 14:05:18.414581	84.000
2026-01-13 14:05:18.481423	14.000
2026-01-13 14:05:18.544145	23.000
2026-01-13 14:05:18.605480	2.000
2026-01-13 14:05:18.666954	22.000
2026-01-13 14:05:18.729702	53.000
2026-01-13 14:05:18.796638	94.000
2026-01-13 14:05:18.859254	43.000
2026-01-13 14:05:18.919538	88.000
2026-01-13 14:05:18.974160	38.000
2026-01-13 14:05:19.045935	93.000
2026-01-13 14:05:19.107513	37.000
2026-01-13 14:05:19.164344	66.000
2026-01-13 14:05:19.231184	53.000
2026-01-13 14:05:19.290811	10.000
2026-01-13 14:05:19.349904	65.000
2026-01-13 14:05:19.413166	45.000
2026-01-13 14:05:19.478178	98.000
2026-01-13 14:05:19.539468	46.000
2026-01-13 14:05:19.602534	45.000
2026-01-13 14:05:19.664361	79.000
2026-01-13 14:05:19.726400	84.000
2026-01-13 14:05:19.792735	56.000
2026-01-13 14:05:19.854728	12.000
2026-01-13 14:05:19.916787	95.000
2026-01-13 14:05:19.978492	91.000
2026-01-13 14:05:20.047486	70.000
2026-01-13 14:05:20.108779	10.000
2026-01-13 14:05:20.171125	82.000
2026-01-13 14:05:20.232661	29.000
2026-01-13 14:05:20.286556	90.000
2026-01-13 14:05:20.356266	41.000
2026-01-13 14:05:20.418238	9.000
2026-01-13 14:05:20.479066	73.000
2026-01-13 14:05:20.538948	4.000
2026-01-13 14:05:20.699252	36.000
2026-01-13 14:05:20.731054	64.000
2026-01-13 14:05:20.789208	91.000
2026-01-13 14:05:20.851870	75.000
2026-01-13 14:05:20.914492	97.000
2026-01-13 14:05:20.975677	54.000
2026-01-13 14:05:21.039331	92.000
2026-01-13 14:05:21.101145	42.000
2026-01-13 14:05:21.162167	67.000
2026-01-13 14:05:21.224364	5.000
2026-01-13 14:05:21.288920	28.000
2026-01-13 14:05:21.357432	33.000
2026-01-13 14:05:21.419193	99.000
2026-01-13 14:05:21.481061	77.000
2026-01-13 14:05:21.543865	7.000
2026-01-13 14:05:21.607472	84.000
2026-01-13 14:05:21.667409	94.000
2026-01-13 14:05:21.729256	91.000
2026-01-13 14:05:21.795039	20.000
2026-01-13 14:05:21.856830	74.000
2026-01-13 14:05:21.919035	42.000
2026-01-13 14:05:21.981073	8.000
2026-01-13 14:05:22.043241	30.000
2026-01-13 14:05:22.106400	21.000
2026-01-13 14:05:22.166949	80.000
2026-01-13 14:05:22.223982	63.000
2026-01-13 14:05:22.290088	37.000
2026-01-13 14:05:22.350893	37.000
2026-01-13 14:05:22.413782	47.000
2026-01-13 14:05:22.476269	73.000
2026-01-13 14:05:22.538937	84.000
2026-01-13 14:05:22.601074	21.000
2026-01-13 14:05:22.664494	44.000
2026-01-13 14:05:22.725360	9.000
2026-01-13 14:05:22.794549	68.000
2026-01-13 14:05:22.855590	20.000
2026-01-13 14:05:22.918516	79.000
2026-01-13 14:05:22.980639	65.000
2026-01-13 14:05:23.043566	94.000
2026-01-13 14:05:23.106385	26.000
2026-01-13 14:05:23.173671	90.000
2026-01-13 14:05:23.230465	25.000
2026-01-13 14:05:23.294198	12.000
2026-01-13 14:05:23.348924	34.000
2026-01-13 14:05:23.421865	19.000
2026-01-13 14:05:23.473994	8.000
2026-01-13 14:05:23.536907	3.000
2026-01-13 14:05:23.702957	8.000
2026-01-13 14:05:23.723959	81.000
2026-01-13 14:05:23.797096	89.000
2026-01-13 14:05:23.849310	91.000
2026-01-13 14:05:23.928804	30.000
2026-01-13 14:05:23.998286	45.000
2026-01-13 14:05:24.062053	61.000
2026-01-13 14:05:24.123586	75.000
2026-01-13 14:05:24.184903	89.000
2026-01-13 14:05:24.250730	44.000
2026-01-13 14:05:24.302846	72.000
2026-01-13 14:05:24.370789	23.000
2026-01-13 14:05:24.427966	38.000
2026-01-13 14:05:24.491710	5.000
2026-01-13 14:05:24.556670	98.000
2026-01-13 14:05:24.626274	77.000
2026-01-13 14:05:24.683297	53.000
2026-01-13 14:05:24.750007	54.000
2026-01-13 14:05:24.810395	65.000
2026-01-13 14:05:24.878075	43.000
2026-01-13 14:05:24.930148	18.000
2026-01-13 14:05:24.992824	86.000
2026-01-13 14:05:25.054402	45.000
2026-01-13 14:05:25.116875	75.000
2026-01-13 14:05:25.178069	28.000
2026-01-13 14:05:25.240679	80.000
2026-01-13 14:05:25.304868	25.000
2026-01-13 14:05:25.370958	56.000
2026-01-13 14:05:25.434415	73.000
2026-01-13 14:05:25.495709	45.000
2026-01-13 14:05:25.557321	37.000
2026-01-13 14:05:25.618484	2.000
2026-01-13 14:05:25.679030	60.000
2026-01-13 14:05:25.742431	9.000
2026-01-13 14:05:25.807965	48.000
2026-01-13 14:05:25.874242	19.000
2026-01-13 14:05:25.931968	23.000
2026-01-13 14:05:25.990910	62.000
2026-01-13 14:05:26.055893	24.000
2026-01-13 14:05:26.117137	9.000
2026-01-13 14:05:26.178860	58.000
2026-01-13 14:05:26.241312	4.000
2026-01-13 14:05:26.306683	44.000
2026-01-13 14:05:26.374941	75.000
2026-01-13 14:05:26.432689	98.000
2026-01-13 14:05:26.504433	92.000
2026-01-13 14:05:26.557325	36.000
2026-01-13 14:05:26.713367	47.000
2026-01-13 14:05:26.744254	46.000
2026-01-13 14:05:26.803001	60.000
2026-01-13 14:05:26.868937	95.000
2026-01-13 14:05:26.929913	83.000
2026-01-13 14:05:26.994576	98.000
2026-01-13 14:05:27.054833	52.000
2026-01-13 14:05:27.116752	77.000
2026-01-13 14:05:27.178447	32.000
2026-01-13 14:05:27.253911	91.000
2026-01-13 14:05:27.306543	17.000
2026-01-13 14:05:27.370785	4.000
2026-01-13 14:05:27.443771	1.000
2026-01-13 14:05:27.517746	84.000
2026-01-13 14:05:27.578103	10.000
2026-01-13 14:05:27.639755	9.000
2026-01-13 14:05:27.702080	97.000
2026-01-13 14:05:27.760671	42.000
2026-01-13 14:05:27.817793	29.000
2026-01-13 14:05:27.889119	95.000
2026-01-13 14:05:27.952996	14.000
2026-01-13 14:05:28.017164	57.000
2026-01-13 14:05:28.071825	3.000
2026-01-13 14:05:28.133361	8.000
2026-01-13 14:05:28.195261	52.000
2026-01-13 14:05:28.263740	3.000
2026-01-13 14:05:28.319698	66.000
2026-01-13 14:05:28.379944	53.000
2026-01-13 14:05:28.446409	68.000
2026-01-13 14:05:28.512269	16.000
2026-01-13 14:05:28.572004	87.000
2026-01-13 14:05:28.638207	10.000
2026-01-13 14:05:28.699671	63.000
2026-01-13 14:05:28.761136	79.000
2026-01-13 14:05:28.824612	25.000
2026-01-13 14:05:28.887045	3.000
2026-01-13 14:05:28.958311	5.000
2026-01-13 14:05:29.009129	54.000
2026-01-13 14:05:29.072865	11.000
2026-01-13 14:05:29.134444	86.000
2026-01-13 14:05:29.198853	61.000
2026-01-13 14:05:29.258581	42.000
2026-01-13 14:05:29.318267	4.000
2026-01-13 14:05:29.380014	79.000
2026-01-13 14:05:29.452466	97.000
2026-01-13 14:05:29.514043	68.000
2026-01-13 14:05:29.680844	57.000
2026-01-13 14:05:29.717013	86.000
2026-01-13 14:05:29.781656	93.000
2026-01-13 14:05:29.841551	18.000
2026-01-13 14:05:29.896119	32.000
2026-01-13 14:05:29.967422	95.000
2026-01-13 14:05:30.027810	82.000
2026-01-13 14:05:30.098892	66.000
2026-01-13 14:05:30.171070	22.000
2026-01-13 14:05:30.233475	69.000
2026-01-13 14:05:30.286329	1.000
2026-01-13 14:05:30.349262	88.000
2026-01-13 14:05:30.418331	92.000
2026-01-13 14:05:30.480310	75.000
2026-01-13 14:05:30.541923	88.000
2026-01-13 14:05:30.607275	44.000
2026-01-13 14:05:30.665563	62.000
2026-01-13 14:05:30.727535	74.000
2026-01-13 14:05:30.792437	5.000
2026-01-13 14:05:30.857977	66.000
2026-01-13 14:05:30.911571	75.000
2026-01-13 14:05:30.978806	13.000
2026-01-13 14:05:31.044694	54.000
2026-01-13 14:05:31.103888	35.000
2026-01-13 14:05:31.163685	14.000
2026-01-13 14:05:31.233245	61.000
2026-01-13 14:05:31.294320	44.000
2026-01-13 14:05:31.349691	70.000
2026-01-13 14:05:31.414398	94.000
2026-01-13 14:05:31.482042	18.000
2026-01-13 14:05:31.538901	30.000
2026-01-13 14:05:31.600973	20.000
2026-01-13 14:05:31.662693	32.000
2026-01-13 14:05:31.739371	63.000
2026-01-13 14:05:31.806551	65.000
2026-01-13 14:05:31.876704	59.000
2026-01-13 14:05:31.938704	60.000
2026-01-13 14:05:31.998423	29.000
2026-01-13 14:05:32.060759	5.000
2026-01-13 14:05:32.125171	96.000
2026-01-13 14:05:32.179732	29.000
2026-01-13 14:05:32.240219	85.000
2026-01-13 14:05:32.302708	53.000
2026-01-13 14:05:32.372885	33.000
2026-01-13 14:05:32.435213	83.000
2026-01-13 14:05:32.496887	40.000
2026-01-13 14:05:32.559111	92.000
2026-01-13 14:05:32.717155	93.000
2026-01-13 14:05:32.746373	49.000
2026-01-13 14:05:32.804576	6.000
2026-01-13 14:05:32.873083	51.000
2026-01-13 14:05:32.935548	13.000
2026-01-13 14:05:32.998181	15.000
2026-01-13 14:05:33.060590	94.000
2026-01-13 14:05:33.122840	88.000
2026-01-13 14:05:33.184839	10.000
2026-01-13 14:05:33.242887	79.000
2026-01-13 14:05:33.303005	59.000
2026-01-13 14:05:33.371219	48.000
2026-01-13 14:05:33.433536	23.000
2026-01-13 14:05:33.495426	11.000
2026-01-13 14:05:33.557235	42.000
2026-01-13 14:05:33.619213	69.000
2026-01-13 14:05:33.681292	74.000
2026-01-13 14:05:33.744264	31.000
2026-01-13 14:05:33.809144	78.000
2026-01-13 14:05:33.869164	39.000
2026-01-13 14:05:33.931126	97.000
2026-01-13 14:05:33.993044	22.000
2026-01-13 14:05:34.056123	53.000
2026-01-13 14:05:34.128452	32.000
2026-01-13 14:05:34.180720	66.000
2026-01-13 14:05:34.241248	99.000
2026-01-13 14:05:34.305337	2.000
2026-01-13 14:05:34.367712	92.000
2026-01-13 14:05:34.430410	29.000
2026-01-13 14:05:34.492530	17.000
2026-01-13 14:05:34.555094	67.000
2026-01-13 14:05:34.618198	44.000
2026-01-13 14:05:34.680594	67.000
2026-01-13 14:05:34.742641	55.000
2026-01-13 14:05:34.804357	66.000
2026-01-13 14:05:34.866994	4.000
2026-01-13 14:05:34.928697	43.000
2026-01-13 14:05:34.991417	45.000
2026-01-13 14:05:35.053750	19.000
2026-01-13 14:05:35.116861	67.000
2026-01-13 14:05:35.177902	17.000
2026-01-13 14:05:35.240059	80.000
2026-01-13 14:05:35.302891	63.000
2026-01-13 14:05:35.371784	58.000
2026-01-13 14:05:35.436126	8.000
2026-01-13 14:05:35.498974	59.000
2026-01-13 14:05:35.561664	25.000
2026-01-13 14:05:35.730396	91.000
2026-01-13 14:05:35.747576	4.000
2026-01-13 14:05:35.818368	91.000
2026-01-13 14:05:35.881039	24.000
2026-01-13 14:05:35.943451	17.000
2026-01-13 14:05:36.006524	83.000
2026-01-13 14:05:36.068467	14.000
2026-01-13 14:05:36.140677	30.000
2026-01-13 14:05:36.202093	37.000
2026-01-13 14:05:36.263193	34.000
2026-01-13 14:05:36.322493	45.000
2026-01-13 14:05:36.386300	86.000
2026-01-13 14:05:36.455545	11.000
2026-01-13 14:05:36.507428	89.000
2026-01-13 14:05:36.569079	15.000
2026-01-13 14:05:36.631081	72.000
2026-01-13 14:05:36.693489	46.000
2026-01-13 14:05:36.755477	65.000
2026-01-13 14:05:36.831654	5.000
2026-01-13 14:05:36.883314	36.000
2026-01-13 14:05:36.945284	95.000
2026-01-13 14:05:37.007459	29.000
2026-01-13 14:05:37.069144	57.000
2026-01-13 14:05:37.141488	57.000
2026-01-13 14:05:37.203461	37.000
2026-01-13 14:05:37.257526	33.000
2026-01-13 14:05:37.318372	70.000
2026-01-13 14:05:37.386711	54.000
2026-01-13 14:05:37.449300	51.000
2026-01-13 14:05:37.507222	36.000
2026-01-13 14:05:37.574232	81.000
2026-01-13 14:05:37.636551	35.000
2026-01-13 14:05:37.698056	75.000
2026-01-13 14:05:37.756277	20.000
2026-01-13 14:05:37.829743	93.000
2026-01-13 14:05:37.880906	87.000
2026-01-13 14:05:37.943722	13.000
2026-01-13 14:05:38.012976	93.000
2026-01-13 14:05:38.074532	37.000
2026-01-13 14:05:38.137350	91.000
2026-01-13 14:05:38.197746	55.000
2026-01-13 14:05:38.257169	21.000
2026-01-13 14:05:38.318950	64.000
2026-01-13 14:05:38.382998	32.000
2026-01-13 14:05:38.445884	25.000
2026-01-13 14:05:38.507442	27.000
2026-01-13 14:05:38.571499	58.000
2026-01-13 14:05:38.724038	75.000
2026-01-13 14:05:38.764178	47.000
2026-01-13 14:05:38.819135	83.000
2026-01-13 14:05:38.881559	70.000
2026-01-13 14:05:38.942634	71.000
2026-01-13 14:05:39.005427	25.000
2026-01-13 14:05:39.073114	82.000
2026-01-13 14:05:39.137977	56.000
2026-01-13 14:05:39.199489	34.000
2026-01-13 14:05:39.267329	99.000
2026-01-13 14:05:39.318883	60.000
2026-01-13 14:05:39.384171	1.000
2026-01-13 14:05:39.445958	78.000
2026-01-13 14:05:39.509245	97.000
2026-01-13 14:05:39.570612	54.000
2026-01-13 14:05:39.644438	47.000
2026-01-13 14:05:39.696141	83.000
2026-01-13 14:05:39.757655	47.000
2026-01-13 14:05:39.829261	21.000
2026-01-13 14:05:39.886250	77.000
2026-01-13 14:05:39.943369	27.000
2026-01-13 14:05:40.006866	1.000
2026-01-13 14:05:40.072118	9.000
2026-01-13 14:05:40.131113	35.000
2026-01-13 14:05:40.203182	26.000
2026-01-13 14:05:40.269038	69.000
2026-01-13 14:05:40.318091	43.000
2026-01-13 14:05:40.389848	38.000
2026-01-13 14:05:40.446472	76.000
2026-01-13 14:05:40.510092	13.000
2026-01-13 14:05:40.573076	56.000
2026-01-13 14:05:40.635033	23.000
2026-01-13 14:05:40.698450	4.000
2026-01-13 14:05:40.764579	28.000
2026-01-13 14:05:40.826405	19.000
2026-01-13 14:05:40.889038	55.000
2026-01-13 14:05:40.951139	70.000
2026-01-13 14:05:41.013667	96.000
2026-01-13 14:05:41.076135	3.000
2026-01-13 14:05:41.138850	54.000
2026-01-13 14:05:41.195231	61.000
2026-01-13 14:05:41.257392	12.000
2026-01-13 14:05:41.317372	90.000
2026-01-13 14:05:41.392482	70.000
2026-01-13 14:05:41.453122	26.000
2026-01-13 14:05:41.516294	30.000
2026-01-13 14:05:41.576279	94.000
2026-01-13 14:05:41.741624	52.000
2026-01-13 14:05:41.759231	84.000
2026-01-13 14:05:41.832632	53.000
2026-01-13 14:05:41.884397	54.000
2026-01-13 14:05:41.946887	99.000
2026-01-13 14:05:42.008981	54.000
2026-01-13 14:05:42.070129	54.000
2026-01-13 14:05:42.132447	30.000
2026-01-13 14:05:42.193838	35.000
2026-01-13 14:05:42.262497	20.000
2026-01-13 14:05:42.321255	63.000
2026-01-13 14:05:42.395836	19.000
2026-01-13 14:05:42.465435	83.000
2026-01-13 14:05:42.528359	35.000
2026-01-13 14:05:42.590404	7.000
2026-01-13 14:05:42.652054	68.000
2026-01-13 14:05:42.714717	64.000
2026-01-13 14:05:42.773741	82.000
2026-01-13 14:05:42.841512	79.000
2026-01-13 14:05:42.903634	64.000
2026-01-13 14:05:42.967119	72.000
2026-01-13 14:05:43.029060	38.000
2026-01-13 14:05:43.090913	72.000
2026-01-13 14:05:43.153654	14.000
2026-01-13 14:05:43.216172	21.000
2026-01-13 14:05:43.272728	5.000
2026-01-13 14:05:43.334866	6.000
2026-01-13 14:05:43.397776	99.000
2026-01-13 14:05:43.471335	40.000
2026-01-13 14:05:43.522722	60.000
2026-01-13 14:05:43.585821	17.000
2026-01-13 14:05:43.651253	99.000
2026-01-13 14:05:43.713125	15.000
2026-01-13 14:05:43.772029	93.000
2026-01-13 14:05:43.841419	12.000
2026-01-13 14:05:43.909125	76.000
2026-01-13 14:05:43.959162	25.000
2026-01-13 14:05:44.021591	44.000
2026-01-13 14:05:44.083894	73.000
2026-01-13 14:05:44.151653	84.000
2026-01-13 14:05:44.215566	35.000
2026-01-13 14:05:44.273494	5.000
2026-01-13 14:05:44.335682	39.000
2026-01-13 14:05:44.404891	22.000
2026-01-13 14:05:44.465823	41.000
2026-01-13 14:05:44.528765	91.000
2026-01-13 14:05:44.590067	8.000
2026-01-13 14:05:44.739737	83.000
2026-01-13 14:05:44.771807	24.000
2026-01-13 14:05:44.842299	6.000
2026-01-13 14:05:44.910188	19.000
2026-01-13 14:05:44.966305	35.000
2026-01-13 14:05:45.028912	94.000
2026-01-13 14:05:45.090674	3.000
2026-01-13 14:05:45.152060	37.000
2026-01-13 14:05:45.213203	19.000
2026-01-13 14:05:45.281008	48.000
2026-01-13 14:05:45.338662	96.000
2026-01-13 14:05:45.395916	17.000
2026-01-13 14:05:45.467047	43.000
2026-01-13 14:05:45.529701	50.000
2026-01-13 14:05:45.591779	86.000
2026-01-13 14:05:45.653703	91.000
2026-01-13 14:05:45.715265	36.000
2026-01-13 14:05:45.777384	23.000
2026-01-13 14:05:45.839993	41.000
2026-01-13 14:05:45.903229	39.000
2026-01-13 14:05:45.961509	8.000
2026-01-13 14:05:46.025236	41.000
2026-01-13 14:05:46.086991	99.000
2026-01-13 14:05:46.149242	49.000
2026-01-13 14:05:46.210562	60.000
2026-01-13 14:05:46.285506	24.000
2026-01-13 14:05:46.349299	45.000
2026-01-13 14:05:46.419944	52.000
2026-01-13 14:05:46.482845	68.000
2026-01-13 14:05:46.537438	27.000
2026-01-13 14:05:46.599604	17.000
2026-01-13 14:05:46.672641	34.000
2026-01-13 14:05:46.723935	35.000
2026-01-13 14:05:46.796758	4.000
2026-01-13 14:05:46.848661	45.000
2026-01-13 14:05:46.913308	62.000
2026-01-13 14:05:46.974848	24.000
2026-01-13 14:05:47.047647	7.000
2026-01-13 14:05:47.106902	27.000
2026-01-13 14:05:47.168594	9.000
2026-01-13 14:05:47.230590	67.000
2026-01-13 14:05:47.292130	95.000
2026-01-13 14:05:47.351816	21.000
2026-01-13 14:05:47.414037	85.000
2026-01-13 14:05:47.480997	2.000
2026-01-13 14:05:47.544209	66.000
2026-01-13 14:05:47.606483	55.000
2026-01-13 14:05:47.762803	3.000
2026-01-13 14:05:47.786290	40.000
2026-01-13 14:05:47.850725	32.000
2026-01-13 14:05:47.912163	45.000
2026-01-13 14:05:47.974217	69.000
2026-01-13 14:05:48.046292	21.000
2026-01-13 14:05:48.110533	34.000
2026-01-13 14:05:48.171250	94.000
2026-01-13 14:05:48.232930	62.000
2026-01-13 14:05:48.299365	48.000
2026-01-13 14:05:48.358614	33.000
2026-01-13 14:05:48.412591	90.000
2026-01-13 14:05:48.483211	26.000
2026-01-13 14:05:48.546228	17.000
2026-01-13 14:05:48.608432	14.000
2026-01-13 14:05:48.661729	78.000
2026-01-13 14:05:48.733702	16.000
2026-01-13 14:05:48.787925	11.000
2026-01-13 14:05:48.852494	7.000
